sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX110,prp,0,31,21,face_20,object_20,non-target,face,center,face_11,1,1.55236824774197,0.232,0.232,onset,1000
SX110,prp,0,31,22,face_20,object_20,irrelevant,false_font,right,false_font_11,0.5,1.14549175133203,0.116,0.616,offset,1000
SX110,prp,0,31,23,face_20,object_20,irrelevant,false_font,center,false_font_19,0.5,1.23482415639017,0.116,0.116,onset,1100
SX110,prp,0,31,24,face_20,object_20,non-target,object,center,object_01,1.5,0.719005972317248,0.232,0.232,onset,1100
SX110,prp,0,31,25,face_20,object_20,irrelevant,letter,center,letter_08,1,0.949432731434061,0,0,onset,1100
SX110,prp,0,31,26,face_20,object_20,non-target,face,center,face_16,1,0.912975849752501,0.232,1.232,offset,1000
SX110,prp,0,31,27,face_20,object_20,non-target,object,center,object_13,0.5,0.971514630138431,0.466,0.466,onset,1000
SX110,prp,0,31,28,face_20,object_20,irrelevant,false_font,center,false_font_04,1.5,0.85366312836445,0,1.5,offset,1100
SX110,prp,0,31,29,face_20,object_20,target,face,center,face_20,0.5,1.41108214099962,0.232,0.232,onset,1000
SX110,prp,0,31,30,face_20,object_20,irrelevant,letter,right,letter_02,1,1.65354314700556,0.466,0.466,onset,1000
SX110,prp,0,31,31,face_20,object_20,non-target,face,center,face_04,0.5,0.995413038646604,0.116,0.116,onset,1000
SX110,prp,0,31,32,face_20,object_20,irrelevant,false_font,left,false_font_12,0.5,0.773426134699732,0,0,onset,1000
SX110,prp,0,31,33,face_20,object_20,target,face,right,face_20,1,0.793750595573028,0.232,0.232,onset,1000
SX110,prp,0,31,34,face_20,object_20,irrelevant,letter,center,letter_05,0.5,0.944127034880103,0.232,0.732,offset,1000
SX110,prp,0,31,35,face_20,object_20,non-target,object,center,object_09,0.5,0.787571473180594,0,0,onset,1000
SX110,prp,0,31,36,face_20,object_20,irrelevant,false_font,right,false_font_10,0.5,1.28017777207064,0.466,0.966,offset,1000
SX110,prp,0,32,1,face_13,object_14,irrelevant,letter,left,letter_03,0.5,1.77248792996317,0,0.5,offset,1100
SX110,prp,0,32,2,face_13,object_14,irrelevant,false_font,left,false_font_16,1,1.27075042670204,0.116,0.116,onset,1100
SX110,prp,0,32,3,face_13,object_14,non-target,face,left,face_15,0.5,0.858579395157364,0.116,0.116,onset,1100
SX110,prp,0,32,4,face_13,object_14,target,face,left,face_13,1,1.72989220956558,0.466,0.466,onset,1100
SX110,prp,0,32,5,face_13,object_14,irrelevant,false_font,center,false_font_12,1.5,0.947924498404007,0.116,1.616,offset,1100
SX110,prp,0,32,6,face_13,object_14,irrelevant,false_font,right,false_font_06,1,1.24562277796557,0,1,offset,1000
SX110,prp,0,32,7,face_13,object_14,irrelevant,false_font,center,false_font_07,0.5,1.38144544966663,0.116,0.116,onset,1000
SX110,prp,0,32,8,face_13,object_14,irrelevant,false_font,center,false_font_03,1.5,1.37145313628291,0,0,onset,1100
SX110,prp,0,32,9,face_13,object_14,target,face,left,face_13,0.5,0.841024510520593,0.232,0.232,onset,1100
SX110,prp,0,32,10,face_13,object_14,non-target,object,center,object_10,0.5,1.71697812774412,0.466,0.466,onset,1100
SX110,prp,0,32,11,face_13,object_14,irrelevant,false_font,right,false_font_05,0.5,1.54861605777777,0.232,0.232,onset,1100
SX110,prp,0,32,12,face_13,object_14,non-target,object,center,object_12,0.5,1.41622452264377,0.232,0.232,onset,1100
SX110,prp,0,32,13,face_13,object_14,irrelevant,false_font,right,false_font_12,0.5,1.95447784659362,0.116,0.616,offset,1000
SX110,prp,0,32,14,face_13,object_14,target,object,right,object_14,1.5,0.724926980755929,0.116,1.616,offset,1000
SX110,prp,0,32,15,face_13,object_14,non-target,face,center,face_07,1,0.841572028126921,0.116,0.116,onset,1100
SX110,prp,0,32,16,face_13,object_14,non-target,object,center,object_03,0.5,1.20345494731405,0,0,onset,1000
SX110,prp,0,32,17,face_13,object_14,non-target,face,center,face_08,0.5,0.938602958864118,0.116,0.116,onset,1100
SX110,prp,0,32,18,face_13,object_14,non-target,face,left,face_01,1,0.878898234157361,0,0,onset,1100
SX110,prp,0,32,19,face_13,object_14,target,object,center,object_14,1,1.60336495731952,0.466,0.466,onset,1000
SX110,prp,0,32,20,face_13,object_14,irrelevant,letter,center,letter_15,1.5,0.928537212936841,0.232,1.732,offset,1100
SX110,prp,0,32,21,face_13,object_14,irrelevant,false_font,left,false_font_07,1,1.24967012149419,0.116,1.116,offset,1100
SX110,prp,0,32,22,face_13,object_14,non-target,face,center,face_12,1.5,1.40331148988971,0,0,onset,1100
SX110,prp,0,32,23,face_13,object_14,irrelevant,false_font,center,false_font_06,1,0.984911477514908,0.232,0.232,onset,1000
SX110,prp,0,32,24,face_13,object_14,non-target,face,center,face_16,1,0.916056677744803,0.466,1.466,offset,1100
SX110,prp,0,32,25,face_13,object_14,non-target,object,center,object_11,0.5,1.21023587308413,0.466,0.966,offset,1000
SX110,prp,0,32,26,face_13,object_14,non-target,object,center,object_16,0.5,1.00675088123196,0.116,0.116,onset,1000
SX110,prp,0,32,27,face_13,object_14,non-target,face,center,face_20,1.5,0.858786970196368,0.466,0.466,onset,1100
SX110,prp,0,32,28,face_13,object_14,non-target,object,left,object_15,1,0.921416367330317,0.116,0.116,onset,1100
SX110,prp,0,32,29,face_13,object_14,irrelevant,letter,center,letter_06,0.5,1.95364959272682,0,0.5,offset,1000
SX110,prp,0,32,30,face_13,object_14,irrelevant,letter,right,letter_20,1,1.0071113545481,0,1,offset,1000
SX110,prp,0,32,31,face_13,object_14,non-target,object,center,object_10,1,1.02744929241165,0,1,offset,1000
SX110,prp,0,32,32,face_13,object_14,non-target,object,right,object_17,1,1.58833507423772,0.232,1.232,offset,1000
SX110,prp,0,32,33,face_13,object_14,irrelevant,letter,left,letter_06,1,0.927253501306991,0.466,0.466,onset,1100
SX110,prp,0,32,34,face_13,object_14,target,object,left,object_14,1,0.952421690034902,0.232,1.232,offset,1100
SX110,prp,0,32,35,face_13,object_14,non-target,object,left,object_16,1.5,1.35917490697365,0.466,0.466,onset,1000
SX110,prp,0,32,36,face_13,object_14,irrelevant,letter,center,letter_01,1.5,0.757120715797383,0.232,0.232,onset,1000
SX110,prp,0,32,37,face_13,object_14,irrelevant,letter,right,letter_11,1,1.52854220842804,0.116,0.116,onset,1000
SX110,prp,0,33,1,face_06,object_15,non-target,object,left,object_01,1.5,0.871136691431132,0,1.5,offset,1100
SX110,prp,0,33,2,face_06,object_15,irrelevant,letter,center,letter_20,0.5,1.65129438678829,0,0,onset,1000
SX110,prp,0,33,3,face_06,object_15,non-target,object,left,object_14,1.5,1.08239688019721,0.466,1.966,offset,1100
SX110,prp,0,33,4,face_06,object_15,irrelevant,letter,left,letter_01,1.5,0.738781936118169,0.116,0.116,onset,1100
SX110,prp,0,33,5,face_06,object_15,non-target,face,left,face_02,1.5,1.54126262473054,0,1.5,offset,1100
SX110,prp,0,33,6,face_06,object_15,non-target,face,center,face_04,1.5,0.720187070803259,0.116,1.616,offset,1100
SX110,prp,0,33,7,face_06,object_15,non-target,object,left,object_03,1,1.90197036892555,0,0,onset,1000
SX110,prp,0,33,8,face_06,object_15,irrelevant,letter,center,letter_08,1,1.60369310782145,0.116,1.116,offset,1100
SX110,prp,0,33,9,face_06,object_15,irrelevant,letter,left,letter_11,0.5,0.937185558803392,0.466,0.466,onset,1100
SX110,prp,0,33,10,face_06,object_15,non-target,face,right,face_14,0.5,1.83257828290898,0.466,0.466,onset,1100
SX110,prp,0,33,11,face_06,object_15,irrelevant,false_font,center,false_font_14,1,1.48963331344143,0.116,0.116,onset,1100
SX110,prp,0,33,12,face_06,object_15,target,object,right,object_15,1.5,1.6486484145831,0.116,0.116,onset,1000
SX110,prp,0,33,13,face_06,object_15,non-target,object,left,object_11,1.5,1.60889997367553,0,0,onset,1100
SX110,prp,0,33,14,face_06,object_15,irrelevant,letter,right,letter_18,0.5,1.16322261771067,0,0.5,offset,1100
SX110,prp,0,33,15,face_06,object_15,irrelevant,false_font,left,false_font_15,1.5,0.955682859721647,0.116,1.616,offset,1100
SX110,prp,0,33,16,face_06,object_15,target,face,right,face_06,0.5,1.122982950397,0,0.5,offset,1000
SX110,prp,0,33,17,face_06,object_15,irrelevant,false_font,left,false_font_06,0.5,0.957908870311511,0.116,0.116,onset,1100
SX110,prp,0,33,18,face_06,object_15,non-target,object,center,object_11,1.5,1.87077908724661,0,0,onset,1000
SX110,prp,0,33,19,face_06,object_15,non-target,face,right,face_11,1,1.86462407469636,0.466,0.466,onset,1000
SX110,prp,0,33,20,face_06,object_15,irrelevant,letter,left,letter_19,1,1.55996639366971,0.116,1.116,offset,1000
SX110,prp,0,33,21,face_06,object_15,non-target,object,center,object_11,1.5,0.882727267380521,0.232,1.732,offset,1000
SX110,prp,0,33,22,face_06,object_15,irrelevant,letter,center,letter_07,1.5,1.03501689113757,0,1.5,offset,1000
SX110,prp,0,33,23,face_06,object_15,target,face,left,face_06,1,0.700509294730142,0.466,0.466,onset,1000
SX110,prp,0,33,24,face_06,object_15,irrelevant,false_font,left,false_font_02,1,1.13204512520367,0.466,0.466,onset,1000
SX110,prp,0,33,25,face_06,object_15,non-target,face,right,face_13,1.5,0.911647572065261,0.232,0.232,onset,1000
SX110,prp,0,33,26,face_06,object_15,non-target,face,center,face_04,1.5,1.29749257254895,0.232,0.232,onset,1100
SX110,prp,0,33,27,face_06,object_15,irrelevant,letter,right,letter_03,1,1.92077683498185,0,1,offset,1100
SX110,prp,0,33,28,face_06,object_15,irrelevant,false_font,left,false_font_13,1,0.781690427550942,0,1,offset,1000
SX110,prp,0,33,29,face_06,object_15,non-target,face,left,face_11,1,1.57980993349277,0,1,offset,1100
SX110,prp,0,33,30,face_06,object_15,non-target,face,left,face_10,1.5,1.63435949105889,0.232,1.732,offset,1100
SX110,prp,0,33,31,face_06,object_15,irrelevant,false_font,right,false_font_14,1,0.843699092828776,0.116,0.116,onset,1100
SX110,prp,0,33,32,face_06,object_15,non-target,face,center,face_18,0.5,0.996733346954197,0.116,0.616,offset,1100
SX110,prp,0,33,33,face_06,object_15,non-target,object,right,object_12,0.5,0.755943635076397,0,0,onset,1100
SX110,prp,0,33,34,face_06,object_15,irrelevant,letter,left,letter_14,1.5,1.00341410360438,0,1.5,offset,1100
SX110,prp,0,33,35,face_06,object_15,target,face,right,face_06,1,1.55491828910422,0.232,1.232,offset,1000
SX110,prp,0,33,36,face_06,object_15,irrelevant,false_font,center,false_font_11,0.5,1.32574084860318,0.116,0.616,offset,1100
SX110,prp,0,34,1,face_05,object_01,target,face,left,face_05,0.5,0.797034889230798,0.232,0.732,offset,1100
SX110,prp,0,34,2,face_05,object_01,target,face,right,face_05,1,1.00372961073762,0.116,0.116,onset,1000
SX110,prp,0,34,3,face_05,object_01,non-target,face,center,face_13,1.5,1.88547470209904,0,0,onset,1000
SX110,prp,0,34,4,face_05,object_01,irrelevant,false_font,right,false_font_06,1.5,1.0330401050699,0.116,1.616,offset,1000
SX110,prp,0,34,5,face_05,object_01,irrelevant,letter,right,letter_17,1.5,1.84912541466033,0.466,1.966,offset,1000
SX110,prp,0,34,6,face_05,object_01,irrelevant,false_font,right,false_font_13,1.5,1.56184920503987,0,0,onset,1000
SX110,prp,0,34,7,face_05,object_01,irrelevant,letter,center,letter_10,0.5,0.789528380367937,0.116,0.116,onset,1000
SX110,prp,0,34,8,face_05,object_01,non-target,object,right,object_05,0.5,1.39465748216393,0.466,0.966,offset,1100
SX110,prp,0,34,9,face_05,object_01,non-target,object,center,object_07,0.5,1.78515851721741,0.232,0.232,onset,1000
SX110,prp,0,34,10,face_05,object_01,irrelevant,false_font,center,false_font_01,1.5,1.48477699781859,0.232,0.232,onset,1000
SX110,prp,0,34,11,face_05,object_01,irrelevant,letter,center,letter_20,1,0.874961776055813,0.466,0.466,onset,1000
SX110,prp,0,34,12,face_05,object_01,irrelevant,false_font,center,false_font_19,1.5,1.22272771219253,0.232,1.732,offset,1000
SX110,prp,0,34,13,face_05,object_01,target,object,center,object_01,1,1.2492684431532,0.232,1.232,offset,1000
SX110,prp,0,34,14,face_05,object_01,irrelevant,letter,center,letter_07,1,1.18008083240485,0.232,0.232,onset,1100
SX110,prp,0,34,15,face_05,object_01,non-target,face,left,face_16,0.5,1.07705305550218,0,0.5,offset,1100
SX110,prp,0,34,16,face_05,object_01,target,object,center,object_01,1,1.34277577929799,0.232,1.232,offset,1100
SX110,prp,0,34,17,face_05,object_01,non-target,object,right,object_09,1.5,0.885363286644723,0.466,1.966,offset,1000
SX110,prp,0,34,18,face_05,object_01,irrelevant,false_font,left,false_font_13,0.5,1.71572399940195,0.232,0.232,onset,1100
SX110,prp,0,34,19,face_05,object_01,non-target,object,right,object_13,0.5,0.934481928424107,0,0.5,offset,1000
SX110,prp,0,34,20,face_05,object_01,non-target,object,center,object_12,1.5,1.17300438470726,0.116,0.116,onset,1100
SX110,prp,0,34,21,face_05,object_01,irrelevant,false_font,right,false_font_15,1,0.825721543501855,0.466,1.466,offset,1000
SX110,prp,0,34,22,face_05,object_01,non-target,object,center,object_15,1.5,1.53456449166778,0,0,onset,1100
SX110,prp,0,34,23,face_05,object_01,non-target,object,left,object_18,1.5,1.67598164600685,0,1.5,offset,1100
SX110,prp,0,34,24,face_05,object_01,non-target,face,left,face_20,1,0.729316373269614,0.232,1.232,offset,1000
SX110,prp,0,34,25,face_05,object_01,irrelevant,letter,center,letter_17,1,0.822835007452535,0.116,1.116,offset,1000
SX110,prp,0,34,26,face_05,object_01,target,face,left,face_05,1.5,0.985958157819776,0,1.5,offset,1100
SX110,prp,0,34,27,face_05,object_01,irrelevant,false_font,center,false_font_13,1,0.832400938607663,0.466,0.466,onset,1100
SX110,prp,0,34,28,face_05,object_01,irrelevant,false_font,right,false_font_02,1.5,1.52598863626019,0.466,0.466,onset,1000
SX110,prp,0,34,29,face_05,object_01,non-target,face,right,face_13,1,0.858040511369912,0.116,1.116,offset,1000
SX110,prp,0,34,30,face_05,object_01,irrelevant,letter,right,letter_01,1.5,0.730895885662872,0.232,0.232,onset,1000
SX110,prp,0,34,31,face_05,object_01,non-target,object,center,object_07,0.5,1.19842151404042,0.116,0.616,offset,1000
SX110,prp,0,34,32,face_05,object_01,non-target,face,center,face_02,0.5,1.62909168636653,0.466,0.466,onset,1000
SX110,prp,0,34,33,face_05,object_01,non-target,face,center,face_01,1.5,1.41363834505991,0.232,0.232,onset,1100
SX110,prp,0,34,34,face_05,object_01,non-target,object,left,object_13,1,0.978771136650727,0.466,0.466,onset,1000
SX110,prp,0,34,35,face_05,object_01,irrelevant,false_font,right,false_font_08,0.5,1.27866754898514,0.466,0.966,offset,1100
SX110,prp,0,34,36,face_05,object_01,non-target,object,center,object_04,0.5,1.70444594744489,0.466,0.966,offset,1000
SX110,prp,0,34,37,face_05,object_01,irrelevant,letter,center,letter_20,1,1.46639946784817,0,0,onset,1000
SX110,prp,0,35,1,letter_18,false_font_09,non-target,false_font,left,false_font_12,1,1.33485380996254,0.116,1.116,offset,1000
SX110,prp,0,35,2,letter_18,false_font_09,irrelevant,face,center,face_13,1,0.728349013410098,0.466,1.466,offset,1000
SX110,prp,0,35,3,letter_18,false_font_09,irrelevant,object,right,object_10,0.5,0.995831208484177,0.466,0.466,onset,1000
SX110,prp,0,35,4,letter_18,false_font_09,non-target,false_font,left,false_font_16,1,1.19298659124703,0.466,1.466,offset,1000
SX110,prp,0,35,5,letter_18,false_font_09,non-target,false_font,right,false_font_14,1.5,1.98676966500388,0.116,0.116,onset,1100
SX110,prp,0,35,6,letter_18,false_font_09,irrelevant,face,center,face_10,1.5,1.812092975618,0.232,0.232,onset,1000
SX110,prp,0,35,7,letter_18,false_font_09,target,false_font,left,false_font_09,0.5,0.850144532384861,0,0.5,offset,1100
SX110,prp,0,35,8,letter_18,false_font_09,non-target,false_font,center,false_font_11,1.5,0.867361372860335,0.116,0.116,onset,1100
SX110,prp,0,35,9,letter_18,false_font_09,target,false_font,center,false_font_09,0.5,0.733990015241841,0,0,onset,1000
SX110,prp,0,35,10,letter_18,false_font_09,irrelevant,object,left,object_06,0.5,1.54603490688133,0.116,0.616,offset,1000
SX110,prp,0,35,11,letter_18,false_font_09,irrelevant,face,center,face_01,0.5,1.09782259240896,0.232,0.732,offset,1100
SX110,prp,0,35,12,letter_18,false_font_09,irrelevant,object,right,object_03,0.5,1.50702537631764,0.232,0.232,onset,1000
SX110,prp,0,35,13,letter_18,false_font_09,non-target,letter,right,letter_13,1.5,0.980912539425384,0.232,0.232,onset,1000
SX110,prp,0,35,14,letter_18,false_font_09,non-target,letter,center,letter_09,1,0.868862498276578,0.466,0.466,onset,1000
SX110,prp,0,35,15,letter_18,false_font_09,irrelevant,object,right,object_03,1.5,1.47184648273406,0.466,0.466,onset,1000
SX110,prp,0,35,16,letter_18,false_font_09,non-target,letter,left,letter_10,1,1.10076086878084,0,1,offset,1100
SX110,prp,0,35,17,letter_18,false_font_09,irrelevant,face,center,face_19,1,1.15389543067405,0.116,0.116,onset,1000
SX110,prp,0,35,18,letter_18,false_font_09,irrelevant,face,center,face_08,1,1.24938277388025,0.232,0.232,onset,1000
SX110,prp,0,35,19,letter_18,false_font_09,irrelevant,face,center,face_04,0.5,1.22133241284839,0.116,0.116,onset,1000
SX110,prp,0,35,20,letter_18,false_font_09,non-target,false_font,center,false_font_15,1,1.45405428321617,0.232,1.232,offset,1000
SX110,prp,0,35,21,letter_18,false_font_09,irrelevant,face,left,face_17,1,1.1045568032012,0.116,1.116,offset,1000
SX110,prp,0,35,22,letter_18,false_font_09,target,letter,center,letter_18,1,0.990809797775267,0.232,1.232,offset,1000
SX110,prp,0,35,23,letter_18,false_font_09,target,false_font,right,false_font_09,0.5,1.0967449134281,0,0.5,offset,1100
SX110,prp,0,35,24,letter_18,false_font_09,irrelevant,face,right,face_05,1.5,1.06926045242669,0.232,1.732,offset,1000
SX110,prp,0,35,25,letter_18,false_font_09,non-target,false_font,center,false_font_13,1,1.73731193135372,0.116,0.116,onset,1000
SX110,prp,0,35,26,letter_18,false_font_09,non-target,letter,left,letter_17,1,1.51419995218376,0,1,offset,1000
SX110,prp,0,35,27,letter_18,false_font_09,irrelevant,face,left,face_02,1,1.17890141256237,0,0,onset,1000
SX110,prp,0,35,28,letter_18,false_font_09,irrelevant,object,center,object_11,0.5,1.56352024014957,0.116,0.616,offset,1100
SX110,prp,0,35,29,letter_18,false_font_09,non-target,letter,left,letter_10,0.5,0.700072960395498,0.466,0.966,offset,1100
SX110,prp,0,35,30,letter_18,false_font_09,target,letter,right,letter_18,0.5,1.87939839890758,0.466,0.966,offset,1100
SX110,prp,0,35,31,letter_18,false_font_09,irrelevant,face,left,face_05,1,0.824836618981801,0.466,1.466,offset,1100
SX110,prp,0,35,32,letter_18,false_font_09,irrelevant,face,right,face_18,1.5,1.49946801112802,0,1.5,offset,1100
SX110,prp,0,35,33,letter_18,false_font_09,non-target,letter,right,letter_13,1,1.80806936912668,0.232,1.232,offset,1100
SX110,prp,0,35,34,letter_18,false_font_09,non-target,false_font,left,false_font_18,0.5,1.4646575101643,0,0,onset,1100
SX110,prp,0,35,35,letter_18,false_font_09,non-target,false_font,center,false_font_07,1.5,1.37779620796442,0.232,1.732,offset,1100
SX110,prp,0,35,36,letter_18,false_font_09,non-target,letter,right,letter_04,1.5,0.859954558647856,0.232,1.732,offset,1000
SX110,prp,0,35,37,letter_18,false_font_09,non-target,letter,left,letter_04,1.5,1.96206398930089,0.116,0.116,onset,1000
SX110,prp,0,36,1,letter_15,false_font_12,irrelevant,object,center,object_06,1.5,0.911323008995566,0,1.5,offset,1100
SX110,prp,0,36,2,letter_15,false_font_12,irrelevant,face,left,face_10,1,0.947004031817662,0,1,offset,1100
SX110,prp,0,36,3,letter_15,false_font_12,non-target,letter,center,letter_18,1,1.59708775956051,0.466,1.466,offset,1100
SX110,prp,0,36,4,letter_15,false_font_12,non-target,letter,center,letter_03,0.5,0.824396044822305,0.232,0.232,onset,1000
SX110,prp,0,36,5,letter_15,false_font_12,non-target,letter,right,letter_08,1,1.02558138318466,0,1,offset,1000
SX110,prp,0,36,6,letter_15,false_font_12,non-target,false_font,right,false_font_09,0.5,1.40461693510197,0.466,0.966,offset,1000
SX110,prp,0,36,7,letter_15,false_font_12,non-target,false_font,center,false_font_03,1.5,1.44129261639857,0.466,0.466,onset,1000
SX110,prp,0,36,8,letter_15,false_font_12,irrelevant,face,right,face_13,0.5,1.03074456271796,0.116,0.616,offset,1100
SX110,prp,0,36,9,letter_15,false_font_12,non-target,false_font,right,false_font_18,1.5,0.824499338316637,0,0,onset,1100
SX110,prp,0,36,10,letter_15,false_font_12,irrelevant,object,right,object_07,1,1.40045559302004,0.116,1.116,offset,1000
SX110,prp,0,36,11,letter_15,false_font_12,irrelevant,face,right,face_18,0.5,1.81910451640878,0.232,0.232,onset,1000
SX110,prp,0,36,12,letter_15,false_font_12,non-target,false_font,center,false_font_08,1,0.817819657271315,0.232,1.232,offset,1100
SX110,prp,0,36,13,letter_15,false_font_12,non-target,false_font,left,false_font_05,1,0.796990657429452,0.116,1.116,offset,1100
SX110,prp,0,36,14,letter_15,false_font_12,non-target,letter,right,letter_02,1.5,1.62299831150134,0.232,0.232,onset,1100
SX110,prp,0,36,15,letter_15,false_font_12,irrelevant,object,right,object_12,0.5,1.29738015362095,0.116,0.116,onset,1100
SX110,prp,0,36,16,letter_15,false_font_12,irrelevant,object,left,object_07,1,1.01343418867254,0.116,1.116,offset,1100
SX110,prp,0,36,17,letter_15,false_font_12,irrelevant,object,left,object_10,1,1.56165471071887,0.466,1.466,offset,1100
SX110,prp,0,36,18,letter_15,false_font_12,irrelevant,face,left,face_13,0.5,1.20829223017513,0.116,0.616,offset,1100
SX110,prp,0,36,19,letter_15,false_font_12,target,false_font,left,false_font_12,0.5,0.95372740490893,0.232,0.232,onset,1100
SX110,prp,0,36,20,letter_15,false_font_12,target,letter,left,letter_15,1,1.04791473800367,0.232,0.232,onset,1100
SX110,prp,0,36,21,letter_15,false_font_12,non-target,false_font,right,false_font_20,1,1.15692194001386,0,1,offset,1100
SX110,prp,0,36,22,letter_15,false_font_12,non-target,letter,center,letter_04,0.5,0.779190126708885,0.466,0.966,offset,1000
SX110,prp,0,36,23,letter_15,false_font_12,irrelevant,face,center,face_19,1,1.25009062901468,0,0,onset,1000
SX110,prp,0,36,24,letter_15,false_font_12,non-target,letter,right,letter_07,0.5,1.77116567951666,0.116,0.116,onset,1000
SX110,prp,0,36,25,letter_15,false_font_12,non-target,false_font,right,false_font_04,0.5,1.89978522779146,0.466,0.966,offset,1100
SX110,prp,0,36,26,letter_15,false_font_12,irrelevant,face,center,face_05,1,0.736885501975137,0.466,1.466,offset,1100
SX110,prp,0,36,27,letter_15,false_font_12,non-target,letter,right,letter_10,1,1.50284717141636,0.466,1.466,offset,1000
SX110,prp,0,36,28,letter_15,false_font_12,irrelevant,face,right,face_12,1.5,1.11588645965793,0.116,0.116,onset,1000
SX110,prp,0,36,29,letter_15,false_font_12,irrelevant,object,center,object_19,1.5,0.919689023260566,0.466,1.966,offset,1100
SX110,prp,0,36,30,letter_15,false_font_12,irrelevant,object,left,object_10,1.5,1.8387904188046,0,0,onset,1100
SX110,prp,0,36,31,letter_15,false_font_12,irrelevant,face,right,face_11,1.5,0.965394174980823,0.232,0.232,onset,1000
SX110,prp,0,36,32,letter_15,false_font_12,irrelevant,object,center,object_01,0.5,1.87906648947618,0.232,0.232,onset,1000
SX110,prp,0,36,33,letter_15,false_font_12,non-target,false_font,center,false_font_09,1.5,1.35476413887714,0,1.5,offset,1000
SX110,prp,0,36,34,letter_15,false_font_12,non-target,letter,right,letter_17,1,1.42291969496762,0.116,1.116,offset,1000
SX110,prp,0,37,1,letter_11,false_font_11,irrelevant,object,center,object_17,1,0.894886352585934,0.232,0.232,onset,1000
SX110,prp,0,37,2,letter_11,false_font_11,irrelevant,face,center,face_18,0.5,1.4336587967956,0.116,0.616,offset,1100
SX110,prp,0,37,3,letter_11,false_font_11,target,false_font,center,false_font_11,0.5,0.994956991753077,0.116,0.616,offset,1000
SX110,prp,0,37,4,letter_11,false_font_11,irrelevant,face,left,face_10,1.5,0.869420810879188,0.116,0.116,onset,1100
SX110,prp,0,37,5,letter_11,false_font_11,non-target,false_font,center,false_font_15,0.5,1.67850957939164,0,0.5,offset,1000
SX110,prp,0,37,6,letter_11,false_font_11,non-target,letter,right,letter_18,1,1.72288558370673,0.466,0.466,onset,1100
SX110,prp,0,37,7,letter_11,false_font_11,non-target,false_font,right,false_font_08,1,1.86949949017866,0.116,0.116,onset,1100
SX110,prp,0,37,8,letter_11,false_font_11,irrelevant,face,left,face_19,1,0.701728132156755,0.116,0.116,onset,1100
SX110,prp,0,37,9,letter_11,false_font_11,irrelevant,face,center,face_12,1.5,0.854672828484395,0.232,0.232,onset,1100
SX110,prp,0,37,10,letter_11,false_font_11,non-target,false_font,left,false_font_07,1.5,0.823718863943785,0,0,onset,1000
SX110,prp,0,37,11,letter_11,false_font_11,target,letter,center,letter_11,1.5,0.704422290726658,0.466,1.966,offset,1000
SX110,prp,0,37,12,letter_11,false_font_11,irrelevant,face,right,face_03,1,1.81080845685178,0.232,0.232,onset,1100
SX110,prp,0,37,13,letter_11,false_font_11,irrelevant,face,center,face_17,1.5,1.09988601423482,0,0,onset,1000
SX110,prp,0,37,14,letter_11,false_font_11,non-target,letter,right,letter_14,1.5,0.975452991758529,0.116,1.616,offset,1000
SX110,prp,0,37,15,letter_11,false_font_11,non-target,false_font,left,false_font_02,1.5,1.88694888301996,0.116,1.616,offset,1100
SX110,prp,0,37,16,letter_11,false_font_11,irrelevant,face,center,face_12,1.5,0.995350251908081,0.466,1.966,offset,1100
SX110,prp,0,37,17,letter_11,false_font_11,non-target,letter,left,letter_03,1,1.49975686732169,0.232,0.232,onset,1100
SX110,prp,0,37,18,letter_11,false_font_11,non-target,false_font,right,false_font_17,1.5,1.33704014877644,0.116,1.616,offset,1000
SX110,prp,0,37,19,letter_11,false_font_11,target,letter,center,letter_11,1,1.40357133957518,0.232,0.232,onset,1000
SX110,prp,0,37,20,letter_11,false_font_11,non-target,false_font,center,false_font_06,1.5,0.974804619079058,0.466,1.966,offset,1100
SX110,prp,0,37,21,letter_11,false_font_11,non-target,letter,left,letter_15,1,0.946780741372352,0.116,0.116,onset,1000
SX110,prp,0,37,22,letter_11,false_font_11,non-target,false_font,center,false_font_12,1,1.61350802656866,0,1,offset,1100
SX110,prp,0,37,23,letter_11,false_font_11,irrelevant,object,left,object_05,1,0.96374364090803,0.232,1.232,offset,1000
SX110,prp,0,37,24,letter_11,false_font_11,irrelevant,object,center,object_13,1.5,0.716212023082095,0.466,1.966,offset,1000
SX110,prp,0,37,25,letter_11,false_font_11,irrelevant,face,center,face_06,1,1.09187221036847,0.466,0.466,onset,1000
SX110,prp,0,37,26,letter_11,false_font_11,target,letter,center,letter_11,1.5,0.854009265696329,0.466,1.966,offset,1100
SX110,prp,0,37,27,letter_11,false_font_11,irrelevant,object,center,object_01,1.5,0.738184537346454,0.232,0.232,onset,1100
SX110,prp,0,37,28,letter_11,false_font_11,irrelevant,face,left,face_18,1,0.728007302639975,0.232,0.232,onset,1100
SX110,prp,0,37,29,letter_11,false_font_11,non-target,letter,center,letter_12,0.5,1.15445693765288,0.466,0.466,onset,1100
SX110,prp,0,37,30,letter_11,false_font_11,non-target,letter,left,letter_01,1.5,1.08782715666028,0.232,1.732,offset,1100
SX110,prp,0,37,31,letter_11,false_font_11,irrelevant,object,right,object_14,0.5,0.863278102305842,0,0.5,offset,1000
