sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX107,prp,0,6,26,face_19,object_17,non-target,face,center,face_16,1.5,0.984686856942681,0.466,1.966,offset,1100
SX107,prp,0,6,27,face_19,object_17,irrelevant,false_font,right,false_font_04,1.5,1.55282710849997,0.232,1.732,offset,1000
SX107,prp,0,6,28,face_19,object_17,irrelevant,false_font,center,false_font_12,1.5,1.24430847608926,0,0,onset,1000
SX107,prp,0,6,29,face_19,object_17,non-target,face,center,face_07,1,1.5909200779751,0.466,1.466,offset,1100
SX107,prp,0,6,30,face_19,object_17,irrelevant,false_font,left,false_font_06,1,1.50569299696328,0,1,offset,1100
SX107,prp,0,6,31,face_19,object_17,non-target,face,right,face_01,0.5,1.05227327000352,0.232,0.732,offset,1000
SX107,prp,0,6,32,face_19,object_17,target,object,left,object_17,1.5,1.54661049361758,0.232,1.732,offset,1100
SX107,prp,0,6,33,face_19,object_17,target,face,center,face_19,1,1.53633295041114,0.466,1.466,offset,1000
SX107,prp,0,6,34,face_19,object_17,irrelevant,false_font,center,false_font_01,1.5,0.875966668179278,0.232,1.732,offset,1100
SX107,prp,0,6,35,face_19,object_17,irrelevant,letter,center,letter_11,0.5,1.55970764793632,0.466,0.466,onset,1000
SX107,prp,0,6,36,face_19,object_17,non-target,object,right,object_08,0.5,0.700481730758259,0,0.5,offset,1100
SX107,prp,0,6,37,face_19,object_17,irrelevant,false_font,center,false_font_14,1.5,1.02525909281262,0.232,0.232,onset,1000
SX107,prp,0,6,38,face_19,object_17,non-target,object,left,object_19,0.5,0.764998261905515,0,0.5,offset,1000
SX107,prp,0,6,39,face_19,object_17,irrelevant,letter,center,letter_08,1.5,1.71772665211796,0,0,onset,1100
SX107,prp,0,6,40,face_19,object_17,target,object,right,object_17,0.5,1.46099497079297,0.466,0.466,onset,1000
SX107,prp,0,7,1,face_12,object_01,non-target,object,center,object_06,1,1.07419015205752,0.232,1.232,offset,1100
SX107,prp,0,7,2,face_12,object_01,irrelevant,letter,right,letter_09,1,1.45008909382814,0,1,offset,1100
SX107,prp,0,7,3,face_12,object_01,irrelevant,false_font,left,false_font_04,0.5,0.857209752077001,0.232,0.732,offset,1000
SX107,prp,0,7,4,face_12,object_01,irrelevant,false_font,center,false_font_02,0.5,0.75669926627714,0,0,onset,1100
SX107,prp,0,7,5,face_12,object_01,irrelevant,letter,left,letter_12,1.5,1.19156270754873,0.466,1.966,offset,1000
SX107,prp,0,7,6,face_12,object_01,non-target,face,center,face_10,1,0.75452607788372,0.232,1.232,offset,1100
SX107,prp,0,7,7,face_12,object_01,non-target,face,right,face_11,1,0.804917324590609,0,0,onset,1100
SX107,prp,0,7,8,face_12,object_01,irrelevant,letter,center,letter_06,1.5,1.67937884479145,0.466,0.466,onset,1100
SX107,prp,0,7,9,face_12,object_01,non-target,face,right,face_15,1.5,0.994962595616245,0.466,1.966,offset,1100
SX107,prp,0,7,10,face_12,object_01,irrelevant,false_font,center,false_font_18,0.5,0.956544914605538,0,0,onset,1000
SX107,prp,0,7,11,face_12,object_01,non-target,face,right,face_07,0.5,1.35621319897528,0.466,0.466,onset,1100
SX107,prp,0,7,12,face_12,object_01,target,object,right,object_01,1.5,0.947366180195068,0,0,onset,1100
SX107,prp,0,7,13,face_12,object_01,irrelevant,letter,left,letter_01,1,1.36057074272611,0.466,1.466,offset,1000
SX107,prp,0,7,14,face_12,object_01,non-target,face,center,face_08,0.5,1.08022152827265,0.232,0.232,onset,1100
SX107,prp,0,7,15,face_12,object_01,non-target,object,left,object_12,0.5,1.34258084485276,0,0.5,offset,1100
SX107,prp,0,7,16,face_12,object_01,irrelevant,letter,left,letter_17,1.5,1.32222276983751,0.466,1.966,offset,1100
SX107,prp,0,7,17,face_12,object_01,non-target,face,center,face_19,0.5,1.30558332395152,0.466,0.966,offset,1000
SX107,prp,0,7,18,face_12,object_01,non-target,face,center,face_17,1,1.2244344627225,0.466,0.466,onset,1000
SX107,prp,0,7,19,face_12,object_01,irrelevant,letter,left,letter_03,1,0.863990383001305,0,0,onset,1000
SX107,prp,0,7,20,face_12,object_01,non-target,object,center,object_02,1.5,1.33572382536719,0,0,onset,1100
SX107,prp,0,8,21,face_12,object_01,irrelevant,letter,left,letter_10,1.5,1.30107939761755,0.232,1.732,offset,1000
SX107,prp,0,8,22,face_12,object_01,non-target,face,center,face_01,1.5,0.972463720728683,0.232,1.732,offset,1000
SX107,prp,0,8,23,face_12,object_01,target,object,right,object_01,1.5,0.952464493496036,0.466,1.966,offset,1000
SX107,prp,0,8,24,face_12,object_01,non-target,face,center,face_18,1.5,0.907091733037476,0,1.5,offset,1000
SX107,prp,0,8,25,face_12,object_01,irrelevant,letter,left,letter_16,0.5,1.39976365259987,0.232,0.232,onset,1000
SX107,prp,0,8,26,face_12,object_01,non-target,face,center,face_02,1,0.708795497336939,0.466,0.466,onset,1000
SX107,prp,0,8,27,face_12,object_01,target,face,right,face_12,1.5,1.5549050240628,0,0,onset,1000
SX107,prp,0,8,28,face_12,object_01,non-target,face,center,face_16,0.5,1.74187354177288,0,0,onset,1100
SX107,prp,0,8,29,face_12,object_01,irrelevant,letter,center,letter_01,1,0.883097863146818,0,0,onset,1000
SX107,prp,0,8,30,face_12,object_01,irrelevant,letter,right,letter_12,1,1.09134111434024,0.232,0.232,onset,1100
SX107,prp,0,8,31,face_12,object_01,irrelevant,letter,left,letter_12,1,1.15351167190439,0.466,1.466,offset,1100
SX107,prp,0,8,32,face_12,object_01,non-target,object,center,object_20,0.5,1.46518208546581,0,0.5,offset,1000
SX107,prp,0,8,33,face_12,object_01,non-target,face,left,face_20,0.5,1.28614674407981,0.232,0.732,offset,1100
SX107,prp,0,8,34,face_12,object_01,non-target,face,center,face_03,1.5,1.37630438537302,0.232,0.232,onset,1100
SX107,prp,0,8,35,face_12,object_01,irrelevant,false_font,left,false_font_02,1.5,1.31220967635207,0.232,1.732,offset,1100
SX107,prp,0,8,36,face_12,object_01,irrelevant,letter,center,letter_13,0.5,1.33112893474262,0,0,onset,1100
SX107,prp,0,8,37,face_12,object_01,target,face,right,face_12,1.5,1.19450623582575,0,0,onset,1100
SX107,prp,0,8,38,face_12,object_01,irrelevant,false_font,center,false_font_11,1,0.904310154597745,0.232,0.232,onset,1100
SX107,prp,0,8,39,face_12,object_01,non-target,object,center,object_12,1,1.89033659240471,0,0,onset,1100
SX107,prp,0,8,40,face_12,object_01,irrelevant,false_font,right,false_font_18,0.5,1.26568149741495,0,0.5,offset,1000
SX107,prp,0,9,1,face_06,object_07,irrelevant,false_font,center,false_font_13,1,1.19257277262693,0.232,0.232,onset,1000
SX107,prp,0,9,2,face_06,object_07,target,face,left,face_06,1.5,0.997946072758595,0.466,0.466,onset,1100
SX107,prp,0,9,3,face_06,object_07,non-target,face,right,face_13,1,0.818710314662751,0.232,1.232,offset,1000
SX107,prp,0,9,4,face_06,object_07,irrelevant,letter,center,letter_06,0.5,1.1799505519732,0,0,onset,1000
SX107,prp,0,9,5,face_06,object_07,target,object,left,object_07,1,1.18735021241322,0.466,0.466,onset,1100
SX107,prp,0,9,6,face_06,object_07,irrelevant,letter,center,letter_15,1.5,0.886760739915733,0.466,0.466,onset,1000
SX107,prp,0,9,7,face_06,object_07,non-target,object,right,object_06,1.5,0.735425109655847,0.466,1.966,offset,1100
SX107,prp,0,9,8,face_06,object_07,irrelevant,false_font,left,false_font_08,0.5,0.827445365486961,0.466,0.466,onset,1000
SX107,prp,0,9,9,face_06,object_07,irrelevant,false_font,left,false_font_13,1,1.06516591693491,0,1,offset,1000
SX107,prp,0,9,10,face_06,object_07,non-target,object,left,object_16,0.5,1.13588862832106,0.466,0.466,onset,1000
SX107,prp,0,9,11,face_06,object_07,non-target,object,left,object_18,1,1.97874541988524,0,1,offset,1000
SX107,prp,0,9,12,face_06,object_07,non-target,object,center,object_11,0.5,0.728482268539617,0.466,0.466,onset,1100
SX107,prp,0,9,13,face_06,object_07,irrelevant,letter,center,letter_20,1.5,1.50879992780864,0.232,0.232,onset,1000
SX107,prp,0,9,14,face_06,object_07,irrelevant,letter,right,letter_09,1.5,1.51297278319802,0,1.5,offset,1000
SX107,prp,0,9,15,face_06,object_07,non-target,object,right,object_03,1,1.08432022796767,0,0,onset,1100
SX107,prp,0,9,16,face_06,object_07,irrelevant,false_font,center,false_font_06,1.5,1.71462224828367,0.232,0.232,onset,1000
SX107,prp,0,9,17,face_06,object_07,non-target,object,left,object_08,1.5,1.42512714921429,0.466,0.466,onset,1000
SX107,prp,0,9,18,face_06,object_07,irrelevant,false_font,center,false_font_07,1,1.35134125719198,0.232,1.232,offset,1000
SX107,prp,0,9,19,face_06,object_07,irrelevant,false_font,center,false_font_03,1.5,0.990507467300539,0,0,onset,1100
SX107,prp,0,9,20,face_06,object_07,irrelevant,false_font,center,false_font_18,1,1.34115506298768,0,1,offset,1100
SX107,prp,0,9,21,face_06,object_07,non-target,face,left,face_08,1,0.947570923149202,0.466,0.466,onset,1000
SX107,prp,0,10,22,face_06,object_07,target,face,left,face_06,1.5,1.19531547260842,0.466,1.966,offset,1000
SX107,prp,0,10,23,face_06,object_07,target,face,left,face_06,0.5,1.11582379588135,0.232,0.232,onset,1000
SX107,prp,0,10,24,face_06,object_07,irrelevant,letter,left,letter_01,1.5,1.40041523795157,0.232,0.232,onset,1000
SX107,prp,0,10,25,face_06,object_07,non-target,object,center,object_06,0.5,1.31350758798202,0.232,0.732,offset,1000
SX107,prp,0,10,26,face_06,object_07,irrelevant,letter,center,letter_04,1.5,0.762468948972785,0.466,1.966,offset,1100
SX107,prp,0,10,27,face_06,object_07,irrelevant,letter,right,letter_10,1,0.733899176857019,0.466,0.466,onset,1100
SX107,prp,0,10,28,face_06,object_07,non-target,face,left,face_11,0.5,0.934299444758228,0,0.5,offset,1000
SX107,prp,0,10,29,face_06,object_07,irrelevant,letter,center,letter_18,1.5,1.02540143955745,0.232,0.232,onset,1100
SX107,prp,0,10,30,face_06,object_07,non-target,object,left,object_17,1.5,0.744016407169405,0,1.5,offset,1000
SX107,prp,0,10,31,face_06,object_07,irrelevant,letter,center,letter_12,1.5,1.49165455127052,0.232,1.732,offset,1100
SX107,prp,0,10,32,face_06,object_07,non-target,object,center,object_08,1,1.30224566718506,0.466,0.466,onset,1100
SX107,prp,0,10,33,face_06,object_07,non-target,face,center,face_02,1.5,1.3890527374287,0,0,onset,1100
SX107,prp,0,10,34,face_06,object_07,target,object,center,object_07,0.5,1.04802055137038,0.466,0.966,offset,1000
SX107,prp,0,10,35,face_06,object_07,non-target,face,center,face_04,1.5,1.16966233255361,0.232,0.232,onset,1000
SX107,prp,0,10,36,face_06,object_07,irrelevant,false_font,center,false_font_02,1,1.80957348796572,0,1,offset,1000
SX107,prp,0,10,37,face_06,object_07,target,object,left,object_07,1,1.59075252114436,0.466,1.466,offset,1000
SX107,prp,0,10,38,face_06,object_07,irrelevant,false_font,center,false_font_10,1.5,1.02529946336436,0.232,0.232,onset,1100
SX107,prp,0,10,39,face_06,object_07,non-target,object,center,object_17,1.5,0.882844017939646,0.232,0.232,onset,1000
SX107,prp,0,10,40,face_06,object_07,non-target,face,left,face_05,1,0.998705927897749,0.466,1.466,offset,1100
SX107,prp,0,10,41,face_06,object_07,non-target,face,center,face_08,1.5,0.962992892005096,0.466,0.466,onset,1100
SX107,prp,0,10,42,face_06,object_07,non-target,face,left,face_03,0.5,0.975192367572971,0.466,0.966,offset,1100
SX107,prp,0,11,1,face_04,object_10,non-target,object,center,object_16,0.5,1.47011075321501,0,0,onset,1000
SX107,prp,0,11,2,face_04,object_10,irrelevant,letter,center,letter_07,1.5,0.925523128369031,0.466,1.966,offset,1000
SX107,prp,0,11,3,face_04,object_10,non-target,face,center,face_17,1,1.60544354333142,0.466,0.466,onset,1100
SX107,prp,0,11,4,face_04,object_10,irrelevant,letter,left,letter_20,1.5,1.02799777755391,0.466,0.466,onset,1000
SX107,prp,0,11,5,face_04,object_10,non-target,face,left,face_05,1.5,1.19544830772462,0,0,onset,1000
SX107,prp,0,11,6,face_04,object_10,non-target,face,center,face_02,0.5,0.778411987377157,0,0.5,offset,1000
SX107,prp,0,11,7,face_04,object_10,irrelevant,letter,center,letter_07,1,1.87794312727843,0.466,0.466,onset,1000
SX107,prp,0,11,8,face_04,object_10,irrelevant,false_font,center,false_font_03,1,1.91150858090969,0,0,onset,1000
SX107,prp,0,11,9,face_04,object_10,non-target,object,right,object_02,0.5,0.792424039473043,0.466,0.966,offset,1100
SX107,prp,0,11,10,face_04,object_10,irrelevant,letter,center,letter_04,0.5,1.00584875389919,0,0.5,offset,1000
SX107,prp,0,11,11,face_04,object_10,irrelevant,false_font,right,false_font_09,0.5,0.935016811031928,0.232,0.732,offset,1000
SX107,prp,0,11,12,face_04,object_10,irrelevant,false_font,left,false_font_13,1.5,0.703953956291821,0.232,1.732,offset,1000
SX107,prp,0,11,13,face_04,object_10,irrelevant,false_font,center,false_font_17,1.5,0.88632293763629,0,1.5,offset,1000
SX107,prp,0,11,14,face_04,object_10,irrelevant,letter,right,letter_12,0.5,1.08501254399075,0.232,0.232,onset,1100
SX107,prp,0,11,15,face_04,object_10,target,object,left,object_10,1.5,0.911152761679342,0,0,onset,1100
SX107,prp,0,11,16,face_04,object_10,irrelevant,false_font,center,false_font_08,0.5,1.70099763191956,0.466,0.466,onset,1100
SX107,prp,0,11,17,face_04,object_10,irrelevant,letter,right,letter_07,0.5,1.90303651834461,0.466,0.466,onset,1100
SX107,prp,0,11,18,face_04,object_10,non-target,face,center,face_06,0.5,1.49782728572199,0,0,onset,1100
SX107,prp,0,11,19,face_04,object_10,non-target,face,center,face_15,0.5,1.71765348758634,0.466,0.466,onset,1000
SX107,prp,0,11,20,face_04,object_10,target,face,right,face_04,1,1.16496778778006,0.466,1.466,offset,1100
SX107,prp,0,12,21,face_04,object_10,non-target,object,center,object_15,1,1.40219864464805,0.232,0.232,onset,1000
SX107,prp,0,12,22,face_04,object_10,non-target,object,right,object_08,1,0.966965295118351,0.232,1.232,offset,1100
SX107,prp,0,12,23,face_04,object_10,non-target,object,right,object_02,1,1.22217905008446,0,1,offset,1000
SX107,prp,0,12,24,face_04,object_10,target,face,right,face_04,0.5,0.936405425470795,0.466,0.466,onset,1100
SX107,prp,0,12,25,face_04,object_10,non-target,face,left,face_03,1.5,1.75126742899211,0.466,1.966,offset,1100
SX107,prp,0,12,26,face_04,object_10,irrelevant,false_font,right,false_font_15,0.5,0.81244901027601,0.232,0.232,onset,1100
SX107,prp,0,12,27,face_04,object_10,non-target,object,right,object_04,1.5,1.88786961457689,0.232,1.732,offset,1100
SX107,prp,0,12,28,face_04,object_10,target,object,left,object_10,1.5,0.826907201628992,0.232,0.232,onset,1000
SX107,prp,0,12,29,face_04,object_10,irrelevant,letter,center,letter_01,0.5,0.934366835357357,0.232,0.732,offset,1000
SX107,prp,0,12,30,face_04,object_10,irrelevant,letter,left,letter_02,0.5,0.884053785819709,0.466,0.966,offset,1100
SX107,prp,0,12,31,face_04,object_10,non-target,object,center,object_17,0.5,0.885563254399891,0.466,0.966,offset,1100
SX107,prp,0,12,32,face_04,object_10,irrelevant,letter,center,letter_03,0.5,0.773774503919041,0.232,0.232,onset,1000
SX107,prp,0,12,33,face_04,object_10,non-target,object,right,object_09,1.5,1.02476487203894,0.232,1.732,offset,1000
SX107,prp,0,12,34,face_04,object_10,irrelevant,false_font,center,false_font_11,1.5,1.28037024651283,0,0,onset,1100
SX107,prp,0,12,35,face_04,object_10,non-target,object,center,object_12,1.5,0.836338775657603,0.466,1.966,offset,1000
SX107,prp,0,12,36,face_04,object_10,non-target,object,left,object_02,1,1.25446585311692,0.232,0.232,onset,1000
SX107,prp,0,12,37,face_04,object_10,irrelevant,false_font,left,false_font_09,1.5,1.71117397676304,0,1.5,offset,1100
SX107,prp,0,12,38,face_04,object_10,non-target,face,right,face_20,1.5,1.10775441953831,0.466,0.466,onset,1100
SX107,prp,0,12,39,face_04,object_10,irrelevant,false_font,center,false_font_13,1,1.39255485651056,0.466,0.466,onset,1100
SX107,prp,0,12,40,face_04,object_10,non-target,face,center,face_20,1.5,1.00213664276469,0.232,0.232,onset,1100
SX107,prp,0,13,1,letter_15,false_font_10,irrelevant,face,right,face_06,1.5,0.767233616132339,0,1.5,offset,1000
SX107,prp,0,13,2,letter_15,false_font_10,non-target,letter,center,letter_18,1,1.53041440700929,0,0,onset,1100
SX107,prp,0,13,3,letter_15,false_font_10,irrelevant,object,center,object_08,0.5,1.21489496123781,0.466,0.966,offset,1000
SX107,prp,0,13,4,letter_15,false_font_10,non-target,letter,center,letter_11,1.5,0.822203124278164,0.466,1.966,offset,1100
SX107,prp,0,13,5,letter_15,false_font_10,non-target,false_font,right,false_font_16,1.5,1.11065170486257,0.232,0.232,onset,1100
SX107,prp,0,13,6,letter_15,false_font_10,non-target,false_font,left,false_font_13,1.5,0.965310679521588,0.466,1.966,offset,1100
SX107,prp,0,13,7,letter_15,false_font_10,non-target,false_font,left,false_font_17,1,1.43024621114078,0,0,onset,1000
SX107,prp,0,13,8,letter_15,false_font_10,irrelevant,face,right,face_04,0.5,1.52980056179836,0.232,0.732,offset,1000
SX107,prp,0,13,9,letter_15,false_font_10,irrelevant,object,left,object_03,0.5,1.67917810340159,0,0.5,offset,1000
SX107,prp,0,13,10,letter_15,false_font_10,irrelevant,face,right,face_18,0.5,1.88553397614853,0,0.5,offset,1100
SX107,prp,0,13,11,letter_15,false_font_10,non-target,letter,right,letter_18,1,1.51405645674778,0.466,1.466,offset,1100
SX107,prp,0,13,12,letter_15,false_font_10,non-target,false_font,left,false_font_02,1,1.58847533075072,0.232,0.232,onset,1000
SX107,prp,0,13,13,letter_15,false_font_10,non-target,letter,center,letter_04,1,0.999404883356498,0.232,0.232,onset,1100
SX107,prp,0,13,14,letter_15,false_font_10,non-target,false_font,center,false_font_01,0.5,1.50466765683587,0.232,0.732,offset,1100
SX107,prp,0,13,15,letter_15,false_font_10,non-target,letter,left,letter_12,1.5,1.07976026742833,0.232,0.232,onset,1000
SX107,prp,0,13,16,letter_15,false_font_10,irrelevant,object,right,object_17,1.5,1.78937991191926,0.466,1.966,offset,1000
SX107,prp,0,13,17,letter_15,false_font_10,target,false_font,left,false_font_10,1.5,1.46396400106155,0,1.5,offset,1000
SX107,prp,0,13,18,letter_15,false_font_10,irrelevant,face,center,face_10,1,1.80085490742605,0,0,onset,1000
SX107,prp,0,13,19,letter_15,false_font_10,non-target,letter,center,letter_03,1.5,0.740153298973508,0.232,1.732,offset,1000
SX107,prp,0,14,20,letter_15,false_font_10,irrelevant,face,center,face_04,1,1.22349735414323,0.232,1.232,offset,1000
SX107,prp,0,14,21,letter_15,false_font_10,irrelevant,face,right,face_19,1,0.939016917273965,0,1,offset,1100
SX107,prp,0,14,22,letter_15,false_font_10,irrelevant,face,right,face_07,1,1.06125561046263,0.466,1.466,offset,1000
SX107,prp,0,14,23,letter_15,false_font_10,target,letter,right,letter_15,1,1.41883843887072,0,0,onset,1000
SX107,prp,0,14,24,letter_15,false_font_10,irrelevant,object,left,object_10,0.5,0.712058753591035,0.232,0.232,onset,1000
SX107,prp,0,14,25,letter_15,false_font_10,non-target,letter,center,letter_06,0.5,1.41709350355284,0,0,onset,1000
SX107,prp,0,14,26,letter_15,false_font_10,irrelevant,object,center,object_07,1,0.780073654979264,0.466,0.466,onset,1000
SX107,prp,0,14,27,letter_15,false_font_10,irrelevant,object,center,object_05,1.5,1.90745986280196,0.466,0.466,onset,1000
SX107,prp,0,14,28,letter_15,false_font_10,irrelevant,object,right,object_08,0.5,1.48811963059248,0.232,0.232,onset,1100
SX107,prp,0,14,29,letter_15,false_font_10,non-target,letter,center,letter_19,1.5,0.842790169543367,0.466,0.466,onset,1000
SX107,prp,0,14,30,letter_15,false_font_10,irrelevant,face,center,face_16,1,1.2274140896792,0.232,0.232,onset,1100
SX107,prp,0,14,31,letter_15,false_font_10,irrelevant,face,center,face_15,1.5,0.718988966904401,0.232,1.732,offset,1100
SX107,prp,0,14,32,letter_15,false_font_10,irrelevant,face,right,face_06,1,1.01877486648166,0.466,0.466,onset,1100
SX107,prp,0,14,33,letter_15,false_font_10,non-target,letter,center,letter_20,0.5,1.09363287251344,0.466,0.966,offset,1100
SX107,prp,0,14,34,letter_15,false_font_10,non-target,false_font,left,false_font_07,1,1.4076286254486,0,1,offset,1000
SX107,prp,0,14,35,letter_15,false_font_10,irrelevant,object,center,object_16,0.5,0.973893791892009,0.232,0.732,offset,1000
SX107,prp,0,14,36,letter_15,false_font_10,non-target,false_font,left,false_font_11,0.5,1.73717700444042,0.466,0.966,offset,1000
SX107,prp,0,14,37,letter_15,false_font_10,non-target,false_font,center,false_font_01,1,1.4549723597391,0.466,0.466,onset,1100
SX107,prp,0,14,38,letter_15,false_font_10,non-target,letter,center,letter_10,1.5,1.94918242334593,0.232,0.232,onset,1100
SX107,prp,0,15,1,letter_01,false_font_04,irrelevant,face,center,face_10,1.5,0.850903031205581,0.466,0.466,onset,1000
SX107,prp,0,15,2,letter_01,false_font_04,irrelevant,face,center,face_17,1,0.930824900984654,0,0,onset,1100
SX107,prp,0,15,3,letter_01,false_font_04,irrelevant,face,center,face_20,1,0.924970497003512,0.466,0.466,onset,1100
SX107,prp,0,15,4,letter_01,false_font_04,non-target,false_font,center,false_font_19,1.5,1.21829468187608,0.466,1.966,offset,1000
SX107,prp,0,15,5,letter_01,false_font_04,non-target,letter,center,letter_08,1.5,0.865549215200215,0,1.5,offset,1000
SX107,prp,0,15,6,letter_01,false_font_04,non-target,letter,right,letter_18,1.5,1.85100400893588,0,1.5,offset,1000
SX107,prp,0,15,7,letter_01,false_font_04,irrelevant,face,center,face_09,1.5,1.10544377797305,0,0,onset,1100
SX107,prp,0,15,8,letter_01,false_font_04,non-target,false_font,center,false_font_14,0.5,0.723682579952181,0.466,0.466,onset,1000
SX107,prp,0,15,9,letter_01,false_font_04,irrelevant,face,right,face_18,1,1.19061083556928,0,1,offset,1000
SX107,prp,0,15,10,letter_01,false_font_04,irrelevant,object,left,object_08,1,1.68814097293776,0.232,1.232,offset,1000
SX107,prp,0,15,11,letter_01,false_font_04,non-target,false_font,center,false_font_20,1,1.81542724701886,0.466,1.466,offset,1000
SX107,prp,0,15,12,letter_01,false_font_04,non-target,false_font,center,false_font_17,1.5,1.63912382060713,0,0,onset,1100
SX107,prp,0,15,13,letter_01,false_font_04,non-target,false_font,right,false_font_17,0.5,1.16068064624427,0.232,0.232,onset,1100
SX107,prp,0,15,14,letter_01,false_font_04,target,false_font,center,false_font_04,1.5,1.3400156565954,0,1.5,offset,1000
SX107,prp,0,15,15,letter_01,false_font_04,irrelevant,object,left,object_05,1.5,1.07955959276909,0,1.5,offset,1100
SX107,prp,0,15,16,letter_01,false_font_04,target,letter,left,letter_01,0.5,0.789930083741563,0,0.5,offset,1100
SX107,prp,0,15,17,letter_01,false_font_04,irrelevant,object,right,object_14,1.5,1.41117583875578,0.232,0.232,onset,1100
SX107,prp,0,15,18,letter_01,false_font_04,non-target,letter,right,letter_02,1,1.43512418794734,0.232,1.232,offset,1000
SX107,prp,0,15,19,letter_01,false_font_04,irrelevant,face,center,face_12,0.5,1.86976384404307,0.232,0.232,onset,1100
SX107,prp,0,15,20,letter_01,false_font_04,target,false_font,center,false_font_04,1,1.05308931441396,0.232,0.232,onset,1000
SX107,prp,0,16,21,letter_01,false_font_04,irrelevant,object,left,object_15,0.5,1.25237869528009,0,0,onset,1000
SX107,prp,0,16,22,letter_01,false_font_04,irrelevant,object,center,object_09,0.5,1.72186996755253,0,0,onset,1100
SX107,prp,0,16,23,letter_01,false_font_04,non-target,false_font,right,false_font_10,1,1.167684049711,0,1,offset,1000
SX107,prp,0,16,24,letter_01,false_font_04,non-target,letter,left,letter_02,0.5,1.15310694585842,0.232,0.732,offset,1100
SX107,prp,0,16,25,letter_01,false_font_04,irrelevant,face,left,face_20,1,1.95055160502617,0,0,onset,1000
SX107,prp,0,16,26,letter_01,false_font_04,non-target,false_font,right,false_font_11,0.5,0.737947427827653,0.466,0.966,offset,1100
SX107,prp,0,16,27,letter_01,false_font_04,irrelevant,object,center,object_06,0.5,0.717788759090376,0.232,0.232,onset,1000
SX107,prp,0,16,28,letter_01,false_font_04,non-target,false_font,center,false_font_15,0.5,0.785328355692246,0,0.5,offset,1000
SX107,prp,0,16,29,letter_01,false_font_04,irrelevant,face,center,face_06,1.5,0.890510622216847,0,1.5,offset,1000
SX107,prp,0,16,30,letter_01,false_font_04,non-target,letter,center,letter_12,1,1.03142803526697,0.232,0.232,onset,1100
SX107,prp,0,16,31,letter_01,false_font_04,non-target,false_font,center,false_font_07,1.5,1.38066502827429,0,1.5,offset,1100
SX107,prp,0,16,32,letter_01,false_font_04,irrelevant,object,center,object_10,1.5,1.04630039778658,0.232,0.232,onset,1000
SX107,prp,0,16,33,letter_01,false_font_04,non-target,letter,center,letter_05,0.5,0.839124807694489,0.466,0.466,onset,1000
SX107,prp,0,16,34,letter_01,false_font_04,non-target,letter,left,letter_04,0.5,0.803923757852335,0.232,0.732,offset,1000
SX107,prp,0,16,35,letter_01,false_font_04,non-target,false_font,left,false_font_02,1.5,0.728489763817474,0.232,1.732,offset,1000
SX107,prp,0,16,36,letter_01,false_font_04,non-target,false_font,center,false_font_12,1,1.80486748338603,0,0,onset,1000
SX107,prp,0,16,37,letter_01,false_font_04,irrelevant,face,center,face_10,0.5,1.36518255419763,0,0,onset,1100
SX107,prp,0,16,38,letter_01,false_font_04,irrelevant,object,center,object_08,1,0.721198588627813,0,0,onset,1100
SX107,prp,0,16,39,letter_01,false_font_04,target,letter,left,letter_01,1.5,1.33224357433513,0.232,0.232,onset,1100
SX107,prp,0,16,40,letter_01,false_font_04,irrelevant,object,left,object_11,1,1.37015774203088,0,0,onset,1000
SX107,prp,0,17,1,letter_12,false_font_01,non-target,letter,center,letter_02,1,1.58196782815416,0,0,onset,1000
SX107,prp,0,17,2,letter_12,false_font_01,non-target,letter,left,letter_15,1,1.06230442462938,0.232,0.232,onset,1000
SX107,prp,0,17,3,letter_12,false_font_01,irrelevant,object,center,object_11,1.5,1.21115193475179,0.466,0.466,onset,1000
SX107,prp,0,17,4,letter_12,false_font_01,non-target,letter,right,letter_14,1,1.94247924773057,0,0,onset,1100
SX107,prp,0,17,5,letter_12,false_font_01,non-target,letter,left,letter_16,1,1.1274562533943,0.232,1.232,offset,1100
SX107,prp,0,17,6,letter_12,false_font_01,irrelevant,object,right,object_09,0.5,0.936466692272922,0,0,onset,1100
SX107,prp,0,17,7,letter_12,false_font_01,irrelevant,object,left,object_07,1,0.784193440225436,0,1,offset,1000
SX107,prp,0,17,8,letter_12,false_font_01,non-target,letter,left,letter_09,0.5,1.54306065961859,0,0.5,offset,1000
SX107,prp,0,17,9,letter_12,false_font_01,irrelevant,face,center,face_07,1.5,1.08707865375471,0.466,0.466,onset,1100
SX107,prp,0,17,10,letter_12,false_font_01,non-target,letter,left,letter_13,1,0.76483512829854,0.466,1.466,offset,1100
SX107,prp,0,17,11,letter_12,false_font_01,non-target,false_font,left,false_font_20,1.5,1.52619147107937,0.232,0.232,onset,1000
SX107,prp,0,17,12,letter_12,false_font_01,target,letter,right,letter_12,0.5,1.26673166443064,0.232,0.232,onset,1000
SX107,prp,0,17,13,letter_12,false_font_01,irrelevant,object,right,object_15,0.5,1.18787791249594,0.466,0.466,onset,1100
SX107,prp,0,17,14,letter_12,false_font_01,target,letter,center,letter_12,1,1.61025102776964,0.466,1.466,offset,1100
SX107,prp,0,17,15,letter_12,false_font_01,irrelevant,face,center,face_01,1,1.38322565279707,0.232,0.232,onset,1000
