sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX172,prp,0,28,36,letter_19,false_font_09,irrelevant,object,center,object_07,0.5,0.819580549749997,0,0.5,offset,1000
SX172,prp,0,29,1,letter_01,false_font_19,irrelevant,face,center,face_05,1,0.749007257395463,0.232,1.232,offset,1000
SX172,prp,0,29,2,letter_01,false_font_19,non-target,letter,right,letter_13,0.5,0.950366383336053,0.232,0.232,onset,1000
SX172,prp,0,29,3,letter_01,false_font_19,non-target,false_font,left,false_font_16,0.5,0.805160937502488,0,0.5,offset,1100
SX172,prp,0,29,4,letter_01,false_font_19,irrelevant,object,center,object_10,1.5,1.28124061934747,0,0,onset,1100
SX172,prp,0,29,5,letter_01,false_font_19,non-target,false_font,right,false_font_18,1.5,0.920628105922318,0.116,1.616,offset,1000
SX172,prp,0,29,6,letter_01,false_font_19,non-target,false_font,center,false_font_12,1,0.790277668609344,0.232,1.232,offset,1000
SX172,prp,0,29,7,letter_01,false_font_19,non-target,false_font,center,false_font_16,0.5,1.08003288504973,0,0,onset,1100
SX172,prp,0,29,8,letter_01,false_font_19,target,letter,right,letter_01,0.5,1.37959554817614,0,0.5,offset,1100
SX172,prp,0,29,9,letter_01,false_font_19,irrelevant,object,left,object_18,1.5,0.955555521612577,0.466,1.966,offset,1100
SX172,prp,0,29,10,letter_01,false_font_19,target,false_font,right,false_font_19,1.5,1.75505299008318,0.232,1.732,offset,1000
SX172,prp,0,29,11,letter_01,false_font_19,non-target,letter,center,letter_03,1.5,1.19471998694486,0.466,0.466,onset,1000
SX172,prp,0,29,12,letter_01,false_font_19,irrelevant,face,center,face_07,1.5,1.88930035870263,0.232,1.732,offset,1000
SX172,prp,0,29,13,letter_01,false_font_19,non-target,letter,left,letter_07,0.5,1.81924720188722,0.466,0.966,offset,1100
SX172,prp,0,29,14,letter_01,false_font_19,irrelevant,face,center,face_14,1,1.71683667017059,0.466,0.466,onset,1100
SX172,prp,0,29,15,letter_01,false_font_19,target,false_font,left,false_font_19,0.5,0.962505978396159,0.116,0.116,onset,1100
SX172,prp,0,29,16,letter_01,false_font_19,non-target,false_font,left,false_font_09,0.5,1.41207337314733,0.116,0.616,offset,1000
SX172,prp,0,29,17,letter_01,false_font_19,irrelevant,object,center,object_18,1.5,0.927229639813192,0.232,1.732,offset,1100
SX172,prp,0,29,18,letter_01,false_font_19,non-target,letter,center,letter_14,0.5,0.72056940790932,0.466,0.466,onset,1000
SX172,prp,0,29,19,letter_01,false_font_19,non-target,letter,right,letter_11,1,0.974858222752761,0.466,0.466,onset,1000
SX172,prp,0,29,20,letter_01,false_font_19,non-target,letter,center,letter_20,1,1.05861692513243,0.116,0.116,onset,1000
SX172,prp,0,29,21,letter_01,false_font_19,irrelevant,face,center,face_18,1,1.30308229178492,0,1,offset,1100
SX172,prp,0,29,22,letter_01,false_font_19,non-target,letter,right,letter_08,0.5,0.988668331755871,0.116,0.116,onset,1000
SX172,prp,0,29,23,letter_01,false_font_19,non-target,false_font,right,false_font_06,1.5,0.90433855251152,0.232,1.732,offset,1100
SX172,prp,0,29,24,letter_01,false_font_19,irrelevant,face,center,face_18,1,1.96683425265566,0.466,0.466,onset,1000
SX172,prp,0,29,25,letter_01,false_font_19,target,false_font,center,false_font_19,1,1.08801162328864,0.466,0.466,onset,1000
SX172,prp,0,29,26,letter_01,false_font_19,irrelevant,object,left,object_19,1.5,0.989773107471093,0,1.5,offset,1100
SX172,prp,0,29,27,letter_01,false_font_19,irrelevant,face,center,face_20,0.5,0.822442471143767,0.116,0.116,onset,1000
SX172,prp,0,29,28,letter_01,false_font_19,irrelevant,face,center,face_15,1,0.784113205545817,0.116,0.116,onset,1000
SX172,prp,0,29,29,letter_01,false_font_19,irrelevant,object,right,object_02,1,0.913528292370958,0.466,0.466,onset,1000
SX172,prp,0,29,30,letter_01,false_font_19,target,letter,center,letter_01,1,1.76120678704465,0,1,offset,1000
SX172,prp,0,29,31,letter_01,false_font_19,non-target,false_font,left,false_font_09,1,1.01342114468583,0.232,1.232,offset,1100
SX172,prp,0,29,32,letter_01,false_font_19,irrelevant,face,right,face_17,0.5,0.982058316932382,0.466,0.966,offset,1100
SX172,prp,0,29,33,letter_01,false_font_19,non-target,letter,center,letter_19,1,1.55635103698241,0.116,1.116,offset,1100
SX172,prp,0,29,34,letter_01,false_font_19,irrelevant,face,right,face_14,1.5,0.979164274426252,0.232,1.732,offset,1100
SX172,prp,0,29,35,letter_01,false_font_19,non-target,false_font,left,false_font_01,0.5,1.67043788317296,0.232,0.732,offset,1100
SX172,prp,0,29,36,letter_01,false_font_19,irrelevant,object,left,object_05,1.5,1.4973401545753,0.466,0.466,onset,1000
SX172,prp,0,29,37,letter_01,false_font_19,irrelevant,face,right,face_20,1,1.31618359913957,0,0,onset,1100
SX172,prp,0,30,1,letter_12,false_font_10,non-target,false_font,center,false_font_14,1,0.779107520395644,0,0,onset,1100
SX172,prp,0,30,2,letter_12,false_font_10,non-target,letter,left,letter_18,0.5,0.970455685210001,0.466,0.966,offset,1100
SX172,prp,0,30,3,letter_12,false_font_10,irrelevant,object,center,object_04,0.5,1.08065621538892,0.232,0.232,onset,1100
SX172,prp,0,30,4,letter_12,false_font_10,non-target,letter,left,letter_06,1,1.42923515609692,0.232,1.232,offset,1000
SX172,prp,0,30,5,letter_12,false_font_10,non-target,letter,left,letter_09,1,0.812694954933175,0.232,1.232,offset,1100
SX172,prp,0,30,6,letter_12,false_font_10,irrelevant,object,center,object_09,1.5,1.8658265296972,0,0,onset,1000
SX172,prp,0,30,7,letter_12,false_font_10,non-target,false_font,left,false_font_09,1.5,0.780059168842197,0,1.5,offset,1100
SX172,prp,0,30,8,letter_12,false_font_10,target,false_font,center,false_font_10,1,1.84105126799679,0.466,1.466,offset,1000
SX172,prp,0,30,9,letter_12,false_font_10,non-target,letter,left,letter_03,1,1.77673613206007,0.116,0.116,onset,1100
SX172,prp,0,30,10,letter_12,false_font_10,irrelevant,object,center,object_16,0.5,1.3502435609073,0.466,0.966,offset,1000
SX172,prp,0,30,11,letter_12,false_font_10,target,letter,center,letter_12,1,1.65814965843306,0.466,1.466,offset,1000
SX172,prp,0,30,12,letter_12,false_font_10,irrelevant,object,center,object_01,1.5,1.39563192858179,0.466,1.966,offset,1000
SX172,prp,0,30,13,letter_12,false_font_10,non-target,false_font,left,false_font_04,1.5,0.872472238664423,0,0,onset,1100
SX172,prp,0,30,14,letter_12,false_font_10,irrelevant,object,right,object_08,1.5,0.940854072845715,0.466,0.466,onset,1000
SX172,prp,0,30,15,letter_12,false_font_10,non-target,false_font,center,false_font_03,1,1.2035310125657,0.116,0.116,onset,1100
SX172,prp,0,30,16,letter_12,false_font_10,irrelevant,object,center,object_04,1,1.34646930252665,0,0,onset,1000
SX172,prp,0,30,17,letter_12,false_font_10,irrelevant,face,center,face_18,1.5,0.753570506847057,0.116,1.616,offset,1100
SX172,prp,0,30,18,letter_12,false_font_10,non-target,letter,left,letter_07,1.5,1.22332010954997,0,0,onset,1000
SX172,prp,0,30,19,letter_12,false_font_10,non-target,letter,center,letter_02,1.5,0.899109996157628,0.466,1.966,offset,1100
SX172,prp,0,30,20,letter_12,false_font_10,irrelevant,object,center,object_10,0.5,1.11562444770518,0.232,0.232,onset,1100
SX172,prp,0,30,21,letter_12,false_font_10,non-target,letter,center,letter_08,1.5,1.57453527351062,0.466,1.966,offset,1000
SX172,prp,0,30,22,letter_12,false_font_10,irrelevant,face,left,face_18,0.5,0.905254496757443,0.466,0.466,onset,1100
SX172,prp,0,30,23,letter_12,false_font_10,non-target,false_font,center,false_font_18,1.5,0.739572902311994,0.116,0.116,onset,1000
SX172,prp,0,30,24,letter_12,false_font_10,non-target,letter,right,letter_14,1.5,1.15341459264305,0,1.5,offset,1000
SX172,prp,0,30,25,letter_12,false_font_10,irrelevant,object,left,object_17,1.5,0.767119943609217,0.466,1.966,offset,1100
SX172,prp,0,30,26,letter_12,false_font_10,irrelevant,face,center,face_04,1.5,1.01291813890873,0,1.5,offset,1000
SX172,prp,0,30,27,letter_12,false_font_10,irrelevant,face,center,face_03,0.5,0.875677183517381,0.466,0.966,offset,1000
SX172,prp,0,30,28,letter_12,false_font_10,non-target,false_font,center,false_font_02,0.5,0.943945507893613,0.232,0.732,offset,1100
SX172,prp,0,30,29,letter_12,false_font_10,irrelevant,face,center,face_11,1.5,0.866379781866604,0.232,0.232,onset,1100
SX172,prp,0,30,30,letter_12,false_font_10,target,letter,center,letter_12,0.5,0.779550906491263,0,0.5,offset,1000
SX172,prp,0,30,31,letter_12,false_font_10,irrelevant,face,center,face_04,1,1.63983594470245,0.232,0.232,onset,1100
SX172,prp,0,30,32,letter_12,false_font_10,non-target,letter,right,letter_14,0.5,1.10295741609427,0.116,0.616,offset,1100
SX172,prp,0,30,33,letter_12,false_font_10,irrelevant,face,center,face_09,0.5,1.17856014192405,0.232,0.232,onset,1100
SX172,prp,0,30,34,letter_12,false_font_10,non-target,false_font,left,false_font_04,1,0.834838477771317,0,0,onset,1100
SX172,prp,0,30,35,letter_12,false_font_10,irrelevant,object,right,object_09,1,1.64724597025703,0,1,offset,1000
SX172,prp,0,31,1,face_07,object_09,non-target,object,right,object_10,0.5,0.808393755229387,0,0.5,offset,1000
SX172,prp,0,31,2,face_07,object_09,irrelevant,letter,left,letter_13,0.5,1.83062745418759,0.466,0.966,offset,1000
SX172,prp,0,31,3,face_07,object_09,irrelevant,false_font,center,false_font_10,1,1.24059382693515,0.116,0.116,onset,1100
SX172,prp,0,31,4,face_07,object_09,irrelevant,false_font,left,false_font_04,1.5,0.85475067287481,0.232,1.732,offset,1100
SX172,prp,0,31,5,face_07,object_09,irrelevant,false_font,center,false_font_09,0.5,1.88136164070392,0.116,0.116,onset,1100
SX172,prp,0,31,6,face_07,object_09,non-target,object,right,object_11,1,0.912133903730754,0.466,1.466,offset,1000
SX172,prp,0,31,7,face_07,object_09,irrelevant,letter,center,letter_11,1.5,1.95583199857563,0,0,onset,1100
SX172,prp,0,31,8,face_07,object_09,irrelevant,letter,right,letter_05,1,1.66176326581763,0.466,0.466,onset,1000
SX172,prp,0,31,9,face_07,object_09,non-target,object,left,object_07,1,1.26279893580077,0.232,1.232,offset,1000
SX172,prp,0,31,10,face_07,object_09,target,face,center,face_07,1.5,1.18027214821058,0,1.5,offset,1100
SX172,prp,0,31,11,face_07,object_09,target,object,center,object_09,1,0.836557501046943,0.116,1.116,offset,1100
SX172,prp,0,31,12,face_07,object_09,irrelevant,letter,center,letter_10,1.5,1.31077716625853,0,1.5,offset,1100
SX172,prp,0,31,13,face_07,object_09,non-target,face,center,face_03,1.5,1.74329478361545,0.116,1.616,offset,1000
SX172,prp,0,31,14,face_07,object_09,irrelevant,letter,left,letter_04,1.5,1.21147630840505,0,1.5,offset,1100
SX172,prp,0,31,15,face_07,object_09,irrelevant,false_font,center,false_font_11,1.5,0.827655332844374,0,0,onset,1000
SX172,prp,0,31,16,face_07,object_09,non-target,object,right,object_14,0.5,1.55430055539479,0.232,0.732,offset,1000
SX172,prp,0,31,17,face_07,object_09,irrelevant,false_font,right,false_font_02,1,0.914425264419797,0.232,0.232,onset,1100
SX172,prp,0,31,18,face_07,object_09,irrelevant,letter,right,letter_10,1.5,1.19839649119242,0.466,1.966,offset,1000
SX172,prp,0,31,19,face_07,object_09,irrelevant,false_font,center,false_font_02,1.5,1.40772200126369,0,0,onset,1100
SX172,prp,0,31,20,face_07,object_09,irrelevant,false_font,left,false_font_20,1.5,1.87335278885077,0.232,0.232,onset,1100
SX172,prp,0,31,21,face_07,object_09,non-target,face,right,face_11,1,1.02974595386648,0,0,onset,1100
SX172,prp,0,31,22,face_07,object_09,non-target,object,right,object_02,1.5,0.922115578680607,0.116,1.616,offset,1100
SX172,prp,0,31,23,face_07,object_09,irrelevant,false_font,right,false_font_11,0.5,0.910877667046645,0.116,0.116,onset,1000
SX172,prp,0,31,24,face_07,object_09,non-target,object,center,object_01,1.5,1.62837753694649,0,0,onset,1100
SX172,prp,0,31,25,face_07,object_09,non-target,object,center,object_04,1,1.30280815872475,0.232,0.232,onset,1000
SX172,prp,0,31,26,face_07,object_09,irrelevant,letter,right,letter_13,0.5,1.43965667778624,0.116,0.616,offset,1000
SX172,prp,0,31,27,face_07,object_09,non-target,object,right,object_17,0.5,1.92772800847544,0.466,0.466,onset,1000
SX172,prp,0,31,28,face_07,object_09,non-target,object,right,object_13,0.5,1.096182941007,0.232,0.232,onset,1100
SX172,prp,0,31,29,face_07,object_09,non-target,object,right,object_04,1,0.82692004040819,0.116,1.116,offset,1100
SX172,prp,0,31,30,face_07,object_09,non-target,object,center,object_19,1,1.30759195746702,0.466,0.466,onset,1100
SX172,prp,0,31,31,face_07,object_09,non-target,face,left,face_20,1.5,1.15758572384458,0,1.5,offset,1100
SX172,prp,0,31,32,face_07,object_09,non-target,object,left,object_11,1,1.71513475248449,0.466,1.466,offset,1100
SX172,prp,0,31,33,face_07,object_09,non-target,object,center,object_16,1,0.940460299798595,0.116,1.116,offset,1100
SX172,prp,0,31,34,face_07,object_09,irrelevant,false_font,center,false_font_06,1,1.47783959172402,0.466,0.466,onset,1000
SX172,prp,0,32,1,face_20,object_04,irrelevant,letter,right,letter_04,0.5,1.65511612378233,0,0.5,offset,1100
SX172,prp,0,32,2,face_20,object_04,non-target,face,center,face_02,1,1.32330024367001,0,0,onset,1100
SX172,prp,0,32,3,face_20,object_04,non-target,face,center,face_05,0.5,1.94585902019491,0,0,onset,1100
SX172,prp,0,32,4,face_20,object_04,non-target,face,right,face_14,1,1.55898713415792,0.232,1.232,offset,1000
SX172,prp,0,32,5,face_20,object_04,non-target,face,left,face_17,1,1.21382621996914,0.232,1.232,offset,1100
SX172,prp,0,32,6,face_20,object_04,non-target,face,right,face_12,0.5,1.56489500362912,0.116,0.116,onset,1100
SX172,prp,0,32,7,face_20,object_04,non-target,object,left,object_10,1.5,1.47012677399176,0.116,0.116,onset,1100
SX172,prp,0,32,8,face_20,object_04,non-target,face,left,face_07,0.5,0.967168682369355,0.466,0.466,onset,1000
SX172,prp,0,32,9,face_20,object_04,non-target,object,center,object_12,1.5,1.17554605483918,0.116,1.616,offset,1100
SX172,prp,0,32,10,face_20,object_04,irrelevant,false_font,center,false_font_18,1,0.942668317633494,0.232,1.232,offset,1100
SX172,prp,0,32,11,face_20,object_04,non-target,object,right,object_07,1.5,0.828048408167871,0,1.5,offset,1000
SX172,prp,0,32,12,face_20,object_04,non-target,face,center,face_19,1.5,1.88206214788007,0,0,onset,1100
SX172,prp,0,32,13,face_20,object_04,irrelevant,letter,left,letter_18,1.5,1.06975228780416,0.116,1.616,offset,1100
SX172,prp,0,32,14,face_20,object_04,irrelevant,letter,left,letter_10,0.5,1.34167192088532,0.232,0.232,onset,1100
SX172,prp,0,32,15,face_20,object_04,irrelevant,false_font,center,false_font_19,1,1.93745455240738,0,0,onset,1000
SX172,prp,0,32,16,face_20,object_04,target,object,center,object_04,1.5,1.95168281375731,0.466,1.966,offset,1000
SX172,prp,0,32,17,face_20,object_04,irrelevant,false_font,center,false_font_13,0.5,0.862170963937092,0,0,onset,1100
SX172,prp,0,32,18,face_20,object_04,non-target,face,right,face_05,1.5,1.70600963429095,0.232,0.232,onset,1000
SX172,prp,0,32,19,face_20,object_04,target,face,center,face_20,1.5,0.794051100860088,0.232,1.732,offset,1100
SX172,prp,0,32,20,face_20,object_04,irrelevant,false_font,left,false_font_07,1,1.62269938918974,0.116,1.116,offset,1100
SX172,prp,0,32,21,face_20,object_04,non-target,face,right,face_18,1.5,0.872015408123595,0.466,1.966,offset,1000
SX172,prp,0,32,22,face_20,object_04,non-target,face,center,face_04,1.5,1.48500341162993,0.116,0.116,onset,1100
SX172,prp,0,32,23,face_20,object_04,non-target,object,center,object_16,1,1.79663898239306,0.116,1.116,offset,1000
SX172,prp,0,32,24,face_20,object_04,irrelevant,letter,center,letter_09,1.5,0.896244585190479,0.466,1.966,offset,1000
SX172,prp,0,32,25,face_20,object_04,irrelevant,letter,center,letter_05,1.5,0.804633441256304,0.466,0.466,onset,1100
SX172,prp,0,32,26,face_20,object_04,non-target,face,left,face_19,1,1.57724928175521,0.466,1.466,offset,1100
SX172,prp,0,32,27,face_20,object_04,target,object,left,object_04,1,1.42744512885942,0.466,0.466,onset,1100
SX172,prp,0,32,28,face_20,object_04,target,face,center,face_20,0.5,1.88386845149583,0.466,0.966,offset,1100
SX172,prp,0,32,29,face_20,object_04,irrelevant,false_font,center,false_font_02,1.5,1.28145286785493,0,0,onset,1100
SX172,prp,0,32,30,face_20,object_04,irrelevant,letter,center,letter_19,0.5,1.22617685147595,0.116,0.616,offset,1000
SX172,prp,0,32,31,face_20,object_04,irrelevant,false_font,center,false_font_08,1,1.98448511797545,0.116,1.116,offset,1000
SX172,prp,0,32,32,face_20,object_04,irrelevant,false_font,center,false_font_15,0.5,1.17207183960965,0.232,0.732,offset,1000
SX172,prp,0,32,33,face_20,object_04,target,face,center,face_20,1,1.98215965731948,0.466,0.466,onset,1100
SX172,prp,0,32,34,face_20,object_04,non-target,object,center,object_05,1.5,1.10718212794193,0.232,1.732,offset,1100
SX172,prp,0,32,35,face_20,object_04,irrelevant,false_font,center,false_font_08,1,1.34613276210364,0,1,offset,1000
SX172,prp,0,32,36,face_20,object_04,irrelevant,false_font,left,false_font_19,0.5,1.55843764390429,0.116,0.116,onset,1100
SX172,prp,0,32,37,face_20,object_04,irrelevant,letter,center,letter_07,0.5,1.14275269893145,0.232,0.732,offset,1100
SX172,prp,0,33,1,face_13,object_03,target,object,center,object_03,1,1.53951065373836,0.232,0.232,onset,1100
SX172,prp,0,33,2,face_13,object_03,non-target,object,center,object_15,1,0.923057076883361,0.116,0.116,onset,1000
SX172,prp,0,33,3,face_13,object_03,non-target,object,center,object_12,1,1.64161118659863,0.232,1.232,offset,1100
SX172,prp,0,33,4,face_13,object_03,irrelevant,false_font,center,false_font_13,1,0.759983067099568,0,0,onset,1100
SX172,prp,0,33,5,face_13,object_03,non-target,object,left,object_06,1,1.64132664469454,0,0,onset,1100
SX172,prp,0,33,6,face_13,object_03,irrelevant,letter,center,letter_11,1,1.98750164411268,0,0,onset,1100
SX172,prp,0,33,7,face_13,object_03,non-target,object,right,object_12,1,0.761138292678878,0.116,0.116,onset,1000
SX172,prp,0,33,8,face_13,object_03,irrelevant,false_font,center,false_font_02,1,1.00981037414016,0.232,0.232,onset,1000
SX172,prp,0,33,9,face_13,object_03,target,object,center,object_03,1.5,1.36753237080977,0.466,1.966,offset,1100
SX172,prp,0,33,10,face_13,object_03,irrelevant,letter,center,letter_05,1,1.1086533001398,0.232,0.232,onset,1000
SX172,prp,0,33,11,face_13,object_03,irrelevant,false_font,right,false_font_02,1.5,1.04775984050281,0.466,0.466,onset,1000
SX172,prp,0,33,12,face_13,object_03,irrelevant,false_font,center,false_font_18,0.5,1.90000178130176,0.466,0.466,onset,1000
SX172,prp,0,33,13,face_13,object_03,target,face,center,face_13,1.5,1.0572968231086,0.232,1.732,offset,1100
SX172,prp,0,33,14,face_13,object_03,irrelevant,letter,center,letter_14,1,1.8294927235943,0.116,1.116,offset,1000
SX172,prp,0,33,15,face_13,object_03,non-target,object,right,object_08,1.5,1.18056552905417,0.116,0.116,onset,1000
SX172,prp,0,33,16,face_13,object_03,non-target,face,center,face_04,1.5,1.00571439637808,0.116,0.116,onset,1000
SX172,prp,0,33,17,face_13,object_03,irrelevant,false_font,right,false_font_09,1,1.08711649579843,0.232,0.232,onset,1000
SX172,prp,0,33,18,face_13,object_03,non-target,face,center,face_09,1.5,1.67984193698746,0.232,1.732,offset,1100
SX172,prp,0,33,19,face_13,object_03,target,face,center,face_13,1.5,0.826830337628315,0.232,1.732,offset,1000
SX172,prp,0,33,20,face_13,object_03,non-target,object,center,object_06,0.5,0.721341217812065,0.232,0.732,offset,1100
SX172,prp,0,33,21,face_13,object_03,irrelevant,false_font,right,false_font_11,1.5,0.742547553567413,0.232,0.232,onset,1000
SX172,prp,0,33,22,face_13,object_03,non-target,face,center,face_02,0.5,1.12932211266391,0.232,0.732,offset,1000
SX172,prp,0,33,23,face_13,object_03,non-target,face,left,face_18,1,1.42968642031136,0.466,1.466,offset,1000
SX172,prp,0,33,24,face_13,object_03,irrelevant,false_font,left,false_font_18,0.5,1.14393114462815,0,0.5,offset,1100
SX172,prp,0,33,25,face_13,object_03,irrelevant,false_font,center,false_font_05,1,1.54371533745979,0.232,0.232,onset,1100
SX172,prp,0,33,26,face_13,object_03,non-target,face,left,face_14,1.5,1.40695877672312,0.232,1.732,offset,1100
SX172,prp,0,33,27,face_13,object_03,non-target,face,center,face_02,0.5,0.874578430317887,0.232,0.232,onset,1100
SX172,prp,0,33,28,face_13,object_03,non-target,object,center,object_04,1.5,1.5803828083414,0.466,0.466,onset,1100
SX172,prp,0,33,29,face_13,object_03,non-target,object,right,object_12,1.5,0.899419479308551,0.466,1.966,offset,1000
SX172,prp,0,33,30,face_13,object_03,target,object,center,object_03,0.5,1.94835804023021,0.116,0.616,offset,1000
SX172,prp,0,33,31,face_13,object_03,irrelevant,letter,left,letter_19,0.5,1.26402508882098,0,0.5,offset,1100
SX172,prp,0,33,32,face_13,object_03,non-target,object,center,object_16,1.5,1.8826441358295,0.116,0.116,onset,1100
SX172,prp,0,33,33,face_13,object_03,irrelevant,false_font,center,false_font_04,1.5,1.15947091681196,0,1.5,offset,1000
SX172,prp,0,33,34,face_13,object_03,irrelevant,false_font,center,false_font_11,1.5,1.62735750086532,0.466,0.466,onset,1100
SX172,prp,0,33,35,face_13,object_03,non-target,face,right,face_03,1.5,1.44863058034442,0.116,0.116,onset,1000
SX172,prp,0,33,36,face_13,object_03,target,face,center,face_13,0.5,1.41233571478994,0.466,0.966,offset,1100
SX172,prp,0,33,37,face_13,object_03,irrelevant,false_font,left,false_font_02,1,0.755201029011382,0.232,1.232,offset,1000
SX172,prp,0,33,38,face_13,object_03,irrelevant,letter,center,letter_20,0.5,1.99511024526998,0,0,onset,1100
SX172,prp,0,34,1,face_16,object_10,non-target,face,center,face_03,0.5,0.811536274760878,0.232,0.232,onset,1000
SX172,prp,0,34,2,face_16,object_10,irrelevant,false_font,center,false_font_10,0.5,0.748854179369507,0,0.5,offset,1100
SX172,prp,0,34,3,face_16,object_10,irrelevant,false_font,left,false_font_11,1,0.884018527066742,0.466,1.466,offset,1100
SX172,prp,0,34,4,face_16,object_10,irrelevant,letter,right,letter_09,1.5,0.913505846800896,0.466,1.966,offset,1100
SX172,prp,0,34,5,face_16,object_10,non-target,face,center,face_07,1.5,0.886068298466313,0.232,1.732,offset,1000
SX172,prp,0,34,6,face_16,object_10,irrelevant,letter,right,letter_20,1.5,0.74282557297582,0.232,1.732,offset,1000
SX172,prp,0,34,7,face_16,object_10,non-target,object,center,object_01,0.5,1.39080588650263,0.116,0.616,offset,1100
SX172,prp,0,34,8,face_16,object_10,irrelevant,letter,right,letter_05,1.5,0.732537268000406,0.116,1.616,offset,1100
SX172,prp,0,34,9,face_16,object_10,non-target,face,left,face_02,1.5,1.12486754078393,0.466,1.966,offset,1100
SX172,prp,0,34,10,face_16,object_10,irrelevant,false_font,center,false_font_16,0.5,1.29010173366621,0.466,0.966,offset,1000
SX172,prp,0,34,11,face_16,object_10,irrelevant,false_font,right,false_font_04,1.5,0.753599959486037,0,1.5,offset,1000
SX172,prp,0,34,12,face_16,object_10,non-target,object,right,object_06,1,0.887042556047661,0.232,1.232,offset,1000
SX172,prp,0,34,13,face_16,object_10,non-target,object,right,object_07,0.5,1.8931374682866,0.116,0.616,offset,1100
SX172,prp,0,34,14,face_16,object_10,irrelevant,letter,left,letter_06,1,1.00124629525219,0,1,offset,1100
SX172,prp,0,34,15,face_16,object_10,non-target,object,left,object_08,1,1.52961086745012,0.466,1.466,offset,1100
SX172,prp,0,34,16,face_16,object_10,non-target,face,left,face_10,1,1.04690940399508,0,1,offset,1100
SX172,prp,0,34,17,face_16,object_10,target,face,center,face_16,1.5,0.802915983108875,0,1.5,offset,1000
SX172,prp,0,34,18,face_16,object_10,irrelevant,letter,right,letter_06,1,0.875336382748696,0.116,0.116,onset,1000
SX172,prp,0,34,19,face_16,object_10,irrelevant,letter,center,letter_07,0.5,0.760912776799032,0.232,0.232,onset,1100
SX172,prp,0,34,20,face_16,object_10,irrelevant,letter,left,letter_03,0.5,1.6370189010456,0.116,0.116,onset,1100
SX172,prp,0,34,21,face_16,object_10,non-target,object,center,object_20,0.5,1.51055163765494,0,0,onset,1100
SX172,prp,0,34,22,face_16,object_10,target,object,center,object_10,0.5,1.54125263602713,0,0.5,offset,1100
SX172,prp,0,34,23,face_16,object_10,non-target,object,left,object_12,0.5,1.02329720216931,0,0.5,offset,1000
SX172,prp,0,34,24,face_16,object_10,non-target,face,right,face_06,0.5,1.14228469679607,0.116,0.116,onset,1000
SX172,prp,0,34,25,face_16,object_10,non-target,face,center,face_06,1,1.35277100521459,0.116,1.116,offset,1100
SX172,prp,0,34,26,face_16,object_10,irrelevant,false_font,left,false_font_02,0.5,1.51483671448911,0.116,0.616,offset,1100
SX172,prp,0,34,27,face_16,object_10,irrelevant,false_font,left,false_font_05,1,1.77237506671684,0.466,1.466,offset,1000
SX172,prp,0,34,28,face_16,object_10,irrelevant,letter,left,letter_01,0.5,0.821651281419073,0.116,0.616,offset,1000
SX172,prp,0,34,29,face_16,object_10,irrelevant,letter,center,letter_08,0.5,0.79509345166172,0.232,0.732,offset,1100
SX172,prp,0,34,30,face_16,object_10,target,object,left,object_10,0.5,1.13710547403608,0.232,0.732,offset,1000
SX172,prp,0,34,31,face_16,object_10,non-target,object,center,object_08,1,0.860708596487386,0.232,1.232,offset,1100
SX172,prp,0,34,32,face_16,object_10,non-target,object,left,object_04,1.5,0.762435204993611,0.116,1.616,offset,1000
SX172,prp,0,34,33,face_16,object_10,non-target,face,center,face_05,1,1.83717006664411,0,1,offset,1000
SX172,prp,0,34,34,face_16,object_10,target,face,center,face_16,1.5,1.98180737020562,0.116,1.616,offset,1000
SX172,prp,0,34,35,face_16,object_10,non-target,object,center,object_01,0.5,1.42968038113161,0.232,0.232,onset,1100
SX172,prp,0,34,36,face_16,object_10,irrelevant,letter,center,letter_09,1,1.01349415897351,0.116,0.116,onset,1000
SX172,prp,0,35,1,letter_11,false_font_05,non-target,letter,center,letter_10,0.5,1.81886591143649,0.116,0.116,onset,1000
SX172,prp,0,35,2,letter_11,false_font_05,non-target,false_font,right,false_font_18,1,1.45392253891546,0,1,offset,1000
SX172,prp,0,35,3,letter_11,false_font_05,non-target,letter,left,letter_14,0.5,1.70418580620125,0,0.5,offset,1000
SX172,prp,0,35,4,letter_11,false_font_05,irrelevant,face,left,face_05,1.5,1.60490943579742,0.466,1.966,offset,1100
SX172,prp,0,35,5,letter_11,false_font_05,irrelevant,object,left,object_01,0.5,1.20890984086357,0.116,0.616,offset,1100
SX172,prp,0,35,6,letter_11,false_font_05,irrelevant,face,right,face_13,1.5,1.36573754611694,0,1.5,offset,1000
SX172,prp,0,35,7,letter_11,false_font_05,non-target,letter,center,letter_13,1.5,1.4605361423009,0,0,onset,1100
SX172,prp,0,35,8,letter_11,false_font_05,irrelevant,face,left,face_16,1,1.71704178027809,0.232,1.232,offset,1100
SX172,prp,0,35,9,letter_11,false_font_05,non-target,false_font,center,false_font_02,1.5,1.60992044545366,0.116,1.616,offset,1100
SX172,prp,0,35,10,letter_11,false_font_05,irrelevant,object,center,object_12,1,0.80295189799876,0,0,onset,1100
SX172,prp,0,35,11,letter_11,false_font_05,irrelevant,object,left,object_03,1,0.950619618097375,0,0,onset,1000
