sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX110,prp,0,6,27,letter_12,false_font_16,irrelevant,object,left,object_13,1.5,1.83909674678317,0,1.5,offset,1000
SX110,prp,0,6,28,letter_12,false_font_16,irrelevant,object,left,object_09,1.5,1.59850575613257,0.232,0.232,onset,1000
SX110,prp,0,6,29,letter_12,false_font_16,non-target,letter,center,letter_07,0.5,1.1604820833832,0.466,0.466,onset,1000
SX110,prp,0,6,30,letter_12,false_font_16,non-target,letter,center,letter_15,1.5,1.12890925886109,0,0,onset,1000
SX110,prp,0,6,31,letter_12,false_font_16,irrelevant,object,left,object_05,0.5,1.63426227943648,0.466,0.466,onset,1000
SX110,prp,0,6,32,letter_12,false_font_16,irrelevant,object,center,object_06,0.5,1.49866067369275,0.466,0.966,offset,1000
SX110,prp,0,6,33,letter_12,false_font_16,irrelevant,object,center,object_09,0.5,1.92997926748533,0.232,0.232,onset,1000
SX110,prp,0,6,34,letter_12,false_font_16,irrelevant,object,left,object_17,1,0.856218376893498,0.232,1.232,offset,1100
SX110,prp,0,6,35,letter_12,false_font_16,non-target,letter,center,letter_17,1.5,0.982740929912246,0.466,0.466,onset,1000
SX110,prp,0,6,36,letter_12,false_font_16,non-target,letter,center,letter_17,0.5,1.91684564287575,0,0,onset,1100
SX110,prp,0,6,37,letter_12,false_font_16,non-target,letter,right,letter_03,0.5,0.820037114383986,0.466,0.966,offset,1100
SX110,prp,0,6,38,letter_12,false_font_16,irrelevant,object,right,object_16,0.5,1.14463536822291,0.466,0.466,onset,1100
SX110,prp,0,7,1,letter_19,false_font_19,non-target,false_font,left,false_font_10,0.5,0.762429676904888,0.466,0.966,offset,1000
SX110,prp,0,7,2,letter_19,false_font_19,irrelevant,face,left,face_13,1.5,1.82385831503507,0,1.5,offset,1100
SX110,prp,0,7,3,letter_19,false_font_19,non-target,false_font,center,false_font_14,0.5,1.01919255308289,0.232,0.732,offset,1000
SX110,prp,0,7,4,letter_19,false_font_19,irrelevant,face,right,face_18,1.5,1.78080064355029,0.232,0.232,onset,1100
SX110,prp,0,7,5,letter_19,false_font_19,target,false_font,center,false_font_19,1,1.36128704805692,0.466,0.466,onset,1000
SX110,prp,0,7,6,letter_19,false_font_19,non-target,letter,center,letter_09,1,1.52511400453155,0.466,0.466,onset,1100
SX110,prp,0,7,7,letter_19,false_font_19,irrelevant,object,left,object_07,1,1.92427954592765,0.232,1.232,offset,1000
SX110,prp,0,7,8,letter_19,false_font_19,non-target,false_font,left,false_font_14,0.5,0.886404920262855,0,0,onset,1000
SX110,prp,0,7,9,letter_19,false_font_19,target,false_font,left,false_font_19,1,1.36291764843695,0,0,onset,1100
SX110,prp,0,7,10,letter_19,false_font_19,non-target,letter,center,letter_15,1.5,1.53404681076305,0.232,1.732,offset,1100
SX110,prp,0,7,11,letter_19,false_font_19,non-target,letter,right,letter_20,0.5,1.25298919033056,0.466,0.466,onset,1100
SX110,prp,0,7,12,letter_19,false_font_19,irrelevant,object,left,object_11,1.5,0.962663237747609,0.232,1.732,offset,1000
SX110,prp,0,7,13,letter_19,false_font_19,non-target,letter,center,letter_03,0.5,0.779453217017017,0.232,0.232,onset,1100
SX110,prp,0,7,14,letter_19,false_font_19,irrelevant,face,center,face_02,0.5,1.82957493769164,0.232,0.732,offset,1100
SX110,prp,0,7,15,letter_19,false_font_19,non-target,letter,center,letter_03,1.5,1.0050391979368,0,0,onset,1000
SX110,prp,0,7,16,letter_19,false_font_19,non-target,false_font,right,false_font_14,1,1.42247015392387,0,0,onset,1100
SX110,prp,0,7,17,letter_19,false_font_19,irrelevant,face,right,face_17,1,0.944862076272099,0.466,0.466,onset,1100
SX110,prp,0,7,18,letter_19,false_font_19,irrelevant,object,left,object_11,1,1.72933504090768,0.466,1.466,offset,1000
SX110,prp,0,7,19,letter_19,false_font_19,irrelevant,face,center,face_18,1.5,0.743781123183313,0,0,onset,1000
SX110,prp,0,7,20,letter_19,false_font_19,irrelevant,object,right,object_08,1,1.26476177105084,0.232,1.232,offset,1100
SX110,prp,0,8,21,letter_19,false_font_19,irrelevant,object,left,object_04,1,0.837187373569845,0.466,1.466,offset,1100
SX110,prp,0,8,22,letter_19,false_font_19,irrelevant,face,center,face_05,0.5,0.969907499795741,0.232,0.732,offset,1000
SX110,prp,0,8,23,letter_19,false_font_19,non-target,letter,center,letter_02,0.5,1.01109793406757,0,0.5,offset,1000
SX110,prp,0,8,24,letter_19,false_font_19,non-target,false_font,center,false_font_17,0.5,1.34725014947052,0.466,0.466,onset,1100
SX110,prp,0,8,25,letter_19,false_font_19,non-target,false_font,right,false_font_01,1.5,0.836698333291874,0.466,1.966,offset,1100
SX110,prp,0,8,26,letter_19,false_font_19,irrelevant,object,left,object_19,1.5,1.87543771759616,0.466,1.966,offset,1000
SX110,prp,0,8,27,letter_19,false_font_19,irrelevant,object,right,object_09,0.5,1.41260727607519,0.466,0.966,offset,1000
SX110,prp,0,8,28,letter_19,false_font_19,irrelevant,object,center,object_08,0.5,1.67606585908758,0.466,0.466,onset,1000
SX110,prp,0,8,29,letter_19,false_font_19,irrelevant,object,right,object_13,1.5,1.04039531539815,0.232,1.732,offset,1000
SX110,prp,0,8,30,letter_19,false_font_19,irrelevant,face,left,face_14,1.5,0.782546864300534,0.466,1.966,offset,1000
SX110,prp,0,8,31,letter_19,false_font_19,target,letter,center,letter_19,1,1.62628909386086,0,0,onset,1000
SX110,prp,0,8,32,letter_19,false_font_19,irrelevant,face,center,face_04,1,1.27326237573889,0.466,0.466,onset,1100
SX110,prp,0,8,33,letter_19,false_font_19,non-target,false_font,center,false_font_18,1,1.60737449737273,0,1,offset,1100
SX110,prp,0,8,34,letter_19,false_font_19,non-target,letter,center,letter_05,0.5,1.43132197885473,0.232,0.232,onset,1000
SX110,prp,0,8,35,letter_19,false_font_19,non-target,letter,center,letter_06,1.5,1.04855153668756,0.232,1.732,offset,1000
SX110,prp,0,8,36,letter_19,false_font_19,target,letter,left,letter_19,0.5,0.827746998415239,0,0,onset,1100
SX110,prp,0,8,37,letter_19,false_font_19,non-target,false_font,center,false_font_17,1.5,1.08376773288184,0.466,0.466,onset,1000
SX110,prp,0,8,38,letter_19,false_font_19,irrelevant,object,right,object_14,1,1.58724443271943,0.232,0.232,onset,1100
SX110,prp,0,8,39,letter_19,false_font_19,non-target,letter,right,letter_20,1,0.702647164832876,0.466,0.466,onset,1100
SX110,prp,0,8,40,letter_19,false_font_19,non-target,false_font,right,false_font_16,1.5,1.18245501903373,0,0,onset,1100
SX110,prp,0,9,1,letter_20,false_font_04,target,false_font,center,false_font_04,1.5,1.80458366640156,0.466,0.466,onset,1100
SX110,prp,0,9,2,letter_20,false_font_04,non-target,letter,left,letter_05,0.5,1.23510218975385,0,0,onset,1000
SX110,prp,0,9,3,letter_20,false_font_04,irrelevant,object,center,object_17,0.5,1.87261601434941,0,0,onset,1100
SX110,prp,0,9,4,letter_20,false_font_04,irrelevant,face,center,face_10,1,1.72710737196261,0.232,0.232,onset,1100
SX110,prp,0,9,5,letter_20,false_font_04,irrelevant,face,center,face_02,1.5,1.14077757526556,0.232,0.232,onset,1100
SX110,prp,0,9,6,letter_20,false_font_04,non-target,letter,center,letter_08,1.5,1.30840970150394,0.466,1.966,offset,1000
SX110,prp,0,9,7,letter_20,false_font_04,non-target,letter,center,letter_14,1.5,1.10840212873956,0,0,onset,1100
SX110,prp,0,9,8,letter_20,false_font_04,non-target,letter,center,letter_03,1.5,1.46511378971391,0.466,0.466,onset,1100
SX110,prp,0,9,9,letter_20,false_font_04,irrelevant,face,center,face_15,1,0.758423659933942,0.466,0.466,onset,1000
SX110,prp,0,9,10,letter_20,false_font_04,irrelevant,face,right,face_10,1.5,1.70720644198035,0.466,0.466,onset,1100
SX110,prp,0,9,11,letter_20,false_font_04,irrelevant,object,center,object_17,1.5,1.2542590991364,0,0,onset,1000
SX110,prp,0,9,12,letter_20,false_font_04,non-target,letter,left,letter_17,1.5,1.19273041066343,0.232,1.732,offset,1100
SX110,prp,0,9,13,letter_20,false_font_04,non-target,letter,center,letter_19,0.5,0.893609806557565,0.232,0.232,onset,1100
SX110,prp,0,9,14,letter_20,false_font_04,non-target,false_font,left,false_font_08,1.5,0.763035869614808,0,1.5,offset,1100
SX110,prp,0,9,15,letter_20,false_font_04,target,letter,right,letter_20,1.5,1.90551511540798,0.466,1.966,offset,1100
SX110,prp,0,9,16,letter_20,false_font_04,non-target,false_font,left,false_font_20,1,0.960111681244411,0.466,0.466,onset,1000
SX110,prp,0,9,17,letter_20,false_font_04,irrelevant,object,left,object_02,1,0.823412362921682,0,1,offset,1000
SX110,prp,0,9,18,letter_20,false_font_04,irrelevant,face,left,face_16,0.5,0.929455528880609,0,0.5,offset,1000
SX110,prp,0,9,19,letter_20,false_font_04,irrelevant,object,right,object_11,1,1.85661926411463,0.466,0.466,onset,1100
SX110,prp,0,9,20,letter_20,false_font_04,irrelevant,face,right,face_20,0.5,1.66259014807659,0.466,0.966,offset,1000
SX110,prp,0,10,21,letter_20,false_font_04,non-target,false_font,center,false_font_07,1,1.6547039605529,0.466,1.466,offset,1000
SX110,prp,0,10,22,letter_20,false_font_04,irrelevant,object,center,object_15,0.5,1.08542342020368,0,0.5,offset,1100
SX110,prp,0,10,23,letter_20,false_font_04,non-target,false_font,center,false_font_06,0.5,1.63273014774987,0,0.5,offset,1000
SX110,prp,0,10,24,letter_20,false_font_04,irrelevant,object,center,object_17,0.5,0.739947141094868,0,0,onset,1100
SX110,prp,0,10,25,letter_20,false_font_04,target,letter,right,letter_20,1.5,1.60010081051473,0.466,0.466,onset,1000
SX110,prp,0,10,26,letter_20,false_font_04,non-target,false_font,center,false_font_05,0.5,0.904546538674513,0.232,0.232,onset,1000
SX110,prp,0,10,27,letter_20,false_font_04,non-target,letter,center,letter_05,0.5,1.72595556932399,0.232,0.732,offset,1000
SX110,prp,0,10,28,letter_20,false_font_04,irrelevant,object,left,object_09,0.5,0.944505585099345,0.232,0.732,offset,1100
SX110,prp,0,10,29,letter_20,false_font_04,irrelevant,object,right,object_14,1.5,1.49576305430021,0,1.5,offset,1000
SX110,prp,0,10,30,letter_20,false_font_04,non-target,false_font,right,false_font_19,0.5,1.81154402130719,0.466,0.966,offset,1100
SX110,prp,0,10,31,letter_20,false_font_04,irrelevant,object,center,object_03,0.5,1.74275037283325,0.232,0.232,onset,1100
SX110,prp,0,10,32,letter_20,false_font_04,irrelevant,object,left,object_03,1.5,1.71738477600162,0,0,onset,1000
SX110,prp,0,10,33,letter_20,false_font_04,non-target,false_font,left,false_font_05,0.5,1.56705072201501,0.466,0.466,onset,1000
SX110,prp,0,10,34,letter_20,false_font_04,irrelevant,face,center,face_12,1.5,1.58234624437559,0.232,1.732,offset,1000
SX110,prp,0,10,35,letter_20,false_font_04,non-target,letter,center,letter_18,1,1.18055640446707,0.466,1.466,offset,1100
SX110,prp,0,10,36,letter_20,false_font_04,irrelevant,face,center,face_17,1,1.10206334461761,0,0,onset,1100
SX110,prp,0,10,37,letter_20,false_font_04,non-target,false_font,center,false_font_15,1,0.973320889552279,0.466,1.466,offset,1100
SX110,prp,0,10,38,letter_20,false_font_04,target,false_font,right,false_font_04,0.5,0.984573929132827,0,0,onset,1100
SX110,prp,0,10,39,letter_20,false_font_04,non-target,false_font,center,false_font_14,0.5,0.737707976517251,0,0,onset,1000
SX110,prp,0,10,40,letter_20,false_font_04,non-target,letter,left,letter_16,0.5,1.18365414487023,0.232,0.732,offset,1100
SX110,prp,0,10,41,letter_20,false_font_04,target,false_font,center,false_font_04,1.5,1.26312665938528,0.466,1.966,offset,1000
SX110,prp,0,11,1,letter_08,false_font_01,irrelevant,face,right,face_06,1.5,1.61827308920961,0.466,1.966,offset,1000
SX110,prp,0,11,2,letter_08,false_font_01,target,false_font,center,false_font_01,1.5,0.920187096366751,0,1.5,offset,1000
SX110,prp,0,11,3,letter_08,false_font_01,target,false_font,right,false_font_01,1,1.03813624316358,0,1,offset,1100
SX110,prp,0,11,4,letter_08,false_font_01,non-target,false_font,left,false_font_07,1.5,0.817063499692764,0,1.5,offset,1000
SX110,prp,0,11,5,letter_08,false_font_01,non-target,false_font,left,false_font_13,1,1.26307157155961,0.232,1.232,offset,1000
SX110,prp,0,11,6,letter_08,false_font_01,non-target,false_font,right,false_font_11,1.5,0.809928438591115,0,1.5,offset,1000
SX110,prp,0,11,7,letter_08,false_font_01,irrelevant,face,center,face_20,0.5,1.1853486983935,0.232,0.232,onset,1100
SX110,prp,0,11,8,letter_08,false_font_01,irrelevant,face,left,face_18,0.5,1.94257092953393,0.466,0.466,onset,1000
SX110,prp,0,11,9,letter_08,false_font_01,irrelevant,object,center,object_04,0.5,0.770464672653011,0.232,0.732,offset,1000
SX110,prp,0,11,10,letter_08,false_font_01,non-target,false_font,center,false_font_02,1,1.15610254975047,0.232,0.232,onset,1100
SX110,prp,0,11,11,letter_08,false_font_01,non-target,false_font,center,false_font_15,0.5,1.95625815967778,0.232,0.232,onset,1000
SX110,prp,0,11,12,letter_08,false_font_01,target,letter,right,letter_08,1.5,1.13020826896755,0,0,onset,1100
SX110,prp,0,11,13,letter_08,false_font_01,non-target,letter,left,letter_15,1.5,1.64320450089614,0,1.5,offset,1100
SX110,prp,0,11,14,letter_08,false_font_01,non-target,false_font,center,false_font_07,1.5,1.04844990007408,0,0,onset,1100
SX110,prp,0,11,15,letter_08,false_font_01,irrelevant,face,left,face_20,1.5,1.58730633137059,0.466,1.966,offset,1100
SX110,prp,0,11,16,letter_08,false_font_01,irrelevant,face,center,face_03,1.5,0.874776673884263,0.466,1.966,offset,1100
SX110,prp,0,11,17,letter_08,false_font_01,non-target,letter,right,letter_07,1,1.21584793124633,0.232,1.232,offset,1000
SX110,prp,0,11,18,letter_08,false_font_01,target,letter,left,letter_08,1.5,1.72026557500404,0.466,1.966,offset,1100
SX110,prp,0,11,19,letter_08,false_font_01,non-target,letter,left,letter_12,0.5,1.65281621092642,0.232,0.732,offset,1000
SX110,prp,0,11,20,letter_08,false_font_01,irrelevant,object,center,object_12,1,1.06141337727562,0.466,0.466,onset,1000
SX110,prp,0,12,21,letter_08,false_font_01,non-target,letter,center,letter_09,1,0.834026705440188,0.232,0.232,onset,1100
SX110,prp,0,12,22,letter_08,false_font_01,irrelevant,object,center,object_20,0.5,0.932651508454281,0.466,0.466,onset,1100
SX110,prp,0,12,23,letter_08,false_font_01,non-target,letter,right,letter_06,1.5,1.09053829543587,0.466,1.966,offset,1000
SX110,prp,0,12,24,letter_08,false_font_01,irrelevant,face,left,face_16,1,1.57410714539452,0.232,1.232,offset,1100
SX110,prp,0,12,25,letter_08,false_font_01,non-target,false_font,right,false_font_08,1.5,1.25086804856528,0.232,1.732,offset,1000
SX110,prp,0,12,26,letter_08,false_font_01,irrelevant,object,center,object_04,0.5,0.904353611477219,0,0,onset,1000
SX110,prp,0,12,27,letter_08,false_font_01,irrelevant,face,center,face_06,1.5,1.21859104321091,0.466,0.466,onset,1000
SX110,prp,0,12,28,letter_08,false_font_01,non-target,letter,left,letter_03,1.5,0.833548068194547,0.466,1.966,offset,1100
SX110,prp,0,12,29,letter_08,false_font_01,irrelevant,object,right,object_16,1.5,0.854506764931621,0.232,1.732,offset,1100
SX110,prp,0,12,30,letter_08,false_font_01,non-target,letter,left,letter_07,1,1.0077359841367,0,0,onset,1000
SX110,prp,0,12,31,letter_08,false_font_01,irrelevant,face,center,face_19,1.5,0.999993326244097,0,1.5,offset,1000
SX110,prp,0,12,32,letter_08,false_font_01,non-target,letter,right,letter_09,1,1.25965071943798,0.466,1.466,offset,1000
SX110,prp,0,12,33,letter_08,false_font_01,irrelevant,object,right,object_12,1.5,1.33359236351399,0.466,0.466,onset,1100
SX110,prp,0,12,34,letter_08,false_font_01,non-target,false_font,center,false_font_18,0.5,0.822215273012278,0.466,0.466,onset,1000
SX110,prp,0,12,35,letter_08,false_font_01,irrelevant,face,center,face_18,1,0.915751545860485,0.232,1.232,offset,1000
SX110,prp,0,12,36,letter_08,false_font_01,irrelevant,face,center,face_18,1,0.834111396165394,0.466,1.466,offset,1100
SX110,prp,0,12,37,letter_08,false_font_01,non-target,false_font,left,false_font_16,1.5,1.19902500162513,0.232,0.232,onset,1000
SX110,prp,0,12,38,letter_08,false_font_01,irrelevant,face,center,face_10,1.5,1.90415958645803,0.232,0.232,onset,1000
SX110,prp,0,12,39,letter_08,false_font_01,irrelevant,object,left,object_10,0.5,1.51358689197227,0.232,0.232,onset,1000
SX110,prp,0,12,40,letter_08,false_font_01,non-target,letter,right,letter_14,1.5,1.74389791857816,0.232,0.232,onset,1100
SX110,prp,0,13,1,face_17,object_03,non-target,object,center,object_09,1.5,0.81251687029264,0,0,onset,1000
SX110,prp,0,13,2,face_17,object_03,non-target,face,left,face_16,1,1.53414069768699,0.466,1.466,offset,1100
SX110,prp,0,13,3,face_17,object_03,irrelevant,letter,right,letter_20,1,0.712598708662054,0,1,offset,1100
SX110,prp,0,13,4,face_17,object_03,irrelevant,false_font,left,false_font_14,1.5,0.703620837403484,0.232,1.732,offset,1000
SX110,prp,0,13,5,face_17,object_03,target,face,center,face_17,0.5,0.733294158354032,0.232,0.732,offset,1100
SX110,prp,0,13,6,face_17,object_03,non-target,face,left,face_15,1.5,0.736012458124287,0,1.5,offset,1000
SX110,prp,0,13,7,face_17,object_03,irrelevant,false_font,right,false_font_20,1,1.15345716926001,0,1,offset,1100
SX110,prp,0,13,8,face_17,object_03,non-target,face,right,face_02,1.5,1.45058935127924,0.232,0.232,onset,1100
SX110,prp,0,13,9,face_17,object_03,irrelevant,false_font,center,false_font_06,1.5,1.56409382714985,0.466,0.466,onset,1000
SX110,prp,0,13,10,face_17,object_03,non-target,object,center,object_20,0.5,0.781961274255963,0.232,0.232,onset,1000
SX110,prp,0,13,11,face_17,object_03,non-target,object,center,object_17,1,1.47207842472438,0.466,0.466,onset,1100
SX110,prp,0,13,12,face_17,object_03,irrelevant,letter,right,letter_08,1.5,0.896344902850657,0.232,1.732,offset,1000
SX110,prp,0,13,13,face_17,object_03,irrelevant,letter,left,letter_06,1,1.76143853304898,0.232,1.232,offset,1000
SX110,prp,0,13,14,face_17,object_03,non-target,object,right,object_04,0.5,0.904395645209936,0,0,onset,1100
SX110,prp,0,13,15,face_17,object_03,non-target,object,left,object_16,1.5,1.12064262090229,0,0,onset,1000
SX110,prp,0,13,16,face_17,object_03,non-target,face,right,face_18,1,1.7024042376598,0,0,onset,1100
SX110,prp,0,13,17,face_17,object_03,irrelevant,false_font,left,false_font_16,0.5,0.863864557981563,0.466,0.966,offset,1100
SX110,prp,0,13,18,face_17,object_03,non-target,object,center,object_14,0.5,1.54531801339939,0.466,0.466,onset,1000
SX110,prp,0,13,19,face_17,object_03,irrelevant,false_font,right,false_font_20,0.5,1.31600338378026,0.232,0.732,offset,1000
SX110,prp,0,14,20,face_17,object_03,irrelevant,false_font,left,false_font_19,1.5,0.990086096961382,0.466,0.466,onset,1000
SX110,prp,0,14,21,face_17,object_03,non-target,face,right,face_04,1,0.859187337394296,0.466,1.466,offset,1100
SX110,prp,0,14,22,face_17,object_03,target,object,left,object_03,1,1.43815849705722,0,1,offset,1000
SX110,prp,0,14,23,face_17,object_03,irrelevant,false_font,right,false_font_06,1.5,1.52295388248207,0,0,onset,1100
SX110,prp,0,14,24,face_17,object_03,non-target,face,left,face_13,1,1.28874868830572,0,0,onset,1000
SX110,prp,0,14,25,face_17,object_03,irrelevant,letter,left,letter_18,1,0.772192119746476,0,1,offset,1000
SX110,prp,0,14,26,face_17,object_03,non-target,object,left,object_16,0.5,0.836958503857269,0.232,0.732,offset,1000
SX110,prp,0,14,27,face_17,object_03,irrelevant,letter,center,letter_13,0.5,0.999479231920545,0.232,0.232,onset,1100
SX110,prp,0,14,28,face_17,object_03,irrelevant,letter,center,letter_10,1.5,1.03351391383333,0.466,0.466,onset,1100
SX110,prp,0,14,29,face_17,object_03,non-target,face,right,face_01,0.5,1.00402789361506,0,0.5,offset,1100
SX110,prp,0,14,30,face_17,object_03,irrelevant,false_font,center,false_font_09,1,1.10529785397268,0,0,onset,1000
SX110,prp,0,14,31,face_17,object_03,irrelevant,letter,right,letter_02,1,1.16576973748119,0.232,0.232,onset,1100
SX110,prp,0,14,32,face_17,object_03,irrelevant,false_font,center,false_font_04,1.5,0.718699596757624,0.232,0.232,onset,1100
SX110,prp,0,14,33,face_17,object_03,non-target,object,center,object_16,0.5,1.32724723395183,0.232,0.232,onset,1100
SX110,prp,0,14,34,face_17,object_03,non-target,face,center,face_15,1,0.753793846764399,0.466,1.466,offset,1000
SX110,prp,0,14,35,face_17,object_03,irrelevant,letter,left,letter_15,0.5,1.80102179529175,0.232,0.732,offset,1000
SX110,prp,0,14,36,face_17,object_03,non-target,object,right,object_10,1.5,1.06998778086065,0,1.5,offset,1000
SX110,prp,0,14,37,face_17,object_03,irrelevant,letter,center,letter_06,1,0.973613011500625,0,0,onset,1000
SX110,prp,0,14,38,face_17,object_03,non-target,object,center,object_05,1.5,1.37446488055681,0,1.5,offset,1000
SX110,prp,0,15,1,face_07,object_05,irrelevant,letter,center,letter_12,1.5,1.46118057480134,0.232,1.732,offset,1000
SX110,prp,0,15,2,face_07,object_05,non-target,face,center,face_10,1.5,0.982178965317023,0,1.5,offset,1000
SX110,prp,0,15,3,face_07,object_05,non-target,face,center,face_09,1.5,0.964424398324274,0.232,0.232,onset,1000
SX110,prp,0,15,4,face_07,object_05,target,face,center,face_07,1,1.04671135546284,0.466,0.466,onset,1100
SX110,prp,0,15,5,face_07,object_05,irrelevant,false_font,center,false_font_07,1,1.91986478063314,0.232,0.232,onset,1000
SX110,prp,0,15,6,face_07,object_05,non-target,face,left,face_13,0.5,1.44153462660698,0.232,0.232,onset,1000
SX110,prp,0,15,7,face_07,object_05,irrelevant,false_font,right,false_font_16,1.5,1.29345308142245,0.466,1.966,offset,1000
SX110,prp,0,15,8,face_07,object_05,target,face,center,face_07,0.5,1.3823986031338,0,0.5,offset,1000
SX110,prp,0,15,9,face_07,object_05,target,object,left,object_05,0.5,0.978740396455187,0.232,0.232,onset,1100
SX110,prp,0,15,10,face_07,object_05,non-target,face,center,face_12,1,1.02020497921177,0.466,0.466,onset,1000
SX110,prp,0,15,11,face_07,object_05,irrelevant,letter,center,letter_16,0.5,1.02262565904449,0,0.5,offset,1100
SX110,prp,0,15,12,face_07,object_05,irrelevant,false_font,left,false_font_09,1.5,1.13631161778427,0,1.5,offset,1100
SX110,prp,0,15,13,face_07,object_05,non-target,object,center,object_14,1.5,1.96677009107259,0.232,1.732,offset,1100
SX110,prp,0,15,14,face_07,object_05,irrelevant,false_font,right,false_font_16,0.5,1.73660580673287,0.466,0.966,offset,1000
SX110,prp,0,15,15,face_07,object_05,non-target,object,center,object_18,1,1.63721480300678,0.232,1.232,offset,1100
SX110,prp,0,15,16,face_07,object_05,irrelevant,false_font,center,false_font_12,1,1.18861993535561,0.232,1.232,offset,1000
SX110,prp,0,15,17,face_07,object_05,non-target,object,center,object_12,1,0.924609785233686,0,0,onset,1100
SX110,prp,0,15,18,face_07,object_05,non-target,face,center,face_05,1,0.965460259160513,0.232,0.232,onset,1100
SX110,prp,0,15,19,face_07,object_05,irrelevant,letter,left,letter_16,1,1.41396535035243,0,1,offset,1100
SX110,prp,0,15,20,face_07,object_05,irrelevant,false_font,center,false_font_15,0.5,0.759200188962822,0.466,0.466,onset,1000
SX110,prp,0,15,21,face_07,object_05,irrelevant,letter,center,letter_14,0.5,0.74622115892703,0.466,0.466,onset,1100
SX110,prp,0,16,22,face_07,object_05,non-target,object,right,object_03,1,0.927608147452892,0,0,onset,1100
SX110,prp,0,16,23,face_07,object_05,non-target,face,center,face_01,1,0.867432956178124,0.232,1.232,offset,1000
SX110,prp,0,16,24,face_07,object_05,irrelevant,false_font,center,false_font_18,1,1.18525140058981,0.232,1.232,offset,1100
SX110,prp,0,16,25,face_07,object_05,non-target,object,right,object_18,0.5,0.87034796346025,0.466,0.466,onset,1100
SX110,prp,0,16,26,face_07,object_05,non-target,face,right,face_03,0.5,0.885654669861998,0.232,0.732,offset,1000
SX110,prp,0,16,27,face_07,object_05,non-target,object,left,object_11,1,0.950756719702097,0.466,0.466,onset,1000
SX110,prp,0,16,28,face_07,object_05,irrelevant,false_font,right,false_font_17,1.5,1.00128213898815,0.466,1.966,offset,1100
SX110,prp,0,16,29,face_07,object_05,irrelevant,letter,right,letter_15,0.5,0.95648307538863,0.232,0.732,offset,1100
SX110,prp,0,16,30,face_07,object_05,irrelevant,letter,left,letter_20,1.5,0.985983720384753,0.232,0.232,onset,1000
SX110,prp,0,16,31,face_07,object_05,non-target,object,left,object_19,1,1.82425613327174,0,0,onset,1000
SX110,prp,0,16,32,face_07,object_05,irrelevant,false_font,left,false_font_17,1.5,1.57487529566587,0,0,onset,1000
SX110,prp,0,16,33,face_07,object_05,irrelevant,letter,right,letter_12,1.5,1.79174257821956,0.232,0.232,onset,1100
SX110,prp,0,16,34,face_07,object_05,irrelevant,false_font,center,false_font_04,1,0.982685115124253,0,0,onset,1100
SX110,prp,0,16,35,face_07,object_05,non-target,face,left,face_14,1,1.19556229354172,0,1,offset,1000
SX110,prp,0,16,36,face_07,object_05,target,object,center,object_05,1.5,1.63168844102404,0.232,0.232,onset,1100
SX110,prp,0,16,37,face_07,object_05,non-target,object,center,object_07,0.5,0.810405523456213,0.466,0.466,onset,1100
SX110,prp,0,16,38,face_07,object_05,target,face,right,face_07,0.5,1.30278282653484,0.232,0.232,onset,1100
SX110,prp,0,16,39,face_07,object_05,target,object,center,object_05,0.5,1.22591900898177,0.466,0.966,offset,1000
SX110,prp,0,16,40,face_07,object_05,irrelevant,false_font,center,false_font_09,0.5,1.54784353210944,0.466,0.966,offset,1100
SX110,prp,0,16,41,face_07,object_05,non-target,object,center,object_17,0.5,1.5083223386298,0.466,0.466,onset,1000
SX110,prp,0,16,42,face_07,object_05,non-target,object,center,object_04,1.5,1.21231706602684,0.466,0.466,onset,1000
SX110,prp,0,17,1,face_19,object_12,target,face,left,face_19,1.5,1.41264086482929,0.232,1.732,offset,1100
SX110,prp,0,17,2,face_19,object_12,non-target,face,right,face_10,1.5,0.868642342298957,0,0,onset,1100
SX110,prp,0,17,3,face_19,object_12,irrelevant,letter,left,letter_06,1.5,1.59445942087225,0.232,1.732,offset,1000
SX110,prp,0,17,4,face_19,object_12,non-target,object,right,object_07,0.5,1.91109399768694,0.232,0.732,offset,1000
SX110,prp,0,17,5,face_19,object_12,target,object,left,object_12,0.5,0.873878573604579,0.232,0.732,offset,1000
SX110,prp,0,17,6,face_19,object_12,non-target,face,left,face_17,0.5,1.01010582718468,0.466,0.966,offset,1100
SX110,prp,0,17,7,face_19,object_12,non-target,face,center,face_01,1.5,0.80017047135073,0.466,1.966,offset,1000
SX110,prp,0,17,8,face_19,object_12,non-target,face,center,face_04,1.5,1.06496752749013,0.466,0.466,onset,1000
SX110,prp,0,17,9,face_19,object_12,irrelevant,false_font,center,false_font_10,1.5,1.3828752115294,0.232,1.732,offset,1100
SX110,prp,0,17,10,face_19,object_12,non-target,object,right,object_01,0.5,1.65043555243425,0.466,0.966,offset,1100
SX110,prp,0,17,11,face_19,object_12,irrelevant,letter,center,letter_06,0.5,1.73710446047415,0.466,0.966,offset,1000
SX110,prp,0,17,12,face_19,object_12,irrelevant,false_font,left,false_font_11,0.5,0.96032036964682,0,0,onset,1000
SX110,prp,0,17,13,face_19,object_12,non-target,face,right,face_15,1.5,1.25008344420608,0.232,1.732,offset,1000
