sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX119,prp,0,6,25,face_07,object_16,non-target,face,center,face_06,1,0.7362492567113,0.232,0.232,onset,1000
SX119,prp,0,6,26,face_07,object_16,non-target,object,left,object_01,1,1.03106694634169,0.232,1.232,offset,1100
SX119,prp,0,6,27,face_07,object_16,non-target,object,left,object_08,1,0.935781798614865,0,1,offset,1000
SX119,prp,0,6,28,face_07,object_16,non-target,face,left,face_09,1.5,1.83908674397175,0.232,0.232,onset,1000
SX119,prp,0,6,29,face_07,object_16,non-target,object,center,object_09,1.5,1.88792289748434,0.466,0.466,onset,1000
SX119,prp,0,6,30,face_07,object_16,irrelevant,false_font,left,false_font_18,0.5,1.93086067579495,0,0.5,offset,1100
SX119,prp,0,6,31,face_07,object_16,non-target,face,left,face_09,0.5,1.13291576778246,0.232,0.232,onset,1000
SX119,prp,0,6,32,face_07,object_16,non-target,face,left,face_08,1,1.27102666178687,0,1,offset,1100
SX119,prp,0,6,33,face_07,object_16,non-target,face,right,face_01,1,0.838630713454029,0,1,offset,1100
SX119,prp,0,6,34,face_07,object_16,non-target,object,right,object_19,1,0.746140406895119,0.232,1.232,offset,1100
SX119,prp,0,6,35,face_07,object_16,non-target,object,left,object_06,1,1.67183635718887,0.466,1.466,offset,1100
SX119,prp,0,6,36,face_07,object_16,irrelevant,letter,center,letter_09,0.5,1.77158031696814,0.232,0.232,onset,1000
SX119,prp,0,6,37,face_07,object_16,irrelevant,letter,left,letter_17,1.5,0.874174895872427,0.232,1.732,offset,1000
SX119,prp,0,6,38,face_07,object_16,non-target,face,center,face_19,1,0.826454617061993,0.232,1.232,offset,1000
SX119,prp,0,6,39,face_07,object_16,irrelevant,letter,left,letter_16,0.5,1.08757681699769,0,0.5,offset,1100
SX119,prp,0,7,1,face_06,object_04,target,object,right,object_04,1,0.783588544759515,0,1,offset,1000
SX119,prp,0,7,2,face_06,object_04,non-target,face,right,face_11,1.5,1.59382164906301,0.232,0.232,onset,1100
SX119,prp,0,7,3,face_06,object_04,non-target,object,left,object_14,1.5,1.06480395974634,0.466,0.466,onset,1000
SX119,prp,0,7,4,face_06,object_04,non-target,face,center,face_16,0.5,0.800906617547023,0,0.5,offset,1000
SX119,prp,0,7,5,face_06,object_04,non-target,object,center,object_12,1,1.22654397684674,0,0,onset,1000
SX119,prp,0,7,6,face_06,object_04,irrelevant,false_font,right,false_font_07,1,1.15807293308294,0.232,1.232,offset,1000
SX119,prp,0,7,7,face_06,object_04,target,face,right,face_06,0.5,1.00048806250143,0.466,0.466,onset,1000
SX119,prp,0,7,8,face_06,object_04,non-target,face,right,face_13,0.5,0.801122801017756,0.232,0.232,onset,1100
SX119,prp,0,7,9,face_06,object_04,non-target,object,right,object_17,0.5,1.03582063831196,0,0.5,offset,1100
SX119,prp,0,7,10,face_06,object_04,non-target,face,center,face_12,0.5,1.63094868198063,0,0,onset,1000
SX119,prp,0,7,11,face_06,object_04,irrelevant,letter,right,letter_08,1.5,1.09223704016785,0.466,0.466,onset,1100
SX119,prp,0,7,12,face_06,object_04,irrelevant,false_font,center,false_font_17,1,0.703483706753545,0.232,0.232,onset,1100
SX119,prp,0,7,13,face_06,object_04,non-target,face,center,face_05,1,0.757815091059306,0.232,0.232,onset,1000
SX119,prp,0,7,14,face_06,object_04,non-target,object,center,object_02,0.5,1.87512782611339,0.232,0.732,offset,1000
SX119,prp,0,7,15,face_06,object_04,irrelevant,letter,right,letter_11,1.5,1.7326372518469,0,1.5,offset,1000
SX119,prp,0,7,16,face_06,object_04,target,face,center,face_06,0.5,1.20982495511428,0.466,0.966,offset,1000
SX119,prp,0,7,17,face_06,object_04,irrelevant,false_font,center,false_font_09,0.5,0.929726444244859,0.466,0.466,onset,1100
SX119,prp,0,7,18,face_06,object_04,irrelevant,false_font,center,false_font_14,0.5,1.91641079516665,0,0.5,offset,1100
SX119,prp,0,7,19,face_06,object_04,irrelevant,false_font,center,false_font_15,1,1.83248893223897,0.232,1.232,offset,1000
SX119,prp,0,7,20,face_06,object_04,irrelevant,letter,right,letter_15,1.5,0.959243342805048,0,1.5,offset,1100
SX119,prp,0,8,21,face_06,object_04,non-target,object,center,object_15,1.5,1.93768838791702,0,0,onset,1000
SX119,prp,0,8,22,face_06,object_04,irrelevant,false_font,right,false_font_15,1.5,0.940531423545152,0.232,1.732,offset,1000
SX119,prp,0,8,23,face_06,object_04,non-target,face,left,face_12,0.5,0.925994846478859,0.232,0.732,offset,1000
SX119,prp,0,8,24,face_06,object_04,irrelevant,false_font,left,false_font_20,1,1.19516912339133,0.466,1.466,offset,1000
SX119,prp,0,8,25,face_06,object_04,non-target,face,center,face_10,0.5,0.942187257404174,0,0.5,offset,1100
SX119,prp,0,8,26,face_06,object_04,irrelevant,false_font,center,false_font_09,1,1.15169673589476,0.466,0.466,onset,1100
SX119,prp,0,8,27,face_06,object_04,non-target,face,center,face_10,1.5,1.10387179382455,0,0,onset,1000
SX119,prp,0,8,28,face_06,object_04,non-target,face,center,face_13,1,1.24423246700483,0.466,0.466,onset,1100
SX119,prp,0,8,29,face_06,object_04,irrelevant,false_font,right,false_font_16,0.5,0.952337757583694,0,0.5,offset,1100
SX119,prp,0,8,30,face_06,object_04,non-target,face,left,face_10,0.5,1.81337790863951,0,0,onset,1000
SX119,prp,0,8,31,face_06,object_04,irrelevant,letter,center,letter_13,0.5,1.00943761874367,0.466,0.466,onset,1000
SX119,prp,0,8,32,face_06,object_04,irrelevant,false_font,right,false_font_11,1,1.73422097835807,0.466,1.466,offset,1100
SX119,prp,0,8,33,face_06,object_04,non-target,object,center,object_10,0.5,0.723518566733619,0.466,0.466,onset,1100
SX119,prp,0,8,34,face_06,object_04,irrelevant,letter,center,letter_04,1.5,1.79661952562436,0.232,0.232,onset,1000
SX119,prp,0,8,35,face_06,object_04,irrelevant,false_font,center,false_font_18,1,1.6922490655598,0,0,onset,1000
SX119,prp,0,8,36,face_06,object_04,non-target,face,left,face_16,0.5,0.883161932694898,0,0.5,offset,1000
SX119,prp,0,8,37,face_06,object_04,target,face,left,face_06,0.5,1.66152490442469,0.232,0.232,onset,1100
SX119,prp,0,8,38,face_06,object_04,irrelevant,letter,center,letter_14,0.5,1.17723914815002,0,0,onset,1000
SX119,prp,0,8,39,face_06,object_04,irrelevant,letter,right,letter_13,1.5,0.777548639882017,0,0,onset,1100
SX119,prp,0,8,40,face_06,object_04,non-target,object,right,object_15,1,1.96082452890466,0,0,onset,1100
SX119,prp,0,9,1,face_12,object_10,non-target,face,left,face_06,1,0.746430363645023,0.466,1.466,offset,1000
SX119,prp,0,9,2,face_12,object_10,irrelevant,letter,center,letter_15,0.5,1.24362105512114,0,0,onset,1100
SX119,prp,0,9,3,face_12,object_10,non-target,object,left,object_13,1,1.03760078159442,0,0,onset,1000
SX119,prp,0,9,4,face_12,object_10,irrelevant,letter,left,letter_17,0.5,1.27073949321536,0.466,0.966,offset,1000
SX119,prp,0,9,5,face_12,object_10,irrelevant,false_font,center,false_font_02,1,1.62969970801135,0,0,onset,1000
SX119,prp,0,9,6,face_12,object_10,non-target,object,center,object_12,1.5,0.744932798864007,0,0,onset,1000
SX119,prp,0,9,7,face_12,object_10,irrelevant,false_font,left,false_font_05,0.5,1.27918511217706,0.232,0.732,offset,1000
SX119,prp,0,9,8,face_12,object_10,irrelevant,letter,right,letter_07,1,1.38557277519956,0.232,1.232,offset,1000
SX119,prp,0,9,9,face_12,object_10,irrelevant,false_font,right,false_font_05,0.5,0.758247348374054,0.466,0.966,offset,1000
SX119,prp,0,9,10,face_12,object_10,non-target,face,left,face_02,0.5,1.09141059842638,0,0.5,offset,1100
SX119,prp,0,9,11,face_12,object_10,irrelevant,false_font,left,false_font_03,1,1.24801190771916,0.232,0.232,onset,1000
SX119,prp,0,9,12,face_12,object_10,target,face,left,face_12,0.5,1.56928704635598,0,0,onset,1100
SX119,prp,0,9,13,face_12,object_10,non-target,face,left,face_11,1.5,0.851668952611501,0.466,1.966,offset,1100
SX119,prp,0,9,14,face_12,object_10,non-target,object,left,object_16,1.5,1.49275952655959,0,1.5,offset,1000
SX119,prp,0,9,15,face_12,object_10,non-target,object,right,object_11,1.5,0.706741020218303,0,0,onset,1100
SX119,prp,0,9,16,face_12,object_10,non-target,object,center,object_18,1,0.947477494659331,0.466,0.466,onset,1000
SX119,prp,0,9,17,face_12,object_10,non-target,face,center,face_19,0.5,1.90633615488985,0,0,onset,1100
SX119,prp,0,9,18,face_12,object_10,irrelevant,false_font,right,false_font_03,1.5,0.814737598751045,0.232,1.732,offset,1100
SX119,prp,0,9,19,face_12,object_10,non-target,face,right,face_13,1,0.837372791977103,0.466,0.466,onset,1100
SX119,prp,0,9,20,face_12,object_10,non-target,face,center,face_08,0.5,0.783320882769312,0.232,0.232,onset,1100
SX119,prp,0,9,21,face_12,object_10,non-target,object,center,object_07,0.5,0.931128930330464,0,0.5,offset,1100
SX119,prp,0,10,22,face_12,object_10,irrelevant,letter,left,letter_01,0.5,1.68999117508315,0.232,0.732,offset,1000
SX119,prp,0,10,23,face_12,object_10,irrelevant,letter,center,letter_12,1,0.923038748469857,0.232,0.232,onset,1100
SX119,prp,0,10,24,face_12,object_10,target,object,center,object_10,0.5,1.29952261449504,0.466,0.466,onset,1100
SX119,prp,0,10,25,face_12,object_10,irrelevant,false_font,center,false_font_19,1.5,0.856658729803693,0.232,1.732,offset,1100
SX119,prp,0,10,26,face_12,object_10,non-target,face,center,face_09,1.5,1.85042103880384,0.466,1.966,offset,1000
SX119,prp,0,10,27,face_12,object_10,irrelevant,false_font,right,false_font_03,0.5,1.02461897281284,0.466,0.466,onset,1100
SX119,prp,0,10,28,face_12,object_10,irrelevant,false_font,center,false_font_08,1,1.29062830096203,0.466,1.466,offset,1100
SX119,prp,0,10,29,face_12,object_10,irrelevant,letter,right,letter_12,0.5,1.96122574859476,0.466,0.966,offset,1000
SX119,prp,0,10,30,face_12,object_10,irrelevant,letter,center,letter_20,1,0.990525866649108,0,0,onset,1100
SX119,prp,0,10,31,face_12,object_10,target,object,right,object_10,0.5,1.12694150991722,0.232,0.732,offset,1000
SX119,prp,0,10,32,face_12,object_10,irrelevant,false_font,right,false_font_08,0.5,1.56619750591968,0.232,0.732,offset,1100
SX119,prp,0,10,33,face_12,object_10,non-target,face,center,face_01,0.5,1.27283568314541,0.466,0.966,offset,1000
SX119,prp,0,10,34,face_12,object_10,target,face,right,face_12,1.5,1.06436873145721,0.232,1.732,offset,1100
SX119,prp,0,10,35,face_12,object_10,irrelevant,false_font,left,false_font_16,0.5,0.882047501658321,0.466,0.966,offset,1000
SX119,prp,0,10,36,face_12,object_10,non-target,face,right,face_20,1,1.01419776974035,0.232,1.232,offset,1100
SX119,prp,0,10,37,face_12,object_10,target,object,center,object_10,1,0.984587020005125,0,1,offset,1100
SX119,prp,0,10,38,face_12,object_10,irrelevant,letter,center,letter_15,0.5,1.42226096036934,0,0,onset,1100
SX119,prp,0,10,39,face_12,object_10,non-target,object,center,object_08,0.5,1.13028811405713,0.466,0.966,offset,1100
SX119,prp,0,10,40,face_12,object_10,target,face,right,face_12,0.5,0.72961519996402,0,0,onset,1100
SX119,prp,0,10,41,face_12,object_10,non-target,face,center,face_18,1,1.95983010168287,0,0,onset,1000
SX119,prp,0,10,42,face_12,object_10,non-target,object,center,object_12,0.5,0.790012216313859,0.466,0.966,offset,1000
SX119,prp,0,11,1,face_14,object_19,non-target,face,center,face_03,0.5,0.86395904385988,0.232,0.232,onset,1100
SX119,prp,0,11,2,face_14,object_19,irrelevant,false_font,center,false_font_11,1,0.92899733589675,0.232,1.232,offset,1100
SX119,prp,0,11,3,face_14,object_19,non-target,object,center,object_02,1,0.890422452797541,0.466,0.466,onset,1100
SX119,prp,0,11,4,face_14,object_19,target,object,left,object_19,0.5,1.35253758683444,0.466,0.966,offset,1100
SX119,prp,0,11,5,face_14,object_19,irrelevant,false_font,right,false_font_12,0.5,0.767285496596497,0,0.5,offset,1000
SX119,prp,0,11,6,face_14,object_19,non-target,object,left,object_04,1,1.34305401188041,0.466,0.466,onset,1000
SX119,prp,0,11,7,face_14,object_19,non-target,face,center,face_08,0.5,1.38991906558867,0.232,0.232,onset,1000
SX119,prp,0,11,8,face_14,object_19,non-target,object,left,object_06,0.5,1.66290291175801,0.466,0.966,offset,1100
SX119,prp,0,11,9,face_14,object_19,irrelevant,letter,center,letter_03,1,1.29275661472639,0.232,1.232,offset,1100
SX119,prp,0,11,10,face_14,object_19,non-target,face,center,face_06,1,1.4102666238697,0,1,offset,1100
SX119,prp,0,11,11,face_14,object_19,irrelevant,false_font,left,false_font_05,1,1.32841216105394,0.232,1.232,offset,1000
SX119,prp,0,11,12,face_14,object_19,irrelevant,letter,center,letter_17,0.5,1.03826024130659,0,0.5,offset,1000
SX119,prp,0,11,13,face_14,object_19,irrelevant,false_font,right,false_font_17,1.5,1.0767895406997,0,1.5,offset,1000
SX119,prp,0,11,14,face_14,object_19,irrelevant,false_font,left,false_font_04,1,1.31277888314618,0.232,1.232,offset,1100
SX119,prp,0,11,15,face_14,object_19,irrelevant,false_font,center,false_font_16,1,1.2662196916924,0.466,0.466,onset,1000
SX119,prp,0,11,16,face_14,object_19,irrelevant,false_font,right,false_font_08,1,1.6746541080173,0.466,0.466,onset,1100
SX119,prp,0,11,17,face_14,object_19,non-target,object,center,object_02,1.5,1.96022629392623,0.232,0.232,onset,1000
SX119,prp,0,11,18,face_14,object_19,non-target,face,right,face_15,1,1.46166780511568,0,0,onset,1100
SX119,prp,0,11,19,face_14,object_19,non-target,object,right,object_18,1,1.69690718595366,0.466,1.466,offset,1000
SX119,prp,0,12,20,face_14,object_19,non-target,face,right,face_06,1,0.928534836689825,0.466,1.466,offset,1000
SX119,prp,0,12,21,face_14,object_19,irrelevant,letter,center,letter_14,1,0.789405067479889,0,1,offset,1100
SX119,prp,0,12,22,face_14,object_19,non-target,face,center,face_10,0.5,0.903436867673752,0.232,0.232,onset,1000
SX119,prp,0,12,23,face_14,object_19,target,face,center,face_14,1.5,1.05790758898389,0.466,0.466,onset,1000
SX119,prp,0,12,24,face_14,object_19,non-target,object,left,object_03,0.5,1.13187284590565,0.466,0.966,offset,1000
SX119,prp,0,12,25,face_14,object_19,non-target,face,right,face_20,0.5,1.28025446381123,0.466,0.466,onset,1100
SX119,prp,0,12,26,face_14,object_19,irrelevant,false_font,center,false_font_03,1.5,0.897871183569694,0.232,0.232,onset,1000
SX119,prp,0,12,27,face_14,object_19,irrelevant,false_font,left,false_font_01,1.5,1.65392747498673,0.232,0.232,onset,1000
SX119,prp,0,12,28,face_14,object_19,irrelevant,false_font,left,false_font_07,0.5,1.0565844002915,0.466,0.966,offset,1100
SX119,prp,0,12,29,face_14,object_19,non-target,object,right,object_10,0.5,1.4479105478444,0.466,0.466,onset,1100
SX119,prp,0,12,30,face_14,object_19,non-target,object,right,object_12,1,0.958010069420881,0.232,1.232,offset,1000
SX119,prp,0,12,31,face_14,object_19,irrelevant,letter,right,letter_13,0.5,1.84806092736386,0.232,0.732,offset,1000
SX119,prp,0,12,32,face_14,object_19,irrelevant,false_font,right,false_font_03,1,1.02388222819761,0.232,0.232,onset,1100
SX119,prp,0,12,33,face_14,object_19,non-target,face,right,face_08,1.5,1.07273018693584,0.232,1.732,offset,1100
SX119,prp,0,12,34,face_14,object_19,irrelevant,letter,left,letter_18,0.5,1.86316260410048,0.466,0.966,offset,1100
SX119,prp,0,12,35,face_14,object_19,irrelevant,false_font,right,false_font_14,1.5,1.11981100154133,0.466,1.966,offset,1100
SX119,prp,0,12,36,face_14,object_19,non-target,object,right,object_06,1.5,0.79330142973205,0,1.5,offset,1100
SX119,prp,0,12,37,face_14,object_19,non-target,face,left,face_19,1.5,0.702401364353526,0,1.5,offset,1000
SX119,prp,0,12,38,face_14,object_19,irrelevant,letter,center,letter_09,1.5,0.933368885769741,0.232,0.232,onset,1100
SX119,prp,0,12,39,face_14,object_19,target,object,left,object_19,1.5,0.888904174934093,0.466,0.466,onset,1000
SX119,prp,0,13,1,letter_12,false_font_02,irrelevant,object,right,object_08,1,1.47405620370016,0.232,1.232,offset,1000
SX119,prp,0,13,2,letter_12,false_font_02,non-target,letter,center,letter_05,0.5,0.87845795874,0,0,onset,1100
SX119,prp,0,13,3,letter_12,false_font_02,irrelevant,object,center,object_02,1.5,1.98693453748216,0.466,0.466,onset,1000
SX119,prp,0,13,4,letter_12,false_font_02,non-target,false_font,center,false_font_20,1,0.901445042618375,0,1,offset,1100
SX119,prp,0,13,5,letter_12,false_font_02,irrelevant,object,left,object_19,1,1.62368240067693,0.232,1.232,offset,1100
SX119,prp,0,13,6,letter_12,false_font_02,non-target,letter,right,letter_05,0.5,0.819382909521009,0,0,onset,1100
SX119,prp,0,13,7,letter_12,false_font_02,non-target,false_font,center,false_font_03,0.5,1.99438811007547,0.232,0.232,onset,1100
SX119,prp,0,13,8,letter_12,false_font_02,non-target,false_font,left,false_font_14,1,0.890853545206527,0.466,0.466,onset,1000
SX119,prp,0,13,9,letter_12,false_font_02,target,letter,left,letter_12,0.5,1.54419168055103,0.466,0.966,offset,1100
SX119,prp,0,13,10,letter_12,false_font_02,non-target,letter,right,letter_19,1,0.944754990744536,0,0,onset,1100
SX119,prp,0,13,11,letter_12,false_font_02,target,false_font,left,false_font_02,1.5,0.733727183598155,0,1.5,offset,1000
SX119,prp,0,13,12,letter_12,false_font_02,irrelevant,object,center,object_11,1,1.13001394362302,0.466,0.466,onset,1000
SX119,prp,0,13,13,letter_12,false_font_02,irrelevant,object,left,object_15,1,0.748492384053693,0.466,1.466,offset,1100
SX119,prp,0,13,14,letter_12,false_font_02,non-target,false_font,right,false_font_11,1,1.79547539594966,0.466,1.466,offset,1000
SX119,prp,0,13,15,letter_12,false_font_02,irrelevant,object,center,object_18,1.5,1.35107659868838,0,1.5,offset,1100
SX119,prp,0,13,16,letter_12,false_font_02,target,false_font,right,false_font_02,1.5,1.99543612712926,0.232,1.732,offset,1100
SX119,prp,0,13,17,letter_12,false_font_02,irrelevant,face,left,face_12,1.5,1.09788077966903,0.232,1.732,offset,1100
SX119,prp,0,13,18,letter_12,false_font_02,non-target,letter,center,letter_16,0.5,0.709804972360675,0.232,0.232,onset,1100
SX119,prp,0,13,19,letter_12,false_font_02,irrelevant,object,center,object_12,1,1.29521310516809,0.466,1.466,offset,1100
SX119,prp,0,13,20,letter_12,false_font_02,non-target,false_font,right,false_font_03,1,0.749548157783343,0.466,0.466,onset,1100
SX119,prp,0,14,21,letter_12,false_font_02,non-target,false_font,center,false_font_08,1.5,0.76482212897699,0.232,0.232,onset,1100
SX119,prp,0,14,22,letter_12,false_font_02,non-target,false_font,right,false_font_01,1,0.790120779003193,0,0,onset,1100
SX119,prp,0,14,23,letter_12,false_font_02,irrelevant,object,center,object_11,1,1.15432953598498,0.232,0.232,onset,1000
SX119,prp,0,14,24,letter_12,false_font_02,non-target,letter,center,letter_16,1.5,1.46029096172574,0.466,0.466,onset,1000
SX119,prp,0,14,25,letter_12,false_font_02,irrelevant,face,left,face_05,1,1.42912264263613,0.466,1.466,offset,1100
SX119,prp,0,14,26,letter_12,false_font_02,irrelevant,face,center,face_10,0.5,0.893790817679433,0,0.5,offset,1100
SX119,prp,0,14,27,letter_12,false_font_02,irrelevant,object,right,object_15,0.5,1.7275454939084,0.466,0.966,offset,1000
SX119,prp,0,14,28,letter_12,false_font_02,irrelevant,face,right,face_05,0.5,1.43354696851473,0.232,0.732,offset,1000
SX119,prp,0,14,29,letter_12,false_font_02,irrelevant,face,center,face_17,1,1.66158639439427,0,0,onset,1000
SX119,prp,0,14,30,letter_12,false_font_02,non-target,false_font,right,false_font_06,0.5,0.716835952734039,0,0,onset,1100
SX119,prp,0,14,31,letter_12,false_font_02,non-target,letter,left,letter_11,1.5,1.46296227614374,0.232,1.732,offset,1000
SX119,prp,0,14,32,letter_12,false_font_02,non-target,false_font,center,false_font_15,1.5,0.976075932585793,0.466,1.966,offset,1100
SX119,prp,0,14,33,letter_12,false_font_02,target,false_font,center,false_font_02,1.5,1.35130723494558,0,0,onset,1100
SX119,prp,0,14,34,letter_12,false_font_02,irrelevant,face,right,face_01,1.5,1.30661943758781,0,1.5,offset,1100
SX119,prp,0,14,35,letter_12,false_font_02,irrelevant,object,center,object_08,1,1.42545419685872,0,0,onset,1100
SX119,prp,0,14,36,letter_12,false_font_02,non-target,false_font,center,false_font_05,0.5,1.44061370838901,0.232,0.232,onset,1000
SX119,prp,0,14,37,letter_12,false_font_02,irrelevant,face,center,face_08,1.5,1.19918878311041,0,0,onset,1000
SX119,prp,0,14,38,letter_12,false_font_02,irrelevant,face,center,face_09,1.5,1.23704003302181,0.466,0.466,onset,1000
SX119,prp,0,14,39,letter_12,false_font_02,non-target,false_font,left,false_font_06,0.5,1.71903071455922,0,0.5,offset,1100
SX119,prp,0,14,40,letter_12,false_font_02,non-target,letter,left,letter_09,0.5,0.732699690687279,0.466,0.966,offset,1100
SX119,prp,0,15,1,letter_08,false_font_04,irrelevant,object,right,object_04,1,1.18224270787899,0,0,onset,1100
SX119,prp,0,15,2,letter_08,false_font_04,non-target,letter,center,letter_11,1,0.900760339252298,0.466,0.466,onset,1000
SX119,prp,0,15,3,letter_08,false_font_04,target,false_font,left,false_font_04,0.5,1.30109317021877,0.466,0.966,offset,1100
SX119,prp,0,15,4,letter_08,false_font_04,non-target,letter,left,letter_03,1,0.869605706919977,0.466,1.466,offset,1100
SX119,prp,0,15,5,letter_08,false_font_04,target,false_font,center,false_font_04,1.5,0.864451687279437,0.232,1.732,offset,1000
SX119,prp,0,15,6,letter_08,false_font_04,non-target,letter,left,letter_16,1,1.03208969040934,0,1,offset,1000
SX119,prp,0,15,7,letter_08,false_font_04,non-target,letter,right,letter_09,1,1.85491902487579,0.466,0.466,onset,1100
SX119,prp,0,15,8,letter_08,false_font_04,irrelevant,face,center,face_12,1,1.04564847018642,0.232,0.232,onset,1100
SX119,prp,0,15,9,letter_08,false_font_04,irrelevant,object,center,object_19,0.5,1.33538055461093,0.232,0.232,onset,1000
SX119,prp,0,15,10,letter_08,false_font_04,irrelevant,face,left,face_06,1.5,1.63390294055357,0.466,1.966,offset,1100
SX119,prp,0,15,11,letter_08,false_font_04,irrelevant,object,center,object_16,0.5,0.91280537728294,0,0.5,offset,1000
SX119,prp,0,15,12,letter_08,false_font_04,irrelevant,face,left,face_11,1,1.11259712605854,0.466,1.466,offset,1000
SX119,prp,0,15,13,letter_08,false_font_04,non-target,false_font,left,false_font_18,0.5,1.98450320047845,0,0,onset,1000
SX119,prp,0,15,14,letter_08,false_font_04,irrelevant,face,center,face_09,1,1.55095687294382,0.466,0.466,onset,1100
SX119,prp,0,15,15,letter_08,false_font_04,irrelevant,face,center,face_19,0.5,1.41184024010264,0.466,0.466,onset,1000
SX119,prp,0,15,16,letter_08,false_font_04,target,letter,center,letter_08,0.5,1.87576905144711,0.232,0.732,offset,1000
SX119,prp,0,15,17,letter_08,false_font_04,irrelevant,face,center,face_13,0.5,1.79056332747886,0.466,0.466,onset,1000
SX119,prp,0,15,18,letter_08,false_font_04,irrelevant,face,center,face_20,0.5,0.937058654340501,0.466,0.466,onset,1100
SX119,prp,0,15,19,letter_08,false_font_04,irrelevant,face,right,face_05,1,1.32030546219116,0.232,1.232,offset,1100
SX119,prp,0,15,20,letter_08,false_font_04,non-target,letter,center,letter_15,1,1.12507579185313,0.232,0.232,onset,1000
SX119,prp,0,15,21,letter_08,false_font_04,non-target,letter,left,letter_04,1,0.75235477890593,0,0,onset,1000
SX119,prp,0,16,22,letter_08,false_font_04,non-target,letter,center,letter_07,1.5,0.86606560479674,0,0,onset,1100
SX119,prp,0,16,23,letter_08,false_font_04,irrelevant,face,center,face_05,1,0.846522714990524,0,0,onset,1000
SX119,prp,0,16,24,letter_08,false_font_04,non-target,letter,right,letter_02,1,1.53167856156505,0,1,offset,1000
SX119,prp,0,16,25,letter_08,false_font_04,irrelevant,object,right,object_09,1,1.38862437292845,0.466,1.466,offset,1100
SX119,prp,0,16,26,letter_08,false_font_04,irrelevant,face,left,face_01,1,0.828479068140023,0.232,1.232,offset,1100
SX119,prp,0,16,27,letter_08,false_font_04,irrelevant,object,center,object_13,1,1.88228237864995,0.232,0.232,onset,1000
SX119,prp,0,16,28,letter_08,false_font_04,target,letter,center,letter_08,1.5,1.79863462602331,0.466,0.466,onset,1000
SX119,prp,0,16,29,letter_08,false_font_04,non-target,false_font,center,false_font_16,1,0.730788522733339,0.232,0.232,onset,1100
SX119,prp,0,16,30,letter_08,false_font_04,non-target,false_font,right,false_font_18,1,0.985738339819122,0,1,offset,1000
SX119,prp,0,16,31,letter_08,false_font_04,non-target,false_font,center,false_font_13,1.5,1.96112887097451,0,0,onset,1000
SX119,prp,0,16,32,letter_08,false_font_04,non-target,letter,left,letter_10,0.5,0.760887280589209,0,0,onset,1000
SX119,prp,0,16,33,letter_08,false_font_04,irrelevant,object,center,object_11,1.5,0.889775998161433,0.232,1.732,offset,1100
SX119,prp,0,16,34,letter_08,false_font_04,target,letter,right,letter_08,0.5,1.42823423573457,0.466,0.466,onset,1100
SX119,prp,0,16,35,letter_08,false_font_04,target,false_font,left,false_font_04,1.5,1.97900255737647,0.232,1.732,offset,1000
SX119,prp,0,16,36,letter_08,false_font_04,non-target,letter,center,letter_07,1,1.6920295876104,0,0,onset,1100
SX119,prp,0,16,37,letter_08,false_font_04,non-target,letter,right,letter_15,1.5,1.80468060076056,0.466,0.466,onset,1100
SX119,prp,0,16,38,letter_08,false_font_04,irrelevant,face,center,face_18,1,0.77572349505998,0,0,onset,1100
SX119,prp,0,16,39,letter_08,false_font_04,non-target,letter,center,letter_04,0.5,1.37655399155765,0,0,onset,1000
SX119,prp,0,16,40,letter_08,false_font_04,non-target,false_font,left,false_font_11,0.5,0.705642381938035,0.232,0.732,offset,1000
SX119,prp,0,16,41,letter_08,false_font_04,irrelevant,face,left,face_20,1.5,1.45409800851021,0.232,1.732,offset,1000
SX119,prp,0,16,42,letter_08,false_font_04,non-target,false_font,center,false_font_06,0.5,0.87608829915365,0.232,0.232,onset,1000
SX119,prp,0,17,1,letter_10,false_font_12,non-target,false_font,center,false_font_05,1.5,0.736766256594111,0,1.5,offset,1000
SX119,prp,0,17,2,letter_10,false_font_12,non-target,false_font,center,false_font_03,1.5,1.69470801798549,0.466,0.466,onset,1100
SX119,prp,0,17,3,letter_10,false_font_12,non-target,false_font,left,false_font_02,1.5,1.56331308170477,0.466,0.466,onset,1000
SX119,prp,0,17,4,letter_10,false_font_12,non-target,letter,center,letter_15,1,0.941655907548177,0.232,0.232,onset,1000
SX119,prp,0,17,5,letter_10,false_font_12,irrelevant,object,center,object_20,1.5,1.56502633042429,0,0,onset,1100
SX119,prp,0,17,6,letter_10,false_font_12,irrelevant,face,right,face_02,1.5,1.78540518532445,0.466,1.966,offset,1100
SX119,prp,0,17,7,letter_10,false_font_12,irrelevant,object,left,object_01,0.5,0.89903961212597,0.466,0.466,onset,1000
SX119,prp,0,17,8,letter_10,false_font_12,non-target,letter,center,letter_15,1.5,1.11876360548996,0.232,0.232,onset,1100
SX119,prp,0,17,9,letter_10,false_font_12,irrelevant,face,center,face_20,0.5,1.07034576991997,0.232,0.232,onset,1100
SX119,prp,0,17,10,letter_10,false_font_12,irrelevant,object,center,object_02,1,0.853910251297022,0.466,0.466,onset,1100
SX119,prp,0,17,11,letter_10,false_font_12,irrelevant,face,center,face_12,0.5,1.26657553768972,0.232,0.732,offset,1000
SX119,prp,0,17,12,letter_10,false_font_12,non-target,false_font,center,false_font_13,1,0.70990206652907,0.466,1.466,offset,1100
