sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX114,prp,0,6,27,letter_12,false_font_15,irrelevant,face,left,face_09,1.5,1.6394031418223,0,0,onset,1000
SX114,prp,0,6,28,letter_12,false_font_15,irrelevant,face,right,face_02,1.5,1.92575326207607,0,1.5,offset,1100
SX114,prp,0,6,29,letter_12,false_font_15,irrelevant,face,right,face_08,0.5,1.33600370408959,0.466,0.966,offset,1000
SX114,prp,0,6,30,letter_12,false_font_15,irrelevant,object,right,object_08,1,0.710542647288606,0.466,1.466,offset,1000
SX114,prp,0,6,31,letter_12,false_font_15,target,letter,center,letter_12,0.5,0.992819411430496,0.466,0.466,onset,1100
SX114,prp,0,6,32,letter_12,false_font_15,irrelevant,face,left,face_09,0.5,1.09505694073455,0.232,0.732,offset,1100
SX114,prp,0,6,33,letter_12,false_font_15,non-target,false_font,left,false_font_11,1,1.22682973241941,0.466,1.466,offset,1000
SX114,prp,0,6,34,letter_12,false_font_15,irrelevant,face,center,face_03,0.5,1.49397003804239,0.232,0.232,onset,1000
SX114,prp,0,6,35,letter_12,false_font_15,non-target,false_font,right,false_font_17,0.5,1.90112808996232,0.232,0.732,offset,1100
SX114,prp,0,6,36,letter_12,false_font_15,non-target,false_font,left,false_font_14,0.5,1.30744941359984,0,0.5,offset,1000
SX114,prp,0,6,37,letter_12,false_font_15,target,false_font,left,false_font_15,1,1.20856936514693,0,1,offset,1100
SX114,prp,0,6,38,letter_12,false_font_15,irrelevant,face,right,face_19,1,1.79104983297681,0,0,onset,1100
SX114,prp,0,6,39,letter_12,false_font_15,non-target,false_font,left,false_font_06,1.5,1.46947579334055,0.232,0.232,onset,1000
SX114,prp,0,7,1,letter_05,false_font_17,non-target,letter,left,letter_11,0.5,1.05825655250335,0,0,onset,1000
SX114,prp,0,7,2,letter_05,false_font_17,non-target,false_font,right,false_font_11,1.5,1.43430725222944,0,0,onset,1100
SX114,prp,0,7,3,letter_05,false_font_17,irrelevant,object,center,object_08,1.5,0.725392143117261,0.466,0.466,onset,1100
SX114,prp,0,7,4,letter_05,false_font_17,non-target,false_font,center,false_font_19,1,1.06945088814388,0.466,0.466,onset,1000
SX114,prp,0,7,5,letter_05,false_font_17,irrelevant,object,center,object_08,0.5,0.98483608101997,0,0,onset,1100
SX114,prp,0,7,6,letter_05,false_font_17,irrelevant,object,left,object_13,0.5,0.79936624710569,0.466,0.966,offset,1100
SX114,prp,0,7,7,letter_05,false_font_17,irrelevant,object,right,object_20,0.5,1.18260018736277,0.232,0.732,offset,1100
SX114,prp,0,7,8,letter_05,false_font_17,irrelevant,face,center,face_06,1,1.497238792843,0.232,1.232,offset,1000
SX114,prp,0,7,9,letter_05,false_font_17,irrelevant,object,center,object_14,0.5,1.44218183771438,0,0,onset,1000
SX114,prp,0,7,10,letter_05,false_font_17,target,false_font,center,false_font_17,1.5,1.15028405286205,0.466,1.966,offset,1000
SX114,prp,0,7,11,letter_05,false_font_17,non-target,false_font,center,false_font_08,0.5,1.22419591724904,0.232,0.232,onset,1100
SX114,prp,0,7,12,letter_05,false_font_17,non-target,letter,center,letter_20,0.5,0.769376345302025,0.466,0.466,onset,1100
SX114,prp,0,7,13,letter_05,false_font_17,non-target,letter,center,letter_19,1.5,0.808096465465227,0,0,onset,1100
SX114,prp,0,7,14,letter_05,false_font_17,irrelevant,face,center,face_18,1.5,1.00843557114735,0.466,0.466,onset,1000
SX114,prp,0,7,15,letter_05,false_font_17,irrelevant,object,left,object_18,1.5,1.7576152870213,0.232,1.732,offset,1100
SX114,prp,0,7,16,letter_05,false_font_17,irrelevant,face,center,face_16,0.5,0.752896786893898,0.466,0.466,onset,1100
SX114,prp,0,7,17,letter_05,false_font_17,non-target,letter,center,letter_13,1.5,1.17674921538396,0.466,1.966,offset,1000
SX114,prp,0,7,18,letter_05,false_font_17,irrelevant,face,center,face_12,1,1.56138157790188,0.232,0.232,onset,1000
SX114,prp,0,7,19,letter_05,false_font_17,non-target,false_font,center,false_font_08,1,1.04327158093875,0.466,1.466,offset,1100
SX114,prp,0,7,20,letter_05,false_font_17,non-target,false_font,center,false_font_13,1.5,0.753923745211326,0.232,0.232,onset,1100
SX114,prp,0,8,21,letter_05,false_font_17,non-target,letter,right,letter_17,1.5,0.727399363435245,0.232,1.732,offset,1000
SX114,prp,0,8,22,letter_05,false_font_17,irrelevant,face,right,face_01,1,1.69786369250017,0,1,offset,1100
SX114,prp,0,8,23,letter_05,false_font_17,irrelevant,object,center,object_18,1,0.947214308503582,0.232,1.232,offset,1000
SX114,prp,0,8,24,letter_05,false_font_17,irrelevant,object,center,object_08,1.5,0.757167197098505,0,0,onset,1000
SX114,prp,0,8,25,letter_05,false_font_17,non-target,false_font,right,false_font_14,1.5,0.992608231904666,0.232,1.732,offset,1100
SX114,prp,0,8,26,letter_05,false_font_17,non-target,false_font,left,false_font_13,1,1.44319409094703,0.466,1.466,offset,1100
SX114,prp,0,8,27,letter_05,false_font_17,non-target,false_font,center,false_font_15,1,1.65459304938768,0,1,offset,1000
SX114,prp,0,8,28,letter_05,false_font_17,irrelevant,face,left,face_02,0.5,1.07646264625867,0,0,onset,1000
SX114,prp,0,8,29,letter_05,false_font_17,irrelevant,object,center,object_13,1.5,1.09881205567543,0.232,0.232,onset,1000
SX114,prp,0,8,30,letter_05,false_font_17,non-target,letter,right,letter_07,1,1.26575916064887,0,1,offset,1000
SX114,prp,0,8,31,letter_05,false_font_17,target,false_font,left,false_font_17,1,1.23175390619477,0.232,0.232,onset,1100
SX114,prp,0,8,32,letter_05,false_font_17,non-target,letter,center,letter_19,0.5,1.10732882636428,0.232,0.232,onset,1100
SX114,prp,0,8,33,letter_05,false_font_17,target,letter,left,letter_05,1.5,1.19632214603512,0,0,onset,1100
SX114,prp,0,8,34,letter_05,false_font_17,target,false_font,center,false_font_17,1.5,1.43685803955851,0.232,0.232,onset,1100
SX114,prp,0,8,35,letter_05,false_font_17,non-target,false_font,left,false_font_06,1,1.37957613398546,0,0,onset,1000
SX114,prp,0,8,36,letter_05,false_font_17,irrelevant,face,left,face_15,1,1.86232210860082,0,1,offset,1000
SX114,prp,0,8,37,letter_05,false_font_17,non-target,letter,center,letter_16,1.5,0.705481776593482,0.466,0.466,onset,1100
SX114,prp,0,8,38,letter_05,false_font_17,non-target,letter,right,letter_14,1.5,0.794663214907047,0,0,onset,1100
SX114,prp,0,8,39,letter_05,false_font_17,irrelevant,face,center,face_01,1.5,0.831720516739881,0.466,1.966,offset,1000
SX114,prp,0,8,40,letter_05,false_font_17,irrelevant,object,right,object_16,1.5,1.92416146161375,0.232,1.732,offset,1100
SX114,prp,0,9,1,letter_10,false_font_04,target,letter,right,letter_10,1,1.49180038960997,0.232,1.232,offset,1000
SX114,prp,0,9,2,letter_10,false_font_04,non-target,false_font,left,false_font_05,1,0.964339406678678,0.466,0.466,onset,1000
SX114,prp,0,9,3,letter_10,false_font_04,non-target,letter,center,letter_03,1,1.08679043004493,0.232,0.232,onset,1100
SX114,prp,0,9,4,letter_10,false_font_04,irrelevant,face,center,face_09,0.5,0.891646188161972,0.232,0.232,onset,1100
SX114,prp,0,9,5,letter_10,false_font_04,irrelevant,object,center,object_15,1.5,1.25572557193465,0,1.5,offset,1100
SX114,prp,0,9,6,letter_10,false_font_04,non-target,false_font,center,false_font_20,0.5,1.78852101635265,0.232,0.232,onset,1100
SX114,prp,0,9,7,letter_10,false_font_04,non-target,letter,left,letter_15,1.5,1.99261660791003,0,1.5,offset,1000
SX114,prp,0,9,8,letter_10,false_font_04,irrelevant,object,center,object_13,1,0.866467812892175,0,0,onset,1000
SX114,prp,0,9,9,letter_10,false_font_04,non-target,letter,left,letter_02,0.5,0.714769108121357,0.232,0.732,offset,1100
SX114,prp,0,9,10,letter_10,false_font_04,non-target,false_font,center,false_font_09,1,1.62114171230337,0.232,0.232,onset,1000
SX114,prp,0,9,11,letter_10,false_font_04,non-target,letter,left,letter_01,1.5,1.70047104416824,0.466,1.966,offset,1100
SX114,prp,0,9,12,letter_10,false_font_04,target,false_font,right,false_font_04,1,1.06787375922014,0,1,offset,1100
SX114,prp,0,9,13,letter_10,false_font_04,non-target,letter,left,letter_04,0.5,1.05936230467052,0.232,0.232,onset,1000
SX114,prp,0,9,14,letter_10,false_font_04,non-target,false_font,left,false_font_07,1.5,0.845962032971039,0,1.5,offset,1100
SX114,prp,0,9,15,letter_10,false_font_04,non-target,false_font,right,false_font_01,1.5,0.866686062414868,0.466,1.966,offset,1100
SX114,prp,0,9,16,letter_10,false_font_04,irrelevant,object,center,object_06,0.5,1.11295118873592,0,0,onset,1000
SX114,prp,0,9,17,letter_10,false_font_04,irrelevant,object,right,object_11,1.5,1.49228251238965,0,1.5,offset,1100
SX114,prp,0,9,18,letter_10,false_font_04,irrelevant,object,center,object_09,1,1.97846435302993,0.466,0.466,onset,1100
SX114,prp,0,9,19,letter_10,false_font_04,irrelevant,face,right,face_01,1.5,0.706346788872521,0,0,onset,1100
SX114,prp,0,9,20,letter_10,false_font_04,non-target,letter,center,letter_16,1,1.79502156164428,0.232,0.232,onset,1100
SX114,prp,0,10,21,letter_10,false_font_04,target,letter,center,letter_10,0.5,1.16587399363745,0.466,0.466,onset,1100
SX114,prp,0,10,22,letter_10,false_font_04,irrelevant,face,left,face_08,1.5,1.08415665251637,0.466,1.966,offset,1000
SX114,prp,0,10,23,letter_10,false_font_04,non-target,letter,center,letter_16,1.5,1.00385980417445,0.232,0.232,onset,1000
SX114,prp,0,10,24,letter_10,false_font_04,irrelevant,face,center,face_19,1,0.933495600491764,0.232,0.232,onset,1000
SX114,prp,0,10,25,letter_10,false_font_04,non-target,false_font,center,false_font_13,1,1.04626040445725,0.232,0.232,onset,1100
SX114,prp,0,10,26,letter_10,false_font_04,irrelevant,face,center,face_01,0.5,0.719301010663884,0.466,0.966,offset,1100
SX114,prp,0,10,27,letter_10,false_font_04,irrelevant,object,center,object_02,0.5,0.703259106248011,0.232,0.732,offset,1000
SX114,prp,0,10,28,letter_10,false_font_04,non-target,letter,left,letter_03,1.5,0.911616502302663,0.232,1.732,offset,1100
SX114,prp,0,10,29,letter_10,false_font_04,non-target,false_font,left,false_font_10,1,1.38943659551875,0,1,offset,1100
SX114,prp,0,10,30,letter_10,false_font_04,irrelevant,face,center,face_14,1,0.914597404305035,0,1,offset,1100
SX114,prp,0,10,31,letter_10,false_font_04,irrelevant,object,center,object_08,1,0.971243776030164,0.466,0.466,onset,1000
SX114,prp,0,10,32,letter_10,false_font_04,irrelevant,face,right,face_04,1.5,0.762704307414382,0.466,0.466,onset,1100
SX114,prp,0,10,33,letter_10,false_font_04,non-target,false_font,center,false_font_19,1.5,1.96422732713131,0.466,1.966,offset,1100
SX114,prp,0,10,34,letter_10,false_font_04,irrelevant,face,right,face_01,0.5,0.777559520361747,0.232,0.232,onset,1100
SX114,prp,0,10,35,letter_10,false_font_04,non-target,false_font,left,false_font_01,1.5,1.03070477707683,0.466,1.966,offset,1000
SX114,prp,0,10,36,letter_10,false_font_04,irrelevant,object,center,object_16,0.5,1.86103519080848,0.466,0.966,offset,1000
SX114,prp,0,10,37,letter_10,false_font_04,non-target,letter,right,letter_01,1,1.39981764112035,0,1,offset,1100
SX114,prp,0,10,38,letter_10,false_font_04,irrelevant,object,center,object_18,1.5,1.88147814757915,0.466,0.466,onset,1000
SX114,prp,0,10,39,letter_10,false_font_04,target,letter,center,letter_10,0.5,1.02914047731091,0.232,0.232,onset,1100
SX114,prp,0,10,40,letter_10,false_font_04,irrelevant,face,right,face_15,0.5,0.749351788532329,0.232,0.732,offset,1000
SX114,prp,0,11,1,letter_13,false_font_18,non-target,false_font,left,false_font_20,0.5,1.12113858686437,0.232,0.732,offset,1000
SX114,prp,0,11,2,letter_13,false_font_18,non-target,letter,left,letter_03,1,1.19484960125121,0.466,1.466,offset,1100
SX114,prp,0,11,3,letter_13,false_font_18,target,false_font,right,false_font_18,0.5,1.7679580560358,0.466,0.466,onset,1100
SX114,prp,0,11,4,letter_13,false_font_18,non-target,false_font,center,false_font_13,1.5,0.840336217600442,0.466,1.966,offset,1000
SX114,prp,0,11,5,letter_13,false_font_18,non-target,letter,right,letter_16,0.5,0.711119944427352,0.466,0.966,offset,1100
SX114,prp,0,11,6,letter_13,false_font_18,irrelevant,object,right,object_06,1,0.783118195688735,0.466,1.466,offset,1100
SX114,prp,0,11,7,letter_13,false_font_18,irrelevant,face,right,face_08,1.5,1.03667892895189,0.232,0.232,onset,1100
SX114,prp,0,11,8,letter_13,false_font_18,non-target,letter,right,letter_02,1,1.42321784632548,0.466,0.466,onset,1100
SX114,prp,0,11,9,letter_13,false_font_18,target,letter,left,letter_13,1.5,1.03857217959965,0.232,0.232,onset,1000
SX114,prp,0,11,10,letter_13,false_font_18,non-target,letter,center,letter_01,1.5,0.986527099944415,0.232,0.232,onset,1000
SX114,prp,0,11,11,letter_13,false_font_18,irrelevant,face,right,face_02,0.5,1.98530781585834,0,0.5,offset,1100
SX114,prp,0,11,12,letter_13,false_font_18,irrelevant,face,center,face_13,1.5,1.47193461161568,0.232,0.232,onset,1100
SX114,prp,0,11,13,letter_13,false_font_18,irrelevant,face,center,face_20,1.5,0.708658449316222,0,0,onset,1100
SX114,prp,0,11,14,letter_13,false_font_18,non-target,letter,right,letter_08,1,0.911430064516437,0.232,0.232,onset,1100
SX114,prp,0,11,15,letter_13,false_font_18,non-target,false_font,center,false_font_19,1.5,1.27727324730483,0,0,onset,1000
SX114,prp,0,11,16,letter_13,false_font_18,irrelevant,face,center,face_09,0.5,1.4166165611465,0,0,onset,1100
SX114,prp,0,11,17,letter_13,false_font_18,irrelevant,object,left,object_19,0.5,1.00656730064713,0,0.5,offset,1100
SX114,prp,0,11,18,letter_13,false_font_18,irrelevant,face,left,face_11,0.5,1.37211983963508,0.466,0.466,onset,1000
SX114,prp,0,11,19,letter_13,false_font_18,irrelevant,face,right,face_03,1,1.35690353098755,0.466,1.466,offset,1000
SX114,prp,0,12,20,letter_13,false_font_18,irrelevant,object,right,object_06,0.5,1.35919634485114,0.466,0.966,offset,1000
SX114,prp,0,12,21,letter_13,false_font_18,non-target,false_font,center,false_font_20,1.5,0.783577621744872,0.232,0.232,onset,1000
SX114,prp,0,12,22,letter_13,false_font_18,irrelevant,object,center,object_06,0.5,0.916762033028223,0.232,0.232,onset,1000
SX114,prp,0,12,23,letter_13,false_font_18,non-target,letter,center,letter_08,0.5,0.909125311219263,0.466,0.466,onset,1000
SX114,prp,0,12,24,letter_13,false_font_18,non-target,letter,center,letter_01,1,0.963154789986802,0,0,onset,1100
SX114,prp,0,12,25,letter_13,false_font_18,irrelevant,object,left,object_02,0.5,1.89059360191654,0.466,0.966,offset,1000
SX114,prp,0,12,26,letter_13,false_font_18,non-target,letter,left,letter_05,0.5,0.73895655974913,0.466,0.966,offset,1100
SX114,prp,0,12,27,letter_13,false_font_18,irrelevant,object,right,object_12,0.5,1.16348586980505,0.466,0.966,offset,1100
SX114,prp,0,12,28,letter_13,false_font_18,non-target,letter,left,letter_06,1.5,0.739435321054311,0,0,onset,1000
SX114,prp,0,12,29,letter_13,false_font_18,irrelevant,object,center,object_05,0.5,0.734824178371217,0.466,0.466,onset,1000
SX114,prp,0,12,30,letter_13,false_font_18,irrelevant,object,right,object_07,1,0.92396411550908,0.466,0.466,onset,1100
SX114,prp,0,12,31,letter_13,false_font_18,irrelevant,face,center,face_20,1,1.89878339820261,0.232,0.232,onset,1100
SX114,prp,0,12,32,letter_13,false_font_18,non-target,false_font,right,false_font_13,1,1.48197640265298,0.232,1.232,offset,1000
SX114,prp,0,12,33,letter_13,false_font_18,non-target,false_font,center,false_font_11,0.5,0.7326143075686,0.466,0.466,onset,1100
SX114,prp,0,12,34,letter_13,false_font_18,irrelevant,object,right,object_17,0.5,0.890766733046471,0.466,0.466,onset,1100
SX114,prp,0,12,35,letter_13,false_font_18,non-target,letter,center,letter_17,0.5,0.99845073780496,0.232,0.732,offset,1100
SX114,prp,0,12,36,letter_13,false_font_18,non-target,false_font,right,false_font_05,1,0.827329378937626,0.232,0.232,onset,1100
SX114,prp,0,12,37,letter_13,false_font_18,irrelevant,object,center,object_09,1,0.860204828191246,0.466,1.466,offset,1100
SX114,prp,0,12,38,letter_13,false_font_18,non-target,false_font,center,false_font_20,0.5,0.987296363078196,0.466,0.966,offset,1000
SX114,prp,0,12,39,letter_13,false_font_18,target,letter,center,letter_13,1,1.198374796464,0.466,0.466,onset,1100
SX114,prp,0,13,1,face_18,object_09,non-target,face,right,face_03,1.5,1.9339918279877,0.232,1.732,offset,1000
SX114,prp,0,13,2,face_18,object_09,irrelevant,letter,right,letter_16,0.5,0.737501833914946,0.232,0.732,offset,1000
SX114,prp,0,13,3,face_18,object_09,irrelevant,false_font,center,false_font_13,1,1.18291002651967,0.466,1.466,offset,1100
SX114,prp,0,13,4,face_18,object_09,non-target,face,center,face_17,1.5,1.0882652181756,0.232,0.232,onset,1100
SX114,prp,0,13,5,face_18,object_09,target,object,right,object_09,0.5,1.40605602173282,0.232,0.232,onset,1000
SX114,prp,0,13,6,face_18,object_09,non-target,face,center,face_08,1.5,1.54781535062061,0.466,0.466,onset,1100
SX114,prp,0,13,7,face_18,object_09,non-target,object,right,object_13,1.5,1.17253228075391,0.232,1.732,offset,1100
SX114,prp,0,13,8,face_18,object_09,irrelevant,letter,right,letter_15,1,0.705071041647616,0,1,offset,1000
SX114,prp,0,13,9,face_18,object_09,non-target,face,center,face_04,0.5,1.98239126289519,0.466,0.466,onset,1000
SX114,prp,0,13,10,face_18,object_09,irrelevant,letter,left,letter_09,0.5,0.86082687914847,0,0,onset,1000
SX114,prp,0,13,11,face_18,object_09,irrelevant,false_font,right,false_font_05,0.5,1.29784526137296,0.232,0.732,offset,1100
SX114,prp,0,13,12,face_18,object_09,non-target,object,left,object_17,0.5,1.47327272204529,0.232,0.732,offset,1100
SX114,prp,0,13,13,face_18,object_09,non-target,object,left,object_07,0.5,1.73032001091769,0,0,onset,1000
SX114,prp,0,13,14,face_18,object_09,non-target,face,right,face_15,1,1.40358971909308,0,1,offset,1000
SX114,prp,0,13,15,face_18,object_09,irrelevant,letter,center,letter_01,0.5,0.798313314313645,0,0.5,offset,1100
SX114,prp,0,13,16,face_18,object_09,non-target,object,center,object_10,1,1.08088089009514,0,1,offset,1000
SX114,prp,0,13,17,face_18,object_09,irrelevant,false_font,right,false_font_11,1.5,1.23441128005316,0,1.5,offset,1000
SX114,prp,0,13,18,face_18,object_09,irrelevant,false_font,left,false_font_14,1.5,0.89587954769063,0.466,1.966,offset,1100
SX114,prp,0,13,19,face_18,object_09,non-target,object,left,object_08,1,0.999910301403057,0.232,1.232,offset,1000
SX114,prp,0,13,20,face_18,object_09,non-target,face,center,face_12,1,0.958598577047621,0,0,onset,1000
SX114,prp,0,14,21,face_18,object_09,target,object,left,object_09,0.5,1.12225804890522,0,0,onset,1100
SX114,prp,0,14,22,face_18,object_09,irrelevant,false_font,left,false_font_06,1.5,1.28583091206032,0.466,1.966,offset,1000
SX114,prp,0,14,23,face_18,object_09,non-target,object,right,object_05,1,1.14240673796268,0.466,0.466,onset,1100
SX114,prp,0,14,24,face_18,object_09,non-target,face,center,face_20,1,1.5855283033994,0.232,0.232,onset,1000
SX114,prp,0,14,25,face_18,object_09,non-target,object,right,object_20,1.5,0.966136314842461,0.466,1.966,offset,1000
SX114,prp,0,14,26,face_18,object_09,irrelevant,false_font,left,false_font_15,0.5,1.84226641459161,0,0.5,offset,1000
SX114,prp,0,14,27,face_18,object_09,target,face,center,face_18,1.5,1.19027104809836,0.466,1.966,offset,1000
SX114,prp,0,14,28,face_18,object_09,non-target,object,center,object_12,1,1.69796885631342,0.466,1.466,offset,1000
SX114,prp,0,14,29,face_18,object_09,non-target,face,center,face_05,0.5,0.885656663822332,0.232,0.232,onset,1000
SX114,prp,0,14,30,face_18,object_09,irrelevant,false_font,left,false_font_08,1,1.76844290527311,0.232,1.232,offset,1000
SX114,prp,0,14,31,face_18,object_09,irrelevant,false_font,center,false_font_09,1,1.24800282379377,0.466,1.466,offset,1000
SX114,prp,0,14,32,face_18,object_09,irrelevant,false_font,center,false_font_08,1.5,0.882077435311851,0,0,onset,1100
SX114,prp,0,14,33,face_18,object_09,irrelevant,false_font,center,false_font_19,0.5,1.11525263272418,0.232,0.232,onset,1100
SX114,prp,0,14,34,face_18,object_09,irrelevant,false_font,right,false_font_19,1,0.760235756599084,0.232,1.232,offset,1100
SX114,prp,0,14,35,face_18,object_09,non-target,face,center,face_10,1.5,1.13779639055816,0.466,0.466,onset,1000
SX114,prp,0,14,36,face_18,object_09,irrelevant,false_font,left,false_font_06,1,1.04003165710898,0.466,0.466,onset,1000
SX114,prp,0,14,37,face_18,object_09,target,face,right,face_18,0.5,0.926856801930641,0,0,onset,1000
SX114,prp,0,14,38,face_18,object_09,irrelevant,letter,right,letter_17,1,0.997903579840078,0,0,onset,1100
SX114,prp,0,14,39,face_18,object_09,non-target,face,right,face_08,1,0.829032436052677,0.232,1.232,offset,1100
SX114,prp,0,14,40,face_18,object_09,irrelevant,false_font,right,false_font_09,0.5,1.6598652682819,0.466,0.966,offset,1000
SX114,prp,0,15,1,face_13,object_04,target,object,right,object_04,1,1.33536288893087,0.232,1.232,offset,1000
SX114,prp,0,15,2,face_13,object_04,non-target,object,left,object_07,1,1.97019228299152,0.466,1.466,offset,1000
SX114,prp,0,15,3,face_13,object_04,non-target,face,right,face_05,1.5,1.4985988441863,0.466,0.466,onset,1100
SX114,prp,0,15,4,face_13,object_04,irrelevant,false_font,center,false_font_13,0.5,1.00715525847784,0.466,0.466,onset,1000
SX114,prp,0,15,5,face_13,object_04,non-target,object,right,object_17,0.5,0.876467875925754,0.466,0.466,onset,1100
SX114,prp,0,15,6,face_13,object_04,non-target,object,center,object_09,0.5,1.42835542282509,0.466,0.966,offset,1100
SX114,prp,0,15,7,face_13,object_04,irrelevant,false_font,left,false_font_13,1,1.08373309770715,0.232,1.232,offset,1100
SX114,prp,0,15,8,face_13,object_04,non-target,object,left,object_17,1,0.856564599590564,0.466,0.466,onset,1000
SX114,prp,0,15,9,face_13,object_04,irrelevant,letter,right,letter_04,1.5,1.60701536082775,0.466,0.466,onset,1100
SX114,prp,0,15,10,face_13,object_04,irrelevant,letter,center,letter_02,1,1.35605419263386,0.466,1.466,offset,1100
SX114,prp,0,15,11,face_13,object_04,target,face,center,face_13,1,1.98073807253936,0,1,offset,1100
SX114,prp,0,15,12,face_13,object_04,irrelevant,letter,center,letter_02,0.5,1.53295972349542,0.466,0.466,onset,1100
SX114,prp,0,15,13,face_13,object_04,non-target,object,right,object_11,1.5,1.70736904864624,0,1.5,offset,1100
SX114,prp,0,15,14,face_13,object_04,irrelevant,false_font,center,false_font_11,0.5,1.63334477496474,0.232,0.732,offset,1100
SX114,prp,0,15,15,face_13,object_04,non-target,object,left,object_03,0.5,0.781178346691808,0.232,0.232,onset,1000
SX114,prp,0,15,16,face_13,object_04,target,object,right,object_04,1.5,1.43703522353318,0.232,0.232,onset,1000
SX114,prp,0,15,17,face_13,object_04,non-target,object,center,object_17,0.5,1.08402485501088,0,0,onset,1100
SX114,prp,0,15,18,face_13,object_04,irrelevant,letter,center,letter_01,1,1.90217397425201,0.232,1.232,offset,1000
SX114,prp,0,15,19,face_13,object_04,irrelevant,false_font,right,false_font_14,1.5,1.76429973729396,0.232,0.232,onset,1100
SX114,prp,0,15,20,face_13,object_04,target,face,left,face_13,1.5,0.938529954084003,0.466,0.466,onset,1000
SX114,prp,0,16,21,face_13,object_04,target,face,right,face_13,1,0.856976330507341,0,1,offset,1100
SX114,prp,0,16,22,face_13,object_04,irrelevant,false_font,center,false_font_16,1,1.3595665249906,0,1,offset,1000
SX114,prp,0,16,23,face_13,object_04,irrelevant,false_font,center,false_font_20,1,1.89502762611697,0.232,0.232,onset,1100
SX114,prp,0,16,24,face_13,object_04,non-target,object,left,object_19,1,1.60012446895141,0.232,0.232,onset,1000
SX114,prp,0,16,25,face_13,object_04,non-target,face,center,face_19,0.5,1.95105814287472,0,0.5,offset,1000
SX114,prp,0,16,26,face_13,object_04,irrelevant,letter,center,letter_01,1.5,1.32278100436078,0.232,0.232,onset,1000
SX114,prp,0,16,27,face_13,object_04,non-target,object,center,object_03,1.5,1.04131338998692,0.466,0.466,onset,1000
SX114,prp,0,16,28,face_13,object_04,irrelevant,letter,left,letter_10,1,1.73460122081714,0,1,offset,1000
SX114,prp,0,16,29,face_13,object_04,irrelevant,false_font,right,false_font_01,1,0.993671542110867,0.232,0.232,onset,1100
SX114,prp,0,16,30,face_13,object_04,irrelevant,false_font,center,false_font_04,1.5,1.43633389781803,0.466,0.466,onset,1000
SX114,prp,0,16,31,face_13,object_04,non-target,object,right,object_12,0.5,1.20639922271114,0.466,0.966,offset,1000
SX114,prp,0,16,32,face_13,object_04,non-target,face,left,face_12,1,1.67406858951596,0,1,offset,1000
SX114,prp,0,16,33,face_13,object_04,non-target,face,right,face_11,0.5,0.733882339593948,0.232,0.732,offset,1100
SX114,prp,0,16,34,face_13,object_04,non-target,face,center,face_12,1.5,0.818054914669073,0.232,0.232,onset,1100
SX114,prp,0,16,35,face_13,object_04,irrelevant,false_font,left,false_font_19,0.5,0.71450234886904,0.466,0.966,offset,1000
SX114,prp,0,16,36,face_13,object_04,irrelevant,letter,center,letter_04,1.5,0.781342757517739,0,0,onset,1100
SX114,prp,0,16,37,face_13,object_04,irrelevant,false_font,left,false_font_20,1,1.86988163477609,0,0,onset,1000
SX114,prp,0,16,38,face_13,object_04,non-target,face,left,face_10,1,0.841958742425151,0,1,offset,1100
SX114,prp,0,16,39,face_13,object_04,irrelevant,letter,center,letter_09,0.5,1.59912497172913,0,0,onset,1100
SX114,prp,0,16,40,face_13,object_04,non-target,object,left,object_09,0.5,1.0406154419022,0.232,0.732,offset,1000
SX114,prp,0,16,41,face_13,object_04,non-target,face,left,face_17,0.5,1.18556978554202,0,0,onset,1000
SX114,prp,0,17,1,face_14,object_11,non-target,object,center,object_19,0.5,1.66667160869523,0.232,0.232,onset,1100
SX114,prp,0,17,2,face_14,object_11,non-target,face,right,face_09,1.5,1.22358972390557,0.466,1.966,offset,1100
SX114,prp,0,17,3,face_14,object_11,irrelevant,false_font,left,false_font_09,0.5,1.03519569735864,0,0.5,offset,1100
SX114,prp,0,17,4,face_14,object_11,non-target,face,right,face_08,0.5,0.9358055541191,0.466,0.966,offset,1000
SX114,prp,0,17,5,face_14,object_11,target,object,left,object_11,1,0.802636946945893,0.466,0.466,onset,1100
SX114,prp,0,17,6,face_14,object_11,irrelevant,letter,center,letter_09,0.5,1.5112966125402,0,0.5,offset,1000
SX114,prp,0,17,7,face_14,object_11,irrelevant,false_font,left,false_font_10,1,0.761968235999667,0,1,offset,1000
SX114,prp,0,17,8,face_14,object_11,irrelevant,false_font,center,false_font_19,0.5,1.70768960411763,0,0.5,offset,1000
SX114,prp,0,17,9,face_14,object_11,irrelevant,false_font,center,false_font_10,0.5,1.68372512603937,0.232,0.232,onset,1000
SX114,prp,0,17,10,face_14,object_11,irrelevant,letter,center,letter_12,1.5,1.34840535246557,0,0,onset,1100
SX114,prp,0,17,11,face_14,object_11,irrelevant,letter,left,letter_05,0.5,1.80167252078319,0.466,0.966,offset,1000
SX114,prp,0,17,12,face_14,object_11,non-target,face,left,face_09,1,0.837540489333022,0.232,1.232,offset,1000
SX114,prp,0,17,13,face_14,object_11,non-target,object,center,object_03,1,0.853461379207392,0.232,1.232,offset,1100
SX114,prp,0,17,14,face_14,object_11,target,face,right,face_14,0.5,1.96513969421773,0.232,0.732,offset,1100
