sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX129,prp,0,29,24,face_06,object_14,non-target,object,center,object_10,1,1.59664712054947,0.232,0.232,onset,1000
SX129,prp,0,29,25,face_06,object_14,irrelevant,false_font,right,false_font_12,1.5,1.78503835351975,0.116,1.616,offset,1100
SX129,prp,0,29,26,face_06,object_14,non-target,object,center,object_04,0.5,1.23155864619648,0.116,0.116,onset,1000
SX129,prp,0,29,27,face_06,object_14,irrelevant,letter,center,letter_17,0.5,1.08436793007668,0.232,0.232,onset,1000
SX129,prp,0,29,28,face_06,object_14,non-target,object,center,object_11,0.5,1.05825215267363,0.116,0.616,offset,1100
SX129,prp,0,29,29,face_06,object_14,irrelevant,false_font,center,false_font_15,1,1.35365748863742,0.466,1.466,offset,1100
SX129,prp,0,29,30,face_06,object_14,non-target,face,center,face_17,0.5,0.951907588819907,0.232,0.732,offset,1100
SX129,prp,0,29,31,face_06,object_14,non-target,face,left,face_05,1,0.738872443436787,0.116,0.116,onset,1000
SX129,prp,0,29,32,face_06,object_14,irrelevant,false_font,left,false_font_12,1.5,0.928408122840947,0.116,1.616,offset,1100
SX129,prp,0,29,33,face_06,object_14,non-target,face,right,face_09,1,1.00978453381692,0.116,1.116,offset,1100
SX129,prp,0,29,34,face_06,object_14,target,face,center,face_06,1,1.17316371677617,0.116,0.116,onset,1100
SX129,prp,0,29,35,face_06,object_14,target,face,left,face_06,1,0.743004379359887,0.466,0.466,onset,1100
SX129,prp,0,29,36,face_06,object_14,non-target,object,left,object_07,1.5,1.07891717301696,0.466,1.966,offset,1100
SX129,prp,0,29,37,face_06,object_14,irrelevant,letter,center,letter_09,1,1.12950798309625,0.466,0.466,onset,1000
SX129,prp,0,29,38,face_06,object_14,irrelevant,letter,right,letter_07,0.5,0.788387485019749,0,0.5,offset,1000
SX129,prp,0,30,1,face_01,object_17,target,object,left,object_17,1,0.824432235431884,0.116,1.116,offset,1100
SX129,prp,0,30,2,face_01,object_17,target,face,right,face_01,0.5,0.804466634054057,0.116,0.616,offset,1100
SX129,prp,0,30,3,face_01,object_17,irrelevant,letter,center,letter_06,1,1.00531984289676,0.232,1.232,offset,1100
SX129,prp,0,30,4,face_01,object_17,irrelevant,false_font,right,false_font_11,1,1.99460670152299,0.466,1.466,offset,1100
SX129,prp,0,30,5,face_01,object_17,irrelevant,letter,center,letter_03,1.5,1.56901880890395,0.116,0.116,onset,1000
SX129,prp,0,30,6,face_01,object_17,non-target,object,left,object_03,0.5,1.08156091340792,0.232,0.232,onset,1100
SX129,prp,0,30,7,face_01,object_17,non-target,face,left,face_02,1.5,0.725873652751876,0.466,0.466,onset,1100
SX129,prp,0,30,8,face_01,object_17,non-target,object,left,object_07,0.5,0.86015711672698,0.466,0.966,offset,1100
SX129,prp,0,30,9,face_01,object_17,non-target,object,left,object_10,1,1.46343119414977,0.466,1.466,offset,1100
SX129,prp,0,30,10,face_01,object_17,irrelevant,false_font,center,false_font_07,1,0.726729346597104,0.116,0.116,onset,1000
SX129,prp,0,30,11,face_01,object_17,non-target,face,center,face_11,1.5,1.02002447347945,0.232,0.232,onset,1100
SX129,prp,0,30,12,face_01,object_17,irrelevant,false_font,center,false_font_01,0.5,1.80527783584573,0.116,0.616,offset,1100
SX129,prp,0,30,13,face_01,object_17,non-target,face,center,face_14,1,1.08204535569151,0,0,onset,1100
SX129,prp,0,30,14,face_01,object_17,irrelevant,false_font,left,false_font_04,1.5,1.63572567868798,0.116,0.116,onset,1100
SX129,prp,0,30,15,face_01,object_17,non-target,object,center,object_14,1,1.07718941451261,0,0,onset,1100
SX129,prp,0,30,16,face_01,object_17,non-target,object,center,object_07,1.5,1.91992259763194,0.116,1.616,offset,1000
SX129,prp,0,30,17,face_01,object_17,non-target,object,center,object_11,1,0.759440818026974,0.232,1.232,offset,1100
SX129,prp,0,30,18,face_01,object_17,irrelevant,letter,left,letter_07,1,0.925355673192741,0.116,1.116,offset,1100
SX129,prp,0,30,19,face_01,object_17,non-target,face,right,face_05,1,1.84243821733278,0.232,1.232,offset,1100
SX129,prp,0,30,20,face_01,object_17,irrelevant,false_font,left,false_font_17,1.5,1.55246022361994,0.116,1.616,offset,1000
SX129,prp,0,30,21,face_01,object_17,non-target,object,center,object_16,1.5,1.53396577896429,0.466,0.466,onset,1000
SX129,prp,0,30,22,face_01,object_17,irrelevant,letter,center,letter_02,1.5,1.51410398587777,0,0,onset,1000
SX129,prp,0,30,23,face_01,object_17,irrelevant,letter,left,letter_18,1.5,1.50915687619572,0.232,1.732,offset,1100
SX129,prp,0,30,24,face_01,object_17,irrelevant,letter,center,letter_20,0.5,1.58200011208245,0.466,0.466,onset,1000
SX129,prp,0,30,25,face_01,object_17,non-target,face,center,face_20,0.5,1.23392437393775,0.232,0.232,onset,1100
SX129,prp,0,30,26,face_01,object_17,non-target,object,left,object_10,1.5,1.38968263082813,0,1.5,offset,1100
SX129,prp,0,30,27,face_01,object_17,non-target,object,center,object_19,1,0.876976531843418,0.466,1.466,offset,1000
SX129,prp,0,30,28,face_01,object_17,non-target,object,left,object_10,0.5,1.68080898057624,0,0.5,offset,1100
SX129,prp,0,30,29,face_01,object_17,non-target,face,left,face_20,0.5,1.83575707900005,0.116,0.116,onset,1000
SX129,prp,0,30,30,face_01,object_17,irrelevant,letter,left,letter_15,1,1.06470670669703,0.232,0.232,onset,1100
SX129,prp,0,30,31,face_01,object_17,target,face,center,face_01,1,1.44002477696238,0.466,0.466,onset,1000
SX129,prp,0,30,32,face_01,object_17,irrelevant,letter,center,letter_03,1.5,0.711168937052119,0.116,0.116,onset,1000
SX129,prp,0,30,33,face_01,object_17,target,object,left,object_17,0.5,0.810115224791488,0.466,0.466,onset,1000
SX129,prp,0,30,34,face_01,object_17,irrelevant,false_font,right,false_font_10,0.5,1.17923052400082,0.466,0.966,offset,1100
SX129,prp,0,30,35,face_01,object_17,irrelevant,false_font,center,false_font_10,1,1.31828592406688,0,0,onset,1100
SX129,prp,0,30,36,face_01,object_17,irrelevant,false_font,left,false_font_06,0.5,0.777359957769605,0.232,0.732,offset,1100
SX129,prp,0,31,1,letter_20,false_font_01,irrelevant,face,right,face_01,1,1.18087560294698,0,0,onset,1100
SX129,prp,0,31,2,letter_20,false_font_01,irrelevant,face,right,face_11,1.5,1.47055464576685,0.466,0.466,onset,1100
SX129,prp,0,31,3,letter_20,false_font_01,irrelevant,object,left,object_08,1,1.14513121053418,0.466,1.466,offset,1000
SX129,prp,0,31,4,letter_20,false_font_01,irrelevant,object,center,object_11,1,0.800614434149431,0.466,0.466,onset,1100
SX129,prp,0,31,5,letter_20,false_font_01,non-target,letter,center,letter_01,1.5,1.27625033141323,0.116,1.616,offset,1000
SX129,prp,0,31,6,letter_20,false_font_01,irrelevant,object,center,object_01,1,1.05261827237108,0.116,0.116,onset,1000
SX129,prp,0,31,7,letter_20,false_font_01,irrelevant,object,center,object_02,0.5,1.20995010345583,0.116,0.616,offset,1000
SX129,prp,0,31,8,letter_20,false_font_01,non-target,false_font,center,false_font_02,1,1.22239746676113,0.116,0.116,onset,1100
SX129,prp,0,31,9,letter_20,false_font_01,target,letter,right,letter_20,1,1.78306519958325,0.232,1.232,offset,1000
SX129,prp,0,31,10,letter_20,false_font_01,non-target,letter,center,letter_11,1,1.22021340505199,0.466,0.466,onset,1000
SX129,prp,0,31,11,letter_20,false_font_01,target,false_font,right,false_font_01,1,1.62804684721892,0.466,0.466,onset,1100
SX129,prp,0,31,12,letter_20,false_font_01,non-target,false_font,right,false_font_19,1.5,1.00296663714331,0.466,1.966,offset,1000
SX129,prp,0,31,13,letter_20,false_font_01,target,false_font,right,false_font_01,1.5,0.844733056740754,0.466,1.966,offset,1000
SX129,prp,0,31,14,letter_20,false_font_01,non-target,letter,center,letter_10,0.5,0.767322956009002,0.116,0.116,onset,1100
SX129,prp,0,31,15,letter_20,false_font_01,irrelevant,face,left,face_18,1,1.05718840977327,0.466,0.466,onset,1000
SX129,prp,0,31,16,letter_20,false_font_01,irrelevant,face,center,face_07,1,0.908265562555135,0.232,1.232,offset,1000
SX129,prp,0,31,17,letter_20,false_font_01,non-target,letter,center,letter_03,0.5,1.15298401951395,0.466,0.466,onset,1000
SX129,prp,0,31,18,letter_20,false_font_01,non-target,false_font,right,false_font_17,0.5,1.1527763945387,0.116,0.616,offset,1100
SX129,prp,0,31,19,letter_20,false_font_01,non-target,false_font,center,false_font_05,0.5,1.26080409354831,0.232,0.732,offset,1100
SX129,prp,0,31,20,letter_20,false_font_01,irrelevant,object,left,object_16,1.5,1.71876299524247,0.232,0.232,onset,1100
SX129,prp,0,31,21,letter_20,false_font_01,non-target,letter,right,letter_08,1.5,1.74728843101392,0,0,onset,1100
SX129,prp,0,31,22,letter_20,false_font_01,irrelevant,object,left,object_11,0.5,1.40258315067099,0.232,0.732,offset,1000
SX129,prp,0,31,23,letter_20,false_font_01,non-target,false_font,center,false_font_06,0.5,1.94809064315879,0,0,onset,1000
SX129,prp,0,31,24,letter_20,false_font_01,irrelevant,face,left,face_13,1,0.702490816066073,0,1,offset,1100
SX129,prp,0,31,25,letter_20,false_font_01,irrelevant,object,left,object_12,1,1.09757122142983,0.232,1.232,offset,1100
SX129,prp,0,31,26,letter_20,false_font_01,non-target,letter,center,letter_12,1.5,1.13645804592734,0.232,0.232,onset,1100
SX129,prp,0,31,27,letter_20,false_font_01,non-target,false_font,center,false_font_10,0.5,0.936289090555172,0.116,0.116,onset,1100
SX129,prp,0,31,28,letter_20,false_font_01,irrelevant,object,right,object_17,0.5,1.16062720193092,0.232,0.732,offset,1000
SX129,prp,0,31,29,letter_20,false_font_01,irrelevant,object,right,object_09,1.5,0.715551715380943,0,1.5,offset,1000
SX129,prp,0,31,30,letter_20,false_font_01,target,letter,center,letter_20,1.5,1.11406335528645,0.466,1.966,offset,1100
SX129,prp,0,31,31,letter_20,false_font_01,irrelevant,object,center,object_11,1,1.7385014573662,0.232,0.232,onset,1000
SX129,prp,0,31,32,letter_20,false_font_01,non-target,letter,center,letter_10,1.5,1.96945998022873,0,0,onset,1000
SX129,prp,0,31,33,letter_20,false_font_01,irrelevant,object,left,object_07,0.5,0.82361778386754,0.116,0.116,onset,1100
SX129,prp,0,31,34,letter_20,false_font_01,non-target,letter,right,letter_05,1.5,1.90972117466725,0.232,0.232,onset,1100
SX129,prp,0,31,35,letter_20,false_font_01,non-target,letter,center,letter_08,0.5,1.18761095059326,0,0.5,offset,1000
SX129,prp,0,31,36,letter_20,false_font_01,non-target,letter,left,letter_11,1,1.33865598085893,0.232,0.232,onset,1000
SX129,prp,0,32,1,letter_06,false_font_16,non-target,letter,right,letter_02,1.5,0.842429022137763,0,1.5,offset,1000
SX129,prp,0,32,2,letter_06,false_font_16,irrelevant,face,center,face_04,1,0.988205053870296,0,0,onset,1000
SX129,prp,0,32,3,letter_06,false_font_16,non-target,letter,center,letter_03,0.5,0.703849788876749,0.116,0.616,offset,1000
SX129,prp,0,32,4,letter_06,false_font_16,target,false_font,center,false_font_16,0.5,0.869047110246378,0.466,0.966,offset,1000
SX129,prp,0,32,5,letter_06,false_font_16,non-target,false_font,center,false_font_05,1.5,1.27754047865228,0.466,1.966,offset,1100
SX129,prp,0,32,6,letter_06,false_font_16,irrelevant,object,center,object_07,0.5,0.895317670017267,0.116,0.116,onset,1000
SX129,prp,0,32,7,letter_06,false_font_16,non-target,false_font,right,false_font_02,1,1.57568744808011,0,1,offset,1100
SX129,prp,0,32,8,letter_06,false_font_16,irrelevant,object,center,object_09,1,1.55767197328537,0.232,0.232,onset,1100
SX129,prp,0,32,9,letter_06,false_font_16,non-target,false_font,center,false_font_17,0.5,1.22189864397509,0,0.5,offset,1100
SX129,prp,0,32,10,letter_06,false_font_16,irrelevant,face,center,face_07,1,1.60568394839474,0.466,1.466,offset,1000
SX129,prp,0,32,11,letter_06,false_font_16,irrelevant,object,left,object_18,1,1.18657997254404,0,1,offset,1100
SX129,prp,0,32,12,letter_06,false_font_16,irrelevant,object,center,object_04,0.5,1.87362703179396,0.466,0.466,onset,1000
SX129,prp,0,32,13,letter_06,false_font_16,target,letter,center,letter_06,0.5,0.944062750976004,0.116,0.616,offset,1100
SX129,prp,0,32,14,letter_06,false_font_16,non-target,false_font,center,false_font_10,0.5,0.872572136706233,0,0,onset,1000
SX129,prp,0,32,15,letter_06,false_font_16,irrelevant,face,center,face_07,1.5,1.86342385975895,0.232,1.732,offset,1000
SX129,prp,0,32,16,letter_06,false_font_16,irrelevant,face,center,face_12,0.5,1.1570690397321,0.232,0.732,offset,1000
SX129,prp,0,32,17,letter_06,false_font_16,irrelevant,face,right,face_13,0.5,0.87688412713934,0.116,0.116,onset,1000
SX129,prp,0,32,18,letter_06,false_font_16,non-target,false_font,right,false_font_02,0.5,1.17363250631607,0.116,0.616,offset,1000
SX129,prp,0,32,19,letter_06,false_font_16,non-target,letter,center,letter_19,1.5,1.75508197757729,0.232,1.732,offset,1000
SX129,prp,0,32,20,letter_06,false_font_16,non-target,letter,right,letter_13,1.5,1.12727739454829,0.466,1.966,offset,1000
SX129,prp,0,32,21,letter_06,false_font_16,non-target,letter,center,letter_20,1,0.870086387787568,0.116,0.116,onset,1100
SX129,prp,0,32,22,letter_06,false_font_16,irrelevant,face,right,face_19,1,1.08180273982032,0.116,0.116,onset,1000
SX129,prp,0,32,23,letter_06,false_font_16,non-target,false_font,left,false_font_04,0.5,0.780334225765403,0,0.5,offset,1000
SX129,prp,0,32,24,letter_06,false_font_16,irrelevant,object,center,object_03,1.5,1.2089285910557,0.466,0.466,onset,1100
SX129,prp,0,32,25,letter_06,false_font_16,irrelevant,face,center,face_06,1,1.42935160996755,0,1,offset,1100
SX129,prp,0,32,26,letter_06,false_font_16,non-target,letter,center,letter_11,1,0.867060178299037,0,0,onset,1000
SX129,prp,0,32,27,letter_06,false_font_16,non-target,letter,right,letter_19,0.5,0.910861163369511,0.466,0.466,onset,1000
SX129,prp,0,32,28,letter_06,false_font_16,non-target,false_font,center,false_font_10,1,1.53298468131129,0.116,0.116,onset,1000
SX129,prp,0,32,29,letter_06,false_font_16,non-target,false_font,center,false_font_15,1,1.3787846755057,0.232,1.232,offset,1000
SX129,prp,0,32,30,letter_06,false_font_16,non-target,letter,center,letter_09,1.5,0.941836780282221,0.232,0.232,onset,1100
SX129,prp,0,32,31,letter_06,false_font_16,irrelevant,face,right,face_16,1.5,0.847955509610848,0.466,0.466,onset,1000
SX129,prp,0,32,32,letter_06,false_font_16,target,letter,center,letter_06,0.5,0.805538836337394,0.116,0.616,offset,1000
SX129,prp,0,32,33,letter_06,false_font_16,irrelevant,object,center,object_18,0.5,1.47944462699551,0.466,0.966,offset,1000
SX129,prp,0,32,34,letter_06,false_font_16,target,letter,right,letter_06,0.5,0.97854348430982,0.232,0.732,offset,1100
SX129,prp,0,32,35,letter_06,false_font_16,irrelevant,object,left,object_13,0.5,1.63613145905213,0.116,0.616,offset,1100
SX129,prp,0,32,36,letter_06,false_font_16,irrelevant,object,right,object_16,1.5,1.2769360631491,0.116,1.616,offset,1100
SX129,prp,0,33,1,letter_16,false_font_19,irrelevant,face,left,face_07,1.5,1.09687884472165,0.116,0.116,onset,1000
SX129,prp,0,33,2,letter_16,false_font_19,irrelevant,object,center,object_12,1,1.1702983944488,0.466,0.466,onset,1000
SX129,prp,0,33,3,letter_16,false_font_19,target,false_font,right,false_font_19,1.5,1.51422695703244,0,0,onset,1000
SX129,prp,0,33,4,letter_16,false_font_19,non-target,letter,left,letter_02,0.5,0.716186292619565,0.232,0.732,offset,1100
SX129,prp,0,33,5,letter_16,false_font_19,irrelevant,object,right,object_01,1,1.12394420356216,0.116,1.116,offset,1100
SX129,prp,0,33,6,letter_16,false_font_19,non-target,false_font,center,false_font_06,1.5,1.24521831948453,0.232,0.232,onset,1100
SX129,prp,0,33,7,letter_16,false_font_19,non-target,false_font,left,false_font_17,1.5,1.49157965808139,0.232,1.732,offset,1000
SX129,prp,0,33,8,letter_16,false_font_19,non-target,false_font,left,false_font_01,1,1.78352136174594,0.116,0.116,onset,1000
SX129,prp,0,33,9,letter_16,false_font_19,non-target,letter,center,letter_12,1.5,0.971174835392992,0.232,0.232,onset,1100
SX129,prp,0,33,10,letter_16,false_font_19,irrelevant,face,right,face_10,1.5,1.50516835774097,0.116,0.116,onset,1000
SX129,prp,0,33,11,letter_16,false_font_19,irrelevant,face,right,face_05,1.5,1.44860717397828,0,0,onset,1000
SX129,prp,0,33,12,letter_16,false_font_19,non-target,false_font,center,false_font_02,1,0.936689474811951,0.116,0.116,onset,1000
SX129,prp,0,33,13,letter_16,false_font_19,non-target,letter,right,letter_12,1.5,1.67726927077084,0.116,0.116,onset,1100
SX129,prp,0,33,14,letter_16,false_font_19,irrelevant,object,right,object_04,1.5,1.39049629795801,0,0,onset,1100
SX129,prp,0,33,15,letter_16,false_font_19,non-target,letter,center,letter_19,0.5,1.11188937430685,0.232,0.232,onset,1000
SX129,prp,0,33,16,letter_16,false_font_19,non-target,false_font,right,false_font_08,0.5,1.24588001413705,0,0.5,offset,1000
SX129,prp,0,33,17,letter_16,false_font_19,irrelevant,face,center,face_10,1,0.784406388940062,0.116,0.116,onset,1000
SX129,prp,0,33,18,letter_16,false_font_19,non-target,false_font,right,false_font_14,1,1.61503490535664,0.116,0.116,onset,1000
SX129,prp,0,33,19,letter_16,false_font_19,non-target,letter,right,letter_20,0.5,1.08757303039082,0.466,0.966,offset,1100
SX129,prp,0,33,20,letter_16,false_font_19,irrelevant,object,center,object_14,0.5,1.8837847994176,0,0.5,offset,1100
SX129,prp,0,33,21,letter_16,false_font_19,irrelevant,face,left,face_04,1,1.4810503723909,0.466,1.466,offset,1000
SX129,prp,0,33,22,letter_16,false_font_19,non-target,letter,center,letter_09,1,1.75663442998625,0,0,onset,1100
SX129,prp,0,33,23,letter_16,false_font_19,irrelevant,object,right,object_10,0.5,1.65180582093332,0.232,0.732,offset,1100
SX129,prp,0,33,24,letter_16,false_font_19,irrelevant,face,center,face_20,0.5,1.44133028748619,0,0,onset,1000
SX129,prp,0,33,25,letter_16,false_font_19,non-target,letter,right,letter_04,0.5,1.56293379676745,0.116,0.116,onset,1100
SX129,prp,0,33,26,letter_16,false_font_19,non-target,letter,right,letter_14,1.5,0.706813814707913,0.232,1.732,offset,1000
SX129,prp,0,33,27,letter_16,false_font_19,irrelevant,object,center,object_02,1.5,1.09271910608875,0.116,0.116,onset,1100
SX129,prp,0,33,28,letter_16,false_font_19,target,letter,right,letter_16,1.5,0.701969266863661,0.116,1.616,offset,1000
SX129,prp,0,33,29,letter_16,false_font_19,irrelevant,face,center,face_17,0.5,1.44494265936124,0,0,onset,1100
SX129,prp,0,33,30,letter_16,false_font_19,irrelevant,face,center,face_05,1,1.63920357561716,0.232,0.232,onset,1100
SX129,prp,0,33,31,letter_16,false_font_19,irrelevant,face,center,face_04,1.5,1.61172953062743,0.232,0.232,onset,1100
SX129,prp,0,33,32,letter_16,false_font_19,target,false_font,center,false_font_19,1,1.36821777177854,0.232,1.232,offset,1000
SX129,prp,0,33,33,letter_16,false_font_19,irrelevant,face,left,face_10,0.5,0.726530329002726,0.116,0.116,onset,1000
SX129,prp,0,33,34,letter_16,false_font_19,target,letter,left,letter_16,0.5,1.56789112962889,0.116,0.616,offset,1000
SX129,prp,0,33,35,letter_16,false_font_19,non-target,letter,center,letter_02,1,1.2632507510808,0.232,0.232,onset,1000
SX129,prp,0,33,36,letter_16,false_font_19,non-target,false_font,right,false_font_10,1,1.09990769291351,0.466,0.466,onset,1000
SX129,prp,0,34,1,letter_02,false_font_11,target,false_font,center,false_font_11,1.5,0.941000925238513,0.116,0.116,onset,1000
SX129,prp,0,34,2,letter_02,false_font_11,non-target,false_font,left,false_font_02,1,0.972850423231051,0.466,1.466,offset,1000
SX129,prp,0,34,3,letter_02,false_font_11,non-target,letter,right,letter_17,1,1.25231324490322,0.232,0.232,onset,1000
SX129,prp,0,34,4,letter_02,false_font_11,target,false_font,center,false_font_11,1.5,0.92117279309736,0.116,1.616,offset,1000
SX129,prp,0,34,5,letter_02,false_font_11,non-target,false_font,right,false_font_12,1.5,1.12447777063175,0,1.5,offset,1000
SX129,prp,0,34,6,letter_02,false_font_11,irrelevant,face,right,face_07,1.5,0.90274691817837,0,1.5,offset,1000
SX129,prp,0,34,7,letter_02,false_font_11,non-target,false_font,left,false_font_18,1.5,0.719883788500869,0.116,1.616,offset,1000
SX129,prp,0,34,8,letter_02,false_font_11,irrelevant,object,left,object_09,1.5,1.31779925840843,0.116,1.616,offset,1100
SX129,prp,0,34,9,letter_02,false_font_11,non-target,false_font,center,false_font_04,1,1.09520483889617,0.116,0.116,onset,1100
SX129,prp,0,34,10,letter_02,false_font_11,non-target,false_font,center,false_font_04,1.5,1.99633473554388,0.232,0.232,onset,1000
SX129,prp,0,34,11,letter_02,false_font_11,irrelevant,face,center,face_17,1.5,1.70944867213818,0,0,onset,1000
SX129,prp,0,34,12,letter_02,false_font_11,non-target,letter,left,letter_20,1,1.09757840332705,0.232,1.232,offset,1000
SX129,prp,0,34,13,letter_02,false_font_11,irrelevant,face,center,face_11,1,0.942125891357905,0,1,offset,1000
SX129,prp,0,34,14,letter_02,false_font_11,non-target,letter,right,letter_17,0.5,1.69854627079509,0.466,0.966,offset,1000
SX129,prp,0,34,15,letter_02,false_font_11,irrelevant,object,center,object_19,1,1.20153563216548,0,0,onset,1100
SX129,prp,0,34,16,letter_02,false_font_11,irrelevant,face,center,face_20,1,1.93863134931885,0,0,onset,1100
SX129,prp,0,34,17,letter_02,false_font_11,irrelevant,object,center,object_03,1.5,1.10084922180898,0.232,0.232,onset,1100
SX129,prp,0,34,18,letter_02,false_font_11,non-target,false_font,center,false_font_08,1,1.49291992550506,0.232,1.232,offset,1100
SX129,prp,0,34,19,letter_02,false_font_11,irrelevant,object,left,object_09,0.5,1.27474578206727,0.466,0.966,offset,1100
SX129,prp,0,34,20,letter_02,false_font_11,non-target,false_font,center,false_font_02,1.5,1.66074837563309,0.232,0.232,onset,1000
SX129,prp,0,34,21,letter_02,false_font_11,non-target,false_font,right,false_font_04,0.5,1.63669452591182,0,0,onset,1100
SX129,prp,0,34,22,letter_02,false_font_11,irrelevant,face,center,face_08,1,0.883369093486918,0.466,1.466,offset,1100
SX129,prp,0,34,23,letter_02,false_font_11,irrelevant,object,left,object_12,1.5,1.38571756811557,0.466,0.466,onset,1000
SX129,prp,0,34,24,letter_02,false_font_11,target,letter,center,letter_02,1,1.10786062543307,0,0,onset,1000
SX129,prp,0,34,25,letter_02,false_font_11,irrelevant,face,center,face_09,1.5,1.8644347630471,0.466,1.966,offset,1100
SX129,prp,0,34,26,letter_02,false_font_11,non-target,false_font,center,false_font_12,1.5,1.18641468960275,0.466,1.966,offset,1000
SX129,prp,0,34,27,letter_02,false_font_11,non-target,false_font,center,false_font_17,1,0.849588756917892,0.466,1.466,offset,1000
SX129,prp,0,34,28,letter_02,false_font_11,irrelevant,object,left,object_04,1,0.89330235263581,0.232,0.232,onset,1000
SX129,prp,0,34,29,letter_02,false_font_11,non-target,false_font,left,false_font_12,1.5,1.49648564855212,0,0,onset,1000
SX129,prp,0,34,30,letter_02,false_font_11,non-target,false_font,center,false_font_12,1,1.75254411709786,0.232,0.232,onset,1100
SX129,prp,0,34,31,letter_02,false_font_11,irrelevant,object,center,object_13,0.5,1.64820613784897,0,0.5,offset,1000
SX129,prp,0,34,32,letter_02,false_font_11,irrelevant,object,right,object_02,1.5,1.02789940840349,0.116,1.616,offset,1000
SX129,prp,0,34,33,letter_02,false_font_11,irrelevant,face,center,face_08,0.5,0.961218665768546,0.232,0.732,offset,1000
SX129,prp,0,34,34,letter_02,false_font_11,irrelevant,object,right,object_04,1,1.21106115280108,0,1,offset,1000
SX129,prp,0,34,35,letter_02,false_font_11,non-target,letter,left,letter_13,1,0.847766322225467,0.116,0.116,onset,1000
SX129,prp,0,35,1,face_08,object_19,non-target,object,center,object_07,1.5,1.00980739183334,0,1.5,offset,1100
SX129,prp,0,35,2,face_08,object_19,non-target,object,center,object_16,0.5,1.44517577149876,0,0.5,offset,1100
SX129,prp,0,35,3,face_08,object_19,non-target,object,left,object_01,1.5,1.12985937575742,0.232,1.732,offset,1000
SX129,prp,0,35,4,face_08,object_19,irrelevant,false_font,center,false_font_19,1,0.852653937315949,0,0,onset,1000
SX129,prp,0,35,5,face_08,object_19,target,face,right,face_08,1,1.69750166727396,0.466,0.466,onset,1100
SX129,prp,0,35,6,face_08,object_19,target,object,left,object_19,1.5,1.08941280865238,0.466,0.466,onset,1100
SX129,prp,0,35,7,face_08,object_19,irrelevant,letter,right,letter_10,1,0.73984951019337,0.232,0.232,onset,1100
SX129,prp,0,35,8,face_08,object_19,irrelevant,false_font,center,false_font_17,1.5,1.8237192962196,0,1.5,offset,1100
SX129,prp,0,35,9,face_08,object_19,irrelevant,letter,center,letter_04,1,0.963512631525516,0.232,0.232,onset,1100
SX129,prp,0,35,10,face_08,object_19,non-target,face,left,face_14,1,1.17602427783393,0.232,0.232,onset,1100
SX129,prp,0,35,11,face_08,object_19,non-target,face,center,face_10,0.5,1.34091771563902,0,0,onset,1000
SX129,prp,0,35,12,face_08,object_19,irrelevant,letter,left,letter_15,0.5,1.41263169076136,0.116,0.616,offset,1100
SX129,prp,0,35,13,face_08,object_19,non-target,object,left,object_01,1,1.78002534838614,0.466,0.466,onset,1000
SX129,prp,0,35,14,face_08,object_19,target,face,right,face_08,1,1.81235795955157,0,0,onset,1100
SX129,prp,0,35,15,face_08,object_19,non-target,object,left,object_17,1.5,0.939230184219717,0.232,0.232,onset,1100
SX129,prp,0,35,16,face_08,object_19,irrelevant,letter,center,letter_11,1,1.0126853105837,0.232,0.232,onset,1000
SX129,prp,0,35,17,face_08,object_19,irrelevant,false_font,left,false_font_08,1,1.28238161984002,0.232,0.232,onset,1000
SX129,prp,0,35,18,face_08,object_19,non-target,object,center,object_07,0.5,0.997893536183807,0.466,0.966,offset,1000
SX129,prp,0,35,19,face_08,object_19,irrelevant,false_font,right,false_font_17,0.5,1.7319627678209,0.116,0.616,offset,1000
SX129,prp,0,35,20,face_08,object_19,irrelevant,false_font,left,false_font_09,1.5,1.94861715602451,0.116,1.616,offset,1100
SX129,prp,0,35,21,face_08,object_19,irrelevant,false_font,center,false_font_05,1,1.70360750090816,0.116,0.116,onset,1000
SX129,prp,0,35,22,face_08,object_19,irrelevant,letter,left,letter_08,1,1.73757129673659,0,1,offset,1100
SX129,prp,0,35,23,face_08,object_19,non-target,object,left,object_14,1,1.03916298221824,0.116,0.116,onset,1100
SX129,prp,0,35,24,face_08,object_19,non-target,object,center,object_05,1.5,0.758941314153902,0.116,0.116,onset,1100
SX129,prp,0,35,25,face_08,object_19,non-target,face,center,face_03,0.5,1.32576975984788,0.116,0.616,offset,1100
SX129,prp,0,35,26,face_08,object_19,target,object,right,object_19,0.5,1.52387721276502,0,0.5,offset,1100
SX129,prp,0,35,27,face_08,object_19,non-target,object,right,object_11,1.5,1.62466804771151,0,1.5,offset,1100
SX129,prp,0,35,28,face_08,object_19,irrelevant,false_font,center,false_font_16,1.5,1.07077305912319,0,0,onset,1100
SX129,prp,0,35,29,face_08,object_19,non-target,face,left,face_18,0.5,1.97321201000391,0.232,0.732,offset,1100
SX129,prp,0,35,30,face_08,object_19,irrelevant,false_font,center,false_font_12,1,0.813310305524835,0,0,onset,1100
SX129,prp,0,35,31,face_08,object_19,irrelevant,letter,center,letter_20,1.5,0.70539407278039,0.466,1.966,offset,1000
SX129,prp,0,35,32,face_08,object_19,irrelevant,false_font,center,false_font_04,1,1.0370612654077,0.116,1.116,offset,1100
