sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX163,prp,0,26,37,letter_16,false_font_07,non-target,false_font,left,false_font_19,1.5,1.08090748556328,0.232,1.732,offset,1000
SX163,prp,0,27,1,face_12,object_06,target,object,left,object_06,1,1.14578459753046,0.232,1.232,offset,1000
SX163,prp,0,27,2,face_12,object_06,irrelevant,false_font,center,false_font_13,0.5,1.93430597912539,0,0.5,offset,1000
SX163,prp,0,27,3,face_12,object_06,non-target,face,right,face_09,0.5,1.01059045526395,0.232,0.232,onset,1000
SX163,prp,0,27,4,face_12,object_06,target,object,left,object_06,1,1.02904748489091,0,0,onset,1100
SX163,prp,0,27,5,face_12,object_06,irrelevant,false_font,center,false_font_05,1,0.930610671162967,0.466,0.466,onset,1000
SX163,prp,0,27,6,face_12,object_06,irrelevant,false_font,center,false_font_16,1.5,0.949065861221114,0.116,0.116,onset,1100
SX163,prp,0,27,7,face_12,object_06,non-target,object,left,object_13,1.5,1.64583721131668,0.466,1.966,offset,1100
SX163,prp,0,27,8,face_12,object_06,irrelevant,false_font,left,false_font_01,0.5,0.96573789828049,0,0,onset,1100
SX163,prp,0,27,9,face_12,object_06,non-target,object,left,object_14,0.5,1.80699587404263,0.232,0.732,offset,1000
SX163,prp,0,27,10,face_12,object_06,irrelevant,letter,left,letter_02,1.5,1.27997243481607,0.116,0.116,onset,1000
SX163,prp,0,27,11,face_12,object_06,irrelevant,false_font,right,false_font_13,1,1.03326568012016,0.232,1.232,offset,1100
SX163,prp,0,27,12,face_12,object_06,non-target,face,center,face_04,1,1.43623119127248,0.466,0.466,onset,1000
SX163,prp,0,27,13,face_12,object_06,irrelevant,false_font,right,false_font_18,1.5,1.22992677071668,0,1.5,offset,1000
SX163,prp,0,27,14,face_12,object_06,irrelevant,false_font,left,false_font_20,1,0.834292947106138,0,0,onset,1000
SX163,prp,0,27,15,face_12,object_06,non-target,face,left,face_01,1.5,1.44158797479048,0,1.5,offset,1000
SX163,prp,0,27,16,face_12,object_06,irrelevant,false_font,left,false_font_15,0.5,0.867071865494242,0,0,onset,1000
SX163,prp,0,27,17,face_12,object_06,irrelevant,letter,center,letter_02,1.5,1.97924870625199,0.232,0.232,onset,1100
SX163,prp,0,27,18,face_12,object_06,irrelevant,false_font,center,false_font_18,1.5,1.43515639271151,0.116,1.616,offset,1100
SX163,prp,0,27,19,face_12,object_06,non-target,face,center,face_06,0.5,1.12867922186039,0.116,0.616,offset,1100
SX163,prp,0,27,20,face_12,object_06,irrelevant,false_font,center,false_font_18,1.5,1.21721445473124,0.116,0.116,onset,1100
SX163,prp,0,27,21,face_12,object_06,non-target,face,right,face_01,1.5,0.780203818026312,0.232,1.732,offset,1000
SX163,prp,0,27,22,face_12,object_06,non-target,object,center,object_10,1,1.51002627446444,0.116,0.116,onset,1000
SX163,prp,0,27,23,face_12,object_06,non-target,object,center,object_03,1,1.31492122774883,0,1,offset,1100
SX163,prp,0,27,24,face_12,object_06,non-target,object,center,object_12,1.5,1.1021372153048,0,1.5,offset,1100
SX163,prp,0,27,25,face_12,object_06,non-target,face,left,face_16,0.5,0.705267354422159,0,0.5,offset,1100
SX163,prp,0,27,26,face_12,object_06,target,object,center,object_06,0.5,1.08802823524709,0.232,0.732,offset,1100
SX163,prp,0,27,27,face_12,object_06,irrelevant,false_font,center,false_font_20,1.5,0.991156453255193,0.232,0.232,onset,1100
SX163,prp,0,27,28,face_12,object_06,irrelevant,false_font,right,false_font_05,1.5,1.67025301447389,0.116,1.616,offset,1100
SX163,prp,0,27,29,face_12,object_06,non-target,face,center,face_09,0.5,1.92340239330476,0.466,0.466,onset,1000
SX163,prp,0,27,30,face_12,object_06,irrelevant,false_font,right,false_font_11,1,1.29161864470442,0.232,1.232,offset,1000
SX163,prp,0,27,31,face_12,object_06,target,face,left,face_12,1,0.859240559395834,0.116,1.116,offset,1100
SX163,prp,0,27,32,face_12,object_06,non-target,object,left,object_10,0.5,0.983021847405487,0.232,0.232,onset,1000
SX163,prp,0,27,33,face_12,object_06,non-target,face,right,face_03,1.5,1.33499532034442,0.232,1.732,offset,1000
SX163,prp,0,27,34,face_12,object_06,non-target,face,center,face_03,0.5,1.22082829719538,0.116,0.616,offset,1100
SX163,prp,0,27,35,face_12,object_06,irrelevant,false_font,center,false_font_17,1,1.57040863503368,0,1,offset,1100
SX163,prp,0,27,36,face_12,object_06,non-target,object,left,object_19,1,1.13875280143615,0.466,1.466,offset,1000
SX163,prp,0,28,1,face_06,object_19,non-target,face,center,face_14,1,0.841644474292201,0.466,0.466,onset,1000
SX163,prp,0,28,2,face_06,object_19,irrelevant,letter,left,letter_10,1.5,1.63356230843662,0.116,0.116,onset,1100
SX163,prp,0,28,3,face_06,object_19,irrelevant,letter,right,letter_17,1,1.74604750888825,0.232,1.232,offset,1000
SX163,prp,0,28,4,face_06,object_19,non-target,object,center,object_18,1,1.20673831621584,0.116,1.116,offset,1000
SX163,prp,0,28,5,face_06,object_19,irrelevant,false_font,center,false_font_09,1.5,1.75900062297499,0,0,onset,1000
SX163,prp,0,28,6,face_06,object_19,target,face,left,face_06,0.5,1.39555974040877,0,0,onset,1100
SX163,prp,0,28,7,face_06,object_19,target,face,left,face_06,1,1.00880137926836,0.116,1.116,offset,1000
SX163,prp,0,28,8,face_06,object_19,irrelevant,false_font,right,false_font_10,1,1.19256121263773,0.466,1.466,offset,1100
SX163,prp,0,28,9,face_06,object_19,non-target,face,center,face_04,0.5,0.920157801434732,0.116,0.116,onset,1100
SX163,prp,0,28,10,face_06,object_19,irrelevant,letter,left,letter_09,0.5,0.965180893962547,0,0,onset,1000
SX163,prp,0,28,11,face_06,object_19,irrelevant,letter,center,letter_16,0.5,0.88985170432474,0.232,0.232,onset,1000
SX163,prp,0,28,12,face_06,object_19,non-target,object,left,object_18,0.5,0.754419937690418,0.466,0.966,offset,1000
SX163,prp,0,28,13,face_06,object_19,non-target,object,center,object_06,1.5,1.44419056932332,0.466,0.466,onset,1000
SX163,prp,0,28,14,face_06,object_19,non-target,face,left,face_12,1.5,1.32205103325915,0.466,1.966,offset,1100
SX163,prp,0,28,15,face_06,object_19,irrelevant,letter,right,letter_02,1.5,0.816488603068624,0.232,0.232,onset,1100
SX163,prp,0,28,16,face_06,object_19,non-target,face,center,face_05,1.5,0.856280502115625,0.232,1.732,offset,1100
SX163,prp,0,28,17,face_06,object_19,irrelevant,letter,center,letter_04,0.5,0.893304456970548,0.116,0.116,onset,1000
SX163,prp,0,28,18,face_06,object_19,irrelevant,false_font,right,false_font_03,0.5,1.22527548576635,0.232,0.232,onset,1000
SX163,prp,0,28,19,face_06,object_19,non-target,object,right,object_13,0.5,1.56913686104018,0.116,0.116,onset,1000
SX163,prp,0,28,20,face_06,object_19,irrelevant,letter,center,letter_08,1,0.811345467310221,0.116,0.116,onset,1100
SX163,prp,0,28,21,face_06,object_19,non-target,object,left,object_16,0.5,1.0036212954516,0.116,0.116,onset,1100
SX163,prp,0,28,22,face_06,object_19,irrelevant,letter,left,letter_02,1,1.8735279068964,0.232,0.232,onset,1100
SX163,prp,0,28,23,face_06,object_19,non-target,face,right,face_12,1.5,0.762247025191806,0,0,onset,1000
SX163,prp,0,28,24,face_06,object_19,target,face,center,face_06,1,1.25792181452403,0,0,onset,1100
SX163,prp,0,28,25,face_06,object_19,irrelevant,false_font,right,false_font_15,1,0.717564154702068,0.466,1.466,offset,1000
SX163,prp,0,28,26,face_06,object_19,irrelevant,letter,left,letter_07,0.5,1.18800526523665,0.466,0.966,offset,1100
SX163,prp,0,28,27,face_06,object_19,non-target,face,left,face_05,1,0.87637449982974,0.116,1.116,offset,1100
SX163,prp,0,28,28,face_06,object_19,non-target,face,center,face_05,0.5,0.949481086370476,0.232,0.232,onset,1000
SX163,prp,0,28,29,face_06,object_19,irrelevant,false_font,left,false_font_04,1.5,1.5040414334137,0.116,1.616,offset,1100
SX163,prp,0,28,30,face_06,object_19,non-target,face,center,face_13,0.5,1.17270948314321,0.466,0.966,offset,1100
SX163,prp,0,28,31,face_06,object_19,non-target,object,left,object_20,1,1.55872724638636,0.466,1.466,offset,1100
SX163,prp,0,28,32,face_06,object_19,irrelevant,letter,left,letter_13,1.5,1.17410848833289,0,1.5,offset,1100
SX163,prp,0,28,33,face_06,object_19,irrelevant,letter,center,letter_07,1.5,1.93484378521846,0.116,0.116,onset,1100
SX163,prp,0,28,34,face_06,object_19,target,object,left,object_19,0.5,1.43874331264525,0.116,0.116,onset,1000
SX163,prp,0,28,35,face_06,object_19,non-target,object,right,object_07,0.5,0.846042743831235,0.232,0.732,offset,1000
SX163,prp,0,28,36,face_06,object_19,non-target,object,left,object_17,0.5,0.80218137227173,0.466,0.466,onset,1000
SX163,prp,0,29,1,face_18,object_09,non-target,object,left,object_17,1,1.64516144357267,0.232,0.232,onset,1000
SX163,prp,0,29,2,face_18,object_09,irrelevant,false_font,center,false_font_11,1.5,1.01649923829596,0.466,0.466,onset,1100
SX163,prp,0,29,3,face_18,object_09,non-target,face,center,face_14,1.5,1.67668577238884,0.116,0.116,onset,1000
SX163,prp,0,29,4,face_18,object_09,non-target,face,right,face_08,0.5,1.05965507501044,0.232,0.732,offset,1000
SX163,prp,0,29,5,face_18,object_09,non-target,object,center,object_17,1,1.67116225768783,0.466,0.466,onset,1100
SX163,prp,0,29,6,face_18,object_09,irrelevant,false_font,left,false_font_09,0.5,1.46684651228923,0.232,0.732,offset,1000
SX163,prp,0,29,7,face_18,object_09,irrelevant,false_font,left,false_font_06,1.5,0.788357282379512,0.232,1.732,offset,1100
SX163,prp,0,29,8,face_18,object_09,target,object,left,object_09,0.5,1.19753022125306,0.232,0.232,onset,1100
SX163,prp,0,29,9,face_18,object_09,target,object,left,object_09,1.5,1.03327961865128,0.232,0.232,onset,1100
SX163,prp,0,29,10,face_18,object_09,non-target,object,left,object_11,1.5,1.56940605714443,0.466,0.466,onset,1100
SX163,prp,0,29,11,face_18,object_09,irrelevant,letter,right,letter_17,1.5,0.868415819628353,0.232,1.732,offset,1100
SX163,prp,0,29,12,face_18,object_09,irrelevant,false_font,right,false_font_13,1.5,1.15296486612315,0.232,0.232,onset,1100
SX163,prp,0,29,13,face_18,object_09,non-target,face,center,face_02,0.5,1.03012413242922,0.466,0.966,offset,1000
SX163,prp,0,29,14,face_18,object_09,irrelevant,false_font,left,false_font_14,1,1.85824187486247,0.466,0.466,onset,1000
SX163,prp,0,29,15,face_18,object_09,target,face,right,face_18,1,0.978325665862902,0.232,1.232,offset,1000
SX163,prp,0,29,16,face_18,object_09,non-target,face,right,face_06,1,1.30110797573189,0.116,1.116,offset,1000
SX163,prp,0,29,17,face_18,object_09,non-target,face,right,face_14,0.5,0.870686617806449,0,0.5,offset,1100
SX163,prp,0,29,18,face_18,object_09,non-target,face,center,face_04,1.5,0.701923567229385,0.116,0.116,onset,1100
SX163,prp,0,29,19,face_18,object_09,irrelevant,letter,center,letter_18,1,1.86577096043367,0.466,0.466,onset,1000
SX163,prp,0,29,20,face_18,object_09,non-target,object,left,object_06,1,1.55780999494158,0.466,0.466,onset,1000
SX163,prp,0,29,21,face_18,object_09,non-target,face,right,face_20,1.5,1.38365754907661,0.466,0.466,onset,1100
SX163,prp,0,29,22,face_18,object_09,irrelevant,false_font,right,false_font_17,1,1.95681599502278,0.232,0.232,onset,1000
SX163,prp,0,29,23,face_18,object_09,non-target,face,center,face_07,1.5,1.42218999679729,0.232,1.732,offset,1000
SX163,prp,0,29,24,face_18,object_09,irrelevant,letter,center,letter_03,1,1.66676788493157,0.466,1.466,offset,1000
SX163,prp,0,29,25,face_18,object_09,target,object,right,object_09,1,1.22511376990063,0.466,0.466,onset,1100
SX163,prp,0,29,26,face_18,object_09,irrelevant,letter,left,letter_08,0.5,1.25997948943209,0.466,0.966,offset,1000
SX163,prp,0,29,27,face_18,object_09,non-target,face,center,face_07,0.5,1.22871767794451,0.232,0.732,offset,1000
SX163,prp,0,29,28,face_18,object_09,irrelevant,false_font,center,false_font_15,1,0.700143295021342,0.116,1.116,offset,1000
SX163,prp,0,29,29,face_18,object_09,non-target,object,center,object_13,1,1.34466619777654,0.466,0.466,onset,1100
SX163,prp,0,29,30,face_18,object_09,irrelevant,letter,left,letter_07,1,1.81988325682332,0.116,0.116,onset,1100
SX163,prp,0,29,31,face_18,object_09,irrelevant,false_font,center,false_font_17,1.5,0.993759853988662,0.466,1.966,offset,1000
SX163,prp,0,29,32,face_18,object_09,irrelevant,false_font,center,false_font_02,1.5,1.47457495697864,0,0,onset,1100
SX163,prp,0,29,33,face_18,object_09,non-target,object,center,object_02,1.5,0.868777062922796,0.466,0.466,onset,1100
SX163,prp,0,29,34,face_18,object_09,non-target,object,center,object_12,1.5,0.905418196371792,0.232,0.232,onset,1100
SX163,prp,0,29,35,face_18,object_09,irrelevant,letter,center,letter_04,1.5,1.12582781021108,0.232,0.232,onset,1000
SX163,prp,0,29,36,face_18,object_09,irrelevant,false_font,left,false_font_18,1.5,1.10020909149093,0.232,1.732,offset,1000
SX163,prp,0,30,1,face_09,object_15,irrelevant,false_font,center,false_font_05,1.5,0.750450764693965,0.232,1.732,offset,1000
SX163,prp,0,30,2,face_09,object_15,non-target,object,center,object_06,1,0.981370276150306,0.232,0.232,onset,1100
SX163,prp,0,30,3,face_09,object_15,target,face,center,face_09,0.5,1.41869043195032,0.232,0.732,offset,1000
SX163,prp,0,30,4,face_09,object_15,non-target,face,left,face_17,0.5,0.82578716099087,0.466,0.966,offset,1100
SX163,prp,0,30,5,face_09,object_15,non-target,object,left,object_09,1,1.28785027635913,0.116,0.116,onset,1100
SX163,prp,0,30,6,face_09,object_15,target,object,center,object_15,1.5,1.54676054615694,0,0,onset,1100
SX163,prp,0,30,7,face_09,object_15,target,face,center,face_09,1.5,1.24282347871732,0.466,1.966,offset,1000
SX163,prp,0,30,8,face_09,object_15,non-target,object,center,object_04,1.5,1.75478353751298,0.466,1.966,offset,1000
SX163,prp,0,30,9,face_09,object_15,non-target,object,right,object_19,0.5,1.68717411134221,0,0.5,offset,1100
SX163,prp,0,30,10,face_09,object_15,irrelevant,false_font,center,false_font_03,1,0.814905826668322,0.232,0.232,onset,1000
SX163,prp,0,30,11,face_09,object_15,non-target,face,left,face_07,1.5,1.28123251457036,0.466,1.966,offset,1100
SX163,prp,0,30,12,face_09,object_15,irrelevant,letter,left,letter_20,1,1.42776562904229,0.466,0.466,onset,1000
SX163,prp,0,30,13,face_09,object_15,non-target,face,right,face_18,1.5,1.01109313136169,0.466,1.966,offset,1000
SX163,prp,0,30,14,face_09,object_15,irrelevant,false_font,right,false_font_04,1,1.55259331672116,0.232,0.232,onset,1100
SX163,prp,0,30,15,face_09,object_15,non-target,face,center,face_11,1.5,1.20749320403009,0.466,0.466,onset,1100
SX163,prp,0,30,16,face_09,object_15,irrelevant,false_font,center,false_font_04,0.5,1.08662198458497,0.466,0.966,offset,1100
SX163,prp,0,30,17,face_09,object_15,non-target,object,right,object_14,1.5,1.82055925006827,0.232,0.232,onset,1100
SX163,prp,0,30,18,face_09,object_15,irrelevant,false_font,center,false_font_03,0.5,0.744503574299387,0,0.5,offset,1100
SX163,prp,0,30,19,face_09,object_15,non-target,object,right,object_05,0.5,1.75021826453683,0.232,0.732,offset,1100
SX163,prp,0,30,20,face_09,object_15,irrelevant,letter,right,letter_19,1.5,1.0706322687746,0.466,1.966,offset,1000
SX163,prp,0,30,21,face_09,object_15,irrelevant,letter,left,letter_17,1,1.81702468615256,0,1,offset,1100
SX163,prp,0,30,22,face_09,object_15,target,face,center,face_09,1,1.03246005554407,0.116,0.116,onset,1000
SX163,prp,0,30,23,face_09,object_15,irrelevant,letter,left,letter_01,0.5,1.05482682626944,0,0.5,offset,1000
SX163,prp,0,30,24,face_09,object_15,irrelevant,false_font,left,false_font_09,1.5,1.88200573050837,0.116,1.616,offset,1100
SX163,prp,0,30,25,face_09,object_15,irrelevant,letter,center,letter_18,1.5,1.46433748183365,0,0,onset,1000
SX163,prp,0,30,26,face_09,object_15,irrelevant,false_font,center,false_font_14,1.5,0.828031086677643,0.232,0.232,onset,1000
SX163,prp,0,30,27,face_09,object_15,non-target,face,left,face_04,0.5,1.2051851784924,0.116,0.616,offset,1000
SX163,prp,0,30,28,face_09,object_15,non-target,face,center,face_10,1.5,1.00614469807712,0,1.5,offset,1000
SX163,prp,0,30,29,face_09,object_15,irrelevant,letter,left,letter_05,1.5,0.983828671774725,0.466,0.466,onset,1100
SX163,prp,0,30,30,face_09,object_15,non-target,object,right,object_16,1,0.860244716878777,0,1,offset,1100
SX163,prp,0,30,31,face_09,object_15,irrelevant,letter,right,letter_14,0.5,1.61155907992309,0.466,0.966,offset,1000
SX163,prp,0,30,32,face_09,object_15,non-target,object,center,object_02,0.5,1.02477640089386,0.116,0.116,onset,1000
SX163,prp,0,30,33,face_09,object_15,irrelevant,letter,right,letter_06,0.5,1.8908246281102,0.466,0.966,offset,1100
SX163,prp,0,30,34,face_09,object_15,non-target,object,center,object_06,1,1.43737915767005,0.466,0.466,onset,1000
SX163,prp,0,30,35,face_09,object_15,irrelevant,letter,center,letter_08,1.5,1.06644276396695,0.232,0.232,onset,1000
SX163,prp,0,30,36,face_09,object_15,non-target,face,center,face_18,0.5,0.858588000691216,0.116,0.116,onset,1000
SX163,prp,0,31,1,letter_12,false_font_01,irrelevant,object,left,object_19,1,0.976631342892175,0.116,1.116,offset,1100
SX163,prp,0,31,2,letter_12,false_font_01,irrelevant,object,center,object_19,1,0.812074228540052,0,1,offset,1100
SX163,prp,0,31,3,letter_12,false_font_01,non-target,letter,center,letter_01,1,1.79264037632942,0,0,onset,1000
SX163,prp,0,31,4,letter_12,false_font_01,irrelevant,face,left,face_03,1,0.768623891430305,0.466,1.466,offset,1000
SX163,prp,0,31,5,letter_12,false_font_01,irrelevant,face,center,face_14,1.5,0.765069213380598,0.232,1.732,offset,1000
SX163,prp,0,31,6,letter_12,false_font_01,non-target,false_font,right,false_font_12,1.5,1.57129054331529,0.232,1.732,offset,1000
SX163,prp,0,31,7,letter_12,false_font_01,non-target,letter,right,letter_04,0.5,0.834105038693852,0.466,0.966,offset,1000
SX163,prp,0,31,8,letter_12,false_font_01,irrelevant,face,left,face_19,1,1.14945150795641,0.466,1.466,offset,1100
SX163,prp,0,31,9,letter_12,false_font_01,non-target,false_font,center,false_font_18,1.5,1.63749789303555,0.232,1.732,offset,1100
SX163,prp,0,31,10,letter_12,false_font_01,non-target,false_font,center,false_font_09,1.5,1.86502716412984,0.232,0.232,onset,1000
SX163,prp,0,31,11,letter_12,false_font_01,irrelevant,face,center,face_08,0.5,1.62998225364747,0,0,onset,1000
SX163,prp,0,31,12,letter_12,false_font_01,non-target,letter,left,letter_05,1.5,1.29107820829412,0,0,onset,1000
SX163,prp,0,31,13,letter_12,false_font_01,irrelevant,face,left,face_12,1.5,0.929530952324255,0.232,1.732,offset,1000
SX163,prp,0,31,14,letter_12,false_font_01,non-target,letter,center,letter_09,1.5,1.69522933222788,0.466,1.966,offset,1100
SX163,prp,0,31,15,letter_12,false_font_01,non-target,letter,center,letter_10,0.5,0.741078119503301,0.232,0.232,onset,1000
SX163,prp,0,31,16,letter_12,false_font_01,non-target,false_font,center,false_font_02,0.5,1.68843685207926,0.466,0.466,onset,1100
SX163,prp,0,31,17,letter_12,false_font_01,irrelevant,face,center,face_15,1,1.286659314543,0.116,1.116,offset,1100
SX163,prp,0,31,18,letter_12,false_font_01,non-target,letter,center,letter_03,0.5,1.14779452163845,0.232,0.732,offset,1000
SX163,prp,0,31,19,letter_12,false_font_01,irrelevant,object,center,object_10,0.5,1.23222461024264,0.466,0.966,offset,1100
SX163,prp,0,31,20,letter_12,false_font_01,target,false_font,center,false_font_01,1,1.10910156609808,0.116,1.116,offset,1100
SX163,prp,0,31,21,letter_12,false_font_01,non-target,false_font,center,false_font_15,0.5,1.37103017570064,0.232,0.232,onset,1100
SX163,prp,0,31,22,letter_12,false_font_01,non-target,false_font,right,false_font_13,1,1.31173570189568,0.466,0.466,onset,1000
SX163,prp,0,31,23,letter_12,false_font_01,irrelevant,object,center,object_07,1,1.46931886146157,0.466,0.466,onset,1000
SX163,prp,0,31,24,letter_12,false_font_01,non-target,letter,center,letter_06,0.5,0.745992209997064,0.466,0.466,onset,1000
SX163,prp,0,31,25,letter_12,false_font_01,non-target,false_font,center,false_font_15,0.5,1.74949201722328,0.466,0.466,onset,1000
SX163,prp,0,31,26,letter_12,false_font_01,target,false_font,right,false_font_01,0.5,1.63179015838825,0.232,0.732,offset,1000
SX163,prp,0,31,27,letter_12,false_font_01,non-target,letter,center,letter_08,1.5,0.747181271041234,0.232,1.732,offset,1000
SX163,prp,0,31,28,letter_12,false_font_01,irrelevant,face,center,face_14,1,1.52194191336493,0,0,onset,1100
SX163,prp,0,31,29,letter_12,false_font_01,irrelevant,face,center,face_11,1,1.5903106564265,0,1,offset,1000
SX163,prp,0,31,30,letter_12,false_font_01,irrelevant,object,center,object_10,0.5,1.46245585325537,0.116,0.116,onset,1000
SX163,prp,0,31,31,letter_12,false_font_01,target,letter,center,letter_12,1,1.67262665638882,0.232,1.232,offset,1100
SX163,prp,0,31,32,letter_12,false_font_01,irrelevant,object,right,object_18,1.5,0.710682762162458,0,0,onset,1100
SX163,prp,0,31,33,letter_12,false_font_01,irrelevant,object,center,object_06,1,1.54046113963441,0.116,1.116,offset,1000
SX163,prp,0,31,34,letter_12,false_font_01,non-target,letter,right,letter_08,1,0.997306491345178,0.466,0.466,onset,1100
SX163,prp,0,31,35,letter_12,false_font_01,irrelevant,object,right,object_02,0.5,1.54170472401939,0.232,0.232,onset,1000
SX163,prp,0,32,1,letter_14,false_font_16,target,letter,center,letter_14,1,0.759408338690187,0,0,onset,1000
SX163,prp,0,32,2,letter_14,false_font_16,target,false_font,center,false_font_16,1,1.11900536253745,0.466,1.466,offset,1100
SX163,prp,0,32,3,letter_14,false_font_16,irrelevant,object,center,object_11,0.5,0.794567583391587,0,0,onset,1100
SX163,prp,0,32,4,letter_14,false_font_16,non-target,false_font,center,false_font_07,0.5,0.805352178009093,0.466,0.466,onset,1000
SX163,prp,0,32,5,letter_14,false_font_16,irrelevant,face,center,face_20,0.5,0.81820960625431,0.232,0.232,onset,1100
SX163,prp,0,32,6,letter_14,false_font_16,irrelevant,object,center,object_06,0.5,0.784106490206685,0.232,0.232,onset,1100
SX163,prp,0,32,7,letter_14,false_font_16,irrelevant,object,left,object_11,1,1.30265184982227,0.116,0.116,onset,1000
SX163,prp,0,32,8,letter_14,false_font_16,non-target,letter,left,letter_19,1.5,0.805055741507038,0,1.5,offset,1100
SX163,prp,0,32,9,letter_14,false_font_16,non-target,false_font,right,false_font_14,1.5,1.80358868251321,0.466,1.966,offset,1000
SX163,prp,0,32,10,letter_14,false_font_16,non-target,letter,center,letter_07,0.5,1.11469117242204,0.116,0.116,onset,1000
SX163,prp,0,32,11,letter_14,false_font_16,irrelevant,object,right,object_04,0.5,1.08687846934985,0.466,0.966,offset,1100
SX163,prp,0,32,12,letter_14,false_font_16,non-target,letter,center,letter_05,1.5,0.999503209129349,0.466,0.466,onset,1100
SX163,prp,0,32,13,letter_14,false_font_16,non-target,false_font,center,false_font_05,1.5,1.2613817881218,0.116,0.116,onset,1000
SX163,prp,0,32,14,letter_14,false_font_16,irrelevant,face,center,face_20,1.5,1.47730065009279,0.116,0.116,onset,1100
SX163,prp,0,32,15,letter_14,false_font_16,irrelevant,object,right,object_04,1,1.46865754108971,0,1,offset,1000
SX163,prp,0,32,16,letter_14,false_font_16,irrelevant,face,center,face_15,0.5,0.753628015816077,0.232,0.732,offset,1000
SX163,prp,0,32,17,letter_14,false_font_16,irrelevant,face,left,face_13,0.5,0.811537574363121,0.466,0.966,offset,1100
SX163,prp,0,32,18,letter_14,false_font_16,non-target,letter,center,letter_01,1.5,1.10692411405892,0.466,0.466,onset,1000
SX163,prp,0,32,19,letter_14,false_font_16,irrelevant,object,center,object_13,0.5,0.793278320274962,0.466,0.466,onset,1100
SX163,prp,0,32,20,letter_14,false_font_16,non-target,letter,center,letter_19,1.5,1.26314970283767,0.116,0.116,onset,1100
SX163,prp,0,32,21,letter_14,false_font_16,irrelevant,face,center,face_19,1.5,0.790629997375675,0.116,1.616,offset,1100
SX163,prp,0,32,22,letter_14,false_font_16,irrelevant,face,center,face_14,0.5,0.715825834972832,0.466,0.966,offset,1000
SX163,prp,0,32,23,letter_14,false_font_16,non-target,false_font,center,false_font_05,0.5,0.76973863811929,0.116,0.116,onset,1100
SX163,prp,0,32,24,letter_14,false_font_16,irrelevant,object,right,object_20,0.5,1.03142345290407,0,0.5,offset,1000
SX163,prp,0,32,25,letter_14,false_font_16,non-target,false_font,left,false_font_19,0.5,1.95420289185942,0.232,0.232,onset,1100
SX163,prp,0,32,26,letter_14,false_font_16,irrelevant,object,left,object_01,1,1.25584650117594,0.466,1.466,offset,1000
SX163,prp,0,32,27,letter_14,false_font_16,irrelevant,face,left,face_17,1,1.34554015472429,0.116,1.116,offset,1000
SX163,prp,0,32,28,letter_14,false_font_16,non-target,false_font,left,false_font_01,1.5,1.17994763823524,0.116,0.116,onset,1100
SX163,prp,0,32,29,letter_14,false_font_16,non-target,letter,right,letter_09,1,0.750027541830393,0.466,1.466,offset,1000
SX163,prp,0,32,30,letter_14,false_font_16,non-target,false_font,left,false_font_02,1.5,0.997758459111884,0.116,1.616,offset,1100
SX163,prp,0,32,31,letter_14,false_font_16,non-target,false_font,left,false_font_12,0.5,1.81954772443131,0,0,onset,1000
SX163,prp,0,32,32,letter_14,false_font_16,target,false_font,center,false_font_16,1.5,1.48144908946747,0.232,0.232,onset,1000
SX163,prp,0,32,33,letter_14,false_font_16,non-target,letter,center,letter_02,1,0.930743243755156,0.466,0.466,onset,1000
SX163,prp,0,32,34,letter_14,false_font_16,irrelevant,face,left,face_11,1.5,0.772428877473578,0.466,0.466,onset,1100
SX163,prp,0,32,35,letter_14,false_font_16,target,letter,right,letter_14,1.5,1.69107118410729,0,1.5,offset,1100
SX163,prp,0,32,36,letter_14,false_font_16,target,letter,right,letter_14,1.5,1.27226150011995,0.116,0.116,onset,1100
SX163,prp,0,32,37,letter_14,false_font_16,non-target,false_font,left,false_font_08,1,1.64234100839473,0,1,offset,1100
SX163,prp,0,33,1,letter_13,false_font_15,non-target,letter,right,letter_14,0.5,1.15554911074395,0.116,0.616,offset,1100
SX163,prp,0,33,2,letter_13,false_font_15,non-target,letter,left,letter_16,0.5,1.07903900234461,0.232,0.732,offset,1100
SX163,prp,0,33,3,letter_13,false_font_15,irrelevant,face,right,face_18,1,0.779219782483051,0.232,1.232,offset,1000
SX163,prp,0,33,4,letter_13,false_font_15,non-target,letter,left,letter_02,0.5,1.29017963854776,0.116,0.616,offset,1100
SX163,prp,0,33,5,letter_13,false_font_15,irrelevant,face,left,face_04,1.5,0.779060786924518,0,0,onset,1000
SX163,prp,0,33,6,letter_13,false_font_15,non-target,false_font,right,false_font_11,0.5,1.96730885689332,0.466,0.966,offset,1000
SX163,prp,0,33,7,letter_13,false_font_15,irrelevant,object,right,object_18,0.5,0.717264748650747,0.466,0.966,offset,1000
SX163,prp,0,33,8,letter_13,false_font_15,non-target,false_font,center,false_font_02,1.5,1.59004164785736,0.466,0.466,onset,1100
SX163,prp,0,33,9,letter_13,false_font_15,irrelevant,object,left,object_02,1.5,0.72994929727526,0.116,0.116,onset,1100
SX163,prp,0,33,10,letter_13,false_font_15,irrelevant,object,center,object_20,1.5,1.17414966006691,0.466,1.966,offset,1000
SX163,prp,0,33,11,letter_13,false_font_15,non-target,false_font,center,false_font_03,0.5,1.59120180721423,0,0,onset,1000
