sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX112,prp,0,6,27,letter_04,false_font_18,irrelevant,object,center,object_15,1.5,1.0524271973741,0,1.5,offset,1000
SX112,prp,0,6,28,letter_04,false_font_18,irrelevant,object,center,object_18,0.5,1.02905996082556,0.466,0.466,onset,1000
SX112,prp,0,6,29,letter_04,false_font_18,non-target,letter,center,letter_17,0.5,1.13236464558897,0.466,0.466,onset,1000
SX112,prp,0,6,30,letter_04,false_font_18,non-target,false_font,center,false_font_14,1.5,1.09400098811219,0,1.5,offset,1100
SX112,prp,0,6,31,letter_04,false_font_18,irrelevant,face,center,face_20,1,1.81454003161669,0.232,0.232,onset,1000
SX112,prp,0,6,32,letter_04,false_font_18,irrelevant,object,center,object_19,1,1.00377370909374,0.466,0.466,onset,1000
SX112,prp,0,6,33,letter_04,false_font_18,target,letter,center,letter_04,1.5,1.22763261828941,0.232,0.232,onset,1000
SX112,prp,0,6,34,letter_04,false_font_18,target,letter,center,letter_04,0.5,1.18393942665672,0.232,0.232,onset,1000
SX112,prp,0,6,35,letter_04,false_font_18,irrelevant,face,center,face_13,0.5,1.53241522111149,0,0,onset,1100
SX112,prp,0,6,36,letter_04,false_font_18,irrelevant,face,right,face_16,1.5,1.51081955960652,0,0,onset,1100
SX112,prp,0,6,37,letter_04,false_font_18,non-target,letter,center,letter_19,0.5,1.06296164093236,0.466,0.966,offset,1000
SX112,prp,0,6,38,letter_04,false_font_18,irrelevant,face,left,face_01,1,1.52479136437132,0.232,1.232,offset,1100
SX112,prp,0,6,39,letter_04,false_font_18,irrelevant,face,right,face_20,0.5,0.987011436580106,0.232,0.732,offset,1000
SX112,prp,0,6,40,letter_04,false_font_18,non-target,false_font,right,false_font_09,1,0.981535808210433,0.466,1.466,offset,1100
SX112,prp,0,7,1,letter_01,false_font_03,non-target,letter,center,letter_11,1.5,0.898941045425517,0.466,0.466,onset,1100
SX112,prp,0,7,2,letter_01,false_font_03,non-target,letter,center,letter_12,1,0.769248316957261,0,0,onset,1100
SX112,prp,0,7,3,letter_01,false_font_03,target,letter,center,letter_01,1.5,0.705032329919705,0.232,0.232,onset,1000
SX112,prp,0,7,4,letter_01,false_font_03,non-target,false_font,center,false_font_08,1,1.80189602735019,0,0,onset,1100
SX112,prp,0,7,5,letter_01,false_font_03,irrelevant,face,right,face_11,1,1.35221768677585,0.466,1.466,offset,1100
SX112,prp,0,7,6,letter_01,false_font_03,non-target,false_font,left,false_font_04,0.5,0.732866474382336,0,0,onset,1000
SX112,prp,0,7,7,letter_01,false_font_03,irrelevant,object,left,object_14,1,0.833223450715203,0.232,1.232,offset,1100
SX112,prp,0,7,8,letter_01,false_font_03,irrelevant,object,center,object_09,1.5,0.931227995899488,0,0,onset,1100
SX112,prp,0,7,9,letter_01,false_font_03,irrelevant,face,left,face_08,0.5,1.08037586129235,0.232,0.232,onset,1000
SX112,prp,0,7,10,letter_01,false_font_03,non-target,letter,left,letter_11,1,0.802014341321432,0,0,onset,1000
SX112,prp,0,7,11,letter_01,false_font_03,non-target,letter,right,letter_07,0.5,0.720399776846202,0,0,onset,1100
SX112,prp,0,7,12,letter_01,false_font_03,irrelevant,object,right,object_16,1.5,1.51070427473033,0,1.5,offset,1000
SX112,prp,0,7,13,letter_01,false_font_03,non-target,letter,center,letter_03,0.5,1.75430839958998,0.232,0.232,onset,1100
SX112,prp,0,7,14,letter_01,false_font_03,non-target,letter,center,letter_18,1,1.18694840668136,0.466,1.466,offset,1000
SX112,prp,0,7,15,letter_01,false_font_03,irrelevant,object,center,object_16,1.5,1.22173675687548,0.466,0.466,onset,1100
SX112,prp,0,7,16,letter_01,false_font_03,non-target,letter,right,letter_14,0.5,1.20684975098016,0.466,0.966,offset,1100
SX112,prp,0,7,17,letter_01,false_font_03,irrelevant,object,center,object_15,0.5,0.972943333112473,0,0,onset,1100
SX112,prp,0,7,18,letter_01,false_font_03,non-target,letter,center,letter_02,1,0.717747390983148,0.466,0.466,onset,1100
SX112,prp,0,7,19,letter_01,false_font_03,target,false_font,left,false_font_03,0.5,1.12896214956579,0,0.5,offset,1100
SX112,prp,0,7,20,letter_01,false_font_03,non-target,letter,right,letter_16,0.5,1.03565884607338,0,0.5,offset,1100
SX112,prp,0,7,21,letter_01,false_font_03,irrelevant,object,left,object_05,0.5,0.963588416677301,0.466,0.966,offset,1000
SX112,prp,0,8,22,letter_01,false_font_03,irrelevant,face,left,face_17,0.5,1.65897922379768,0,0.5,offset,1000
SX112,prp,0,8,23,letter_01,false_font_03,irrelevant,object,center,object_10,0.5,1.58085657518392,0,0,onset,1000
SX112,prp,0,8,24,letter_01,false_font_03,non-target,letter,left,letter_10,1.5,1.78387210929055,0.232,1.732,offset,1100
SX112,prp,0,8,25,letter_01,false_font_03,target,false_font,left,false_font_03,1,1.61912655303874,0,0,onset,1000
SX112,prp,0,8,26,letter_01,false_font_03,non-target,false_font,center,false_font_17,1,1.15682110179233,0.232,1.232,offset,1000
SX112,prp,0,8,27,letter_01,false_font_03,target,false_font,center,false_font_03,1.5,0.802209410893286,0,0,onset,1000
SX112,prp,0,8,28,letter_01,false_font_03,irrelevant,object,left,object_17,1,1.32720939736727,0.232,0.232,onset,1000
SX112,prp,0,8,29,letter_01,false_font_03,irrelevant,face,center,face_16,1.5,1.51994183245343,0.466,0.466,onset,1100
SX112,prp,0,8,30,letter_01,false_font_03,target,letter,center,letter_01,1.5,0.768716292343066,0.232,1.732,offset,1000
SX112,prp,0,8,31,letter_01,false_font_03,non-target,letter,center,letter_18,1.5,1.37764219076139,0.232,0.232,onset,1000
SX112,prp,0,8,32,letter_01,false_font_03,irrelevant,object,right,object_17,1,1.33284769125894,0.232,1.232,offset,1100
SX112,prp,0,8,33,letter_01,false_font_03,non-target,false_font,center,false_font_08,0.5,0.94198521733101,0.466,0.466,onset,1100
SX112,prp,0,8,34,letter_01,false_font_03,non-target,letter,left,letter_05,1.5,1.14209673077761,0,0,onset,1000
SX112,prp,0,8,35,letter_01,false_font_03,non-target,letter,center,letter_05,0.5,0.935681690109547,0,0,onset,1000
SX112,prp,0,8,36,letter_01,false_font_03,target,letter,center,letter_01,1.5,1.32647458858394,0.232,0.232,onset,1100
SX112,prp,0,8,37,letter_01,false_font_03,irrelevant,face,right,face_16,1,1.72985023694417,0,1,offset,1100
SX112,prp,0,8,38,letter_01,false_font_03,non-target,false_font,right,false_font_19,0.5,0.721026485223597,0.466,0.966,offset,1100
SX112,prp,0,8,39,letter_01,false_font_03,irrelevant,object,center,object_13,1.5,1.10602817754317,0.232,1.732,offset,1100
SX112,prp,0,8,40,letter_01,false_font_03,irrelevant,face,center,face_19,1.5,0.746685277134735,0.466,1.966,offset,1000
SX112,prp,0,8,41,letter_01,false_font_03,irrelevant,face,center,face_14,1,1.62396914949962,0.466,1.466,offset,1100
SX112,prp,0,8,42,letter_01,false_font_03,irrelevant,object,left,object_05,1,1.19400728980688,0.466,1.466,offset,1100
SX112,prp,0,9,1,letter_13,false_font_10,non-target,false_font,right,false_font_12,1.5,1.32618843832423,0,1.5,offset,1000
SX112,prp,0,9,2,letter_13,false_font_10,non-target,false_font,right,false_font_06,0.5,1.14360954304644,0.466,0.966,offset,1000
SX112,prp,0,9,3,letter_13,false_font_10,non-target,letter,center,letter_07,1,0.810333792115425,0,1,offset,1000
SX112,prp,0,9,4,letter_13,false_font_10,non-target,letter,center,letter_07,1.5,0.739980203513153,0.466,1.966,offset,1100
SX112,prp,0,9,5,letter_13,false_font_10,irrelevant,face,center,face_16,1,0.726062487932506,0.232,1.232,offset,1000
SX112,prp,0,9,6,letter_13,false_font_10,irrelevant,face,center,face_17,0.5,1.31685376772001,0.232,0.232,onset,1000
SX112,prp,0,9,7,letter_13,false_font_10,irrelevant,face,left,face_09,1.5,1.22202202739645,0.232,1.732,offset,1100
SX112,prp,0,9,8,letter_13,false_font_10,irrelevant,object,center,object_06,0.5,0.883455471345318,0.232,0.232,onset,1100
SX112,prp,0,9,9,letter_13,false_font_10,irrelevant,object,right,object_06,1,0.850109082283767,0.466,1.466,offset,1000
SX112,prp,0,9,10,letter_13,false_font_10,non-target,false_font,left,false_font_12,1.5,1.09857381699811,0,0,onset,1000
SX112,prp,0,9,11,letter_13,false_font_10,non-target,letter,right,letter_15,0.5,1.9076807165664,0.232,0.732,offset,1100
SX112,prp,0,9,12,letter_13,false_font_10,irrelevant,object,center,object_08,1.5,1.76962469409372,0.466,1.966,offset,1100
SX112,prp,0,9,13,letter_13,false_font_10,irrelevant,object,left,object_04,1,0.809295287603254,0.466,1.466,offset,1000
SX112,prp,0,9,14,letter_13,false_font_10,irrelevant,object,right,object_07,0.5,1.5028648065528,0.232,0.732,offset,1000
SX112,prp,0,9,15,letter_13,false_font_10,irrelevant,object,center,object_11,1.5,1.25242916274203,0.232,0.232,onset,1000
SX112,prp,0,9,16,letter_13,false_font_10,target,false_font,left,false_font_10,1.5,1.31140107542962,0.232,1.732,offset,1000
SX112,prp,0,9,17,letter_13,false_font_10,target,false_font,left,false_font_10,1.5,1.03653424198043,0.232,0.232,onset,1000
SX112,prp,0,9,18,letter_13,false_font_10,irrelevant,face,center,face_03,1.5,1.45236201795045,0.232,1.732,offset,1100
SX112,prp,0,9,19,letter_13,false_font_10,non-target,letter,left,letter_06,0.5,1.9768524163627,0,0.5,offset,1100
SX112,prp,0,10,20,letter_13,false_font_10,non-target,letter,left,letter_02,1,1.56253519741309,0.232,0.232,onset,1000
SX112,prp,0,10,21,letter_13,false_font_10,irrelevant,face,left,face_04,0.5,1.69324393112991,0.466,0.466,onset,1000
SX112,prp,0,10,22,letter_13,false_font_10,non-target,letter,right,letter_12,1.5,1.24896193564447,0.232,1.732,offset,1000
SX112,prp,0,10,23,letter_13,false_font_10,irrelevant,object,right,object_13,0.5,0.909839458498299,0,0.5,offset,1100
SX112,prp,0,10,24,letter_13,false_font_10,non-target,false_font,center,false_font_08,1.5,1.12653562911423,0,0,onset,1000
SX112,prp,0,10,25,letter_13,false_font_10,irrelevant,face,center,face_08,0.5,0.882795305258491,0.232,0.232,onset,1100
SX112,prp,0,10,26,letter_13,false_font_10,non-target,letter,right,letter_15,1.5,1.1565538544023,0.232,1.732,offset,1100
SX112,prp,0,10,27,letter_13,false_font_10,non-target,false_font,right,false_font_16,0.5,1.82102281146054,0.466,0.466,onset,1100
SX112,prp,0,10,28,letter_13,false_font_10,irrelevant,object,center,object_14,0.5,1.51346524465131,0.466,0.466,onset,1100
SX112,prp,0,10,29,letter_13,false_font_10,irrelevant,object,center,object_05,1.5,1.22029550903724,0,0,onset,1100
SX112,prp,0,10,30,letter_13,false_font_10,non-target,letter,center,letter_01,1,1.00033726022802,0,0,onset,1000
SX112,prp,0,10,31,letter_13,false_font_10,non-target,false_font,right,false_font_16,1,0.768659202204818,0.466,1.466,offset,1000
SX112,prp,0,10,32,letter_13,false_font_10,non-target,false_font,center,false_font_14,0.5,1.46462982221005,0.232,0.732,offset,1100
SX112,prp,0,10,33,letter_13,false_font_10,non-target,letter,center,letter_03,1.5,0.721716363006946,0.466,0.466,onset,1000
SX112,prp,0,10,34,letter_13,false_font_10,irrelevant,object,right,object_13,1.5,0.852989009678383,0.232,1.732,offset,1000
SX112,prp,0,10,35,letter_13,false_font_10,non-target,false_font,center,false_font_14,1.5,1.43300907640601,0.232,0.232,onset,1000
SX112,prp,0,10,36,letter_13,false_font_10,target,letter,center,letter_13,1,1.27689809700186,0.232,1.232,offset,1100
SX112,prp,0,10,37,letter_13,false_font_10,irrelevant,face,left,face_01,0.5,1.22537029933599,0,0,onset,1000
SX112,prp,0,10,38,letter_13,false_font_10,irrelevant,object,right,object_19,0.5,0.785045258032749,0.466,0.966,offset,1000
SX112,prp,0,10,39,letter_13,false_font_10,non-target,false_font,right,false_font_04,0.5,1.54269619008569,0,0.5,offset,1100
SX112,prp,0,11,1,letter_18,false_font_08,irrelevant,face,center,face_14,1.5,0.926872252148411,0.232,0.232,onset,1000
SX112,prp,0,11,2,letter_18,false_font_08,non-target,false_font,right,false_font_01,1,1.80282244101391,0.232,1.232,offset,1000
SX112,prp,0,11,3,letter_18,false_font_08,non-target,false_font,left,false_font_07,1.5,1.36704856831304,0.466,0.466,onset,1000
SX112,prp,0,11,4,letter_18,false_font_08,target,letter,left,letter_18,1.5,0.737238128167323,0.466,0.466,onset,1000
SX112,prp,0,11,5,letter_18,false_font_08,target,letter,right,letter_18,1,1.13779760586333,0.232,0.232,onset,1100
SX112,prp,0,11,6,letter_18,false_font_08,irrelevant,object,center,object_01,1,1.19418125395425,0,0,onset,1100
SX112,prp,0,11,7,letter_18,false_font_08,irrelevant,object,center,object_20,1,1.39209841924093,0,1,offset,1000
SX112,prp,0,11,8,letter_18,false_font_08,target,false_font,center,false_font_08,1.5,1.22384528397026,0.232,1.732,offset,1100
SX112,prp,0,11,9,letter_18,false_font_08,irrelevant,object,right,object_18,0.5,1.22742554600489,0.466,0.466,onset,1100
SX112,prp,0,11,10,letter_18,false_font_08,non-target,letter,center,letter_17,1.5,0.733765463473283,0.232,1.732,offset,1100
SX112,prp,0,11,11,letter_18,false_font_08,irrelevant,face,left,face_12,1,0.766454911959237,0,1,offset,1100
SX112,prp,0,11,12,letter_18,false_font_08,irrelevant,object,center,object_07,1,1.5369577801245,0,0,onset,1100
SX112,prp,0,11,13,letter_18,false_font_08,non-target,false_font,left,false_font_05,1,0.765026422302829,0.232,0.232,onset,1000
SX112,prp,0,11,14,letter_18,false_font_08,irrelevant,face,center,face_02,1,1.40860829045946,0,1,offset,1000
SX112,prp,0,11,15,letter_18,false_font_08,non-target,letter,right,letter_02,1,0.713157946603965,0,1,offset,1100
SX112,prp,0,11,16,letter_18,false_font_08,irrelevant,face,center,face_02,1,0.998139715454738,0.466,1.466,offset,1000
SX112,prp,0,11,17,letter_18,false_font_08,non-target,false_font,center,false_font_09,1.5,1.36443079386191,0.232,0.232,onset,1100
SX112,prp,0,11,18,letter_18,false_font_08,non-target,false_font,center,false_font_15,1.5,1.35961431254071,0.232,0.232,onset,1000
SX112,prp,0,11,19,letter_18,false_font_08,non-target,letter,center,letter_17,1,1.1940858601395,0.232,0.232,onset,1000
SX112,prp,0,11,20,letter_18,false_font_08,irrelevant,face,right,face_04,1.5,1.00170526737128,0,1.5,offset,1100
SX112,prp,0,11,21,letter_18,false_font_08,irrelevant,object,left,object_08,1.5,1.28969129078161,0.466,1.966,offset,1000
SX112,prp,0,12,22,letter_18,false_font_08,non-target,false_font,left,false_font_18,1,0.717896175952118,0.466,0.466,onset,1000
SX112,prp,0,12,23,letter_18,false_font_08,irrelevant,object,center,object_09,1,0.799634679741009,0.232,0.232,onset,1000
SX112,prp,0,12,24,letter_18,false_font_08,target,false_font,center,false_font_08,1,1.14818364632766,0.232,1.232,offset,1000
SX112,prp,0,12,25,letter_18,false_font_08,irrelevant,object,center,object_09,1,0.97180207946216,0.466,1.466,offset,1100
SX112,prp,0,12,26,letter_18,false_font_08,irrelevant,object,right,object_09,1,1.36524418196186,0,1,offset,1000
SX112,prp,0,12,27,letter_18,false_font_08,target,false_font,right,false_font_08,0.5,1.92796279154485,0.232,0.232,onset,1100
SX112,prp,0,12,28,letter_18,false_font_08,irrelevant,face,center,face_07,1,0.757289531388419,0,0,onset,1000
SX112,prp,0,12,29,letter_18,false_font_08,non-target,letter,right,letter_14,1.5,1.3036393700377,0.466,1.966,offset,1000
SX112,prp,0,12,30,letter_18,false_font_08,non-target,letter,center,letter_05,1.5,1.01014030670648,0.232,0.232,onset,1100
SX112,prp,0,12,31,letter_18,false_font_08,non-target,false_font,right,false_font_07,1.5,0.929742439940254,0.232,1.732,offset,1100
SX112,prp,0,12,32,letter_18,false_font_08,non-target,false_font,right,false_font_09,0.5,0.870926113890654,0.232,0.732,offset,1100
SX112,prp,0,12,33,letter_18,false_font_08,non-target,letter,right,letter_07,1,1.95729809425804,0,1,offset,1000
SX112,prp,0,12,34,letter_18,false_font_08,irrelevant,object,right,object_14,1.5,1.18824796724169,0.466,0.466,onset,1100
SX112,prp,0,12,35,letter_18,false_font_08,target,letter,left,letter_18,0.5,1.06351169872359,0.232,0.732,offset,1000
SX112,prp,0,12,36,letter_18,false_font_08,irrelevant,object,right,object_06,1.5,1.29371535547749,0.466,1.966,offset,1000
SX112,prp,0,12,37,letter_18,false_font_08,irrelevant,object,right,object_18,1.5,1.15516918184189,0.232,0.232,onset,1100
SX112,prp,0,12,38,letter_18,false_font_08,non-target,false_font,right,false_font_18,1.5,1.57140514783224,0,0,onset,1100
SX112,prp,0,12,39,letter_18,false_font_08,non-target,letter,center,letter_10,1.5,1.94544244425827,0,0,onset,1100
SX112,prp,0,12,40,letter_18,false_font_08,irrelevant,face,center,face_09,1,1.17155451314383,0.466,0.466,onset,1000
SX112,prp,0,12,41,letter_18,false_font_08,non-target,false_font,center,false_font_17,0.5,1.05850234865596,0.466,0.966,offset,1000
SX112,prp,0,12,42,letter_18,false_font_08,non-target,letter,center,letter_04,1,0.790264298909607,0,0,onset,1000
SX112,prp,0,13,1,face_03,object_17,irrelevant,false_font,right,false_font_01,1,1.74444015206933,0,1,offset,1000
SX112,prp,0,13,2,face_03,object_17,irrelevant,false_font,left,false_font_09,0.5,0.856587626262782,0.232,0.232,onset,1000
SX112,prp,0,13,3,face_03,object_17,irrelevant,false_font,left,false_font_06,1.5,1.97923967065962,0.232,0.232,onset,1000
SX112,prp,0,13,4,face_03,object_17,non-target,face,center,face_02,1,1.16810413195186,0.466,1.466,offset,1000
SX112,prp,0,13,5,face_03,object_17,non-target,face,center,face_09,1.5,0.834866667576805,0.232,0.232,onset,1100
SX112,prp,0,13,6,face_03,object_17,non-target,object,center,object_01,0.5,0.706963130019029,0.466,0.966,offset,1000
SX112,prp,0,13,7,face_03,object_17,non-target,face,right,face_01,0.5,1.94458499648233,0.466,0.466,onset,1100
SX112,prp,0,13,8,face_03,object_17,non-target,object,left,object_20,0.5,1.71645103200166,0.466,0.966,offset,1100
SX112,prp,0,13,9,face_03,object_17,irrelevant,false_font,center,false_font_15,1,1.21983280672939,0.466,0.466,onset,1000
SX112,prp,0,13,10,face_03,object_17,irrelevant,letter,center,letter_01,0.5,0.703189408015832,0.232,0.232,onset,1100
SX112,prp,0,13,11,face_03,object_17,irrelevant,false_font,center,false_font_12,1,1.58071588664801,0.232,0.232,onset,1100
SX112,prp,0,13,12,face_03,object_17,non-target,object,center,object_11,1.5,1.10876995581958,0.466,1.966,offset,1100
SX112,prp,0,13,13,face_03,object_17,non-target,object,center,object_09,1.5,0.807887141700017,0,0,onset,1100
SX112,prp,0,13,14,face_03,object_17,non-target,face,left,face_13,1.5,1.98258767820241,0.232,1.732,offset,1000
SX112,prp,0,13,15,face_03,object_17,irrelevant,false_font,center,false_font_10,1,1.87828385131686,0.466,0.466,onset,1100
SX112,prp,0,13,16,face_03,object_17,irrelevant,letter,left,letter_06,1,1.22505131185993,0.466,1.466,offset,1100
SX112,prp,0,13,17,face_03,object_17,non-target,object,left,object_01,1.5,0.978646953179688,0.232,1.732,offset,1000
SX112,prp,0,13,18,face_03,object_17,irrelevant,false_font,center,false_font_03,0.5,1.35537451769149,0.232,0.232,onset,1000
SX112,prp,0,13,19,face_03,object_17,irrelevant,letter,center,letter_16,1,0.734209107006996,0,0,onset,1100
SX112,prp,0,14,20,face_03,object_17,target,object,right,object_17,1,0.733420982798577,0,1,offset,1000
SX112,prp,0,14,21,face_03,object_17,non-target,object,right,object_01,1.5,1.29670361582989,0.466,0.466,onset,1100
SX112,prp,0,14,22,face_03,object_17,non-target,face,center,face_05,1.5,1.3573052512091,0.466,0.466,onset,1100
SX112,prp,0,14,23,face_03,object_17,non-target,face,center,face_01,1,0.745429672020128,0.232,0.232,onset,1100
SX112,prp,0,14,24,face_03,object_17,irrelevant,letter,right,letter_05,1.5,1.16927609331716,0,1.5,offset,1100
SX112,prp,0,14,25,face_03,object_17,irrelevant,letter,right,letter_14,0.5,0.823891214943062,0.232,0.232,onset,1100
SX112,prp,0,14,26,face_03,object_17,non-target,object,right,object_03,0.5,0.771981047831866,0,0.5,offset,1000
SX112,prp,0,14,27,face_03,object_17,irrelevant,false_font,left,false_font_04,0.5,1.98719842092408,0,0,onset,1000
SX112,prp,0,14,28,face_03,object_17,target,face,center,face_03,1.5,1.22579235793805,0.232,0.232,onset,1100
SX112,prp,0,14,29,face_03,object_17,irrelevant,letter,center,letter_08,0.5,0.971552485886265,0,0,onset,1100
SX112,prp,0,14,30,face_03,object_17,non-target,object,center,object_11,1,0.905758711582095,0,0,onset,1000
SX112,prp,0,14,31,face_03,object_17,irrelevant,false_font,center,false_font_15,1,0.726715218296473,0.232,1.232,offset,1100
SX112,prp,0,14,32,face_03,object_17,non-target,object,center,object_14,1,1.71043665717748,0.232,0.232,onset,1100
SX112,prp,0,14,33,face_03,object_17,irrelevant,letter,center,letter_19,1.5,1.1855734144598,0,1.5,offset,1000
SX112,prp,0,14,34,face_03,object_17,irrelevant,false_font,center,false_font_08,1,1.09485573420159,0.466,1.466,offset,1100
SX112,prp,0,14,35,face_03,object_17,irrelevant,letter,center,letter_06,0.5,1.25621930990894,0.232,0.232,onset,1000
SX112,prp,0,14,36,face_03,object_17,non-target,face,center,face_14,0.5,1.28821627572228,0.232,0.232,onset,1100
SX112,prp,0,14,37,face_03,object_17,non-target,object,right,object_07,1,1.72066803050071,0.232,1.232,offset,1000
SX112,prp,0,14,38,face_03,object_17,non-target,object,left,object_08,0.5,1.22570784321971,0,0.5,offset,1100
SX112,prp,0,15,1,face_06,object_09,non-target,object,right,object_19,1,1.17430315989454,0.466,1.466,offset,1000
SX112,prp,0,15,2,face_06,object_09,non-target,face,right,face_10,1.5,0.957532919720734,0.232,1.732,offset,1000
SX112,prp,0,15,3,face_06,object_09,irrelevant,letter,right,letter_04,1.5,1.70376748022414,0.466,1.966,offset,1100
SX112,prp,0,15,4,face_06,object_09,irrelevant,letter,left,letter_17,1,1.38641297579722,0,1,offset,1000
SX112,prp,0,15,5,face_06,object_09,non-target,object,center,object_03,0.5,1.02440854254739,0,0,onset,1100
SX112,prp,0,15,6,face_06,object_09,irrelevant,false_font,left,false_font_09,1,0.895996396492557,0.466,1.466,offset,1000
SX112,prp,0,15,7,face_06,object_09,irrelevant,false_font,right,false_font_01,0.5,1.5918246623105,0.466,0.966,offset,1000
SX112,prp,0,15,8,face_06,object_09,target,object,right,object_09,1,1.18001702829217,0,1,offset,1000
SX112,prp,0,15,9,face_06,object_09,target,face,left,face_06,1.5,0.824147928838329,0.466,1.966,offset,1000
SX112,prp,0,15,10,face_06,object_09,irrelevant,letter,right,letter_12,1,1.08043882683416,0,1,offset,1000
SX112,prp,0,15,11,face_06,object_09,non-target,face,center,face_01,1,1.0581473272179,0,0,onset,1100
SX112,prp,0,15,12,face_06,object_09,non-target,object,center,object_15,1.5,0.840052678962096,0,0,onset,1000
SX112,prp,0,15,13,face_06,object_09,target,face,right,face_06,1.5,1.23780350290592,0.232,1.732,offset,1100
SX112,prp,0,15,14,face_06,object_09,non-target,face,left,face_11,1.5,1.76924324885982,0.466,1.966,offset,1100
SX112,prp,0,15,15,face_06,object_09,irrelevant,letter,left,letter_02,1,0.710497334847888,0.232,1.232,offset,1100
SX112,prp,0,15,16,face_06,object_09,irrelevant,false_font,left,false_font_12,0.5,1.13017538624661,0.466,0.966,offset,1000
SX112,prp,0,15,17,face_06,object_09,irrelevant,letter,right,letter_03,0.5,0.983368110687232,0.466,0.466,onset,1100
SX112,prp,0,15,18,face_06,object_09,irrelevant,false_font,left,false_font_13,0.5,1.85308902996644,0.232,0.732,offset,1000
SX112,prp,0,15,19,face_06,object_09,irrelevant,false_font,center,false_font_12,1.5,1.04196020166029,0.232,0.232,onset,1000
SX112,prp,0,15,20,face_06,object_09,target,object,center,object_09,0.5,0.961794203628758,0,0.5,offset,1000
SX112,prp,0,16,21,face_06,object_09,irrelevant,letter,center,letter_08,1.5,0.71801714925377,0.466,0.466,onset,1100
SX112,prp,0,16,22,face_06,object_09,non-target,object,center,object_17,1,0.881076150808799,0.466,0.466,onset,1000
SX112,prp,0,16,23,face_06,object_09,non-target,face,right,face_15,1,1.30320305639753,0.232,1.232,offset,1100
SX112,prp,0,16,24,face_06,object_09,non-target,face,right,face_16,1.5,1.78988878816994,0.466,0.466,onset,1100
SX112,prp,0,16,25,face_06,object_09,non-target,object,center,object_07,1.5,1.21624870136646,0.466,0.466,onset,1000
SX112,prp,0,16,26,face_06,object_09,non-target,object,center,object_10,0.5,1.30989343142639,0,0,onset,1000
SX112,prp,0,16,27,face_06,object_09,irrelevant,letter,center,letter_15,1,0.723735544570967,0.466,0.466,onset,1100
SX112,prp,0,16,28,face_06,object_09,non-target,face,left,face_20,0.5,1.10856650434144,0,0.5,offset,1000
SX112,prp,0,16,29,face_06,object_09,non-target,face,center,face_10,1.5,0.770695571732039,0,0,onset,1100
SX112,prp,0,16,30,face_06,object_09,irrelevant,letter,right,letter_16,1,1.01480411380389,0.232,1.232,offset,1100
SX112,prp,0,16,31,face_06,object_09,non-target,face,right,face_20,1,0.866466210817987,0,1,offset,1000
SX112,prp,0,16,32,face_06,object_09,irrelevant,false_font,left,false_font_20,1,1.3049524058366,0,0,onset,1000
SX112,prp,0,16,33,face_06,object_09,non-target,object,left,object_03,1,1.23548406679596,0.466,1.466,offset,1000
SX112,prp,0,16,34,face_06,object_09,irrelevant,false_font,center,false_font_02,0.5,1.59383411455297,0.466,0.466,onset,1100
SX112,prp,0,16,35,face_06,object_09,target,object,center,object_09,1.5,0.853464108472365,0,0,onset,1100
SX112,prp,0,16,36,face_06,object_09,irrelevant,false_font,center,false_font_18,0.5,0.908725548156449,0.232,0.732,offset,1100
SX112,prp,0,16,37,face_06,object_09,irrelevant,false_font,right,false_font_12,1.5,1.10966108168182,0,1.5,offset,1000
SX112,prp,0,16,38,face_06,object_09,non-target,object,left,object_18,1.5,0.930859057895312,0.232,1.732,offset,1100
SX112,prp,0,16,39,face_06,object_09,non-target,object,right,object_18,0.5,0.763266362864798,0.232,0.732,offset,1100
SX112,prp,0,16,40,face_06,object_09,non-target,face,left,face_13,1,0.959037750277558,0.466,0.466,onset,1000
SX112,prp,0,16,41,face_06,object_09,irrelevant,letter,left,letter_16,1,1.00757200354434,0,1,offset,1100
SX112,prp,0,17,1,face_15,object_13,irrelevant,false_font,right,false_font_13,0.5,1.36646195526942,0.232,0.732,offset,1000
SX112,prp,0,17,2,face_15,object_13,non-target,object,center,object_03,1,0.966946542820753,0.466,1.466,offset,1100
SX112,prp,0,17,3,face_15,object_13,target,face,center,face_15,0.5,0.74600954705852,0.232,0.232,onset,1100
SX112,prp,0,17,4,face_15,object_13,irrelevant,false_font,center,false_font_17,1.5,0.803204864747276,0,0,onset,1100
SX112,prp,0,17,5,face_15,object_13,irrelevant,letter,right,letter_02,1.5,1.04673014914287,0.232,1.732,offset,1000
SX112,prp,0,17,6,face_15,object_13,non-target,object,left,object_11,0.5,0.800997360962652,0.232,0.732,offset,1000
SX112,prp,0,17,7,face_15,object_13,non-target,object,right,object_20,0.5,1.20888744033038,0,0.5,offset,1100
SX112,prp,0,17,8,face_15,object_13,non-target,face,center,face_18,0.5,1.85975012282921,0.466,0.466,onset,1000
SX112,prp,0,17,9,face_15,object_13,non-target,face,center,face_04,0.5,1.19116883712559,0.232,0.232,onset,1000
SX112,prp,0,17,10,face_15,object_13,irrelevant,letter,center,letter_05,1.5,0.729804302617686,0,0,onset,1100
SX112,prp,0,17,11,face_15,object_13,non-target,face,left,face_17,1.5,0.706700161967937,0,1.5,offset,1000
