sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX116,prp,0,26,17,face_12,object_14,irrelevant,letter,right,letter_10,1,1.40263941317475,0,0,onset,1000
SX116,prp,0,26,18,face_12,object_14,non-target,face,right,face_18,1.5,0.924697364724966,0.116,1.616,offset,1000
SX116,prp,0,26,19,face_12,object_14,non-target,face,center,face_19,1.5,1.44280314007584,0.466,0.466,onset,1000
SX116,prp,0,26,20,face_12,object_14,irrelevant,letter,center,letter_09,0.5,1.13890997801368,0.466,0.466,onset,1000
SX116,prp,0,26,21,face_12,object_14,irrelevant,false_font,right,false_font_03,1,1.69966181845449,0.466,0.466,onset,1100
SX116,prp,0,26,22,face_12,object_14,target,object,center,object_14,1.5,1.51743951443891,0.116,0.116,onset,1100
SX116,prp,0,26,23,face_12,object_14,non-target,object,center,object_09,0.5,1.00472260779656,0,0.5,offset,1100
SX116,prp,0,26,24,face_12,object_14,target,face,right,face_12,1,0.933588643968215,0.232,1.232,offset,1000
SX116,prp,0,26,25,face_12,object_14,irrelevant,false_font,center,false_font_17,1,0.773934772804165,0.466,1.466,offset,1000
SX116,prp,0,26,26,face_12,object_14,non-target,object,left,object_16,1.5,1.10356726988311,0.116,0.116,onset,1100
SX116,prp,0,26,27,face_12,object_14,non-target,object,right,object_20,0.5,1.14080040796782,0.232,0.732,offset,1000
SX116,prp,0,26,28,face_12,object_14,irrelevant,letter,left,letter_04,1.5,1.39890748644839,0,1.5,offset,1000
SX116,prp,0,26,29,face_12,object_14,non-target,face,right,face_07,1,1.18457157597096,0,0,onset,1000
SX116,prp,0,26,30,face_12,object_14,irrelevant,false_font,center,false_font_17,1,0.715373347188758,0.232,0.232,onset,1100
SX116,prp,0,26,31,face_12,object_14,non-target,object,center,object_17,1,1.40974439601986,0,1,offset,1000
SX116,prp,0,26,32,face_12,object_14,non-target,face,right,face_06,0.5,1.00617005306211,0.116,0.616,offset,1100
SX116,prp,0,26,33,face_12,object_14,irrelevant,false_font,center,false_font_15,0.5,1.10564124033989,0.466,0.466,onset,1000
SX116,prp,0,26,34,face_12,object_14,irrelevant,letter,center,letter_05,1,0.765019028435375,0.232,0.232,onset,1000
SX116,prp,0,26,35,face_12,object_14,non-target,face,left,face_11,1.5,1.19476390941375,0.116,1.616,offset,1100
SX116,prp,0,26,36,face_12,object_14,irrelevant,false_font,left,false_font_15,1,0.779701140972291,0.466,0.466,onset,1000
SX116,prp,0,26,37,face_12,object_14,irrelevant,false_font,right,false_font_04,0.5,1.06016782650421,0.466,0.466,onset,1000
SX116,prp,0,26,38,face_12,object_14,non-target,face,right,face_18,0.5,1.13254044183977,0.232,0.732,offset,1000
SX116,prp,0,27,1,letter_12,false_font_15,irrelevant,object,left,object_01,1,1.31179880293024,0.466,1.466,offset,1100
SX116,prp,0,27,2,letter_12,false_font_15,irrelevant,face,center,face_20,1.5,1.98469907134442,0.466,1.966,offset,1100
SX116,prp,0,27,3,letter_12,false_font_15,target,letter,center,letter_12,1.5,1.32212538370248,0,1.5,offset,1000
SX116,prp,0,27,4,letter_12,false_font_15,non-target,false_font,center,false_font_01,0.5,0.927220071340446,0,0,onset,1100
SX116,prp,0,27,5,letter_12,false_font_15,irrelevant,object,center,object_02,1.5,0.952200003124027,0.232,0.232,onset,1000
SX116,prp,0,27,6,letter_12,false_font_15,irrelevant,object,center,object_20,1.5,1.47411734860528,0.116,1.616,offset,1000
SX116,prp,0,27,7,letter_12,false_font_15,non-target,false_font,left,false_font_18,1.5,0.759227627090495,0.232,1.732,offset,1100
SX116,prp,0,27,8,letter_12,false_font_15,non-target,letter,left,letter_06,1.5,1.1075669796037,0.116,0.116,onset,1100
SX116,prp,0,27,9,letter_12,false_font_15,non-target,false_font,right,false_font_12,1,1.2597226968111,0,1,offset,1000
SX116,prp,0,27,10,letter_12,false_font_15,non-target,letter,left,letter_01,1,0.825549463372319,0.232,0.232,onset,1000
SX116,prp,0,27,11,letter_12,false_font_15,non-target,letter,left,letter_14,1.5,1.54511703672969,0,1.5,offset,1000
SX116,prp,0,27,12,letter_12,false_font_15,non-target,letter,right,letter_13,1,1.11984379843649,0,1,offset,1100
SX116,prp,0,27,13,letter_12,false_font_15,irrelevant,object,right,object_03,0.5,1.02175738240752,0.232,0.732,offset,1100
SX116,prp,0,27,14,letter_12,false_font_15,irrelevant,face,center,face_13,0.5,0.831363825725521,0.232,0.732,offset,1100
SX116,prp,0,27,15,letter_12,false_font_15,irrelevant,object,right,object_04,0.5,0.83036180380632,0.116,0.616,offset,1100
SX116,prp,0,27,16,letter_12,false_font_15,non-target,letter,center,letter_01,0.5,1.55874952801432,0,0,onset,1000
SX116,prp,0,27,17,letter_12,false_font_15,non-target,letter,center,letter_10,1,0.774695169879563,0.466,1.466,offset,1000
SX116,prp,0,27,18,letter_12,false_font_15,irrelevant,face,center,face_11,1.5,1.12476756955023,0.232,1.732,offset,1000
SX116,prp,0,27,19,letter_12,false_font_15,target,letter,center,letter_12,1.5,1.8708931449375,0.116,1.616,offset,1000
SX116,prp,0,27,20,letter_12,false_font_15,irrelevant,face,center,face_19,1.5,1.96606106061601,0.116,0.116,onset,1000
SX116,prp,0,27,21,letter_12,false_font_15,irrelevant,object,right,object_17,0.5,0.705766868175706,0.466,0.966,offset,1000
SX116,prp,0,27,22,letter_12,false_font_15,non-target,letter,left,letter_11,1,0.975518918817984,0.232,1.232,offset,1100
SX116,prp,0,27,23,letter_12,false_font_15,non-target,false_font,center,false_font_13,1.5,1.20494804908226,0.116,0.116,onset,1000
SX116,prp,0,27,24,letter_12,false_font_15,target,false_font,center,false_font_15,1.5,0.901620354302629,0,1.5,offset,1100
SX116,prp,0,27,25,letter_12,false_font_15,irrelevant,object,center,object_14,0.5,0.754538032322417,0.466,0.966,offset,1000
SX116,prp,0,27,26,letter_12,false_font_15,non-target,letter,center,letter_15,1.5,1.35448163623589,0,1.5,offset,1000
SX116,prp,0,27,27,letter_12,false_font_15,non-target,letter,center,letter_06,1,1.04284815540269,0.116,0.116,onset,1100
SX116,prp,0,27,28,letter_12,false_font_15,target,false_font,center,false_font_15,0.5,1.15811356719175,0.232,0.232,onset,1000
SX116,prp,0,27,29,letter_12,false_font_15,non-target,false_font,right,false_font_18,1.5,0.853933910465893,0.232,0.232,onset,1100
SX116,prp,0,27,30,letter_12,false_font_15,irrelevant,object,center,object_10,1.5,1.81023315008167,0,1.5,offset,1000
SX116,prp,0,27,31,letter_12,false_font_15,non-target,letter,center,letter_18,1,1.2808881525348,0.466,0.466,onset,1000
SX116,prp,0,27,32,letter_12,false_font_15,irrelevant,face,center,face_17,1,1.45992807825614,0.116,1.116,offset,1000
SX116,prp,0,27,33,letter_12,false_font_15,non-target,letter,left,letter_03,1,1.70466044451326,0.116,0.116,onset,1000
SX116,prp,0,27,34,letter_12,false_font_15,irrelevant,object,center,object_10,0.5,0.918297636424905,0.232,0.732,offset,1000
SX116,prp,0,27,35,letter_12,false_font_15,irrelevant,face,left,face_08,1.5,1.09908486432965,0.466,0.466,onset,1000
SX116,prp,0,27,36,letter_12,false_font_15,irrelevant,face,left,face_17,1.5,0.884078122854049,0,1.5,offset,1000
SX116,prp,0,28,1,letter_11,false_font_08,irrelevant,face,left,face_13,1.5,0.967127621069628,0.232,1.732,offset,1100
SX116,prp,0,28,2,letter_11,false_font_08,irrelevant,object,right,object_12,1,1.09140191829039,0.232,1.232,offset,1100
SX116,prp,0,28,3,letter_11,false_font_08,non-target,false_font,left,false_font_19,0.5,1.33905648393144,0.466,0.966,offset,1100
SX116,prp,0,28,4,letter_11,false_font_08,irrelevant,object,right,object_07,0.5,0.933313851285032,0.116,0.116,onset,1000
SX116,prp,0,28,5,letter_11,false_font_08,irrelevant,object,left,object_01,0.5,0.796180903741362,0.116,0.616,offset,1000
SX116,prp,0,28,6,letter_11,false_font_08,irrelevant,object,center,object_18,1.5,1.3259178207443,0.466,0.466,onset,1000
SX116,prp,0,28,7,letter_11,false_font_08,non-target,false_font,center,false_font_07,0.5,1.69063902785422,0.466,0.466,onset,1100
SX116,prp,0,28,8,letter_11,false_font_08,irrelevant,object,left,object_15,1,1.17977168002995,0.116,1.116,offset,1000
SX116,prp,0,28,9,letter_11,false_font_08,target,letter,center,letter_11,0.5,1.32782316349585,0.232,0.232,onset,1000
SX116,prp,0,28,10,letter_11,false_font_08,non-target,letter,center,letter_02,1.5,0.821313836159587,0.466,1.966,offset,1100
SX116,prp,0,28,11,letter_11,false_font_08,non-target,letter,center,letter_20,1,0.871497250753905,0,1,offset,1000
SX116,prp,0,28,12,letter_11,false_font_08,irrelevant,face,right,face_12,0.5,1.10709271326899,0.116,0.116,onset,1100
SX116,prp,0,28,13,letter_11,false_font_08,target,false_font,center,false_font_08,1.5,1.45728554083449,0,1.5,offset,1100
SX116,prp,0,28,14,letter_11,false_font_08,non-target,false_font,center,false_font_18,0.5,1.52795230597711,0.232,0.732,offset,1000
SX116,prp,0,28,15,letter_11,false_font_08,non-target,false_font,center,false_font_07,1.5,0.819067477608001,0,0,onset,1100
SX116,prp,0,28,16,letter_11,false_font_08,non-target,letter,right,letter_08,1.5,1.01856321683083,0,0,onset,1000
SX116,prp,0,28,17,letter_11,false_font_08,non-target,letter,center,letter_10,1.5,0.723756871895015,0.116,0.116,onset,1000
SX116,prp,0,28,18,letter_11,false_font_08,irrelevant,object,right,object_18,0.5,0.999066172721607,0.116,0.616,offset,1000
SX116,prp,0,28,19,letter_11,false_font_08,non-target,letter,left,letter_02,1.5,1.89439961134584,0.116,1.616,offset,1100
SX116,prp,0,28,20,letter_11,false_font_08,target,false_font,left,false_font_08,1.5,1.90794587776818,0,1.5,offset,1000
SX116,prp,0,28,21,letter_11,false_font_08,non-target,false_font,right,false_font_15,1,0.941727854061312,0.466,0.466,onset,1000
SX116,prp,0,28,22,letter_11,false_font_08,irrelevant,face,center,face_02,1,1.37054737072036,0.232,0.232,onset,1100
SX116,prp,0,28,23,letter_11,false_font_08,irrelevant,face,center,face_02,0.5,1.21754958483912,0.116,0.616,offset,1100
SX116,prp,0,28,24,letter_11,false_font_08,irrelevant,face,center,face_18,1.5,0.80094745957892,0,1.5,offset,1100
SX116,prp,0,28,25,letter_11,false_font_08,target,false_font,left,false_font_08,1.5,0.951148026723196,0,0,onset,1100
SX116,prp,0,28,26,letter_11,false_font_08,irrelevant,face,right,face_19,0.5,1.10101643271585,0.232,0.732,offset,1000
SX116,prp,0,28,27,letter_11,false_font_08,non-target,letter,center,letter_14,0.5,1.23664804598261,0.466,0.966,offset,1100
SX116,prp,0,28,28,letter_11,false_font_08,non-target,letter,center,letter_04,1.5,1.16870681137271,0.116,1.616,offset,1100
SX116,prp,0,28,29,letter_11,false_font_08,non-target,letter,right,letter_14,0.5,1.27487929764064,0.232,0.732,offset,1000
SX116,prp,0,28,30,letter_11,false_font_08,irrelevant,face,center,face_15,0.5,0.748014997196142,0.232,0.232,onset,1100
SX116,prp,0,28,31,letter_11,false_font_08,non-target,false_font,left,false_font_07,0.5,0.953869156914831,0.466,0.966,offset,1100
SX116,prp,0,28,32,letter_11,false_font_08,irrelevant,object,left,object_10,0.5,0.806119469741978,0.466,0.466,onset,1100
SX116,prp,0,28,33,letter_11,false_font_08,irrelevant,face,left,face_02,0.5,0.981287229001474,0.466,0.966,offset,1100
SX116,prp,0,28,34,letter_11,false_font_08,non-target,false_font,center,false_font_17,1,1.27680862491053,0.232,0.232,onset,1100
SX116,prp,0,28,35,letter_11,false_font_08,target,letter,left,letter_11,1.5,1.49366230514675,0.232,0.232,onset,1100
SX116,prp,0,28,36,letter_11,false_font_08,non-target,letter,center,letter_03,0.5,0.917125053734727,0.466,0.466,onset,1000
SX116,prp,0,28,37,letter_11,false_font_08,irrelevant,object,center,object_07,0.5,1.52563370314824,0.116,0.116,onset,1100
SX116,prp,0,29,1,letter_07,false_font_09,irrelevant,face,right,face_13,1.5,1.96629521791743,0.466,1.966,offset,1100
SX116,prp,0,29,2,letter_07,false_font_09,non-target,false_font,center,false_font_10,1,1.03478778927346,0.232,0.232,onset,1100
SX116,prp,0,29,3,letter_07,false_font_09,irrelevant,face,center,face_05,1,1.08635440376876,0.466,1.466,offset,1000
SX116,prp,0,29,4,letter_07,false_font_09,non-target,false_font,center,false_font_05,1,1.00169658819352,0.466,1.466,offset,1100
SX116,prp,0,29,5,letter_07,false_font_09,non-target,false_font,right,false_font_13,0.5,0.755943923885286,0.466,0.466,onset,1000
SX116,prp,0,29,6,letter_07,false_font_09,irrelevant,face,center,face_01,1.5,1.02248097398309,0.466,0.466,onset,1000
SX116,prp,0,29,7,letter_07,false_font_09,non-target,false_font,left,false_font_05,1.5,0.765531779118532,0.232,1.732,offset,1000
SX116,prp,0,29,8,letter_07,false_font_09,non-target,false_font,center,false_font_16,1,0.712744920042584,0,1,offset,1000
SX116,prp,0,29,9,letter_07,false_font_09,non-target,false_font,center,false_font_03,0.5,1.67050598907368,0.466,0.466,onset,1000
SX116,prp,0,29,10,letter_07,false_font_09,irrelevant,object,center,object_03,1,1.02804161958657,0,0,onset,1000
SX116,prp,0,29,11,letter_07,false_font_09,non-target,false_font,left,false_font_16,1,1.89811286768979,0.466,1.466,offset,1100
SX116,prp,0,29,12,letter_07,false_font_09,target,letter,center,letter_07,0.5,0.948836524513253,0.116,0.616,offset,1100
SX116,prp,0,29,13,letter_07,false_font_09,non-target,false_font,center,false_font_05,0.5,1.4308027108066,0,0.5,offset,1100
SX116,prp,0,29,14,letter_07,false_font_09,irrelevant,object,right,object_07,1.5,1.01242239149131,0,1.5,offset,1000
SX116,prp,0,29,15,letter_07,false_font_09,target,false_font,left,false_font_09,0.5,1.1899118739416,0.116,0.616,offset,1100
SX116,prp,0,29,16,letter_07,false_font_09,irrelevant,face,left,face_20,1,1.72938104056225,0.116,1.116,offset,1000
SX116,prp,0,29,17,letter_07,false_font_09,non-target,false_font,left,false_font_06,0.5,1.20310166562674,0.232,0.232,onset,1000
SX116,prp,0,29,18,letter_07,false_font_09,irrelevant,object,center,object_19,1,0.81204385002612,0.232,1.232,offset,1000
SX116,prp,0,29,19,letter_07,false_font_09,irrelevant,object,center,object_19,0.5,0.78199665230811,0.466,0.966,offset,1000
SX116,prp,0,29,20,letter_07,false_font_09,non-target,false_font,right,false_font_17,1,0.967184988481854,0.116,1.116,offset,1000
SX116,prp,0,29,21,letter_07,false_font_09,non-target,false_font,right,false_font_08,1,1.83186615637048,0,1,offset,1100
SX116,prp,0,29,22,letter_07,false_font_09,irrelevant,object,left,object_11,1.5,0.870180866287227,0,0,onset,1000
SX116,prp,0,29,23,letter_07,false_font_09,irrelevant,face,center,face_15,1.5,1.07639395117529,0.116,1.616,offset,1000
SX116,prp,0,29,24,letter_07,false_font_09,irrelevant,object,center,object_01,1,1.8776213338051,0,1,offset,1100
SX116,prp,0,29,25,letter_07,false_font_09,non-target,false_font,left,false_font_18,0.5,1.57819609562276,0.466,0.966,offset,1000
SX116,prp,0,29,26,letter_07,false_font_09,irrelevant,face,left,face_19,1.5,0.729944192980441,0,1.5,offset,1100
SX116,prp,0,29,27,letter_07,false_font_09,non-target,false_font,left,false_font_08,0.5,0.760098282231785,0.116,0.616,offset,1100
SX116,prp,0,29,28,letter_07,false_font_09,irrelevant,object,center,object_07,0.5,1.98468080722297,0.116,0.116,onset,1000
SX116,prp,0,29,29,letter_07,false_font_09,irrelevant,object,left,object_12,1,1.48215473690452,0.232,0.232,onset,1100
SX116,prp,0,29,30,letter_07,false_font_09,irrelevant,face,left,face_02,1,0.847141244734215,0.232,1.232,offset,1100
SX116,prp,0,29,31,letter_07,false_font_09,target,false_font,left,false_font_09,1,0.894956776263722,0.116,0.116,onset,1100
SX116,prp,0,29,32,letter_07,false_font_09,irrelevant,face,right,face_13,0.5,1.36507237362895,0.232,0.232,onset,1000
SX116,prp,0,29,33,letter_07,false_font_09,non-target,letter,center,letter_16,0.5,0.841435981374544,0.116,0.116,onset,1100
SX116,prp,0,29,34,letter_07,false_font_09,non-target,false_font,right,false_font_07,1.5,1.13731019177251,0.466,1.966,offset,1000
SX116,prp,0,29,35,letter_07,false_font_09,non-target,false_font,center,false_font_18,1,1.19191160464223,0.116,1.116,offset,1100
SX116,prp,0,29,36,letter_07,false_font_09,target,false_font,right,false_font_09,1,1.54380810130306,0,1,offset,1100
SX116,prp,0,30,1,letter_03,false_font_09,irrelevant,object,center,object_15,0.5,1.71517416526862,0.232,0.232,onset,1000
SX116,prp,0,30,2,letter_03,false_font_09,non-target,false_font,center,false_font_03,1,1.17454314441812,0.466,0.466,onset,1000
SX116,prp,0,30,3,letter_03,false_font_09,non-target,false_font,right,false_font_08,1.5,0.828622775802814,0.116,1.616,offset,1000
SX116,prp,0,30,4,letter_03,false_font_09,irrelevant,object,center,object_09,1.5,1.11535417670382,0,0,onset,1000
SX116,prp,0,30,5,letter_03,false_font_09,non-target,false_font,left,false_font_08,1.5,0.947968812343329,0.466,0.466,onset,1000
SX116,prp,0,30,6,letter_03,false_font_09,irrelevant,face,left,face_05,0.5,1.30857960094659,0,0,onset,1100
SX116,prp,0,30,7,letter_03,false_font_09,target,false_font,center,false_font_09,1.5,1.75906893294263,0.232,0.232,onset,1000
SX116,prp,0,30,8,letter_03,false_font_09,irrelevant,face,left,face_12,1.5,1.01570410777793,0.116,1.616,offset,1100
SX116,prp,0,30,9,letter_03,false_font_09,irrelevant,object,center,object_06,1,1.03181432332599,0,0,onset,1000
SX116,prp,0,30,10,letter_03,false_font_09,non-target,false_font,center,false_font_11,0.5,1.69024917541023,0.232,0.732,offset,1000
SX116,prp,0,30,11,letter_03,false_font_09,irrelevant,face,right,face_04,0.5,1.10498956676827,0.466,0.966,offset,1000
SX116,prp,0,30,12,letter_03,false_font_09,non-target,letter,center,letter_17,0.5,1.0880632841454,0,0.5,offset,1000
SX116,prp,0,30,13,letter_03,false_font_09,irrelevant,object,center,object_07,1,1.06796677786857,0.466,0.466,onset,1000
SX116,prp,0,30,14,letter_03,false_font_09,non-target,letter,left,letter_06,0.5,1.39286866090927,0,0,onset,1100
SX116,prp,0,30,15,letter_03,false_font_09,irrelevant,object,center,object_04,1,1.07078546728438,0.116,0.116,onset,1000
SX116,prp,0,30,16,letter_03,false_font_09,irrelevant,object,center,object_09,1.5,1.33983313274375,0.232,1.732,offset,1000
SX116,prp,0,30,17,letter_03,false_font_09,irrelevant,object,center,object_10,1.5,1.18865055684712,0.116,1.616,offset,1100
SX116,prp,0,30,18,letter_03,false_font_09,target,letter,center,letter_03,0.5,1.13013150651585,0.232,0.732,offset,1000
SX116,prp,0,30,19,letter_03,false_font_09,non-target,letter,left,letter_14,1,0.922498069515462,0.232,1.232,offset,1100
SX116,prp,0,30,20,letter_03,false_font_09,irrelevant,object,center,object_08,0.5,1.49203237970457,0.232,0.732,offset,1000
SX116,prp,0,30,21,letter_03,false_font_09,irrelevant,object,center,object_03,0.5,1.2858215661027,0.466,0.466,onset,1100
SX116,prp,0,30,22,letter_03,false_font_09,irrelevant,object,center,object_04,1.5,1.62324993845203,0.232,0.232,onset,1100
SX116,prp,0,30,23,letter_03,false_font_09,non-target,letter,right,letter_01,1.5,1.10637926016189,0.466,1.966,offset,1100
SX116,prp,0,30,24,letter_03,false_font_09,target,letter,center,letter_03,0.5,0.76302707888661,0.116,0.616,offset,1100
SX116,prp,0,30,25,letter_03,false_font_09,irrelevant,object,left,object_06,0.5,1.50528160939497,0.116,0.616,offset,1100
SX116,prp,0,30,26,letter_03,false_font_09,non-target,false_font,center,false_font_19,0.5,1.51880142923835,0.232,0.232,onset,1100
SX116,prp,0,30,27,letter_03,false_font_09,target,false_font,center,false_font_09,1.5,0.853391269586894,0.232,0.232,onset,1000
SX116,prp,0,30,28,letter_03,false_font_09,non-target,false_font,right,false_font_16,1.5,1.71494015909392,0,1.5,offset,1100
SX116,prp,0,30,29,letter_03,false_font_09,irrelevant,object,center,object_11,1.5,1.34179719503776,0.116,0.116,onset,1100
SX116,prp,0,30,30,letter_03,false_font_09,target,false_font,center,false_font_09,1.5,1.43726849355736,0.116,1.616,offset,1000
SX116,prp,0,30,31,letter_03,false_font_09,non-target,false_font,center,false_font_11,0.5,1.26181922775203,0.116,0.616,offset,1000
SX116,prp,0,30,32,letter_03,false_font_09,irrelevant,face,left,face_12,0.5,1.70406077534642,0,0.5,offset,1100
SX116,prp,0,30,33,letter_03,false_font_09,non-target,false_font,right,false_font_16,1,1.75445943900824,0.116,1.116,offset,1100
SX116,prp,0,30,34,letter_03,false_font_09,non-target,letter,left,letter_14,0.5,1.41073071703371,0.466,0.966,offset,1100
SX116,prp,0,30,35,letter_03,false_font_09,non-target,false_font,right,false_font_20,1.5,1.19475594237065,0.466,0.466,onset,1100
SX116,prp,0,30,36,letter_03,false_font_09,target,letter,center,letter_03,0.5,1.91895290814264,0.466,0.466,onset,1100
SX116,prp,0,30,37,letter_03,false_font_09,non-target,letter,center,letter_04,1.5,0.933157518572554,0.116,0.116,onset,1100
SX116,prp,0,30,38,letter_03,false_font_09,non-target,false_font,left,false_font_10,1,1.10642904732883,0.232,1.232,offset,1100
SX116,prp,0,31,1,face_19,object_11,non-target,face,center,face_16,1.5,1.14375057075331,0.466,0.466,onset,1100
SX116,prp,0,31,2,face_19,object_11,non-target,face,left,face_12,1.5,1.86573447561006,0.232,0.232,onset,1000
SX116,prp,0,31,3,face_19,object_11,non-target,object,left,object_17,1.5,1.51080481824448,0.466,1.966,offset,1100
SX116,prp,0,31,4,face_19,object_11,non-target,face,right,face_17,1,1.96848844869538,0.232,0.232,onset,1000
SX116,prp,0,31,5,face_19,object_11,irrelevant,false_font,left,false_font_14,1,1.57289386302049,0.466,0.466,onset,1100
SX116,prp,0,31,6,face_19,object_11,non-target,face,center,face_09,1.5,0.932114812433247,0,0,onset,1000
SX116,prp,0,31,7,face_19,object_11,non-target,object,center,object_01,0.5,1.11739326655093,0.466,0.466,onset,1100
SX116,prp,0,31,8,face_19,object_11,irrelevant,letter,left,letter_11,1.5,1.58450378101251,0.232,1.732,offset,1000
SX116,prp,0,31,9,face_19,object_11,target,object,left,object_11,1.5,1.03964247889135,0.466,0.466,onset,1000
SX116,prp,0,31,10,face_19,object_11,irrelevant,letter,center,letter_13,0.5,1.64526582097682,0.232,0.732,offset,1100
SX116,prp,0,31,11,face_19,object_11,non-target,face,center,face_02,1.5,1.94981612815965,0.116,1.616,offset,1100
SX116,prp,0,31,12,face_19,object_11,non-target,object,center,object_14,0.5,1.04517092090522,0.116,0.616,offset,1100
SX116,prp,0,31,13,face_19,object_11,non-target,face,left,face_10,1,0.816929492192066,0.116,1.116,offset,1100
SX116,prp,0,31,14,face_19,object_11,irrelevant,letter,left,letter_01,0.5,1.79126502231352,0.232,0.232,onset,1100
SX116,prp,0,31,15,face_19,object_11,non-target,face,left,face_11,1,1.12820115582291,0.232,1.232,offset,1000
SX116,prp,0,31,16,face_19,object_11,target,face,center,face_19,0.5,1.43571239111745,0.232,0.732,offset,1000
SX116,prp,0,31,17,face_19,object_11,irrelevant,false_font,left,false_font_06,1,0.992504412215384,0.466,1.466,offset,1100
SX116,prp,0,31,18,face_19,object_11,irrelevant,letter,right,letter_05,1,1.13999896259467,0.466,0.466,onset,1000
SX116,prp,0,31,19,face_19,object_11,irrelevant,false_font,center,false_font_12,0.5,0.74624942774098,0,0,onset,1000
SX116,prp,0,31,20,face_19,object_11,non-target,object,right,object_05,1,1.01764037896308,0,1,offset,1100
SX116,prp,0,31,21,face_19,object_11,non-target,object,center,object_03,1,1.02740152852572,0.116,1.116,offset,1000
SX116,prp,0,31,22,face_19,object_11,irrelevant,letter,right,letter_08,1,1.12878458075081,0,0,onset,1100
SX116,prp,0,31,23,face_19,object_11,non-target,face,right,face_06,1,1.42595683929426,0,0,onset,1100
SX116,prp,0,31,24,face_19,object_11,non-target,object,center,object_16,1.5,1.92125722149724,0,1.5,offset,1100
SX116,prp,0,31,25,face_19,object_11,irrelevant,letter,center,letter_04,0.5,1.37541593318983,0,0,onset,1100
SX116,prp,0,31,26,face_19,object_11,irrelevant,false_font,center,false_font_18,1,0.829085408059489,0,0,onset,1100
SX116,prp,0,31,27,face_19,object_11,non-target,object,right,object_06,0.5,1.52848710242069,0.116,0.116,onset,1100
SX116,prp,0,31,28,face_19,object_11,irrelevant,letter,center,letter_18,1,1.10472032201657,0,1,offset,1000
SX116,prp,0,31,29,face_19,object_11,irrelevant,letter,center,letter_12,1,1.52127492810961,0.116,0.116,onset,1100
SX116,prp,0,31,30,face_19,object_11,non-target,face,right,face_01,1,0.999243708677397,0,1,offset,1000
SX116,prp,0,31,31,face_19,object_11,irrelevant,false_font,center,false_font_18,1,1.02705349828963,0.466,0.466,onset,1000
SX116,prp,0,31,32,face_19,object_11,irrelevant,false_font,center,false_font_08,1.5,1.26040008958594,0,1.5,offset,1100
SX116,prp,0,31,33,face_19,object_11,irrelevant,letter,center,letter_19,1.5,0.985228704954306,0,1.5,offset,1000
SX116,prp,0,31,34,face_19,object_11,irrelevant,letter,center,letter_13,1.5,1.98708290672437,0.116,1.616,offset,1100
SX116,prp,0,32,1,face_09,object_15,irrelevant,false_font,left,false_font_06,1.5,1.03630152942096,0.232,1.732,offset,1000
SX116,prp,0,32,2,face_09,object_15,non-target,object,center,object_03,1.5,1.09372726987581,0.466,1.966,offset,1100
SX116,prp,0,32,3,face_09,object_15,non-target,face,center,face_19,1,1.05936775346335,0.116,0.116,onset,1000
SX116,prp,0,32,4,face_09,object_15,irrelevant,false_font,right,false_font_05,0.5,1.32440047781273,0.466,0.966,offset,1000
SX116,prp,0,32,5,face_09,object_15,non-target,object,center,object_17,0.5,0.913621694274148,0.232,0.232,onset,1100
SX116,prp,0,32,6,face_09,object_15,non-target,face,right,face_17,1.5,1.16797951438512,0,1.5,offset,1100
SX116,prp,0,32,7,face_09,object_15,irrelevant,false_font,center,false_font_07,1,0.892299316459636,0.116,0.116,onset,1000
SX116,prp,0,32,8,face_09,object_15,non-target,object,center,object_10,0.5,0.85423732877957,0.466,0.966,offset,1000
SX116,prp,0,32,9,face_09,object_15,non-target,face,center,face_04,1.5,0.894411699507085,0.116,1.616,offset,1000
SX116,prp,0,32,10,face_09,object_15,irrelevant,false_font,center,false_font_05,1.5,1.21142328013337,0.116,0.116,onset,1000
SX116,prp,0,32,11,face_09,object_15,non-target,object,center,object_08,0.5,0.798330960779531,0.466,0.466,onset,1000
SX116,prp,0,32,12,face_09,object_15,non-target,face,left,face_17,1,0.988429462567143,0,1,offset,1000
SX116,prp,0,32,13,face_09,object_15,irrelevant,false_font,right,false_font_10,1,1.08766472468433,0.116,1.116,offset,1000
SX116,prp,0,32,14,face_09,object_15,target,object,center,object_15,1.5,1.38462062765686,0.466,0.466,onset,1100
SX116,prp,0,32,15,face_09,object_15,irrelevant,letter,center,letter_15,0.5,0.817145020353188,0.116,0.616,offset,1100
SX116,prp,0,32,16,face_09,object_15,irrelevant,false_font,center,false_font_11,1.5,0.822883066089567,0.232,1.732,offset,1100
SX116,prp,0,32,17,face_09,object_15,irrelevant,letter,right,letter_18,0.5,1.91220005258283,0.466,0.966,offset,1000
SX116,prp,0,32,18,face_09,object_15,non-target,face,center,face_16,0.5,1.94272227094654,0.116,0.116,onset,1000
SX116,prp,0,32,19,face_09,object_15,irrelevant,false_font,right,false_font_06,1.5,1.08704521395251,0.466,1.966,offset,1000
SX116,prp,0,32,20,face_09,object_15,irrelevant,false_font,center,false_font_16,0.5,1.98516225028765,0.116,0.616,offset,1000
SX116,prp,0,32,21,face_09,object_15,non-target,face,center,face_11,0.5,1.15013527817078,0.232,0.232,onset,1100
