sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX151,prp,0,27,16,face_05,object_15,irrelevant,letter,center,letter_10,1,0.808999743328911,0.232,0.232,onset,1000
SX151,prp,0,27,17,face_05,object_15,target,object,center,object_15,1.5,0.955285649599163,0.466,1.966,offset,1000
SX151,prp,0,27,18,face_05,object_15,non-target,object,left,object_18,1,1.06719741617244,0,0,onset,1000
SX151,prp,0,27,19,face_05,object_15,non-target,face,right,face_15,1.5,1.92780343186043,0.466,1.966,offset,1000
SX151,prp,0,27,20,face_05,object_15,irrelevant,false_font,center,false_font_20,1,0.761596771704599,0.466,0.466,onset,1000
SX151,prp,0,27,21,face_05,object_15,non-target,object,left,object_16,0.5,1.78983579129595,0.232,0.732,offset,1100
SX151,prp,0,27,22,face_05,object_15,irrelevant,letter,center,letter_04,0.5,1.79351824259331,0.232,0.232,onset,1100
SX151,prp,0,27,23,face_05,object_15,non-target,object,left,object_13,1.5,1.46238445932363,0.116,0.116,onset,1100
SX151,prp,0,27,24,face_05,object_15,non-target,object,center,object_07,1,1.06894539178577,0,1,offset,1100
SX151,prp,0,27,25,face_05,object_15,non-target,face,center,face_11,1.5,1.20705734691988,0,1.5,offset,1000
SX151,prp,0,27,26,face_05,object_15,irrelevant,false_font,left,false_font_03,1,1.12954713026104,0.116,1.116,offset,1100
SX151,prp,0,27,27,face_05,object_15,irrelevant,false_font,right,false_font_17,1.5,1.40203942539791,0.232,0.232,onset,1000
SX151,prp,0,27,28,face_05,object_15,non-target,object,right,object_08,0.5,0.829492076242009,0.116,0.616,offset,1000
SX151,prp,0,27,29,face_05,object_15,non-target,face,left,face_19,1,0.933836527360072,0.466,0.466,onset,1000
SX151,prp,0,27,30,face_05,object_15,irrelevant,letter,left,letter_04,0.5,0.970728100179468,0.466,0.966,offset,1100
SX151,prp,0,27,31,face_05,object_15,non-target,face,right,face_11,1,1.27224219393875,0,0,onset,1100
SX151,prp,0,27,32,face_05,object_15,target,object,center,object_15,0.5,1.31204131860241,0.466,0.966,offset,1100
SX151,prp,0,27,33,face_05,object_15,irrelevant,letter,left,letter_08,0.5,1.3291526578029,0.466,0.966,offset,1000
SX151,prp,0,27,34,face_05,object_15,non-target,face,center,face_04,1,0.759555861132373,0,0,onset,1000
SX151,prp,0,27,35,face_05,object_15,non-target,object,right,object_07,0.5,0.932722850612711,0.116,0.116,onset,1100
SX151,prp,0,27,36,face_05,object_15,irrelevant,letter,center,letter_20,0.5,0.846332797358761,0.116,0.616,offset,1100
SX151,prp,0,27,37,face_05,object_15,irrelevant,letter,center,letter_10,1.5,1.8282303929617,0,1.5,offset,1100
SX151,prp,0,28,1,face_18,object_01,irrelevant,letter,center,letter_13,0.5,1.30204714186423,0.466,0.466,onset,1000
SX151,prp,0,28,2,face_18,object_01,non-target,object,right,object_07,1.5,0.851228539059877,0,0,onset,1100
SX151,prp,0,28,3,face_18,object_01,non-target,face,right,face_11,1.5,1.94022121013072,0.466,1.966,offset,1000
SX151,prp,0,28,4,face_18,object_01,non-target,face,left,face_06,1.5,0.797185747933345,0.116,0.116,onset,1000
SX151,prp,0,28,5,face_18,object_01,non-target,face,center,face_07,0.5,1.48055201011325,0.232,0.732,offset,1000
SX151,prp,0,28,6,face_18,object_01,irrelevant,false_font,left,false_font_06,0.5,1.58450667200518,0.232,0.732,offset,1100
SX151,prp,0,28,7,face_18,object_01,irrelevant,letter,center,letter_11,1.5,0.940746351157733,0.116,1.616,offset,1000
SX151,prp,0,28,8,face_18,object_01,non-target,object,center,object_12,0.5,0.824928297769144,0.232,0.232,onset,1000
SX151,prp,0,28,9,face_18,object_01,irrelevant,letter,left,letter_09,1.5,0.858603326901871,0,0,onset,1000
SX151,prp,0,28,10,face_18,object_01,target,face,center,face_18,1.5,1.91535928260339,0.232,0.232,onset,1000
SX151,prp,0,28,11,face_18,object_01,target,object,left,object_01,1,1.09562130807682,0,1,offset,1000
SX151,prp,0,28,12,face_18,object_01,irrelevant,false_font,left,false_font_14,0.5,1.68599645698925,0.466,0.466,onset,1100
SX151,prp,0,28,13,face_18,object_01,non-target,face,left,face_16,1,1.54288984045614,0.232,1.232,offset,1100
SX151,prp,0,28,14,face_18,object_01,target,face,right,face_18,1,0.88384457371974,0.116,0.116,onset,1000
SX151,prp,0,28,15,face_18,object_01,non-target,face,left,face_19,1.5,1.75209256315965,0.232,1.732,offset,1100
SX151,prp,0,28,16,face_18,object_01,non-target,face,center,face_12,1,1.13084702489466,0.232,0.232,onset,1100
SX151,prp,0,28,17,face_18,object_01,irrelevant,false_font,left,false_font_06,1.5,1.26435345300615,0.466,0.466,onset,1000
SX151,prp,0,28,18,face_18,object_01,irrelevant,false_font,center,false_font_04,1.5,0.721240104632846,0.466,0.466,onset,1100
SX151,prp,0,28,19,face_18,object_01,non-target,face,right,face_20,1,0.854024352468748,0,1,offset,1000
SX151,prp,0,28,20,face_18,object_01,irrelevant,false_font,right,false_font_16,0.5,0.80711539995943,0.116,0.616,offset,1100
SX151,prp,0,28,21,face_18,object_01,non-target,object,left,object_13,0.5,1.22622693045939,0.116,0.616,offset,1000
SX151,prp,0,28,22,face_18,object_01,target,object,right,object_01,0.5,1.43838008408736,0.466,0.466,onset,1100
SX151,prp,0,28,23,face_18,object_01,irrelevant,letter,center,letter_07,1.5,1.07131659589013,0.466,0.466,onset,1100
SX151,prp,0,28,24,face_18,object_01,target,object,center,object_01,0.5,1.20092401072733,0.116,0.616,offset,1000
SX151,prp,0,28,25,face_18,object_01,irrelevant,letter,center,letter_15,0.5,0.724620604551788,0.466,0.466,onset,1100
SX151,prp,0,28,26,face_18,object_01,irrelevant,letter,center,letter_17,1.5,1.3682288106732,0.116,1.616,offset,1100
SX151,prp,0,28,27,face_18,object_01,non-target,face,center,face_06,1.5,1.81244684082582,0.232,0.232,onset,1000
SX151,prp,0,28,28,face_18,object_01,non-target,face,right,face_15,1,1.41444571099735,0,1,offset,1000
SX151,prp,0,28,29,face_18,object_01,irrelevant,letter,center,letter_01,1.5,1.84925575021195,0.466,1.966,offset,1000
SX151,prp,0,28,30,face_18,object_01,irrelevant,letter,left,letter_14,1.5,0.796498140718691,0.232,0.232,onset,1100
SX151,prp,0,28,31,face_18,object_01,irrelevant,letter,right,letter_18,1.5,0.828884947151461,0,1.5,offset,1000
SX151,prp,0,28,32,face_18,object_01,target,face,right,face_18,1.5,0.739883986019807,0.466,1.966,offset,1000
SX151,prp,0,28,33,face_18,object_01,irrelevant,false_font,right,false_font_11,1,1.33399140030151,0.232,0.232,onset,1100
SX151,prp,0,28,34,face_18,object_01,non-target,face,center,face_06,0.5,1.79131417172327,0.466,0.466,onset,1100
SX151,prp,0,28,35,face_18,object_01,irrelevant,letter,left,letter_14,0.5,1.85382310657392,0.232,0.732,offset,1000
SX151,prp,0,28,36,face_18,object_01,non-target,object,right,object_14,1.5,1.98203643620241,0.116,1.616,offset,1100
SX151,prp,0,28,37,face_18,object_01,non-target,object,center,object_13,0.5,1.6432078901496,0.466,0.966,offset,1100
SX151,prp,0,28,38,face_18,object_01,non-target,object,right,object_15,1.5,1.39675499978342,0.116,0.116,onset,1000
SX151,prp,0,29,1,face_13,object_13,non-target,face,center,face_16,1.5,0.841451267371631,0.466,0.466,onset,1000
SX151,prp,0,29,2,face_13,object_13,non-target,object,left,object_18,1.5,0.894616704402671,0.466,1.966,offset,1100
SX151,prp,0,29,3,face_13,object_13,irrelevant,false_font,center,false_font_02,1,1.53471822421015,0.116,1.116,offset,1100
SX151,prp,0,29,4,face_13,object_13,irrelevant,false_font,center,false_font_11,0.5,1.37920235581803,0,0,onset,1100
SX151,prp,0,29,5,face_13,object_13,non-target,object,left,object_05,1.5,0.775826507005123,0,1.5,offset,1100
SX151,prp,0,29,6,face_13,object_13,non-target,face,right,face_04,1.5,0.917743324474988,0,1.5,offset,1100
SX151,prp,0,29,7,face_13,object_13,irrelevant,false_font,left,false_font_15,1,1.61197268683643,0,1,offset,1100
SX151,prp,0,29,8,face_13,object_13,target,object,right,object_13,0.5,1.02243342291048,0.116,0.116,onset,1000
SX151,prp,0,29,9,face_13,object_13,irrelevant,false_font,center,false_font_09,1,1.2312317108551,0.232,0.232,onset,1000
SX151,prp,0,29,10,face_13,object_13,irrelevant,false_font,center,false_font_09,1.5,1.11893584145788,0.116,1.616,offset,1000
SX151,prp,0,29,11,face_13,object_13,irrelevant,false_font,center,false_font_20,0.5,1.37357203683313,0.116,0.116,onset,1000
SX151,prp,0,29,12,face_13,object_13,non-target,object,center,object_14,0.5,1.05001300503632,0.232,0.732,offset,1100
SX151,prp,0,29,13,face_13,object_13,non-target,object,center,object_14,1,1.23669478262281,0.116,1.116,offset,1100
SX151,prp,0,29,14,face_13,object_13,irrelevant,letter,right,letter_02,1,1.0917596892422,0.466,1.466,offset,1100
SX151,prp,0,29,15,face_13,object_13,non-target,face,left,face_20,0.5,1.81110403269364,0.232,0.232,onset,1100
SX151,prp,0,29,16,face_13,object_13,non-target,object,center,object_03,1.5,1.65931739871915,0.466,0.466,onset,1000
SX151,prp,0,29,17,face_13,object_13,irrelevant,false_font,left,false_font_13,1.5,1.743564265932,0,1.5,offset,1100
SX151,prp,0,29,18,face_13,object_13,irrelevant,false_font,left,false_font_13,0.5,1.36087141805949,0,0.5,offset,1100
SX151,prp,0,29,19,face_13,object_13,irrelevant,letter,left,letter_02,0.5,0.953446693467932,0.116,0.616,offset,1000
SX151,prp,0,29,20,face_13,object_13,non-target,object,right,object_15,0.5,1.94319418969747,0.116,0.616,offset,1000
SX151,prp,0,29,21,face_13,object_13,target,face,left,face_13,1,1.42028542030737,0.116,1.116,offset,1000
SX151,prp,0,29,22,face_13,object_13,irrelevant,letter,center,letter_08,1.5,0.960327253215516,0.466,1.966,offset,1100
SX151,prp,0,29,23,face_13,object_13,irrelevant,letter,center,letter_08,1,1.95442076260351,0.466,0.466,onset,1000
SX151,prp,0,29,24,face_13,object_13,non-target,object,right,object_14,0.5,0.755598501751061,0.232,0.232,onset,1100
SX151,prp,0,29,25,face_13,object_13,target,object,left,object_13,0.5,1.42463745188795,0.466,0.466,onset,1000
SX151,prp,0,29,26,face_13,object_13,irrelevant,letter,right,letter_01,1,1.63042709638178,0.116,0.116,onset,1000
SX151,prp,0,29,27,face_13,object_13,non-target,object,right,object_03,1.5,0.818483085317447,0.466,0.466,onset,1100
SX151,prp,0,29,28,face_13,object_13,irrelevant,false_font,center,false_font_19,1.5,1.06254354559048,0.466,0.466,onset,1000
SX151,prp,0,29,29,face_13,object_13,irrelevant,letter,right,letter_17,1.5,1.18050808087871,0.232,1.732,offset,1000
SX151,prp,0,29,30,face_13,object_13,non-target,face,center,face_15,0.5,1.1040414226458,0.466,0.466,onset,1000
SX151,prp,0,29,31,face_13,object_13,non-target,object,center,object_10,1.5,1.56012727304059,0,0,onset,1000
SX151,prp,0,29,32,face_13,object_13,non-target,object,left,object_01,1.5,0.915501768082276,0,1.5,offset,1100
SX151,prp,0,29,33,face_13,object_13,target,face,right,face_13,1,0.772281573058692,0,1,offset,1100
SX151,prp,0,29,34,face_13,object_13,non-target,face,center,face_03,0.5,1.00949223566431,0.232,0.232,onset,1100
SX151,prp,0,29,35,face_13,object_13,irrelevant,letter,center,letter_05,1.5,1.2528772525666,0.466,0.466,onset,1100
SX151,prp,0,29,36,face_13,object_13,non-target,object,right,object_01,1,1.41702918730625,0,1,offset,1000
SX151,prp,0,30,1,face_16,object_08,irrelevant,letter,left,letter_01,1,1.35569082848739,0,1,offset,1100
SX151,prp,0,30,2,face_16,object_08,non-target,face,right,face_06,1,1.91894514398562,0.116,1.116,offset,1000
SX151,prp,0,30,3,face_16,object_08,irrelevant,false_font,center,false_font_17,1.5,1.20246026584559,0,0,onset,1100
SX151,prp,0,30,4,face_16,object_08,non-target,face,right,face_05,1,0.978155132611724,0.466,1.466,offset,1000
SX151,prp,0,30,5,face_16,object_08,target,face,left,face_16,0.5,1.10746824546151,0.466,0.466,onset,1000
SX151,prp,0,30,6,face_16,object_08,target,object,center,object_08,0.5,1.86279983352268,0.116,0.616,offset,1100
SX151,prp,0,30,7,face_16,object_08,non-target,object,center,object_16,1.5,1.21078514101277,0,0,onset,1100
SX151,prp,0,30,8,face_16,object_08,irrelevant,false_font,right,false_font_04,1,1.38785661449396,0.232,1.232,offset,1000
SX151,prp,0,30,9,face_16,object_08,irrelevant,letter,right,letter_04,0.5,1.92851318405941,0.466,0.966,offset,1000
SX151,prp,0,30,10,face_16,object_08,irrelevant,letter,right,letter_01,1.5,1.51411746930579,0.116,1.616,offset,1100
SX151,prp,0,30,11,face_16,object_08,non-target,face,right,face_07,1.5,1.47891005534239,0,0,onset,1100
SX151,prp,0,30,12,face_16,object_08,non-target,face,center,face_18,0.5,0.877846363504574,0.116,0.116,onset,1100
SX151,prp,0,30,13,face_16,object_08,irrelevant,false_font,center,false_font_06,0.5,1.00900347356975,0.466,0.966,offset,1000
SX151,prp,0,30,14,face_16,object_08,irrelevant,letter,right,letter_17,1,0.927913657632324,0,1,offset,1100
SX151,prp,0,30,15,face_16,object_08,irrelevant,false_font,left,false_font_18,1,0.733038337530252,0.232,1.232,offset,1100
SX151,prp,0,30,16,face_16,object_08,target,face,left,face_16,0.5,1.40463582694972,0.466,0.466,onset,1100
SX151,prp,0,30,17,face_16,object_08,irrelevant,false_font,center,false_font_10,0.5,1.25941240634469,0.466,0.966,offset,1100
SX151,prp,0,30,18,face_16,object_08,irrelevant,false_font,center,false_font_13,0.5,1.52555541560898,0.466,0.466,onset,1100
SX151,prp,0,30,19,face_16,object_08,irrelevant,letter,center,letter_14,0.5,0.858084901680369,0.466,0.966,offset,1100
SX151,prp,0,30,20,face_16,object_08,irrelevant,letter,center,letter_08,0.5,0.957927036485082,0,0,onset,1100
SX151,prp,0,30,21,face_16,object_08,irrelevant,false_font,right,false_font_17,1,1.44611678726802,0,1,offset,1000
SX151,prp,0,30,22,face_16,object_08,irrelevant,letter,center,letter_18,1,1.85004136578034,0,0,onset,1100
SX151,prp,0,30,23,face_16,object_08,non-target,object,right,object_06,1.5,1.07884971805078,0,1.5,offset,1000
SX151,prp,0,30,24,face_16,object_08,non-target,face,center,face_09,1,0.769229009710165,0.466,0.466,onset,1000
SX151,prp,0,30,25,face_16,object_08,non-target,object,left,object_07,1,0.812553068291262,0.232,1.232,offset,1100
SX151,prp,0,30,26,face_16,object_08,irrelevant,letter,left,letter_18,1.5,1.36360842797836,0.466,1.966,offset,1100
SX151,prp,0,30,27,face_16,object_08,non-target,object,center,object_07,1.5,1.92332539016972,0.116,1.616,offset,1000
SX151,prp,0,30,28,face_16,object_08,non-target,object,right,object_11,1,0.879349060324122,0.116,0.116,onset,1000
SX151,prp,0,30,29,face_16,object_08,non-target,object,center,object_11,1.5,1.12076106756667,0.116,0.116,onset,1100
SX151,prp,0,30,30,face_16,object_08,non-target,face,center,face_02,1.5,1.57997043295452,0.466,0.466,onset,1000
SX151,prp,0,30,31,face_16,object_08,non-target,face,left,face_12,1.5,1.41988845028701,0.116,1.616,offset,1100
SX151,prp,0,30,32,face_16,object_08,non-target,face,center,face_19,1,0.759725097266324,0.116,0.116,onset,1000
SX151,prp,0,30,33,face_16,object_08,irrelevant,false_font,center,false_font_14,1.5,1.31055730671037,0.116,1.616,offset,1100
SX151,prp,0,30,34,face_16,object_08,non-target,face,right,face_14,0.5,0.916528723157321,0.466,0.466,onset,1000
SX151,prp,0,30,35,face_16,object_08,non-target,object,center,object_18,1.5,0.88746419333533,0.466,0.466,onset,1000
SX151,prp,0,31,1,letter_01,false_font_12,target,false_font,center,false_font_12,1,1.74865249676703,0.466,0.466,onset,1100
SX151,prp,0,31,2,letter_01,false_font_12,irrelevant,object,left,object_05,1.5,1.56373559931166,0,0,onset,1000
SX151,prp,0,31,3,letter_01,false_font_12,irrelevant,face,center,face_15,1,1.37015940235275,0,0,onset,1000
SX151,prp,0,31,4,letter_01,false_font_12,irrelevant,face,center,face_14,1,0.733874402805016,0.116,0.116,onset,1100
SX151,prp,0,31,5,letter_01,false_font_12,non-target,letter,right,letter_09,0.5,1.27377029829252,0,0.5,offset,1100
SX151,prp,0,31,6,letter_01,false_font_12,target,letter,right,letter_01,1,1.35372414858236,0,1,offset,1000
SX151,prp,0,31,7,letter_01,false_font_12,non-target,false_font,center,false_font_05,1.5,1.5643389989724,0.232,1.732,offset,1100
SX151,prp,0,31,8,letter_01,false_font_12,irrelevant,object,left,object_16,0.5,1.06804704849099,0,0,onset,1000
SX151,prp,0,31,9,letter_01,false_font_12,non-target,letter,center,letter_13,1,0.854697683300473,0.232,1.232,offset,1000
SX151,prp,0,31,10,letter_01,false_font_12,non-target,false_font,center,false_font_08,0.5,1.2834505897279,0,0,onset,1100
SX151,prp,0,31,11,letter_01,false_font_12,non-target,letter,right,letter_10,0.5,0.86730834453788,0.466,0.466,onset,1000
SX151,prp,0,31,12,letter_01,false_font_12,irrelevant,face,center,face_09,1.5,1.02707619165288,0,1.5,offset,1000
SX151,prp,0,31,13,letter_01,false_font_12,non-target,false_font,right,false_font_01,1,1.83083142146594,0.232,1.232,offset,1100
SX151,prp,0,31,14,letter_01,false_font_12,non-target,letter,left,letter_17,1.5,1.04814270931815,0.232,0.232,onset,1100
SX151,prp,0,31,15,letter_01,false_font_12,non-target,false_font,center,false_font_20,1,1.48609498928923,0.232,1.232,offset,1100
SX151,prp,0,31,16,letter_01,false_font_12,non-target,false_font,center,false_font_09,1.5,1.10077284314465,0.466,0.466,onset,1100
SX151,prp,0,31,17,letter_01,false_font_12,irrelevant,object,right,object_15,1,1.41687778045498,0,1,offset,1100
SX151,prp,0,31,18,letter_01,false_font_12,irrelevant,object,center,object_03,0.5,1.87408650780971,0.116,0.116,onset,1000
SX151,prp,0,31,19,letter_01,false_font_12,non-target,letter,left,letter_06,1,1.15409589247405,0.466,1.466,offset,1000
SX151,prp,0,31,20,letter_01,false_font_12,irrelevant,object,center,object_16,1,1.75201663905424,0.116,1.116,offset,1100
SX151,prp,0,31,21,letter_01,false_font_12,target,false_font,center,false_font_12,0.5,1.36307023260169,0.466,0.966,offset,1000
SX151,prp,0,31,22,letter_01,false_font_12,irrelevant,face,center,face_05,1,0.942746387682546,0.116,0.116,onset,1000
SX151,prp,0,31,23,letter_01,false_font_12,non-target,false_font,center,false_font_06,0.5,1.10703649422569,0,0,onset,1000
SX151,prp,0,31,24,letter_01,false_font_12,non-target,false_font,center,false_font_01,0.5,1.72879725688661,0.232,0.232,onset,1100
SX151,prp,0,31,25,letter_01,false_font_12,non-target,false_font,left,false_font_05,1.5,0.893822736918812,0.116,0.116,onset,1100
SX151,prp,0,31,26,letter_01,false_font_12,non-target,letter,right,letter_20,1,1.77262610827155,0.466,1.466,offset,1000
SX151,prp,0,31,27,letter_01,false_font_12,irrelevant,object,center,object_11,1.5,1.18359802209119,0.116,1.616,offset,1100
SX151,prp,0,31,28,letter_01,false_font_12,irrelevant,face,right,face_20,1.5,1.20617050763238,0.232,1.732,offset,1100
SX151,prp,0,31,29,letter_01,false_font_12,non-target,letter,center,letter_02,1.5,0.982635069648809,0.232,0.232,onset,1000
SX151,prp,0,31,30,letter_01,false_font_12,target,letter,left,letter_01,0.5,0.723467448661662,0.232,0.732,offset,1000
SX151,prp,0,31,31,letter_01,false_font_12,irrelevant,object,center,object_19,1.5,1.44004187022526,0.232,1.732,offset,1000
SX151,prp,0,31,32,letter_01,false_font_12,non-target,false_font,center,false_font_08,1.5,1.8322619371761,0,1.5,offset,1000
SX151,prp,0,31,33,letter_01,false_font_12,irrelevant,face,center,face_19,1.5,1.41586739219253,0.116,1.616,offset,1100
SX151,prp,0,31,34,letter_01,false_font_12,irrelevant,face,center,face_05,1,1.61517491456059,0.466,1.466,offset,1000
SX151,prp,0,31,35,letter_01,false_font_12,irrelevant,face,center,face_06,1,1.91795266293537,0.232,0.232,onset,1100
SX151,prp,0,31,36,letter_01,false_font_12,irrelevant,face,right,face_05,0.5,1.47885064416614,0.232,0.232,onset,1000
SX151,prp,0,32,1,letter_03,false_font_15,target,letter,center,letter_03,0.5,1.45719279863761,0.466,0.466,onset,1000
SX151,prp,0,32,2,letter_03,false_font_15,non-target,false_font,right,false_font_19,1,1.70950105513894,0.116,1.116,offset,1000
SX151,prp,0,32,3,letter_03,false_font_15,non-target,false_font,center,false_font_16,1.5,1.70030801150222,0,1.5,offset,1000
SX151,prp,0,32,4,letter_03,false_font_15,non-target,letter,left,letter_19,1.5,1.65600014016596,0.116,1.616,offset,1100
SX151,prp,0,32,5,letter_03,false_font_15,irrelevant,object,left,object_12,1,1.44294747463539,0.466,1.466,offset,1100
SX151,prp,0,32,6,letter_03,false_font_15,non-target,false_font,center,false_font_05,0.5,0.811364939762608,0.116,0.116,onset,1000
SX151,prp,0,32,7,letter_03,false_font_15,non-target,letter,right,letter_18,1.5,0.719503365004301,0.232,1.732,offset,1000
SX151,prp,0,32,8,letter_03,false_font_15,irrelevant,face,center,face_01,0.5,0.916399769830878,0.232,0.232,onset,1100
SX151,prp,0,32,9,letter_03,false_font_15,non-target,letter,right,letter_01,0.5,0.969592902220868,0.466,0.966,offset,1100
SX151,prp,0,32,10,letter_03,false_font_15,non-target,letter,right,letter_12,0.5,0.943069395767029,0.116,0.616,offset,1000
SX151,prp,0,32,11,letter_03,false_font_15,irrelevant,object,right,object_11,1,1.3080894026559,0,1,offset,1000
SX151,prp,0,32,12,letter_03,false_font_15,target,letter,center,letter_03,1.5,1.08344141649197,0.232,1.732,offset,1100
SX151,prp,0,32,13,letter_03,false_font_15,irrelevant,face,center,face_16,1,0.989679008688314,0.232,0.232,onset,1000
SX151,prp,0,32,14,letter_03,false_font_15,non-target,false_font,left,false_font_16,0.5,1.41854518630931,0.232,0.232,onset,1100
SX151,prp,0,32,15,letter_03,false_font_15,irrelevant,object,left,object_13,1,1.55530614163791,0,0,onset,1100
SX151,prp,0,32,16,letter_03,false_font_15,irrelevant,object,center,object_05,1.5,0.732553554185305,0.116,0.116,onset,1000
SX151,prp,0,32,17,letter_03,false_font_15,non-target,false_font,center,false_font_01,1,1.10384207037929,0,0,onset,1100
SX151,prp,0,32,18,letter_03,false_font_15,irrelevant,object,center,object_04,1,1.33774577427403,0.466,0.466,onset,1100
SX151,prp,0,32,19,letter_03,false_font_15,irrelevant,face,center,face_02,1,0.719205559661528,0.116,1.116,offset,1100
SX151,prp,0,32,20,letter_03,false_font_15,irrelevant,object,center,object_07,1.5,1.19473228763498,0.116,1.616,offset,1000
SX151,prp,0,32,21,letter_03,false_font_15,irrelevant,object,right,object_14,1.5,0.835048926383793,0.466,0.466,onset,1000
SX151,prp,0,32,22,letter_03,false_font_15,irrelevant,object,center,object_05,1.5,0.83878643078077,0.466,1.966,offset,1000
SX151,prp,0,32,23,letter_03,false_font_15,non-target,letter,center,letter_20,1.5,1.08197192350103,0,0,onset,1000
SX151,prp,0,32,24,letter_03,false_font_15,irrelevant,face,center,face_02,1,0.867472251677716,0.232,0.232,onset,1100
SX151,prp,0,32,25,letter_03,false_font_15,irrelevant,object,left,object_20,0.5,1.28981778999189,0.116,0.616,offset,1100
SX151,prp,0,32,26,letter_03,false_font_15,irrelevant,object,left,object_02,0.5,1.1916026929346,0.116,0.616,offset,1000
SX151,prp,0,32,27,letter_03,false_font_15,non-target,letter,left,letter_16,1,1.80701432800704,0.466,1.466,offset,1100
SX151,prp,0,32,28,letter_03,false_font_15,target,false_font,center,false_font_15,0.5,1.06783740321179,0,0.5,offset,1100
SX151,prp,0,32,29,letter_03,false_font_15,non-target,letter,left,letter_20,0.5,1.07821273935878,0.466,0.466,onset,1100
SX151,prp,0,32,30,letter_03,false_font_15,non-target,letter,right,letter_13,1.5,0.838580757932957,0.466,0.466,onset,1000
SX151,prp,0,32,31,letter_03,false_font_15,irrelevant,object,right,object_17,1.5,1.54746792908683,0.116,0.116,onset,1000
SX151,prp,0,32,32,letter_03,false_font_15,non-target,letter,right,letter_01,1,0.906931534351135,0,1,offset,1000
SX151,prp,0,32,33,letter_03,false_font_15,irrelevant,face,center,face_12,1,1.30122424480646,0.116,1.116,offset,1000
SX151,prp,0,32,34,letter_03,false_font_15,non-target,false_font,center,false_font_20,1.5,1.23397686827771,0.466,0.466,onset,1000
SX151,prp,0,32,35,letter_03,false_font_15,non-target,letter,left,letter_09,1.5,1.54186263266184,0.466,1.966,offset,1100
SX151,prp,0,33,1,letter_08,false_font_08,irrelevant,face,right,face_10,1,1.1587059273453,0.466,1.466,offset,1000
SX151,prp,0,33,2,letter_08,false_font_08,irrelevant,face,right,face_02,1,1.62011258066992,0.232,1.232,offset,1000
SX151,prp,0,33,3,letter_08,false_font_08,irrelevant,object,left,object_17,1,1.13339533331468,0.466,0.466,onset,1100
SX151,prp,0,33,4,letter_08,false_font_08,irrelevant,object,left,object_02,1,1.21418307898079,0.232,1.232,offset,1100
SX151,prp,0,33,5,letter_08,false_font_08,irrelevant,object,center,object_12,1,1.70436462648861,0.232,0.232,onset,1100
SX151,prp,0,33,6,letter_08,false_font_08,non-target,letter,center,letter_16,0.5,1.67388336748369,0.232,0.232,onset,1100
SX151,prp,0,33,7,letter_08,false_font_08,target,false_font,left,false_font_08,1,1.21906236416495,0,1,offset,1100
SX151,prp,0,33,8,letter_08,false_font_08,irrelevant,face,center,face_12,1,1.48910906365077,0,0,onset,1100
SX151,prp,0,33,9,letter_08,false_font_08,non-target,letter,left,letter_11,0.5,1.03711629480234,0.466,0.966,offset,1100
SX151,prp,0,33,10,letter_08,false_font_08,non-target,false_font,center,false_font_17,0.5,0.765021072188212,0.232,0.232,onset,1100
SX151,prp,0,33,11,letter_08,false_font_08,irrelevant,face,left,face_12,1.5,1.53356265925812,0,1.5,offset,1100
SX151,prp,0,33,12,letter_08,false_font_08,irrelevant,face,left,face_17,1,1.11616737458185,0.466,0.466,onset,1000
SX151,prp,0,33,13,letter_08,false_font_08,non-target,false_font,right,false_font_16,0.5,0.855155101590133,0.116,0.116,onset,1100
SX151,prp,0,33,14,letter_08,false_font_08,non-target,letter,left,letter_18,1.5,1.49785780702259,0.232,1.732,offset,1100
SX151,prp,0,33,15,letter_08,false_font_08,non-target,false_font,right,false_font_02,0.5,0.982808689466973,0.116,0.116,onset,1000
SX151,prp,0,33,16,letter_08,false_font_08,target,false_font,left,false_font_08,0.5,0.816245443402536,0.466,0.466,onset,1000
SX151,prp,0,33,17,letter_08,false_font_08,irrelevant,object,right,object_05,1,1.61117751671332,0,0,onset,1100
SX151,prp,0,33,18,letter_08,false_font_08,non-target,false_font,right,false_font_14,1,0.707618019502173,0.466,0.466,onset,1100
SX151,prp,0,33,19,letter_08,false_font_08,target,letter,center,letter_08,1,0.97745371991948,0.116,0.116,onset,1100
SX151,prp,0,33,20,letter_08,false_font_08,irrelevant,object,left,object_02,1.5,0.753340920803429,0.116,1.616,offset,1100
SX151,prp,0,33,21,letter_08,false_font_08,non-target,letter,center,letter_19,1,1.85336177955669,0.466,1.466,offset,1100
SX151,prp,0,33,22,letter_08,false_font_08,irrelevant,face,center,face_06,0.5,1.64191749961359,0.232,0.232,onset,1100
SX151,prp,0,33,23,letter_08,false_font_08,non-target,letter,center,letter_15,1,1.70587113425458,0.116,1.116,offset,1000
SX151,prp,0,33,24,letter_08,false_font_08,non-target,false_font,right,false_font_19,1.5,0.950582323699167,0.116,1.616,offset,1100
SX151,prp,0,33,25,letter_08,false_font_08,non-target,letter,center,letter_11,1,1.52250696490871,0.232,0.232,onset,1100
SX151,prp,0,33,26,letter_08,false_font_08,irrelevant,face,center,face_06,1.5,1.84977615194243,0,0,onset,1100
