sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX115,prp,0,6,28,face_12,object_09,non-target,face,left,face_02,0.5,1.70386195752625,0.232,0.232,onset,1000
SX115,prp,0,6,29,face_12,object_09,irrelevant,letter,right,letter_05,0.5,1.33756209415683,0.466,0.466,onset,1100
SX115,prp,0,6,30,face_12,object_09,non-target,face,center,face_16,1,1.49920486330917,0.232,0.232,onset,1100
SX115,prp,0,6,31,face_12,object_09,target,object,right,object_09,0.5,1.64387081188272,0,0.5,offset,1100
SX115,prp,0,6,32,face_12,object_09,irrelevant,false_font,center,false_font_19,1,1.13676609575085,0.466,1.466,offset,1000
SX115,prp,0,6,33,face_12,object_09,non-target,object,left,object_03,0.5,0.937550462395391,0.232,0.732,offset,1100
SX115,prp,0,6,34,face_12,object_09,non-target,face,center,face_01,1.5,1.49578448681697,0.232,0.232,onset,1100
SX115,prp,0,6,35,face_12,object_09,irrelevant,false_font,right,false_font_08,1,1.14860363670138,0.466,1.466,offset,1100
SX115,prp,0,6,36,face_12,object_09,irrelevant,false_font,left,false_font_15,1.5,1.01401301648019,0.232,1.732,offset,1100
SX115,prp,0,6,37,face_12,object_09,non-target,face,center,face_08,1.5,0.779358966328029,0.466,0.466,onset,1000
SX115,prp,0,6,38,face_12,object_09,irrelevant,false_font,center,false_font_04,1.5,1.85832964746792,0,0,onset,1100
SX115,prp,0,6,39,face_12,object_09,non-target,face,left,face_08,1.5,1.71291188766895,0,1.5,offset,1100
SX115,prp,0,7,1,face_14,object_13,irrelevant,false_font,right,false_font_19,0.5,0.890872476708519,0.466,0.466,onset,1100
SX115,prp,0,7,2,face_14,object_13,target,face,right,face_14,1,1.03675162876718,0.466,1.466,offset,1100
SX115,prp,0,7,3,face_14,object_13,irrelevant,false_font,center,false_font_03,1,0.762366937636861,0,1,offset,1000
SX115,prp,0,7,4,face_14,object_13,irrelevant,false_font,center,false_font_14,1.5,1.29032998057378,0.466,0.466,onset,1000
SX115,prp,0,7,5,face_14,object_13,non-target,face,center,face_20,1.5,0.814111466632564,0,0,onset,1100
SX115,prp,0,7,6,face_14,object_13,target,object,center,object_13,0.5,1.08453538420089,0.232,0.232,onset,1000
SX115,prp,0,7,7,face_14,object_13,irrelevant,false_font,center,false_font_03,0.5,1.84112005495054,0.466,0.466,onset,1000
SX115,prp,0,7,8,face_14,object_13,non-target,object,right,object_16,0.5,1.15356680907836,0.466,0.466,onset,1100
SX115,prp,0,7,9,face_14,object_13,irrelevant,false_font,right,false_font_09,1.5,1.60327525385138,0.232,1.732,offset,1000
SX115,prp,0,7,10,face_14,object_13,irrelevant,letter,right,letter_14,0.5,1.14327714779682,0,0,onset,1100
SX115,prp,0,7,11,face_14,object_13,irrelevant,false_font,left,false_font_10,1.5,1.14117329857736,0.232,0.232,onset,1000
SX115,prp,0,7,12,face_14,object_13,target,face,right,face_14,0.5,0.826769794714893,0.232,0.732,offset,1000
SX115,prp,0,7,13,face_14,object_13,non-target,face,center,face_01,0.5,1.81200589999002,0.466,0.466,onset,1000
SX115,prp,0,7,14,face_14,object_13,non-target,object,left,object_07,1,0.704304338975138,0,1,offset,1100
SX115,prp,0,7,15,face_14,object_13,non-target,face,right,face_09,0.5,1.44376492739945,0.466,0.966,offset,1000
SX115,prp,0,7,16,face_14,object_13,non-target,object,right,object_11,1,0.915835685637938,0,1,offset,1000
SX115,prp,0,7,17,face_14,object_13,target,face,center,face_14,1,1.74826937009695,0.466,1.466,offset,1100
SX115,prp,0,7,18,face_14,object_13,irrelevant,letter,right,letter_12,0.5,1.56957279510013,0,0.5,offset,1100
SX115,prp,0,7,19,face_14,object_13,non-target,object,center,object_08,1.5,1.28548035962482,0.466,0.466,onset,1000
SX115,prp,0,7,20,face_14,object_13,non-target,object,center,object_06,0.5,1.28752722567067,0.466,0.966,offset,1100
SX115,prp,0,7,21,face_14,object_13,non-target,face,center,face_09,1.5,1.28601862609533,0.466,0.466,onset,1000
SX115,prp,0,8,22,face_14,object_13,non-target,face,center,face_13,1.5,1.75598812027643,0,0,onset,1000
SX115,prp,0,8,23,face_14,object_13,target,object,right,object_13,0.5,1.67705836924025,0.466,0.466,onset,1000
SX115,prp,0,8,24,face_14,object_13,target,object,left,object_13,0.5,0.778840192359237,0,0,onset,1100
SX115,prp,0,8,25,face_14,object_13,irrelevant,letter,left,letter_03,1,0.94588486921267,0,0,onset,1000
SX115,prp,0,8,26,face_14,object_13,irrelevant,false_font,left,false_font_08,1,1.12842424098911,0.232,0.232,onset,1000
SX115,prp,0,8,27,face_14,object_13,irrelevant,letter,center,letter_10,1,1.30067643521661,0,0,onset,1000
SX115,prp,0,8,28,face_14,object_13,irrelevant,false_font,right,false_font_14,1.5,1.03992189506624,0.232,0.232,onset,1100
SX115,prp,0,8,29,face_14,object_13,non-target,face,center,face_11,0.5,0.704855286251244,0,0.5,offset,1100
SX115,prp,0,8,30,face_14,object_13,irrelevant,false_font,left,false_font_17,1.5,1.47796632491223,0.466,1.966,offset,1100
SX115,prp,0,8,31,face_14,object_13,non-target,face,center,face_13,1.5,0.827837297669517,0,0,onset,1000
SX115,prp,0,8,32,face_14,object_13,irrelevant,false_font,center,false_font_18,0.5,1.90208161738649,0.232,0.232,onset,1000
SX115,prp,0,8,33,face_14,object_13,non-target,object,center,object_09,0.5,0.784629773950971,0.232,0.232,onset,1000
SX115,prp,0,8,34,face_14,object_13,non-target,face,right,face_19,1.5,1.89035179527689,0.232,0.232,onset,1100
SX115,prp,0,8,35,face_14,object_13,irrelevant,false_font,center,false_font_14,0.5,1.80004496327676,0.232,0.232,onset,1000
SX115,prp,0,8,36,face_14,object_13,non-target,face,right,face_07,1.5,1.9173287526016,0,1.5,offset,1100
SX115,prp,0,8,37,face_14,object_13,irrelevant,letter,left,letter_16,1,0.706544712638064,0.232,1.232,offset,1100
SX115,prp,0,8,38,face_14,object_13,irrelevant,false_font,center,false_font_14,1,1.71208585060103,0,0,onset,1000
SX115,prp,0,8,39,face_14,object_13,irrelevant,letter,left,letter_10,0.5,1.92134944953904,0,0,onset,1000
SX115,prp,0,8,40,face_14,object_13,non-target,object,right,object_07,1.5,1.9682470909589,0.232,1.732,offset,1000
SX115,prp,0,8,41,face_14,object_13,non-target,face,center,face_03,1,0.959245394452143,0.232,1.232,offset,1000
SX115,prp,0,8,42,face_14,object_13,non-target,object,center,object_04,0.5,1.1915081335338,0.466,0.466,onset,1000
SX115,prp,0,9,1,face_10,object_07,non-target,face,right,face_18,0.5,1.76092333855789,0.466,0.966,offset,1100
SX115,prp,0,9,2,face_10,object_07,non-target,object,right,object_10,1.5,0.918902604297898,0,1.5,offset,1000
SX115,prp,0,9,3,face_10,object_07,non-target,object,center,object_06,1.5,1.568471886738,0.232,0.232,onset,1100
SX115,prp,0,9,4,face_10,object_07,non-target,object,center,object_09,1.5,0.743629816819794,0.232,1.732,offset,1100
SX115,prp,0,9,5,face_10,object_07,irrelevant,false_font,left,false_font_07,0.5,1.84365291188619,0,0.5,offset,1000
SX115,prp,0,9,6,face_10,object_07,irrelevant,letter,left,letter_14,1,1.61224734594015,0.466,0.466,onset,1000
SX115,prp,0,9,7,face_10,object_07,irrelevant,letter,left,letter_15,1.5,1.22991038416644,0.232,1.732,offset,1000
SX115,prp,0,9,8,face_10,object_07,irrelevant,false_font,left,false_font_15,0.5,1.3915023394001,0.232,0.732,offset,1100
SX115,prp,0,9,9,face_10,object_07,irrelevant,letter,center,letter_05,1,1.60200125246922,0.466,0.466,onset,1000
SX115,prp,0,9,10,face_10,object_07,irrelevant,false_font,center,false_font_13,1.5,1.41861457443186,0.232,0.232,onset,1100
SX115,prp,0,9,11,face_10,object_07,irrelevant,letter,right,letter_16,1.5,0.874778541924739,0.466,1.966,offset,1000
SX115,prp,0,9,12,face_10,object_07,target,face,center,face_10,0.5,0.848723457064166,0.466,0.966,offset,1100
SX115,prp,0,9,13,face_10,object_07,non-target,face,right,face_07,1,1.62222628610376,0.232,1.232,offset,1100
SX115,prp,0,9,14,face_10,object_07,non-target,face,left,face_06,1.5,0.725527612137488,0,1.5,offset,1000
SX115,prp,0,9,15,face_10,object_07,non-target,face,center,face_13,1,0.801877955585222,0,0,onset,1000
SX115,prp,0,9,16,face_10,object_07,non-target,face,left,face_03,0.5,1.1170646957752,0,0.5,offset,1100
SX115,prp,0,9,17,face_10,object_07,non-target,object,left,object_10,1,1.80126099318205,0.466,1.466,offset,1000
SX115,prp,0,9,18,face_10,object_07,non-target,face,center,face_15,1,1.4738132421554,0.466,1.466,offset,1100
SX115,prp,0,9,19,face_10,object_07,irrelevant,letter,center,letter_18,1.5,1.73169028931696,0,0,onset,1100
SX115,prp,0,10,20,face_10,object_07,non-target,object,left,object_05,1.5,1.46852795205817,0.466,1.966,offset,1100
SX115,prp,0,10,21,face_10,object_07,non-target,face,left,face_19,1.5,0.913925219243367,0.232,1.732,offset,1100
SX115,prp,0,10,22,face_10,object_07,non-target,object,left,object_14,0.5,0.900768441184831,0.466,0.966,offset,1000
SX115,prp,0,10,23,face_10,object_07,irrelevant,letter,center,letter_05,0.5,1.0804735603243,0,0.5,offset,1100
SX115,prp,0,10,24,face_10,object_07,irrelevant,letter,center,letter_13,1.5,1.15758481338094,0,1.5,offset,1000
SX115,prp,0,10,25,face_10,object_07,irrelevant,false_font,left,false_font_07,1.5,1.05722097299546,0,1.5,offset,1100
SX115,prp,0,10,26,face_10,object_07,non-target,face,right,face_03,1,0.819330228370051,0.466,0.466,onset,1100
SX115,prp,0,10,27,face_10,object_07,irrelevant,false_font,left,false_font_18,1,0.789807598351468,0.466,1.466,offset,1000
SX115,prp,0,10,28,face_10,object_07,irrelevant,false_font,right,false_font_04,1.5,1.22573261544924,0.232,1.732,offset,1100
SX115,prp,0,10,29,face_10,object_07,irrelevant,false_font,right,false_font_16,1.5,1.46278510486797,0.466,0.466,onset,1100
SX115,prp,0,10,30,face_10,object_07,target,face,center,face_10,1.5,0.709961372417486,0.466,0.466,onset,1000
SX115,prp,0,10,31,face_10,object_07,irrelevant,letter,center,letter_08,1,1.13322724269867,0.466,1.466,offset,1000
SX115,prp,0,10,32,face_10,object_07,irrelevant,letter,right,letter_19,1.5,0.717046048138388,0,1.5,offset,1100
SX115,prp,0,10,33,face_10,object_07,non-target,face,left,face_03,1,0.770710736351675,0.466,1.466,offset,1000
SX115,prp,0,10,34,face_10,object_07,non-target,object,right,object_14,0.5,1.62514412029373,0.232,0.732,offset,1100
SX115,prp,0,10,35,face_10,object_07,irrelevant,false_font,center,false_font_05,0.5,1.00596563374829,0,0,onset,1000
SX115,prp,0,10,36,face_10,object_07,non-target,object,center,object_19,0.5,0.906091301035835,0.466,0.466,onset,1100
SX115,prp,0,10,37,face_10,object_07,non-target,face,center,face_06,1,0.821617638666094,0.232,1.232,offset,1100
SX115,prp,0,10,38,face_10,object_07,target,object,right,object_07,1,0.928983341849007,0.232,0.232,onset,1100
SX115,prp,0,10,39,face_10,object_07,irrelevant,letter,center,letter_13,1,1.14009750276297,0.232,0.232,onset,1100
SX115,prp,0,11,1,face_06,object_01,non-target,face,right,face_10,1,1.66245902308183,0,0,onset,1100
SX115,prp,0,11,2,face_06,object_01,irrelevant,false_font,center,false_font_05,1.5,1.16862056264539,0.466,0.466,onset,1000
SX115,prp,0,11,3,face_06,object_01,non-target,object,center,object_14,0.5,0.940721033074337,0.232,0.232,onset,1100
SX115,prp,0,11,4,face_06,object_01,non-target,face,center,face_04,0.5,1.88863838284486,0.232,0.732,offset,1100
SX115,prp,0,11,5,face_06,object_01,non-target,object,center,object_15,1,1.71905784699327,0.232,1.232,offset,1100
SX115,prp,0,11,6,face_06,object_01,target,object,right,object_01,1.5,1.21174402192781,0,1.5,offset,1000
SX115,prp,0,11,7,face_06,object_01,irrelevant,letter,center,letter_01,0.5,1.17871812253403,0.232,0.232,onset,1100
SX115,prp,0,11,8,face_06,object_01,non-target,object,right,object_16,1,1.36545907667185,0.232,1.232,offset,1000
SX115,prp,0,11,9,face_06,object_01,non-target,face,center,face_10,0.5,1.91159544832194,0,0,onset,1000
SX115,prp,0,11,10,face_06,object_01,irrelevant,false_font,left,false_font_02,0.5,1.51931248418086,0.466,0.966,offset,1000
SX115,prp,0,11,11,face_06,object_01,non-target,object,center,object_11,1.5,0.715909590862417,0,0,onset,1100
SX115,prp,0,11,12,face_06,object_01,irrelevant,letter,center,letter_16,1,0.856656156087847,0.232,0.232,onset,1000
SX115,prp,0,11,13,face_06,object_01,irrelevant,letter,center,letter_18,0.5,1.34497299162281,0,0.5,offset,1000
SX115,prp,0,11,14,face_06,object_01,irrelevant,letter,left,letter_13,0.5,1.77397664948138,0,0.5,offset,1000
SX115,prp,0,11,15,face_06,object_01,non-target,object,right,object_02,1,0.968069734142149,0.232,0.232,onset,1100
SX115,prp,0,11,16,face_06,object_01,non-target,face,left,face_12,1,1.36296836504674,0.232,1.232,offset,1000
SX115,prp,0,11,17,face_06,object_01,target,face,right,face_06,1.5,0.871618700895002,0.232,1.732,offset,1100
SX115,prp,0,11,18,face_06,object_01,irrelevant,false_font,left,false_font_09,0.5,0.791541376288328,0,0,onset,1000
SX115,prp,0,11,19,face_06,object_01,irrelevant,letter,left,letter_18,1,1.44657903482858,0.466,1.466,offset,1100
SX115,prp,0,12,20,face_06,object_01,irrelevant,letter,left,letter_16,0.5,1.08300676799323,0.232,0.732,offset,1100
SX115,prp,0,12,21,face_06,object_01,irrelevant,letter,center,letter_09,1.5,1.63564122251697,0.466,0.466,onset,1100
SX115,prp,0,12,22,face_06,object_01,irrelevant,false_font,right,false_font_02,0.5,1.31022813053227,0,0.5,offset,1000
SX115,prp,0,12,23,face_06,object_01,irrelevant,false_font,center,false_font_06,0.5,0.901502437567557,0,0.5,offset,1000
SX115,prp,0,12,24,face_06,object_01,non-target,object,center,object_03,1.5,1.80214204929931,0.466,0.466,onset,1100
SX115,prp,0,12,25,face_06,object_01,non-target,object,right,object_03,0.5,1.06370445675995,0.466,0.966,offset,1100
SX115,prp,0,12,26,face_06,object_01,irrelevant,letter,center,letter_14,1.5,1.9155271471214,0.232,0.232,onset,1000
SX115,prp,0,12,27,face_06,object_01,non-target,face,right,face_10,1.5,1.04895752434554,0.466,1.966,offset,1000
SX115,prp,0,12,28,face_06,object_01,non-target,face,center,face_14,1.5,1.5135984797185,0.466,0.466,onset,1100
SX115,prp,0,12,29,face_06,object_01,non-target,object,center,object_11,1.5,1.90539622734019,0.466,1.966,offset,1100
SX115,prp,0,12,30,face_06,object_01,irrelevant,letter,center,letter_05,0.5,1.37238063731108,0.232,0.232,onset,1000
SX115,prp,0,12,31,face_06,object_01,irrelevant,false_font,center,false_font_12,1,0.927944398849529,0.466,1.466,offset,1100
SX115,prp,0,12,32,face_06,object_01,non-target,object,right,object_11,0.5,0.746496447511294,0.232,0.232,onset,1100
SX115,prp,0,12,33,face_06,object_01,target,object,center,object_01,0.5,0.765578499100038,0.466,0.966,offset,1000
SX115,prp,0,12,34,face_06,object_01,non-target,object,right,object_19,1.5,1.58723824350263,0.466,1.966,offset,1100
SX115,prp,0,12,35,face_06,object_01,irrelevant,false_font,center,false_font_10,0.5,1.75785444222802,0,0,onset,1000
SX115,prp,0,12,36,face_06,object_01,irrelevant,false_font,left,false_font_16,0.5,1.54468169029782,0.232,0.732,offset,1000
SX115,prp,0,12,37,face_06,object_01,irrelevant,false_font,center,false_font_06,1,1.87354071896184,0.232,0.232,onset,1000
SX115,prp,0,12,38,face_06,object_01,non-target,object,center,object_04,1.5,0.844375446838557,0,1.5,offset,1000
SX115,prp,0,12,39,face_06,object_01,non-target,face,right,face_04,1,1.14370711137134,0.232,0.232,onset,1100
SX115,prp,0,13,1,letter_12,false_font_08,irrelevant,object,center,object_14,1,1.73977451969393,0.466,1.466,offset,1000
SX115,prp,0,13,2,letter_12,false_font_08,non-target,letter,right,letter_20,0.5,1.20272555104276,0,0.5,offset,1100
SX115,prp,0,13,3,letter_12,false_font_08,non-target,letter,center,letter_08,1,0.841283186338112,0.232,0.232,onset,1100
SX115,prp,0,13,4,letter_12,false_font_08,target,letter,left,letter_12,0.5,1.81849319608428,0.466,0.966,offset,1100
SX115,prp,0,13,5,letter_12,false_font_08,target,letter,center,letter_12,0.5,1.02149120697814,0.466,0.466,onset,1000
SX115,prp,0,13,6,letter_12,false_font_08,non-target,letter,center,letter_07,0.5,0.77658330541548,0,0.5,offset,1100
SX115,prp,0,13,7,letter_12,false_font_08,irrelevant,object,center,object_15,0.5,1.51473597331059,0,0,onset,1000
SX115,prp,0,13,8,letter_12,false_font_08,irrelevant,object,left,object_01,1,0.721890412543041,0.232,0.232,onset,1000
SX115,prp,0,13,9,letter_12,false_font_08,irrelevant,object,center,object_20,1,1.90249941251029,0.232,0.232,onset,1000
SX115,prp,0,13,10,letter_12,false_font_08,non-target,false_font,center,false_font_20,1,1.27455374634134,0,0,onset,1100
SX115,prp,0,13,11,letter_12,false_font_08,non-target,false_font,left,false_font_18,1,1.51730379539046,0.232,0.232,onset,1000
SX115,prp,0,13,12,letter_12,false_font_08,non-target,letter,right,letter_10,1,1.11849526651045,0.466,0.466,onset,1100
SX115,prp,0,13,13,letter_12,false_font_08,irrelevant,object,center,object_09,0.5,1.38956652421143,0.466,0.966,offset,1100
SX115,prp,0,13,14,letter_12,false_font_08,non-target,letter,center,letter_01,1.5,0.833351325896187,0.466,0.466,onset,1100
SX115,prp,0,13,15,letter_12,false_font_08,non-target,false_font,right,false_font_06,1.5,1.9461308905551,0.466,1.966,offset,1000
SX115,prp,0,13,16,letter_12,false_font_08,non-target,false_font,left,false_font_11,0.5,1.25235282144386,0.232,0.732,offset,1100
SX115,prp,0,13,17,letter_12,false_font_08,irrelevant,object,left,object_09,0.5,0.703656711711533,0,0.5,offset,1100
SX115,prp,0,13,18,letter_12,false_font_08,non-target,false_font,center,false_font_19,1.5,1.10847169335934,0.466,1.966,offset,1100
SX115,prp,0,13,19,letter_12,false_font_08,irrelevant,face,left,face_06,1.5,1.78744128801874,0,1.5,offset,1100
SX115,prp,0,13,20,letter_12,false_font_08,non-target,false_font,center,false_font_03,0.5,1.88359610258511,0,0,onset,1100
SX115,prp,0,14,21,letter_12,false_font_08,target,false_font,center,false_font_08,1,1.11812355788998,0,1,offset,1100
SX115,prp,0,14,22,letter_12,false_font_08,irrelevant,object,left,object_06,0.5,0.797235519098717,0.232,0.732,offset,1000
SX115,prp,0,14,23,letter_12,false_font_08,non-target,false_font,center,false_font_09,1,1.25986947691271,0.232,0.232,onset,1000
SX115,prp,0,14,24,letter_12,false_font_08,irrelevant,face,left,face_11,0.5,1.35033706995844,0,0.5,offset,1100
SX115,prp,0,14,25,letter_12,false_font_08,irrelevant,object,center,object_05,1,0.717572359311493,0,1,offset,1100
SX115,prp,0,14,26,letter_12,false_font_08,non-target,letter,center,letter_05,1.5,1.61719609749336,0,0,onset,1000
SX115,prp,0,14,27,letter_12,false_font_08,irrelevant,object,center,object_09,1,0.938231062802948,0,1,offset,1000
SX115,prp,0,14,28,letter_12,false_font_08,non-target,letter,left,letter_20,0.5,0.712480288390764,0.232,0.732,offset,1100
SX115,prp,0,14,29,letter_12,false_font_08,non-target,false_font,left,false_font_06,0.5,1.01036260802379,0.466,0.966,offset,1100
SX115,prp,0,14,30,letter_12,false_font_08,irrelevant,face,center,face_02,1,0.887689844515922,0.466,0.466,onset,1100
SX115,prp,0,14,31,letter_12,false_font_08,non-target,false_font,left,false_font_09,1,1.18300021725507,0.466,0.466,onset,1000
SX115,prp,0,14,32,letter_12,false_font_08,irrelevant,object,center,object_03,1.5,0.822466401182975,0,1.5,offset,1100
SX115,prp,0,14,33,letter_12,false_font_08,irrelevant,face,left,face_14,1,1.20352814988679,0.466,1.466,offset,1100
SX115,prp,0,14,34,letter_12,false_font_08,irrelevant,face,left,face_01,1,1.98457363741097,0.232,1.232,offset,1000
SX115,prp,0,14,35,letter_12,false_font_08,non-target,letter,center,letter_18,1,0.895879145841889,0.232,1.232,offset,1000
SX115,prp,0,14,36,letter_12,false_font_08,irrelevant,object,right,object_03,1.5,1.97701360362315,0.232,0.232,onset,1100
SX115,prp,0,14,37,letter_12,false_font_08,irrelevant,face,center,face_11,1.5,1.62334284679742,0,0,onset,1100
SX115,prp,0,14,38,letter_12,false_font_08,target,letter,right,letter_12,0.5,1.30133990900702,0.466,0.966,offset,1000
SX115,prp,0,14,39,letter_12,false_font_08,irrelevant,face,left,face_16,0.5,0.978590665944961,0,0,onset,1000
SX115,prp,0,14,40,letter_12,false_font_08,non-target,false_font,center,false_font_12,0.5,1.22390406050561,0,0.5,offset,1000
SX115,prp,0,15,1,letter_15,false_font_12,non-target,letter,right,letter_02,1.5,1.775335858439,0,0,onset,1100
SX115,prp,0,15,2,letter_15,false_font_12,non-target,false_font,right,false_font_19,1.5,1.05830848895757,0,0,onset,1100
SX115,prp,0,15,3,letter_15,false_font_12,non-target,false_font,right,false_font_18,1.5,1.01277683086297,0.232,1.732,offset,1100
SX115,prp,0,15,4,letter_15,false_font_12,irrelevant,face,center,face_11,1.5,1.05684003323681,0.232,1.732,offset,1100
SX115,prp,0,15,5,letter_15,false_font_12,non-target,false_font,left,false_font_20,1,1.33701617404613,0.466,1.466,offset,1000
SX115,prp,0,15,6,letter_15,false_font_12,irrelevant,object,left,object_03,1,1.71950221068194,0,1,offset,1100
SX115,prp,0,15,7,letter_15,false_font_12,non-target,letter,left,letter_03,1.5,1.81769728108393,0.232,0.232,onset,1000
SX115,prp,0,15,8,letter_15,false_font_12,non-target,letter,center,letter_01,0.5,0.793165444809595,0,0.5,offset,1000
SX115,prp,0,15,9,letter_15,false_font_12,irrelevant,object,left,object_20,0.5,0.783735862505599,0.232,0.732,offset,1100
SX115,prp,0,15,10,letter_15,false_font_12,non-target,false_font,left,false_font_07,1.5,0.734870585666914,0.466,0.466,onset,1000
SX115,prp,0,15,11,letter_15,false_font_12,non-target,false_font,center,false_font_19,1.5,1.63061595268608,0.466,0.466,onset,1100
SX115,prp,0,15,12,letter_15,false_font_12,non-target,false_font,right,false_font_15,1,1.24795487009038,0.232,1.232,offset,1000
SX115,prp,0,15,13,letter_15,false_font_12,non-target,false_font,center,false_font_03,1.5,1.32916741867133,0,0,onset,1100
SX115,prp,0,15,14,letter_15,false_font_12,non-target,false_font,center,false_font_02,1,1.52750425785787,0.466,0.466,onset,1100
SX115,prp,0,15,15,letter_15,false_font_12,irrelevant,object,center,object_01,1.5,1.06605508820285,0,0,onset,1000
SX115,prp,0,15,16,letter_15,false_font_12,non-target,false_font,right,false_font_18,1,0.970961845953155,0.466,1.466,offset,1100
SX115,prp,0,15,17,letter_15,false_font_12,irrelevant,object,right,object_16,0.5,1.2048683448813,0.232,0.732,offset,1100
SX115,prp,0,15,18,letter_15,false_font_12,irrelevant,object,right,object_12,1.5,0.859937578186151,0,1.5,offset,1000
SX115,prp,0,15,19,letter_15,false_font_12,irrelevant,face,center,face_14,1.5,0.888403682888681,0,0,onset,1000
SX115,prp,0,15,20,letter_15,false_font_12,target,false_font,left,false_font_12,1,1.5989484283102,0,0,onset,1100
SX115,prp,0,15,21,letter_15,false_font_12,irrelevant,object,center,object_18,1,1.88379804229047,0,0,onset,1000
SX115,prp,0,16,22,letter_15,false_font_12,irrelevant,object,left,object_17,0.5,1.16659568840391,0.466,0.966,offset,1100
SX115,prp,0,16,23,letter_15,false_font_12,irrelevant,face,center,face_20,1,1.14825515692651,0.466,0.466,onset,1000
SX115,prp,0,16,24,letter_15,false_font_12,non-target,letter,center,letter_06,1.5,1.41773370348327,0.232,0.232,onset,1000
SX115,prp,0,16,25,letter_15,false_font_12,target,false_font,right,false_font_12,1.5,1.40881560030752,0,0,onset,1100
SX115,prp,0,16,26,letter_15,false_font_12,non-target,letter,left,letter_01,1.5,1.24311249699064,0,0,onset,1000
SX115,prp,0,16,27,letter_15,false_font_12,irrelevant,face,center,face_15,0.5,1.22904351544135,0.232,0.232,onset,1100
SX115,prp,0,16,28,letter_15,false_font_12,irrelevant,face,center,face_20,0.5,0.883915369013021,0.232,0.232,onset,1000
SX115,prp,0,16,29,letter_15,false_font_12,irrelevant,object,center,object_07,1.5,1.1417243767086,0.232,1.732,offset,1100
SX115,prp,0,16,30,letter_15,false_font_12,target,letter,left,letter_15,1,1.0400823585864,0.466,1.466,offset,1000
SX115,prp,0,16,31,letter_15,false_font_12,irrelevant,face,center,face_19,0.5,0.974133331107574,0.466,0.466,onset,1000
SX115,prp,0,16,32,letter_15,false_font_12,non-target,letter,right,letter_13,1,1.39425955412027,0,1,offset,1000
SX115,prp,0,16,33,letter_15,false_font_12,irrelevant,face,right,face_14,0.5,1.34712857039508,0.466,0.966,offset,1000
SX115,prp,0,16,34,letter_15,false_font_12,non-target,false_font,center,false_font_02,1.5,1.31564871383747,0.232,1.732,offset,1000
SX115,prp,0,16,35,letter_15,false_font_12,irrelevant,object,center,object_02,0.5,1.51065481983339,0.232,0.232,onset,1100
SX115,prp,0,16,36,letter_15,false_font_12,non-target,letter,center,letter_18,0.5,1.51543212048773,0.466,0.966,offset,1100
SX115,prp,0,16,37,letter_15,false_font_12,target,false_font,left,false_font_12,1.5,1.27102819286647,0,1.5,offset,1000
SX115,prp,0,16,38,letter_15,false_font_12,target,letter,center,letter_15,0.5,1.40301451861443,0.466,0.966,offset,1100
SX115,prp,0,16,39,letter_15,false_font_12,irrelevant,object,left,object_13,1.5,1.09610595398239,0.466,0.466,onset,1000
SX115,prp,0,16,40,letter_15,false_font_12,target,letter,right,letter_15,0.5,1.10402239699964,0.232,0.732,offset,1100
SX115,prp,0,16,41,letter_15,false_font_12,irrelevant,object,center,object_16,1.5,0.841845211528055,0.232,0.232,onset,1100
SX115,prp,0,16,42,letter_15,false_font_12,non-target,false_font,center,false_font_15,1,1.21973023106912,0.466,1.466,offset,1000
SX115,prp,0,17,1,letter_03,false_font_17,target,letter,right,letter_03,1,0.703401322173258,0.232,0.232,onset,1100
SX115,prp,0,17,2,letter_03,false_font_17,non-target,false_font,center,false_font_09,1.5,1.0321216155854,0.232,0.232,onset,1100
SX115,prp,0,17,3,letter_03,false_font_17,irrelevant,object,right,object_16,1,1.61491925925118,0.232,0.232,onset,1100
SX115,prp,0,17,4,letter_03,false_font_17,irrelevant,face,left,face_03,1,1.10286399553945,0.232,1.232,offset,1100
SX115,prp,0,17,5,letter_03,false_font_17,non-target,letter,left,letter_08,1.5,0.973023885623465,0.232,1.732,offset,1000
SX115,prp,0,17,6,letter_03,false_font_17,target,false_font,left,false_font_17,0.5,1.08412006864798,0,0,onset,1000
SX115,prp,0,17,7,letter_03,false_font_17,non-target,letter,right,letter_17,1,1.76659452082579,0.466,1.466,offset,1000
SX115,prp,0,17,8,letter_03,false_font_17,target,letter,center,letter_03,0.5,1.09701823356123,0.232,0.732,offset,1000
SX115,prp,0,17,9,letter_03,false_font_17,non-target,false_font,center,false_font_06,0.5,1.06086974648985,0.466,0.466,onset,1100
SX115,prp,0,17,10,letter_03,false_font_17,irrelevant,face,center,face_14,1.5,0.987737872022132,0,0,onset,1100
SX115,prp,0,17,11,letter_03,false_font_17,irrelevant,face,left,face_13,1,1.2450250751325,0,0,onset,1000
SX115,prp,0,17,12,letter_03,false_font_17,non-target,false_font,right,false_font_07,0.5,1.5758543866819,0.232,0.732,offset,1100
SX115,prp,0,17,13,letter_03,false_font_17,non-target,false_font,left,false_font_08,1.5,1.72632601650005,0,1.5,offset,1100
SX115,prp,0,17,14,letter_03,false_font_17,non-target,letter,center,letter_12,0.5,1.45823676891407,0.232,0.732,offset,1000
SX115,prp,0,17,15,letter_03,false_font_17,target,false_font,center,false_font_17,1.5,1.85047246187544,0,0,onset,1000
