sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX116,prp,0,6,28,letter_16,false_font_18,irrelevant,object,right,object_11,1.5,1.08533199275246,0.232,0.232,onset,1100
SX116,prp,0,6,29,letter_16,false_font_18,non-target,false_font,left,false_font_16,1,0.914699512333709,0.232,1.232,offset,1100
SX116,prp,0,6,30,letter_16,false_font_18,irrelevant,face,left,face_14,1,1.03398554279706,0.232,1.232,offset,1100
SX116,prp,0,6,31,letter_16,false_font_18,non-target,false_font,right,false_font_17,1.5,1.56184131413262,0.232,1.732,offset,1100
SX116,prp,0,6,32,letter_16,false_font_18,irrelevant,object,center,object_13,1.5,0.765218826570207,0.466,0.466,onset,1100
SX116,prp,0,6,33,letter_16,false_font_18,non-target,false_font,center,false_font_12,1,0.723616144562095,0.466,0.466,onset,1100
SX116,prp,0,6,34,letter_16,false_font_18,irrelevant,object,right,object_04,1.5,1.67787346390395,0,1.5,offset,1100
SX116,prp,0,6,35,letter_16,false_font_18,target,false_font,left,false_font_18,1,1.76170310670422,0.466,0.466,onset,1100
SX116,prp,0,6,36,letter_16,false_font_18,irrelevant,object,left,object_05,1,0.865337754703792,0.232,0.232,onset,1000
SX116,prp,0,6,37,letter_16,false_font_18,irrelevant,face,right,face_18,1.5,0.777174523140476,0.232,1.732,offset,1100
SX116,prp,0,6,38,letter_16,false_font_18,non-target,false_font,left,false_font_16,1.5,1.34145574070001,0.466,1.966,offset,1000
SX116,prp,0,6,39,letter_16,false_font_18,irrelevant,object,left,object_01,0.5,1.955231517879,0.232,0.232,onset,1000
SX116,prp,0,6,40,letter_16,false_font_18,non-target,false_font,left,false_font_09,0.5,0.939505324567886,0,0,onset,1000
SX116,prp,0,6,41,letter_16,false_font_18,non-target,false_font,right,false_font_08,0.5,0.978928319237006,0.232,0.732,offset,1100
SX116,prp,0,6,42,letter_16,false_font_18,irrelevant,face,right,face_13,0.5,0.782530810461547,0,0.5,offset,1100
SX116,prp,0,7,1,letter_01,false_font_13,target,letter,left,letter_01,1.5,0.797467801818973,0.232,1.732,offset,1000
SX116,prp,0,7,2,letter_01,false_font_13,irrelevant,face,center,face_05,0.5,1.33279229329213,0.232,0.232,onset,1000
SX116,prp,0,7,3,letter_01,false_font_13,non-target,letter,center,letter_19,1,1.07573364015577,0.232,0.232,onset,1100
SX116,prp,0,7,4,letter_01,false_font_13,irrelevant,face,right,face_20,0.5,1.64826304746135,0.466,0.966,offset,1100
SX116,prp,0,7,5,letter_01,false_font_13,non-target,false_font,left,false_font_08,1.5,1.08459735266589,0.232,1.732,offset,1000
SX116,prp,0,7,6,letter_01,false_font_13,irrelevant,object,center,object_04,1,1.84454212018857,0.232,0.232,onset,1000
SX116,prp,0,7,7,letter_01,false_font_13,non-target,letter,right,letter_11,1.5,1.82310471847169,0.232,0.232,onset,1100
SX116,prp,0,7,8,letter_01,false_font_13,non-target,false_font,right,false_font_12,1.5,0.802897531839632,0.466,0.466,onset,1100
SX116,prp,0,7,9,letter_01,false_font_13,irrelevant,face,right,face_05,1,1.67835717419479,0.466,1.466,offset,1100
SX116,prp,0,7,10,letter_01,false_font_13,target,false_font,center,false_font_13,0.5,1.09252099408513,0.466,0.466,onset,1100
SX116,prp,0,7,11,letter_01,false_font_13,irrelevant,face,right,face_03,0.5,0.868610954381526,0.232,0.232,onset,1100
SX116,prp,0,7,12,letter_01,false_font_13,non-target,letter,right,letter_03,1,1.40236786920936,0.232,0.232,onset,1100
SX116,prp,0,7,13,letter_01,false_font_13,non-target,letter,center,letter_15,1.5,1.296246950452,0,0,onset,1100
SX116,prp,0,7,14,letter_01,false_font_13,irrelevant,face,center,face_09,0.5,0.993454272817618,0.466,0.466,onset,1000
SX116,prp,0,7,15,letter_01,false_font_13,non-target,letter,center,letter_16,0.5,1.51667440819322,0.232,0.732,offset,1000
SX116,prp,0,7,16,letter_01,false_font_13,irrelevant,object,right,object_04,1,1.91349685880346,0.466,1.466,offset,1100
SX116,prp,0,7,17,letter_01,false_font_13,irrelevant,object,right,object_06,1.5,1.36379999693372,0,1.5,offset,1000
SX116,prp,0,7,18,letter_01,false_font_13,non-target,false_font,right,false_font_08,1.5,1.22370102962794,0.466,1.966,offset,1100
SX116,prp,0,7,19,letter_01,false_font_13,non-target,false_font,left,false_font_12,0.5,0.804289212113547,0.466,0.966,offset,1100
SX116,prp,0,8,20,letter_01,false_font_13,irrelevant,face,center,face_17,1,1.23477141803079,0.466,0.466,onset,1100
SX116,prp,0,8,21,letter_01,false_font_13,non-target,letter,center,letter_05,1.5,1.18575202979567,0,0,onset,1000
SX116,prp,0,8,22,letter_01,false_font_13,irrelevant,face,center,face_11,1,1.05358221627096,0.232,0.232,onset,1000
SX116,prp,0,8,23,letter_01,false_font_13,non-target,letter,left,letter_05,1.5,1.11991435923965,0.466,1.966,offset,1000
SX116,prp,0,8,24,letter_01,false_font_13,non-target,false_font,center,false_font_11,1.5,0.854162012043672,0.466,0.466,onset,1000
SX116,prp,0,8,25,letter_01,false_font_13,irrelevant,face,right,face_10,1.5,0.91546582766374,0.466,1.966,offset,1100
SX116,prp,0,8,26,letter_01,false_font_13,irrelevant,object,center,object_04,1.5,1.88766898621508,0.232,0.232,onset,1000
SX116,prp,0,8,27,letter_01,false_font_13,non-target,false_font,left,false_font_14,1.5,1.67693316386327,0.232,1.732,offset,1100
SX116,prp,0,8,28,letter_01,false_font_13,non-target,false_font,right,false_font_06,1,1.35893998675617,0.466,0.466,onset,1100
SX116,prp,0,8,29,letter_01,false_font_13,non-target,false_font,center,false_font_15,1,0.940640409664518,0.232,0.232,onset,1100
SX116,prp,0,8,30,letter_01,false_font_13,irrelevant,object,left,object_09,1.5,1.24690587373139,0.466,1.966,offset,1100
SX116,prp,0,8,31,letter_01,false_font_13,target,false_font,right,false_font_13,1,0.720606322050634,0.232,1.232,offset,1100
SX116,prp,0,8,32,letter_01,false_font_13,non-target,false_font,left,false_font_07,1.5,1.05220806319729,0.466,0.466,onset,1000
SX116,prp,0,8,33,letter_01,false_font_13,irrelevant,object,left,object_11,1,1.47262757400436,0.466,0.466,onset,1000
SX116,prp,0,8,34,letter_01,false_font_13,non-target,false_font,right,false_font_05,1,1.48600033842254,0,1,offset,1100
SX116,prp,0,8,35,letter_01,false_font_13,irrelevant,object,center,object_05,1.5,1.31946624976757,0.232,1.732,offset,1100
SX116,prp,0,8,36,letter_01,false_font_13,irrelevant,object,center,object_12,1,1.9673399216889,0,0,onset,1100
SX116,prp,0,8,37,letter_01,false_font_13,irrelevant,face,center,face_14,0.5,1.64282703463842,0,0.5,offset,1000
SX116,prp,0,8,38,letter_01,false_font_13,irrelevant,object,center,object_12,1.5,1.65512850111966,0,0,onset,1100
SX116,prp,0,8,39,letter_01,false_font_13,non-target,false_font,left,false_font_12,1,1.32163585487931,0.232,0.232,onset,1000
SX116,prp,0,9,1,letter_19,false_font_10,irrelevant,face,center,face_10,0.5,1.16009380642604,0,0,onset,1100
SX116,prp,0,9,2,letter_19,false_font_10,non-target,letter,center,letter_14,1.5,1.45964085190293,0.232,0.232,onset,1000
SX116,prp,0,9,3,letter_19,false_font_10,irrelevant,face,right,face_17,1.5,1.04007916734554,0,0,onset,1100
SX116,prp,0,9,4,letter_19,false_font_10,non-target,letter,center,letter_14,0.5,0.738752980038178,0,0,onset,1000
SX116,prp,0,9,5,letter_19,false_font_10,irrelevant,object,center,object_17,1.5,0.963810187103861,0.232,0.232,onset,1000
SX116,prp,0,9,6,letter_19,false_font_10,irrelevant,object,left,object_14,1,0.924322498787815,0.466,1.466,offset,1000
SX116,prp,0,9,7,letter_19,false_font_10,irrelevant,face,left,face_20,0.5,1.10351560136643,0.466,0.966,offset,1100
SX116,prp,0,9,8,letter_19,false_font_10,irrelevant,object,center,object_10,0.5,0.780765234413742,0.232,0.232,onset,1100
SX116,prp,0,9,9,letter_19,false_font_10,irrelevant,object,center,object_18,1.5,1.89380099242267,0.232,0.232,onset,1100
SX116,prp,0,9,10,letter_19,false_font_10,target,letter,left,letter_19,1.5,0.753077123578785,0.232,0.232,onset,1000
SX116,prp,0,9,11,letter_19,false_font_10,non-target,false_font,center,false_font_16,1,0.895922750180556,0,0,onset,1100
SX116,prp,0,9,12,letter_19,false_font_10,non-target,false_font,center,false_font_04,1,1.8489031449848,0.466,1.466,offset,1100
SX116,prp,0,9,13,letter_19,false_font_10,non-target,letter,right,letter_20,1,0.846656899222791,0,1,offset,1000
SX116,prp,0,9,14,letter_19,false_font_10,irrelevant,face,center,face_16,1,1.10343608064984,0,0,onset,1000
SX116,prp,0,9,15,letter_19,false_font_10,target,false_font,right,false_font_10,0.5,0.882862327591416,0.466,0.966,offset,1100
SX116,prp,0,9,16,letter_19,false_font_10,non-target,false_font,center,false_font_19,0.5,1.72389485492547,0.232,0.232,onset,1000
SX116,prp,0,9,17,letter_19,false_font_10,irrelevant,face,left,face_11,1.5,1.16752618794288,0.232,1.732,offset,1100
SX116,prp,0,9,18,letter_19,false_font_10,target,false_font,left,false_font_10,1,1.59787424045972,0,0,onset,1100
SX116,prp,0,9,19,letter_19,false_font_10,non-target,false_font,right,false_font_04,1.5,1.63254669199951,0,0,onset,1100
SX116,prp,0,9,20,letter_19,false_font_10,irrelevant,object,left,object_10,1.5,1.23462118540924,0.232,0.232,onset,1000
SX116,prp,0,10,21,letter_19,false_font_10,non-target,false_font,left,false_font_11,1.5,1.06819738220795,0,1.5,offset,1000
SX116,prp,0,10,22,letter_19,false_font_10,non-target,false_font,center,false_font_19,0.5,0.813231887103794,0,0,onset,1100
SX116,prp,0,10,23,letter_19,false_font_10,non-target,false_font,right,false_font_04,1,1.1718906794927,0.466,1.466,offset,1000
SX116,prp,0,10,24,letter_19,false_font_10,non-target,false_font,left,false_font_06,0.5,1.02931760871233,0.232,0.232,onset,1000
SX116,prp,0,10,25,letter_19,false_font_10,irrelevant,object,left,object_11,0.5,1.03448873509778,0.232,0.732,offset,1000
SX116,prp,0,10,26,letter_19,false_font_10,irrelevant,object,center,object_15,0.5,0.928524392094256,0,0,onset,1000
SX116,prp,0,10,27,letter_19,false_font_10,irrelevant,object,left,object_16,1.5,0.948445066998294,0,1.5,offset,1100
SX116,prp,0,10,28,letter_19,false_font_10,irrelevant,face,center,face_03,1.5,0.726880405965919,0,0,onset,1100
SX116,prp,0,10,29,letter_19,false_font_10,non-target,letter,center,letter_15,1,1.62861467725851,0.232,0.232,onset,1100
SX116,prp,0,10,30,letter_19,false_font_10,non-target,letter,right,letter_14,1.5,1.05813214564541,0.466,0.466,onset,1100
SX116,prp,0,10,31,letter_19,false_font_10,target,false_font,left,false_font_10,1,1.95961833535374,0.232,1.232,offset,1100
SX116,prp,0,10,32,letter_19,false_font_10,irrelevant,face,center,face_01,1,1.44213842165764,0.466,1.466,offset,1000
SX116,prp,0,10,33,letter_19,false_font_10,non-target,false_font,left,false_font_03,0.5,0.828309402535987,0,0.5,offset,1100
SX116,prp,0,10,34,letter_19,false_font_10,irrelevant,object,left,object_20,0.5,1.45656540169974,0.466,0.466,onset,1000
SX116,prp,0,10,35,letter_19,false_font_10,non-target,false_font,center,false_font_07,0.5,0.772577520909157,0.466,0.966,offset,1100
SX116,prp,0,10,36,letter_19,false_font_10,irrelevant,object,center,object_18,1.5,1.21794903284293,0.466,1.966,offset,1000
SX116,prp,0,10,37,letter_19,false_font_10,non-target,false_font,left,false_font_13,1,0.807509369471714,0.466,1.466,offset,1100
SX116,prp,0,10,38,letter_19,false_font_10,non-target,letter,right,letter_07,1.5,0.808587477086759,0.232,1.732,offset,1100
SX116,prp,0,10,39,letter_19,false_font_10,non-target,letter,left,letter_09,0.5,1.76114078014181,0.466,0.466,onset,1000
SX116,prp,0,10,40,letter_19,false_font_10,irrelevant,face,center,face_02,0.5,1.60239452771703,0.466,0.466,onset,1100
SX116,prp,0,11,1,letter_07,false_font_06,irrelevant,object,right,object_14,0.5,1.94453833471505,0.232,0.732,offset,1000
SX116,prp,0,11,2,letter_07,false_font_06,non-target,false_font,left,false_font_19,1.5,1.43050306778399,0,1.5,offset,1100
SX116,prp,0,11,3,letter_07,false_font_06,non-target,letter,center,letter_13,0.5,1.78984729953984,0.232,0.232,onset,1000
SX116,prp,0,11,4,letter_07,false_font_06,non-target,letter,left,letter_17,0.5,0.825519083222259,0.466,0.966,offset,1100
SX116,prp,0,11,5,letter_07,false_font_06,non-target,letter,center,letter_03,1.5,0.708738876782011,0.466,1.966,offset,1100
SX116,prp,0,11,6,letter_07,false_font_06,non-target,false_font,left,false_font_07,1,1.10585254827097,0.466,0.466,onset,1000
SX116,prp,0,11,7,letter_07,false_font_06,target,letter,center,letter_07,1,1.12613811618821,0.466,0.466,onset,1000
SX116,prp,0,11,8,letter_07,false_font_06,irrelevant,face,right,face_15,1,1.38106756053682,0.232,0.232,onset,1100
SX116,prp,0,11,9,letter_07,false_font_06,target,false_font,center,false_font_06,1,0.792289247706994,0.232,1.232,offset,1000
SX116,prp,0,11,10,letter_07,false_font_06,irrelevant,face,right,face_05,0.5,1.47152594167091,0.232,0.732,offset,1100
SX116,prp,0,11,11,letter_07,false_font_06,non-target,letter,center,letter_02,0.5,1.55582863146843,0,0.5,offset,1100
SX116,prp,0,11,12,letter_07,false_font_06,target,letter,left,letter_07,0.5,1.12939040774919,0,0.5,offset,1000
SX116,prp,0,11,13,letter_07,false_font_06,irrelevant,object,center,object_12,1,1.13046174254833,0,1,offset,1100
SX116,prp,0,11,14,letter_07,false_font_06,irrelevant,face,left,face_02,1,1.12298582555055,0.466,1.466,offset,1100
SX116,prp,0,11,15,letter_07,false_font_06,irrelevant,object,right,object_14,1.5,1.00490126744703,0.466,0.466,onset,1100
SX116,prp,0,11,16,letter_07,false_font_06,non-target,letter,center,letter_16,1,0.717534379375947,0.232,0.232,onset,1000
SX116,prp,0,11,17,letter_07,false_font_06,irrelevant,face,right,face_02,0.5,1.14011858890264,0.466,0.466,onset,1100
SX116,prp,0,11,18,letter_07,false_font_06,non-target,false_font,center,false_font_20,0.5,1.86371048791279,0,0.5,offset,1000
SX116,prp,0,11,19,letter_07,false_font_06,non-target,false_font,center,false_font_08,0.5,1.91634490068771,0.232,0.732,offset,1000
SX116,prp,0,12,20,letter_07,false_font_06,irrelevant,face,center,face_15,1.5,1.66906637636691,0.466,1.966,offset,1000
SX116,prp,0,12,21,letter_07,false_font_06,irrelevant,object,center,object_09,1,0.841796036469819,0,0,onset,1100
SX116,prp,0,12,22,letter_07,false_font_06,irrelevant,object,center,object_04,0.5,0.92333756115508,0.232,0.232,onset,1000
SX116,prp,0,12,23,letter_07,false_font_06,non-target,letter,left,letter_10,1,1.65758840061825,0.466,1.466,offset,1100
SX116,prp,0,12,24,letter_07,false_font_06,non-target,letter,right,letter_02,1.5,1.58017361279598,0.232,1.732,offset,1000
SX116,prp,0,12,25,letter_07,false_font_06,irrelevant,face,center,face_16,1,0.746423746017733,0.232,0.232,onset,1100
SX116,prp,0,12,26,letter_07,false_font_06,non-target,false_font,left,false_font_14,0.5,1.26657047258789,0.466,0.466,onset,1000
SX116,prp,0,12,27,letter_07,false_font_06,irrelevant,face,center,face_09,0.5,1.1335608431378,0.232,0.232,onset,1100
SX116,prp,0,12,28,letter_07,false_font_06,non-target,false_font,right,false_font_11,1,1.00772853450858,0.232,1.232,offset,1000
SX116,prp,0,12,29,letter_07,false_font_06,irrelevant,face,right,face_20,1.5,0.863655827987157,0.232,0.232,onset,1100
SX116,prp,0,12,30,letter_07,false_font_06,irrelevant,face,left,face_15,0.5,1.65893221037947,0,0,onset,1000
SX116,prp,0,12,31,letter_07,false_font_06,non-target,false_font,center,false_font_08,0.5,1.94659078455676,0.466,0.466,onset,1000
SX116,prp,0,12,32,letter_07,false_font_06,non-target,letter,center,letter_19,1,1.01806622844993,0.466,0.466,onset,1000
SX116,prp,0,12,33,letter_07,false_font_06,irrelevant,face,center,face_18,0.5,1.0992718680503,0.232,0.732,offset,1100
SX116,prp,0,12,34,letter_07,false_font_06,non-target,letter,right,letter_12,1,0.900331098119962,0,0,onset,1100
SX116,prp,0,12,35,letter_07,false_font_06,irrelevant,object,left,object_07,1,0.934851282684316,0.232,1.232,offset,1000
SX116,prp,0,12,36,letter_07,false_font_06,irrelevant,object,left,object_20,1,0.819836183793018,0,1,offset,1000
SX116,prp,0,12,37,letter_07,false_font_06,non-target,letter,right,letter_16,1,1.2852893084395,0,1,offset,1100
SX116,prp,0,12,38,letter_07,false_font_06,irrelevant,object,center,object_13,1.5,0.821098438589642,0,0,onset,1000
SX116,prp,0,12,39,letter_07,false_font_06,non-target,letter,center,letter_14,0.5,1.10844569113644,0,0,onset,1000
SX116,prp,0,13,1,face_01,object_18,irrelevant,false_font,center,false_font_04,1,0.815637848621893,0.232,0.232,onset,1100
SX116,prp,0,13,2,face_01,object_18,target,face,center,face_01,1,1.22512657144115,0,1,offset,1100
SX116,prp,0,13,3,face_01,object_18,irrelevant,false_font,right,false_font_03,1.5,0.919858640161774,0,1.5,offset,1100
SX116,prp,0,13,4,face_01,object_18,non-target,face,center,face_07,1,1.28170264565285,0.466,0.466,onset,1100
SX116,prp,0,13,5,face_01,object_18,irrelevant,letter,center,letter_07,0.5,1.9328506860803,0.232,0.232,onset,1000
SX116,prp,0,13,6,face_01,object_18,irrelevant,letter,center,letter_03,1,1.00092343355174,0,1,offset,1000
SX116,prp,0,13,7,face_01,object_18,non-target,face,center,face_20,1,1.95671827607332,0.466,0.466,onset,1000
SX116,prp,0,13,8,face_01,object_18,target,object,center,object_18,1,1.05657074885355,0.232,0.232,onset,1000
SX116,prp,0,13,9,face_01,object_18,irrelevant,false_font,right,false_font_09,1,1.15481975692505,0,1,offset,1000
SX116,prp,0,13,10,face_01,object_18,irrelevant,false_font,center,false_font_04,1,0.915110365647212,0,0,onset,1000
SX116,prp,0,13,11,face_01,object_18,non-target,object,center,object_20,0.5,0.910076788361631,0.466,0.466,onset,1000
SX116,prp,0,13,12,face_01,object_18,irrelevant,letter,right,letter_09,1,0.983349918134817,0.466,0.466,onset,1100
SX116,prp,0,13,13,face_01,object_18,irrelevant,letter,center,letter_17,1.5,1.1816527325187,0.232,1.732,offset,1000
SX116,prp,0,13,14,face_01,object_18,irrelevant,letter,right,letter_09,0.5,1.1035736742065,0.466,0.466,onset,1100
SX116,prp,0,13,15,face_01,object_18,non-target,object,center,object_20,1,0.852752042978431,0,1,offset,1000
SX116,prp,0,13,16,face_01,object_18,non-target,object,left,object_19,0.5,0.86937380053562,0.232,0.732,offset,1100
SX116,prp,0,13,17,face_01,object_18,target,object,right,object_18,0.5,1.43208281472484,0.466,0.966,offset,1100
SX116,prp,0,13,18,face_01,object_18,non-target,object,left,object_20,1,1.21010572020483,0.232,1.232,offset,1000
SX116,prp,0,13,19,face_01,object_18,non-target,object,right,object_03,0.5,1.93629606718976,0,0.5,offset,1100
SX116,prp,0,13,20,face_01,object_18,non-target,object,center,object_19,1.5,1.9301455559651,0,0,onset,1100
SX116,prp,0,14,21,face_01,object_18,irrelevant,letter,right,letter_06,1,0.952521593149444,0.232,1.232,offset,1100
SX116,prp,0,14,22,face_01,object_18,non-target,object,center,object_12,0.5,1.47170073482066,0,0,onset,1100
SX116,prp,0,14,23,face_01,object_18,irrelevant,letter,center,letter_05,0.5,1.52641669629843,0.466,0.466,onset,1000
SX116,prp,0,14,24,face_01,object_18,irrelevant,letter,left,letter_13,1.5,1.19744939863556,0,1.5,offset,1100
SX116,prp,0,14,25,face_01,object_18,irrelevant,letter,right,letter_07,0.5,1.61589754931417,0.232,0.732,offset,1100
SX116,prp,0,14,26,face_01,object_18,non-target,face,left,face_18,1.5,1.00428364825109,0.466,1.966,offset,1100
SX116,prp,0,14,27,face_01,object_18,irrelevant,false_font,center,false_font_03,1.5,1.20063654824153,0,1.5,offset,1000
SX116,prp,0,14,28,face_01,object_18,irrelevant,letter,right,letter_11,1.5,1.49504615631297,0,0,onset,1100
SX116,prp,0,14,29,face_01,object_18,non-target,object,right,object_13,0.5,1.66428108999723,0.232,0.232,onset,1100
SX116,prp,0,14,30,face_01,object_18,target,face,left,face_01,1,1.78806654630288,0,1,offset,1000
SX116,prp,0,14,31,face_01,object_18,non-target,face,left,face_02,0.5,0.756619039399306,0,0,onset,1000
SX116,prp,0,14,32,face_01,object_18,non-target,object,center,object_07,1,1.26362880191318,0.232,1.232,offset,1000
SX116,prp,0,14,33,face_01,object_18,non-target,object,center,object_09,0.5,1.92518792514414,0.232,0.232,onset,1000
SX116,prp,0,14,34,face_01,object_18,non-target,face,right,face_07,0.5,1.24038705454928,0.232,0.732,offset,1100
SX116,prp,0,14,35,face_01,object_18,target,object,center,object_18,1.5,1.93529362245377,0.232,1.732,offset,1100
SX116,prp,0,14,36,face_01,object_18,irrelevant,letter,left,letter_11,1,1.27180773230845,0.466,1.466,offset,1100
SX116,prp,0,14,37,face_01,object_18,non-target,face,right,face_19,1,0.754487378407203,0,1,offset,1100
SX116,prp,0,14,38,face_01,object_18,irrelevant,false_font,right,false_font_07,1.5,1.20875768244674,0,0,onset,1100
SX116,prp,0,14,39,face_01,object_18,non-target,object,center,object_01,1.5,1.38370573811091,0,0,onset,1000
SX116,prp,0,14,40,face_01,object_18,non-target,face,center,face_16,1,0.908043380905849,0,0,onset,1000
SX116,prp,0,14,41,face_01,object_18,irrelevant,false_font,right,false_font_04,1,0.729205822560927,0.232,0.232,onset,1100
SX116,prp,0,15,1,face_20,object_20,non-target,face,right,face_05,0.5,1.20476678870929,0.466,0.966,offset,1000
SX116,prp,0,15,2,face_20,object_20,non-target,face,right,face_17,1.5,1.5047043517661,0.232,1.732,offset,1100
SX116,prp,0,15,3,face_20,object_20,non-target,face,center,face_08,1,1.71329430556188,0.232,0.232,onset,1000
SX116,prp,0,15,4,face_20,object_20,irrelevant,false_font,left,false_font_01,1.5,1.02357717124313,0,1.5,offset,1100
SX116,prp,0,15,5,face_20,object_20,non-target,face,center,face_10,0.5,1.33955916280681,0,0.5,offset,1100
SX116,prp,0,15,6,face_20,object_20,non-target,face,center,face_13,0.5,1.32909824702838,0.232,0.232,onset,1000
SX116,prp,0,15,7,face_20,object_20,irrelevant,letter,right,letter_01,1,1.05258371281422,0,1,offset,1100
SX116,prp,0,15,8,face_20,object_20,irrelevant,letter,left,letter_09,1.5,1.13467340677619,0,1.5,offset,1000
SX116,prp,0,15,9,face_20,object_20,irrelevant,false_font,right,false_font_11,0.5,1.43349267361903,0.232,0.732,offset,1000
SX116,prp,0,15,10,face_20,object_20,irrelevant,false_font,center,false_font_06,1,0.86794774192008,0.466,0.466,onset,1100
SX116,prp,0,15,11,face_20,object_20,non-target,object,center,object_04,1,1.98115811168587,0,0,onset,1100
SX116,prp,0,15,12,face_20,object_20,non-target,object,right,object_14,1.5,1.09652039550074,0.232,0.232,onset,1100
SX116,prp,0,15,13,face_20,object_20,irrelevant,false_font,center,false_font_10,1,1.01213864256022,0,1,offset,1000
SX116,prp,0,15,14,face_20,object_20,irrelevant,letter,center,letter_06,1,1.79650731393671,0,0,onset,1000
SX116,prp,0,15,15,face_20,object_20,irrelevant,false_font,right,false_font_02,1.5,1.65157491357414,0.232,1.732,offset,1000
SX116,prp,0,15,16,face_20,object_20,non-target,face,center,face_16,1.5,0.729279436004071,0.232,0.232,onset,1100
SX116,prp,0,15,17,face_20,object_20,irrelevant,letter,center,letter_08,0.5,1.36128503049136,0.466,0.966,offset,1000
SX116,prp,0,15,18,face_20,object_20,irrelevant,false_font,center,false_font_14,0.5,0.892823455553325,0.466,0.966,offset,1100
SX116,prp,0,15,19,face_20,object_20,non-target,face,right,face_01,1,0.910204462817826,0.466,1.466,offset,1100
SX116,prp,0,16,20,face_20,object_20,irrelevant,false_font,center,false_font_13,1.5,1.01008353526972,0.232,1.732,offset,1000
SX116,prp,0,16,21,face_20,object_20,irrelevant,false_font,right,false_font_19,1,0.885136545288844,0,0,onset,1100
SX116,prp,0,16,22,face_20,object_20,irrelevant,false_font,center,false_font_10,1.5,0.871784971383847,0.232,1.732,offset,1100
SX116,prp,0,16,23,face_20,object_20,non-target,object,center,object_02,1.5,0.931853525170349,0.232,1.732,offset,1100
SX116,prp,0,16,24,face_20,object_20,non-target,object,right,object_11,0.5,1.32867680900391,0.466,0.466,onset,1100
SX116,prp,0,16,25,face_20,object_20,irrelevant,false_font,left,false_font_16,1.5,1.67398707214127,0.232,0.232,onset,1000
SX116,prp,0,16,26,face_20,object_20,non-target,face,left,face_08,0.5,1.14787772477757,0,0.5,offset,1000
SX116,prp,0,16,27,face_20,object_20,target,object,center,object_20,1.5,0.75392747722908,0.466,1.966,offset,1000
SX116,prp,0,16,28,face_20,object_20,non-target,object,left,object_15,0.5,1.04699486080174,0.466,0.466,onset,1000
SX116,prp,0,16,29,face_20,object_20,non-target,object,center,object_03,1,1.24034400643838,0,0,onset,1100
SX116,prp,0,16,30,face_20,object_20,non-target,face,left,face_17,0.5,1.79053898490388,0.466,0.466,onset,1000
SX116,prp,0,16,31,face_20,object_20,non-target,face,center,face_03,0.5,1.17512881494764,0.466,0.466,onset,1000
SX116,prp,0,16,32,face_20,object_20,non-target,face,right,face_17,1,1.23852910955664,0.466,0.466,onset,1100
SX116,prp,0,16,33,face_20,object_20,non-target,face,left,face_18,1,1.16487358785186,0.466,1.466,offset,1000
SX116,prp,0,16,34,face_20,object_20,irrelevant,false_font,left,false_font_06,1.5,0.761835157366169,0,0,onset,1000
SX116,prp,0,16,35,face_20,object_20,irrelevant,letter,left,letter_04,1,0.842454309361611,0.232,1.232,offset,1000
SX116,prp,0,16,36,face_20,object_20,target,face,left,face_20,1,1.19780785936889,0,1,offset,1000
SX116,prp,0,16,37,face_20,object_20,irrelevant,false_font,right,false_font_05,1.5,0.912594174059789,0,1.5,offset,1000
SX116,prp,0,16,38,face_20,object_20,irrelevant,letter,center,letter_20,0.5,1.14618282341673,0,0,onset,1100
SX116,prp,0,17,1,face_17,object_06,non-target,object,center,object_10,1,1.17077459397606,0.232,0.232,onset,1000
SX116,prp,0,17,2,face_17,object_06,non-target,object,center,object_02,1,0.814963378048253,0.466,0.466,onset,1100
SX116,prp,0,17,3,face_17,object_06,irrelevant,letter,center,letter_18,1,0.911620119042231,0.232,0.232,onset,1100
SX116,prp,0,17,4,face_17,object_06,irrelevant,false_font,center,false_font_19,1.5,0.711223802460469,0.232,0.232,onset,1100
SX116,prp,0,17,5,face_17,object_06,non-target,face,right,face_02,1.5,0.842402778007963,0,1.5,offset,1000
SX116,prp,0,17,6,face_17,object_06,non-target,object,center,object_13,1.5,1.12990143403984,0.466,1.966,offset,1100
SX116,prp,0,17,7,face_17,object_06,irrelevant,letter,center,letter_02,0.5,1.0469037255746,0.232,0.232,onset,1100
SX116,prp,0,17,8,face_17,object_06,target,object,center,object_06,1.5,1.36291239882819,0.232,0.232,onset,1100
SX116,prp,0,17,9,face_17,object_06,irrelevant,false_font,center,false_font_01,0.5,0.924752422134361,0.466,0.966,offset,1000
SX116,prp,0,17,10,face_17,object_06,non-target,face,right,face_07,1.5,1.30973576563038,0,0,onset,1100
SX116,prp,0,17,11,face_17,object_06,irrelevant,letter,center,letter_16,1,1.23745778061947,0.232,0.232,onset,1000
SX116,prp,0,17,12,face_17,object_06,non-target,object,left,object_16,1,0.776015182419432,0.466,1.466,offset,1000
SX116,prp,0,17,13,face_17,object_06,non-target,object,left,object_09,0.5,1.11511262254493,0,0.5,offset,1000
SX116,prp,0,17,14,face_17,object_06,irrelevant,letter,center,letter_13,1.5,1.43851245879184,0.232,1.732,offset,1100
SX116,prp,0,17,15,face_17,object_06,non-target,face,center,face_12,1,0.725639525891804,0.232,1.232,offset,1100
