sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX131,prp,0,31,24,letter_07,false_font_15,irrelevant,object,left,object_07,1,1.45388838170776,0.232,1.232,offset,1100
SX131,prp,0,31,25,letter_07,false_font_15,non-target,letter,left,letter_19,1.5,1.61062506388916,0.232,1.732,offset,1000
SX131,prp,0,31,26,letter_07,false_font_15,irrelevant,face,right,face_07,0.5,1.38561851871234,0,0,onset,1000
SX131,prp,0,31,27,letter_07,false_font_15,irrelevant,face,center,face_12,1.5,1.20622031474431,0.466,0.466,onset,1000
SX131,prp,0,31,28,letter_07,false_font_15,non-target,false_font,center,false_font_12,1,0.85178741010488,0.116,0.116,onset,1000
SX131,prp,0,31,29,letter_07,false_font_15,irrelevant,object,center,object_03,1.5,1.03588531949218,0.466,0.466,onset,1100
SX131,prp,0,31,30,letter_07,false_font_15,irrelevant,object,left,object_14,1,1.91981189625621,0.232,0.232,onset,1100
SX131,prp,0,31,31,letter_07,false_font_15,irrelevant,face,center,face_19,1.5,0.978979257634745,0.232,1.732,offset,1000
SX131,prp,0,31,32,letter_07,false_font_15,non-target,letter,center,letter_12,1.5,1.75353574931265,0.116,0.116,onset,1000
SX131,prp,0,31,33,letter_07,false_font_15,irrelevant,object,center,object_13,0.5,1.33193423424839,0.466,0.466,onset,1000
SX131,prp,0,31,34,letter_07,false_font_15,non-target,letter,center,letter_15,1.5,1.30782922135688,0.232,1.732,offset,1100
SX131,prp,0,31,35,letter_07,false_font_15,irrelevant,object,center,object_03,1.5,1.48078826084742,0,1.5,offset,1000
SX131,prp,0,31,36,letter_07,false_font_15,irrelevant,object,center,object_05,0.5,1.55127871641329,0.116,0.616,offset,1100
SX131,prp,0,31,37,letter_07,false_font_15,target,letter,center,letter_07,0.5,1.27877129349229,0,0,onset,1100
SX131,prp,0,32,1,letter_03,false_font_05,non-target,letter,right,letter_18,1.5,0.950842840352049,0.232,0.232,onset,1000
SX131,prp,0,32,2,letter_03,false_font_05,irrelevant,object,left,object_14,0.5,1.47447807270884,0.466,0.966,offset,1100
SX131,prp,0,32,3,letter_03,false_font_05,non-target,false_font,center,false_font_20,1,0.942750574390471,0.466,1.466,offset,1000
SX131,prp,0,32,4,letter_03,false_font_05,irrelevant,object,center,object_08,1,1.22031850717137,0.466,0.466,onset,1000
SX131,prp,0,32,5,letter_03,false_font_05,irrelevant,face,center,face_04,0.5,0.784756686223781,0.116,0.116,onset,1000
SX131,prp,0,32,6,letter_03,false_font_05,irrelevant,face,center,face_13,1,0.793113530276509,0,1,offset,1100
SX131,prp,0,32,7,letter_03,false_font_05,irrelevant,object,center,object_08,1,1.33265030881839,0.116,0.116,onset,1000
SX131,prp,0,32,8,letter_03,false_font_05,non-target,false_font,center,false_font_08,1,1.8512585812323,0.232,1.232,offset,1000
SX131,prp,0,32,9,letter_03,false_font_05,non-target,letter,right,letter_11,1.5,0.707671410382217,0.466,0.466,onset,1100
SX131,prp,0,32,10,letter_03,false_font_05,non-target,false_font,right,false_font_14,1,1.42330705399156,0,1,offset,1000
SX131,prp,0,32,11,letter_03,false_font_05,irrelevant,object,right,object_05,0.5,1.37262756736826,0.116,0.116,onset,1100
SX131,prp,0,32,12,letter_03,false_font_05,irrelevant,object,center,object_20,0.5,0.7385718285492,0.232,0.732,offset,1000
SX131,prp,0,32,13,letter_03,false_font_05,non-target,false_font,right,false_font_04,0.5,0.709575203569519,0.232,0.232,onset,1000
SX131,prp,0,32,14,letter_03,false_font_05,target,letter,center,letter_03,1.5,1.20307316721413,0.232,1.732,offset,1100
SX131,prp,0,32,15,letter_03,false_font_05,non-target,letter,center,letter_13,1,0.875669818803947,0.232,1.232,offset,1100
SX131,prp,0,32,16,letter_03,false_font_05,irrelevant,object,left,object_07,0.5,1.1064760951969,0,0.5,offset,1100
SX131,prp,0,32,17,letter_03,false_font_05,irrelevant,object,left,object_11,1,1.41698091228623,0,0,onset,1000
SX131,prp,0,32,18,letter_03,false_font_05,non-target,letter,left,letter_01,1,0.762256113878133,0,1,offset,1100
SX131,prp,0,32,19,letter_03,false_font_05,non-target,letter,right,letter_15,1.5,0.825299315246777,0.466,0.466,onset,1000
SX131,prp,0,32,20,letter_03,false_font_05,irrelevant,object,left,object_02,1.5,1.02278362388467,0.232,1.732,offset,1000
SX131,prp,0,32,21,letter_03,false_font_05,irrelevant,face,center,face_18,1.5,1.31976507162649,0.116,0.116,onset,1100
SX131,prp,0,32,22,letter_03,false_font_05,non-target,letter,left,letter_15,1.5,1.94016786238161,0.116,1.616,offset,1100
SX131,prp,0,32,23,letter_03,false_font_05,non-target,letter,left,letter_01,0.5,1.36382849067266,0,0.5,offset,1000
SX131,prp,0,32,24,letter_03,false_font_05,non-target,letter,right,letter_10,1.5,1.31873838208236,0.232,1.732,offset,1000
SX131,prp,0,32,25,letter_03,false_font_05,non-target,false_font,center,false_font_16,1,0.964119199152074,0,0,onset,1100
SX131,prp,0,32,26,letter_03,false_font_05,irrelevant,face,center,face_07,0.5,0.810670969739834,0.116,0.616,offset,1100
SX131,prp,0,32,27,letter_03,false_font_05,non-target,false_font,center,false_font_19,1.5,1.52773842846791,0,0,onset,1100
SX131,prp,0,32,28,letter_03,false_font_05,irrelevant,face,center,face_09,1,0.708302656504251,0,0,onset,1100
SX131,prp,0,32,29,letter_03,false_font_05,non-target,letter,center,letter_09,0.5,0.760100979060243,0.116,0.616,offset,1100
SX131,prp,0,32,30,letter_03,false_font_05,target,false_font,center,false_font_05,0.5,1.17022744862727,0.232,0.732,offset,1100
SX131,prp,0,32,31,letter_03,false_font_05,irrelevant,face,left,face_13,1,0.794209407981215,0,1,offset,1100
SX131,prp,0,32,32,letter_03,false_font_05,irrelevant,face,right,face_10,1,0.824028427344884,0.466,0.466,onset,1100
SX131,prp,0,32,33,letter_03,false_font_05,target,false_font,center,false_font_05,1,0.8831313921061,0.232,0.232,onset,1100
SX131,prp,0,32,34,letter_03,false_font_05,irrelevant,face,center,face_04,0.5,0.982886098368717,0.466,0.466,onset,1000
SX131,prp,0,32,35,letter_03,false_font_05,non-target,letter,right,letter_12,0.5,1.07148534391568,0.466,0.966,offset,1100
SX131,prp,0,33,1,letter_16,false_font_14,irrelevant,object,left,object_02,1,0.748674447018141,0.466,0.466,onset,1000
SX131,prp,0,33,2,letter_16,false_font_14,irrelevant,object,center,object_01,1,1.0932755455973,0.466,1.466,offset,1000
SX131,prp,0,33,3,letter_16,false_font_14,non-target,false_font,center,false_font_07,1.5,1.76758974092187,0.466,1.966,offset,1000
SX131,prp,0,33,4,letter_16,false_font_14,non-target,false_font,left,false_font_04,0.5,1.85270335245948,0,0.5,offset,1000
SX131,prp,0,33,5,letter_16,false_font_14,irrelevant,object,center,object_04,0.5,1.2275825929924,0,0,onset,1000
SX131,prp,0,33,6,letter_16,false_font_14,non-target,letter,center,letter_02,1.5,1.52524980969193,0,0,onset,1000
SX131,prp,0,33,7,letter_16,false_font_14,irrelevant,object,left,object_20,1.5,1.94226467607088,0,0,onset,1100
SX131,prp,0,33,8,letter_16,false_font_14,target,letter,left,letter_16,1,1.27079817058293,0.232,1.232,offset,1000
SX131,prp,0,33,9,letter_16,false_font_14,irrelevant,face,center,face_02,1,0.777468115134133,0.232,0.232,onset,1000
SX131,prp,0,33,10,letter_16,false_font_14,irrelevant,object,left,object_10,1.5,1.05701315294009,0.466,0.466,onset,1100
SX131,prp,0,33,11,letter_16,false_font_14,target,false_font,left,false_font_14,1,0.852536429473847,0.232,1.232,offset,1100
SX131,prp,0,33,12,letter_16,false_font_14,irrelevant,object,center,object_17,1,0.813359134169924,0.116,1.116,offset,1000
SX131,prp,0,33,13,letter_16,false_font_14,non-target,letter,right,letter_10,1,1.86418519890282,0.466,1.466,offset,1000
SX131,prp,0,33,14,letter_16,false_font_14,non-target,letter,right,letter_02,1,0.997993989133442,0.232,1.232,offset,1100
SX131,prp,0,33,15,letter_16,false_font_14,target,false_font,center,false_font_14,1,1.57922029143666,0,1,offset,1000
SX131,prp,0,33,16,letter_16,false_font_14,irrelevant,face,left,face_16,1.5,0.76563694116878,0.232,0.232,onset,1100
SX131,prp,0,33,17,letter_16,false_font_14,irrelevant,face,left,face_12,1.5,0.843111883224582,0.232,0.232,onset,1000
SX131,prp,0,33,18,letter_16,false_font_14,non-target,letter,center,letter_14,1,1.89727350588406,0.466,1.466,offset,1100
SX131,prp,0,33,19,letter_16,false_font_14,non-target,letter,right,letter_17,1.5,1.01106463474303,0.116,0.116,onset,1000
SX131,prp,0,33,20,letter_16,false_font_14,irrelevant,face,center,face_16,0.5,1.23412783159309,0.116,0.116,onset,1100
SX131,prp,0,33,21,letter_16,false_font_14,non-target,letter,left,letter_02,0.5,0.717646351417576,0.116,0.616,offset,1100
SX131,prp,0,33,22,letter_16,false_font_14,target,false_font,left,false_font_14,0.5,1.68072694021893,0,0.5,offset,1000
SX131,prp,0,33,23,letter_16,false_font_14,non-target,letter,center,letter_14,0.5,0.785678447544672,0.232,0.232,onset,1100
SX131,prp,0,33,24,letter_16,false_font_14,irrelevant,object,left,object_15,0.5,1.13377872289718,0.116,0.616,offset,1000
SX131,prp,0,33,25,letter_16,false_font_14,non-target,letter,center,letter_10,1,0.812307586337524,0.466,1.466,offset,1000
SX131,prp,0,33,26,letter_16,false_font_14,non-target,false_font,center,false_font_01,0.5,1.16604534801455,0,0.5,offset,1100
SX131,prp,0,33,27,letter_16,false_font_14,non-target,letter,left,letter_02,1.5,0.738274714126984,0.116,1.616,offset,1000
SX131,prp,0,33,28,letter_16,false_font_14,target,letter,center,letter_16,1.5,0.76748725779087,0.116,1.616,offset,1000
SX131,prp,0,33,29,letter_16,false_font_14,irrelevant,object,left,object_06,1.5,0.966229340146424,0.116,1.616,offset,1100
SX131,prp,0,33,30,letter_16,false_font_14,irrelevant,object,right,object_06,1.5,1.01375144516811,0.232,0.232,onset,1000
SX131,prp,0,33,31,letter_16,false_font_14,irrelevant,object,center,object_08,1.5,1.83739300750887,0.232,0.232,onset,1100
SX131,prp,0,33,32,letter_16,false_font_14,non-target,letter,center,letter_15,1,0.734796807145647,0.232,0.232,onset,1000
SX131,prp,0,33,33,letter_16,false_font_14,irrelevant,face,left,face_10,0.5,0.75298254387757,0.116,0.616,offset,1100
SX131,prp,0,33,34,letter_16,false_font_14,irrelevant,face,left,face_03,0.5,1.8671811698975,0.116,0.616,offset,1100
SX131,prp,0,33,35,letter_16,false_font_14,non-target,false_font,center,false_font_13,1,1.79429984715174,0.466,0.466,onset,1000
SX131,prp,0,33,36,letter_16,false_font_14,non-target,letter,left,letter_07,0.5,1.77429455171486,0.466,0.966,offset,1100
SX131,prp,0,33,37,letter_16,false_font_14,non-target,letter,center,letter_18,1.5,1.69642734926624,0.466,0.466,onset,1000
SX131,prp,0,34,1,letter_05,false_font_17,target,false_font,right,false_font_17,1.5,0.82579364279113,0.466,1.966,offset,1100
SX131,prp,0,34,2,letter_05,false_font_17,irrelevant,face,right,face_07,1,1.46050448801071,0.466,0.466,onset,1000
SX131,prp,0,34,3,letter_05,false_font_17,irrelevant,object,right,object_09,1.5,0.934550690160562,0.466,0.466,onset,1100
SX131,prp,0,34,4,letter_05,false_font_17,target,letter,center,letter_05,1.5,0.994691377773421,0,1.5,offset,1000
SX131,prp,0,34,5,letter_05,false_font_17,target,false_font,right,false_font_17,1.5,0.705088663492886,0,1.5,offset,1000
SX131,prp,0,34,6,letter_05,false_font_17,non-target,letter,center,letter_13,0.5,1.49488946870039,0.466,0.466,onset,1100
SX131,prp,0,34,7,letter_05,false_font_17,irrelevant,object,center,object_20,1,1.17640785453288,0.232,1.232,offset,1100
SX131,prp,0,34,8,letter_05,false_font_17,target,false_font,right,false_font_17,1.5,1.00199528024729,0.466,1.966,offset,1100
SX131,prp,0,34,9,letter_05,false_font_17,irrelevant,object,right,object_01,1.5,0.848492567373198,0.116,0.116,onset,1100
SX131,prp,0,34,10,letter_05,false_font_17,irrelevant,face,left,face_16,1,1.96124013780095,0.466,1.466,offset,1000
SX131,prp,0,34,11,letter_05,false_font_17,irrelevant,face,center,face_09,0.5,1.04820791274636,0.116,0.616,offset,1100
SX131,prp,0,34,12,letter_05,false_font_17,irrelevant,face,center,face_19,1,0.888075332380097,0.116,0.116,onset,1000
SX131,prp,0,34,13,letter_05,false_font_17,irrelevant,object,center,object_20,1.5,1.25663064648066,0.232,1.732,offset,1100
SX131,prp,0,34,14,letter_05,false_font_17,irrelevant,object,center,object_16,1.5,1.23086256222189,0,0,onset,1000
SX131,prp,0,34,15,letter_05,false_font_17,irrelevant,face,left,face_20,1.5,0.732325786945081,0.466,0.466,onset,1100
SX131,prp,0,34,16,letter_05,false_font_17,non-target,letter,left,letter_07,1.5,1.01114989700146,0.232,0.232,onset,1000
SX131,prp,0,34,17,letter_05,false_font_17,irrelevant,face,center,face_01,1,1.09680045104479,0.466,1.466,offset,1000
SX131,prp,0,34,18,letter_05,false_font_17,non-target,letter,left,letter_20,1.5,0.702522865724962,0.466,0.466,onset,1100
SX131,prp,0,34,19,letter_05,false_font_17,non-target,false_font,left,false_font_14,1.5,1.12141168039413,0.232,0.232,onset,1100
SX131,prp,0,34,20,letter_05,false_font_17,non-target,letter,center,letter_14,1,0.915579635280243,0.466,0.466,onset,1000
SX131,prp,0,34,21,letter_05,false_font_17,irrelevant,object,right,object_10,0.5,0.84717693825888,0,0.5,offset,1100
SX131,prp,0,34,22,letter_05,false_font_17,non-target,false_font,left,false_font_03,1.5,0.853444013745327,0,0,onset,1000
SX131,prp,0,34,23,letter_05,false_font_17,irrelevant,face,center,face_17,1,1.44978582446956,0.232,0.232,onset,1100
SX131,prp,0,34,24,letter_05,false_font_17,non-target,false_font,right,false_font_15,0.5,1.36590358586407,0.232,0.732,offset,1000
SX131,prp,0,34,25,letter_05,false_font_17,target,letter,right,letter_05,0.5,1.71461723765122,0.232,0.232,onset,1100
SX131,prp,0,34,26,letter_05,false_font_17,non-target,letter,center,letter_12,0.5,1.39104297070142,0,0,onset,1000
SX131,prp,0,34,27,letter_05,false_font_17,non-target,letter,center,letter_06,1,0.887513808044115,0,0,onset,1000
SX131,prp,0,34,28,letter_05,false_font_17,non-target,letter,center,letter_02,0.5,0.729312278939315,0.116,0.116,onset,1000
SX131,prp,0,34,29,letter_05,false_font_17,non-target,letter,right,letter_14,0.5,1.33851541136317,0.116,0.616,offset,1000
SX131,prp,0,34,30,letter_05,false_font_17,non-target,false_font,right,false_font_11,0.5,1.78088784504072,0.116,0.116,onset,1100
SX131,prp,0,34,31,letter_05,false_font_17,irrelevant,object,center,object_20,1,1.98632205729346,0,0,onset,1100
SX131,prp,0,34,32,letter_05,false_font_17,non-target,false_font,center,false_font_13,0.5,0.717533975622364,0.232,0.232,onset,1100
SX131,prp,0,34,33,letter_05,false_font_17,irrelevant,face,right,face_12,1,1.08045708122503,0.232,1.232,offset,1000
SX131,prp,0,34,34,letter_05,false_font_17,non-target,false_font,center,false_font_15,1,1.29695303601028,0.232,1.232,offset,1100
SX131,prp,0,34,35,letter_05,false_font_17,irrelevant,object,center,object_12,1.5,0.811523213071356,0.466,0.466,onset,1100
SX131,prp,0,34,36,letter_05,false_font_17,non-target,letter,left,letter_06,1,1.68005540441558,0.466,1.466,offset,1000
SX131,prp,0,34,37,letter_05,false_font_17,non-target,letter,center,letter_06,0.5,0.9858992189001,0.116,0.116,onset,1000
SX131,prp,0,35,1,face_05,object_01,non-target,object,center,object_16,0.5,1.45013413533456,0.116,0.116,onset,1000
SX131,prp,0,35,2,face_05,object_01,non-target,object,right,object_05,1.5,0.742872129419089,0.232,0.232,onset,1000
SX131,prp,0,35,3,face_05,object_01,non-target,face,left,face_04,0.5,0.988220048212081,0,0,onset,1100
SX131,prp,0,35,4,face_05,object_01,non-target,face,right,face_01,0.5,0.733481312513257,0,0.5,offset,1000
SX131,prp,0,35,5,face_05,object_01,irrelevant,false_font,right,false_font_11,1.5,1.61673316616636,0.232,0.232,onset,1100
SX131,prp,0,35,6,face_05,object_01,non-target,object,center,object_20,1.5,0.930893162922587,0.116,1.616,offset,1000
SX131,prp,0,35,7,face_05,object_01,target,object,center,object_01,1,1.08422367469046,0,0,onset,1000
SX131,prp,0,35,8,face_05,object_01,non-target,object,left,object_09,0.5,1.91910465592314,0.232,0.732,offset,1000
SX131,prp,0,35,9,face_05,object_01,non-target,face,center,face_03,1,1.0411781751598,0.232,1.232,offset,1000
SX131,prp,0,35,10,face_05,object_01,non-target,object,right,object_04,0.5,1.66942574056109,0.232,0.732,offset,1100
SX131,prp,0,35,11,face_05,object_01,irrelevant,false_font,center,false_font_17,0.5,1.77600879252806,0.232,0.732,offset,1000
SX131,prp,0,35,12,face_05,object_01,target,face,center,face_05,1.5,1.03227465307118,0.466,1.966,offset,1100
SX131,prp,0,35,13,face_05,object_01,irrelevant,letter,center,letter_09,0.5,1.38703820180881,0.116,0.116,onset,1100
SX131,prp,0,35,14,face_05,object_01,irrelevant,false_font,center,false_font_06,1.5,1.74972815657764,0.466,1.966,offset,1100
SX131,prp,0,35,15,face_05,object_01,non-target,face,left,face_20,1,0.871288602468207,0.116,0.116,onset,1000
SX131,prp,0,35,16,face_05,object_01,irrelevant,letter,left,letter_08,1,1.34983356422412,0.116,1.116,offset,1000
SX131,prp,0,35,17,face_05,object_01,non-target,face,right,face_17,0.5,1.53743278010034,0.116,0.616,offset,1100
SX131,prp,0,35,18,face_05,object_01,non-target,object,left,object_18,1.5,1.01270271112567,0.232,1.732,offset,1100
SX131,prp,0,35,19,face_05,object_01,irrelevant,letter,center,letter_07,1,1.68502494518052,0.466,0.466,onset,1000
SX131,prp,0,35,20,face_05,object_01,target,object,right,object_01,1.5,1.71163254449214,0.232,1.732,offset,1100
SX131,prp,0,35,21,face_05,object_01,target,face,left,face_05,1.5,1.07559353711317,0.116,0.116,onset,1100
SX131,prp,0,35,22,face_05,object_01,irrelevant,false_font,center,false_font_07,0.5,1.1586655792962,0.466,0.466,onset,1000
SX131,prp,0,35,23,face_05,object_01,non-target,face,left,face_01,0.5,0.72093018852581,0.232,0.732,offset,1000
SX131,prp,0,35,24,face_05,object_01,irrelevant,false_font,center,false_font_06,1,1.00633762713298,0.232,0.232,onset,1100
SX131,prp,0,35,25,face_05,object_01,irrelevant,letter,left,letter_19,1.5,1.26306046335454,0,1.5,offset,1000
SX131,prp,0,35,26,face_05,object_01,irrelevant,letter,center,letter_14,1,0.972822963871513,0.232,0.232,onset,1000
SX131,prp,0,35,27,face_05,object_01,non-target,object,right,object_09,0.5,0.974706612756254,0.116,0.116,onset,1000
SX131,prp,0,35,28,face_05,object_01,non-target,object,center,object_17,1.5,0.756015993630387,0.232,0.232,onset,1000
SX131,prp,0,35,29,face_05,object_01,irrelevant,false_font,center,false_font_04,1.5,0.820634122615199,0,1.5,offset,1100
SX131,prp,0,35,30,face_05,object_01,irrelevant,letter,center,letter_04,0.5,0.993695410611719,0.466,0.466,onset,1100
SX131,prp,0,35,31,face_05,object_01,target,face,left,face_05,1,1.68889464043286,0.466,0.466,onset,1100
SX131,prp,0,35,32,face_05,object_01,irrelevant,false_font,left,false_font_11,1.5,1.44849251219244,0.232,1.732,offset,1100
SX131,prp,0,35,33,face_05,object_01,irrelevant,false_font,right,false_font_12,1,1.87607585502692,0.232,0.232,onset,1000
SX131,prp,0,35,34,face_05,object_01,irrelevant,false_font,center,false_font_19,1,0.960084199655719,0.232,0.232,onset,1000
SX131,prp,0,35,35,face_05,object_01,non-target,face,left,face_08,1,1.43881151661601,0.466,0.466,onset,1000
SX131,prp,0,35,36,face_05,object_01,non-target,object,right,object_02,1,1.28089602112584,0.232,1.232,offset,1000
SX131,prp,0,35,37,face_05,object_01,target,object,right,object_01,1,1.19133558909258,0.232,0.232,onset,1000
SX131,prp,0,35,38,face_05,object_01,irrelevant,letter,left,letter_14,1.5,0.873751004454066,0,1.5,offset,1100
SX131,prp,0,36,1,face_17,object_11,target,face,center,face_17,1,1.63159786450176,0,1,offset,1000
SX131,prp,0,36,2,face_17,object_11,irrelevant,letter,center,letter_05,1,0.721641609494966,0,1,offset,1000
SX131,prp,0,36,3,face_17,object_11,irrelevant,false_font,center,false_font_13,1,1.39247342637105,0.232,1.232,offset,1100
SX131,prp,0,36,4,face_17,object_11,non-target,object,center,object_03,1,0.735923791546207,0.466,0.466,onset,1100
SX131,prp,0,36,5,face_17,object_11,irrelevant,false_font,right,false_font_12,1.5,1.79772966685477,0.116,1.616,offset,1100
SX131,prp,0,36,6,face_17,object_11,non-target,face,left,face_09,0.5,0.984769311738107,0,0.5,offset,1100
SX131,prp,0,36,7,face_17,object_11,non-target,object,left,object_05,1,1.02074259481908,0.466,1.466,offset,1000
SX131,prp,0,36,8,face_17,object_11,non-target,object,left,object_19,0.5,1.08477485708765,0,0.5,offset,1100
SX131,prp,0,36,9,face_17,object_11,irrelevant,letter,left,letter_18,0.5,1.48972824449354,0.232,0.232,onset,1000
SX131,prp,0,36,10,face_17,object_11,non-target,object,center,object_07,1.5,1.74957891682108,0.116,0.116,onset,1100
SX131,prp,0,36,11,face_17,object_11,target,object,center,object_11,0.5,1.15083492608457,0,0,onset,1000
SX131,prp,0,36,12,face_17,object_11,irrelevant,letter,right,letter_09,1,1.17320996196262,0.116,1.116,offset,1000
SX131,prp,0,36,13,face_17,object_11,irrelevant,false_font,right,false_font_03,0.5,1.53067473636935,0.232,0.732,offset,1000
SX131,prp,0,36,14,face_17,object_11,irrelevant,letter,left,letter_04,1,1.31877138593576,0.466,0.466,onset,1100
SX131,prp,0,36,15,face_17,object_11,non-target,face,right,face_15,1,0.806866376921889,0.232,1.232,offset,1000
SX131,prp,0,36,16,face_17,object_11,non-target,face,left,face_11,0.5,1.57049568570165,0.466,0.966,offset,1100
SX131,prp,0,36,17,face_17,object_11,non-target,face,center,face_08,1,1.915557802661,0.466,1.466,offset,1100
SX131,prp,0,36,18,face_17,object_11,non-target,object,right,object_13,0.5,0.79478177898566,0.232,0.232,onset,1000
SX131,prp,0,36,19,face_17,object_11,irrelevant,letter,center,letter_15,0.5,0.822246972406869,0,0,onset,1000
SX131,prp,0,36,20,face_17,object_11,non-target,face,left,face_18,1,0.767519743645329,0.116,1.116,offset,1100
SX131,prp,0,36,21,face_17,object_11,target,object,center,object_11,1.5,1.9429127875678,0.116,1.616,offset,1100
SX131,prp,0,36,22,face_17,object_11,non-target,face,center,face_10,1.5,1.3668072937535,0.466,0.466,onset,1000
SX131,prp,0,36,23,face_17,object_11,irrelevant,false_font,left,false_font_12,0.5,1.40654605775492,0,0.5,offset,1100
SX131,prp,0,36,24,face_17,object_11,non-target,face,left,face_19,1,1.87956751113324,0,1,offset,1100
SX131,prp,0,36,25,face_17,object_11,non-target,face,left,face_14,1.5,0.717012483198077,0.116,1.616,offset,1100
SX131,prp,0,36,26,face_17,object_11,irrelevant,letter,center,letter_17,1.5,1.51938070887343,0.466,1.966,offset,1100
SX131,prp,0,36,27,face_17,object_11,irrelevant,letter,center,letter_15,0.5,1.07268516775224,0.116,0.616,offset,1000
SX131,prp,0,36,28,face_17,object_11,irrelevant,letter,center,letter_04,1.5,0.967960894079231,0.232,1.732,offset,1000
SX131,prp,0,36,29,face_17,object_11,irrelevant,false_font,center,false_font_01,1,1.04213809290566,0.466,0.466,onset,1000
SX131,prp,0,36,30,face_17,object_11,irrelevant,false_font,center,false_font_13,1,1.94430695988993,0,0,onset,1100
SX131,prp,0,36,31,face_17,object_11,non-target,face,center,face_14,0.5,1.49674428636124,0.116,0.616,offset,1100
SX131,prp,0,36,32,face_17,object_11,irrelevant,false_font,right,false_font_19,1,1.21055993466967,0,1,offset,1000
SX131,prp,0,36,33,face_17,object_11,non-target,face,left,face_01,1.5,0.714473092799784,0.466,1.966,offset,1100
SX131,prp,0,36,34,face_17,object_11,non-target,object,left,object_05,1.5,1.32699387252963,0,0,onset,1000
SX131,prp,0,36,35,face_17,object_11,irrelevant,letter,left,letter_02,0.5,1.90173853561202,0.116,0.616,offset,1100
SX131,prp,0,37,1,face_20,object_06,target,object,center,object_06,1.5,0.853870892271202,0.466,0.466,onset,1100
SX131,prp,0,37,2,face_20,object_06,non-target,face,center,face_18,0.5,1.06739562682184,0.466,0.466,onset,1000
SX131,prp,0,37,3,face_20,object_06,irrelevant,false_font,center,false_font_15,0.5,0.774997745367573,0.466,0.466,onset,1100
SX131,prp,0,37,4,face_20,object_06,irrelevant,letter,center,letter_12,0.5,1.05493879057601,0.466,0.466,onset,1000
SX131,prp,0,37,5,face_20,object_06,non-target,face,center,face_16,0.5,1.75319155330608,0.466,0.466,onset,1100
SX131,prp,0,37,6,face_20,object_06,irrelevant,letter,center,letter_19,0.5,1.6005263853544,0,0,onset,1100
SX131,prp,0,37,7,face_20,object_06,irrelevant,false_font,right,false_font_02,0.5,0.805907668942784,0,0,onset,1000
SX131,prp,0,37,8,face_20,object_06,non-target,face,right,face_13,1.5,0.712014581202173,0.466,1.966,offset,1000
SX131,prp,0,37,9,face_20,object_06,irrelevant,letter,left,letter_10,1.5,1.89478624482907,0.232,1.732,offset,1100
SX131,prp,0,37,10,face_20,object_06,irrelevant,false_font,right,false_font_16,1.5,1.20949218498083,0.232,1.732,offset,1000
SX131,prp,0,37,11,face_20,object_06,non-target,object,left,object_10,1,1.42293672584811,0.232,1.232,offset,1100
SX131,prp,0,37,12,face_20,object_06,non-target,face,center,face_01,1.5,1.40482241062806,0.116,1.616,offset,1000
SX131,prp,0,37,13,face_20,object_06,target,face,right,face_20,1,1.79615399533542,0.232,1.232,offset,1100
SX131,prp,0,37,14,face_20,object_06,non-target,face,left,face_12,1,1.22295660061988,0.232,0.232,onset,1100
SX131,prp,0,37,15,face_20,object_06,irrelevant,letter,center,letter_12,1,1.81835876178199,0.466,0.466,onset,1000
SX131,prp,0,37,16,face_20,object_06,non-target,face,center,face_14,1.5,1.36850237006944,0.116,0.116,onset,1000
SX131,prp,0,37,17,face_20,object_06,irrelevant,false_font,right,false_font_04,0.5,1.9750305628738,0,0.5,offset,1000
SX131,prp,0,37,18,face_20,object_06,non-target,face,center,face_10,0.5,1.44876966969247,0.232,0.732,offset,1100
SX131,prp,0,37,19,face_20,object_06,non-target,face,right,face_07,1,0.785368053841316,0.232,1.232,offset,1100
SX131,prp,0,37,20,face_20,object_06,irrelevant,letter,center,letter_04,1,0.875745536937892,0.232,0.232,onset,1000
SX131,prp,0,37,21,face_20,object_06,irrelevant,false_font,center,false_font_14,1,0.765849397085602,0.232,1.232,offset,1000
SX131,prp,0,37,22,face_20,object_06,irrelevant,false_font,center,false_font_08,1,1.18568000881225,0.116,1.116,offset,1000
SX131,prp,0,37,23,face_20,object_06,non-target,face,center,face_14,1.5,0.726082286162428,0.116,1.616,offset,1100
SX131,prp,0,37,24,face_20,object_06,irrelevant,false_font,center,false_font_13,0.5,1.14938569605923,0.232,0.732,offset,1000
SX131,prp,0,37,25,face_20,object_06,irrelevant,false_font,left,false_font_20,1.5,1.39904076999307,0.466,0.466,onset,1100
SX131,prp,0,37,26,face_20,object_06,non-target,object,center,object_17,0.5,1.99652943073635,0.466,0.966,offset,1000
SX131,prp,0,37,27,face_20,object_06,non-target,object,left,object_01,1,1.61843457191691,0.116,1.116,offset,1000
SX131,prp,0,37,28,face_20,object_06,irrelevant,letter,center,letter_02,1.5,1.20058371605676,0.116,0.116,onset,1000
SX131,prp,0,37,29,face_20,object_06,irrelevant,false_font,center,false_font_12,1,0.876035090917824,0,1,offset,1100
SX131,prp,0,37,30,face_20,object_06,non-target,object,center,object_13,1,0.835488807761269,0.466,1.466,offset,1100
SX131,prp,0,37,31,face_20,object_06,non-target,object,right,object_10,1.5,1.13760961007574,0.116,1.616,offset,1100
