sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX113,prp,0,6,22,face_16,object_09,non-target,face,center,face_05,0.5,1.25762793809072,0.232,0.232,onset,1000
SX113,prp,0,6,23,face_16,object_09,target,object,left,object_09,1.5,1.58273553484766,0,0,onset,1100
SX113,prp,0,6,24,face_16,object_09,non-target,face,right,face_15,1.5,1.0645618140228,0,0,onset,1100
SX113,prp,0,6,25,face_16,object_09,non-target,object,center,object_04,1,0.835556302180471,0,0,onset,1000
SX113,prp,0,6,26,face_16,object_09,irrelevant,letter,left,letter_19,1.5,1.70260180549882,0,0,onset,1000
SX113,prp,0,6,27,face_16,object_09,irrelevant,letter,right,letter_14,0.5,1.72287659080521,0.466,0.466,onset,1100
SX113,prp,0,6,28,face_16,object_09,non-target,object,center,object_19,0.5,0.859829690230786,0.466,0.966,offset,1100
SX113,prp,0,6,29,face_16,object_09,non-target,object,left,object_20,1.5,1.86880147281424,0.232,1.732,offset,1000
SX113,prp,0,6,30,face_16,object_09,non-target,object,left,object_14,1,1.81898900576528,0.232,0.232,onset,1000
SX113,prp,0,6,31,face_16,object_09,irrelevant,letter,center,letter_04,1.5,1.06344729670493,0.466,0.466,onset,1000
SX113,prp,0,6,32,face_16,object_09,irrelevant,false_font,center,false_font_06,1,0.906157280152018,0,0,onset,1100
SX113,prp,0,6,33,face_16,object_09,non-target,object,center,object_19,0.5,0.866989612204038,0.466,0.466,onset,1100
SX113,prp,0,6,34,face_16,object_09,non-target,face,center,face_04,0.5,0.788005182288158,0,0,onset,1000
SX113,prp,0,6,35,face_16,object_09,irrelevant,false_font,right,false_font_05,1.5,1.39548805425088,0,1.5,offset,1100
SX113,prp,0,6,36,face_16,object_09,irrelevant,false_font,right,false_font_08,1.5,0.879159417727535,0.232,1.732,offset,1000
SX113,prp,0,6,37,face_16,object_09,non-target,face,right,face_17,1.5,1.79046638132051,0,1.5,offset,1100
SX113,prp,0,6,38,face_16,object_09,non-target,face,left,face_05,0.5,0.972118481989203,0.232,0.232,onset,1000
SX113,prp,0,6,39,face_16,object_09,irrelevant,letter,left,letter_18,1.5,1.01729380546055,0,1.5,offset,1100
SX113,prp,0,7,1,face_03,object_08,irrelevant,false_font,center,false_font_02,1.5,1.77549570986741,0,1.5,offset,1100
SX113,prp,0,7,2,face_03,object_08,non-target,object,center,object_17,1,1.64870016594456,0.232,1.232,offset,1100
SX113,prp,0,7,3,face_03,object_08,non-target,object,left,object_01,1.5,1.28283646745097,0,1.5,offset,1100
SX113,prp,0,7,4,face_03,object_08,non-target,object,left,object_11,1.5,1.72535024699807,0.232,0.232,onset,1000
SX113,prp,0,7,5,face_03,object_08,non-target,face,left,face_04,1.5,1.37682396017753,0.466,1.966,offset,1000
SX113,prp,0,7,6,face_03,object_08,irrelevant,letter,right,letter_03,1,1.20732114266612,0.466,1.466,offset,1000
SX113,prp,0,7,7,face_03,object_08,non-target,face,center,face_06,1.5,1.33362988384738,0.232,0.232,onset,1100
SX113,prp,0,7,8,face_03,object_08,irrelevant,false_font,right,false_font_20,1,0.891076842826108,0.232,1.232,offset,1100
SX113,prp,0,7,9,face_03,object_08,non-target,face,center,face_07,1.5,1.08269398988166,0,0,onset,1100
SX113,prp,0,7,10,face_03,object_08,irrelevant,letter,left,letter_13,1,0.704819178531638,0.232,1.232,offset,1100
SX113,prp,0,7,11,face_03,object_08,non-target,face,center,face_20,0.5,0.828513797470044,0,0.5,offset,1000
SX113,prp,0,7,12,face_03,object_08,target,face,right,face_03,0.5,1.56535066032623,0.466,0.966,offset,1100
SX113,prp,0,7,13,face_03,object_08,non-target,face,center,face_07,0.5,0.877146729349717,0.466,0.466,onset,1100
SX113,prp,0,7,14,face_03,object_08,irrelevant,letter,center,letter_10,1,1.6149888551087,0.466,1.466,offset,1100
SX113,prp,0,7,15,face_03,object_08,target,object,right,object_08,0.5,0.950538234906889,0,0.5,offset,1000
SX113,prp,0,7,16,face_03,object_08,non-target,face,center,face_20,1.5,1.45782530025924,0,1.5,offset,1100
SX113,prp,0,7,17,face_03,object_08,non-target,object,center,object_07,1,0.704876436556347,0,1,offset,1000
SX113,prp,0,7,18,face_03,object_08,non-target,face,left,face_16,0.5,1.02289476961734,0,0.5,offset,1100
SX113,prp,0,7,19,face_03,object_08,non-target,face,right,face_05,1,1.93169311185914,0.232,1.232,offset,1000
SX113,prp,0,7,20,face_03,object_08,target,face,right,face_03,1,1.30831013442495,0,0,onset,1000
SX113,prp,0,8,21,face_03,object_08,non-target,face,center,face_12,1,0.846504614180282,0.232,1.232,offset,1000
SX113,prp,0,8,22,face_03,object_08,irrelevant,false_font,center,false_font_14,1,1.00105092402971,0.232,1.232,offset,1100
SX113,prp,0,8,23,face_03,object_08,irrelevant,letter,center,letter_02,0.5,1.18729512426378,0.466,0.466,onset,1000
SX113,prp,0,8,24,face_03,object_08,irrelevant,letter,center,letter_18,1.5,0.803935098526121,0.466,1.966,offset,1000
SX113,prp,0,8,25,face_03,object_08,irrelevant,letter,center,letter_06,1.5,1.4417522952504,0.232,1.732,offset,1000
SX113,prp,0,8,26,face_03,object_08,non-target,face,center,face_02,1,0.70074399664105,0.466,0.466,onset,1100
SX113,prp,0,8,27,face_03,object_08,irrelevant,false_font,center,false_font_02,0.5,0.766531555180648,0.466,0.466,onset,1100
SX113,prp,0,8,28,face_03,object_08,irrelevant,letter,left,letter_02,1,0.936474691099452,0,0,onset,1000
SX113,prp,0,8,29,face_03,object_08,non-target,object,right,object_09,1,0.896662329871469,0,1,offset,1100
SX113,prp,0,8,30,face_03,object_08,irrelevant,false_font,left,false_font_14,0.5,1.17844886836474,0.232,0.732,offset,1000
SX113,prp,0,8,31,face_03,object_08,irrelevant,letter,right,letter_04,1,1.50432968501763,0,1,offset,1100
SX113,prp,0,8,32,face_03,object_08,target,object,center,object_08,0.5,1.31650851481334,0,0.5,offset,1000
SX113,prp,0,8,33,face_03,object_08,target,object,left,object_08,0.5,1.9567341869671,0,0,onset,1000
SX113,prp,0,8,34,face_03,object_08,non-target,face,center,face_12,1.5,1.04255313800849,0,0,onset,1100
SX113,prp,0,8,35,face_03,object_08,irrelevant,letter,center,letter_13,1,1.34541308701204,0.232,0.232,onset,1100
SX113,prp,0,8,36,face_03,object_08,irrelevant,letter,right,letter_08,1,1.39476813816441,0.232,1.232,offset,1000
SX113,prp,0,8,37,face_03,object_08,non-target,face,center,face_04,0.5,1.1483245386288,0.466,0.466,onset,1100
SX113,prp,0,8,38,face_03,object_08,non-target,object,left,object_07,1.5,0.978380470291693,0.232,1.732,offset,1100
SX113,prp,0,8,39,face_03,object_08,irrelevant,letter,center,letter_14,0.5,1.35409004142693,0,0,onset,1000
SX113,prp,0,8,40,face_03,object_08,irrelevant,false_font,center,false_font_03,1,1.59889363714537,0.466,1.466,offset,1100
SX113,prp,0,8,41,face_03,object_08,irrelevant,false_font,left,false_font_08,0.5,0.949736631095808,0.466,0.966,offset,1000
SX113,prp,0,9,1,face_02,object_16,non-target,object,center,object_05,0.5,1.58287172383623,0,0,onset,1100
SX113,prp,0,9,2,face_02,object_16,non-target,object,center,object_06,1.5,0.81614026258931,0,0,onset,1100
SX113,prp,0,9,3,face_02,object_16,non-target,face,center,face_01,1,1.02136258064734,0.232,0.232,onset,1100
SX113,prp,0,9,4,face_02,object_16,irrelevant,false_font,right,false_font_14,0.5,0.768430410055022,0.466,0.966,offset,1100
SX113,prp,0,9,5,face_02,object_16,non-target,face,center,face_19,0.5,1.19258169595572,0.232,0.732,offset,1100
SX113,prp,0,9,6,face_02,object_16,non-target,face,center,face_16,1,0.782172057451626,0.466,0.466,onset,1000
SX113,prp,0,9,7,face_02,object_16,irrelevant,false_font,left,false_font_19,1,1.0435078940384,0.232,1.232,offset,1000
SX113,prp,0,9,8,face_02,object_16,non-target,object,center,object_08,1.5,0.703334876773018,0,0,onset,1000
SX113,prp,0,9,9,face_02,object_16,irrelevant,false_font,right,false_font_16,1.5,1.83538335242569,0.232,1.732,offset,1100
SX113,prp,0,9,10,face_02,object_16,irrelevant,false_font,center,false_font_01,1.5,1.11690794155885,0.232,0.232,onset,1100
SX113,prp,0,9,11,face_02,object_16,irrelevant,false_font,left,false_font_14,1.5,1.84424774683101,0.466,1.966,offset,1100
SX113,prp,0,9,12,face_02,object_16,irrelevant,false_font,center,false_font_04,0.5,0.984217287763772,0.466,0.466,onset,1000
SX113,prp,0,9,13,face_02,object_16,non-target,face,center,face_17,1.5,1.101138003898,0,0,onset,1000
SX113,prp,0,9,14,face_02,object_16,target,face,right,face_02,1.5,1.82603305689281,0,1.5,offset,1000
SX113,prp,0,9,15,face_02,object_16,non-target,object,center,object_18,1,1.18587865956209,0.466,1.466,offset,1000
SX113,prp,0,9,16,face_02,object_16,non-target,object,right,object_01,1.5,1.04875795018663,0.466,1.966,offset,1000
SX113,prp,0,9,17,face_02,object_16,non-target,object,left,object_18,0.5,0.886413069716204,0,0.5,offset,1100
SX113,prp,0,9,18,face_02,object_16,irrelevant,letter,center,letter_09,1,1.99063914161165,0.232,1.232,offset,1100
SX113,prp,0,9,19,face_02,object_16,irrelevant,letter,right,letter_04,0.5,1.79081481253149,0.232,0.732,offset,1100
SX113,prp,0,9,20,face_02,object_16,target,face,right,face_02,1,0.836746761524143,0.232,0.232,onset,1100
SX113,prp,0,10,21,face_02,object_16,irrelevant,false_font,center,false_font_12,1.5,1.23058936547907,0,0,onset,1000
SX113,prp,0,10,22,face_02,object_16,non-target,face,left,face_06,1.5,0.720713007874905,0,1.5,offset,1000
SX113,prp,0,10,23,face_02,object_16,non-target,object,center,object_05,0.5,0.918520507664996,0.466,0.466,onset,1100
SX113,prp,0,10,24,face_02,object_16,non-target,object,left,object_10,0.5,0.745160455696871,0.232,0.732,offset,1000
SX113,prp,0,10,25,face_02,object_16,irrelevant,false_font,right,false_font_05,1,1.19621761012942,0.466,1.466,offset,1000
SX113,prp,0,10,26,face_02,object_16,non-target,face,center,face_18,1,1.57692418131911,0,0,onset,1000
SX113,prp,0,10,27,face_02,object_16,irrelevant,false_font,right,false_font_19,1.5,1.83627066346778,0,1.5,offset,1000
SX113,prp,0,10,28,face_02,object_16,irrelevant,false_font,left,false_font_13,1,1.53693116189336,0,1,offset,1000
SX113,prp,0,10,29,face_02,object_16,irrelevant,letter,center,letter_13,0.5,1.10781033576376,0.466,0.466,onset,1100
SX113,prp,0,10,30,face_02,object_16,non-target,face,right,face_06,1,0.778670177684859,0,0,onset,1100
SX113,prp,0,10,31,face_02,object_16,target,face,left,face_02,0.5,0.9652239235513,0,0.5,offset,1000
SX113,prp,0,10,32,face_02,object_16,non-target,face,left,face_18,1.5,1.60052746166917,0.232,1.732,offset,1100
SX113,prp,0,10,33,face_02,object_16,target,object,left,object_16,1.5,0.838479906301155,0.466,0.466,onset,1100
SX113,prp,0,10,34,face_02,object_16,irrelevant,letter,center,letter_18,1,1.10166369406643,0,1,offset,1100
SX113,prp,0,10,35,face_02,object_16,irrelevant,letter,right,letter_14,1,1.92791867215891,0,0,onset,1100
SX113,prp,0,10,36,face_02,object_16,non-target,object,right,object_05,1.5,0.70217855453845,0,1.5,offset,1100
SX113,prp,0,10,37,face_02,object_16,irrelevant,false_font,center,false_font_09,0.5,0.917763653471885,0.466,0.466,onset,1000
SX113,prp,0,10,38,face_02,object_16,irrelevant,false_font,center,false_font_09,1.5,0.971275911637856,0,0,onset,1100
SX113,prp,0,10,39,face_02,object_16,irrelevant,letter,center,letter_19,1.5,1.67039699738513,0,1.5,offset,1000
SX113,prp,0,10,40,face_02,object_16,non-target,face,right,face_09,1.5,1.04520047156126,0.466,0.466,onset,1100
SX113,prp,0,11,1,face_10,object_10,irrelevant,letter,left,letter_01,1,1.09028092610703,0.232,1.232,offset,1000
SX113,prp,0,11,2,face_10,object_10,non-target,object,right,object_20,1.5,1.0830261083419,0.232,1.732,offset,1100
SX113,prp,0,11,3,face_10,object_10,target,object,right,object_10,1.5,0.796495174095908,0.466,0.466,onset,1100
SX113,prp,0,11,4,face_10,object_10,irrelevant,false_font,right,false_font_09,1,0.975795982768932,0.232,1.232,offset,1000
SX113,prp,0,11,5,face_10,object_10,irrelevant,false_font,center,false_font_04,1.5,1.86823587379677,0.466,0.466,onset,1000
SX113,prp,0,11,6,face_10,object_10,irrelevant,false_font,center,false_font_13,1,0.904540683715134,0.232,1.232,offset,1000
SX113,prp,0,11,7,face_10,object_10,non-target,object,right,object_13,1,0.822718589757812,0.466,0.466,onset,1100
SX113,prp,0,11,8,face_10,object_10,irrelevant,letter,center,letter_18,0.5,1.68414091175276,0,0.5,offset,1100
SX113,prp,0,11,9,face_10,object_10,non-target,face,left,face_17,0.5,1.88615189845881,0,0,onset,1000
SX113,prp,0,11,10,face_10,object_10,irrelevant,false_font,center,false_font_12,1,1.41535974524575,0,1,offset,1100
SX113,prp,0,11,11,face_10,object_10,irrelevant,false_font,left,false_font_03,1,1.55743649584577,0.466,1.466,offset,1000
SX113,prp,0,11,12,face_10,object_10,non-target,face,center,face_18,0.5,1.1604221485302,0.232,0.232,onset,1000
SX113,prp,0,11,13,face_10,object_10,non-target,face,left,face_13,1.5,1.35063160686331,0.466,0.466,onset,1000
SX113,prp,0,11,14,face_10,object_10,non-target,object,right,object_01,1,1.20777272082,0.232,0.232,onset,1100
SX113,prp,0,11,15,face_10,object_10,irrelevant,letter,left,letter_04,1.5,1.43378584547747,0.466,0.466,onset,1000
SX113,prp,0,11,16,face_10,object_10,non-target,object,right,object_12,0.5,0.82181864486002,0.466,0.966,offset,1100
SX113,prp,0,11,17,face_10,object_10,irrelevant,letter,center,letter_13,1.5,1.30151464866242,0,0,onset,1000
SX113,prp,0,11,18,face_10,object_10,irrelevant,false_font,left,false_font_09,1.5,0.898443234457015,0.232,1.732,offset,1000
SX113,prp,0,11,19,face_10,object_10,non-target,object,right,object_16,1,0.702955716327794,0.466,1.466,offset,1100
SX113,prp,0,11,20,face_10,object_10,irrelevant,letter,center,letter_17,0.5,1.43112463495947,0,0,onset,1100
SX113,prp,0,12,21,face_10,object_10,non-target,face,center,face_20,1,0.805799153185392,0.466,0.466,onset,1000
SX113,prp,0,12,22,face_10,object_10,non-target,face,left,face_08,1.5,0.919213837865639,0,1.5,offset,1100
SX113,prp,0,12,23,face_10,object_10,irrelevant,letter,right,letter_08,1.5,0.714427149984205,0.466,0.466,onset,1100
SX113,prp,0,12,24,face_10,object_10,irrelevant,false_font,right,false_font_16,0.5,0.831822127132194,0.232,0.732,offset,1000
SX113,prp,0,12,25,face_10,object_10,non-target,object,center,object_07,1.5,0.847985455378722,0,0,onset,1000
SX113,prp,0,12,26,face_10,object_10,non-target,object,center,object_18,1.5,1.10997719220591,0,1.5,offset,1100
SX113,prp,0,12,27,face_10,object_10,irrelevant,letter,center,letter_11,0.5,0.706108083760494,0,0,onset,1000
SX113,prp,0,12,28,face_10,object_10,irrelevant,false_font,center,false_font_03,1,1.10691992523894,0.466,1.466,offset,1000
SX113,prp,0,12,29,face_10,object_10,non-target,object,right,object_17,1.5,0.992458306770628,0.232,0.232,onset,1100
SX113,prp,0,12,30,face_10,object_10,target,object,left,object_10,1,0.711462696936702,0.466,0.466,onset,1000
SX113,prp,0,12,31,face_10,object_10,irrelevant,letter,right,letter_15,1.5,1.38169909154061,0.232,1.732,offset,1000
SX113,prp,0,12,32,face_10,object_10,irrelevant,letter,right,letter_09,1.5,1.10039405597737,0.232,0.232,onset,1100
SX113,prp,0,12,33,face_10,object_10,irrelevant,letter,center,letter_14,1.5,1.39172015944108,0,1.5,offset,1100
SX113,prp,0,12,34,face_10,object_10,non-target,face,left,face_12,1,1.89172064585575,0.466,1.466,offset,1000
SX113,prp,0,12,35,face_10,object_10,non-target,face,right,face_12,0.5,1.10889666648747,0.466,0.966,offset,1100
SX113,prp,0,12,36,face_10,object_10,target,face,left,face_10,1,0.889187287766931,0.232,1.232,offset,1100
SX113,prp,0,12,37,face_10,object_10,target,object,center,object_10,0.5,0.856568538972612,0.232,0.232,onset,1000
SX113,prp,0,12,38,face_10,object_10,non-target,object,center,object_02,1.5,1.01088033417935,0.232,1.732,offset,1100
SX113,prp,0,12,39,face_10,object_10,non-target,face,center,face_12,0.5,1.16271771549918,0.466,0.966,offset,1100
SX113,prp,0,12,40,face_10,object_10,non-target,object,center,object_09,1,1.19553092474713,0.466,1.466,offset,1100
SX113,prp,0,13,1,letter_10,false_font_09,irrelevant,face,left,face_14,1,1.50809053557237,0,1,offset,1000
SX113,prp,0,13,2,letter_10,false_font_09,non-target,letter,center,letter_14,1,1.74054975541548,0,1,offset,1000
SX113,prp,0,13,3,letter_10,false_font_09,irrelevant,face,left,face_09,1,1.38305804342986,0.232,0.232,onset,1000
SX113,prp,0,13,4,letter_10,false_font_09,non-target,letter,right,letter_06,1,1.12117997403022,0.466,1.466,offset,1000
SX113,prp,0,13,5,letter_10,false_font_09,target,false_font,right,false_font_09,1.5,0.733489750275923,0,0,onset,1000
SX113,prp,0,13,6,letter_10,false_font_09,irrelevant,face,left,face_18,1,0.748468724908853,0.466,0.466,onset,1000
SX113,prp,0,13,7,letter_10,false_font_09,non-target,false_font,center,false_font_15,0.5,1.96054893821133,0,0.5,offset,1100
SX113,prp,0,13,8,letter_10,false_font_09,target,letter,center,letter_10,0.5,0.791795654431231,0.466,0.966,offset,1000
SX113,prp,0,13,9,letter_10,false_font_09,irrelevant,face,center,face_10,0.5,1.00581066082035,0,0,onset,1000
SX113,prp,0,13,10,letter_10,false_font_09,non-target,false_font,center,false_font_04,1,1.12383904369476,0.232,0.232,onset,1100
SX113,prp,0,13,11,letter_10,false_font_09,non-target,false_font,right,false_font_18,0.5,1.06430960601627,0.466,0.966,offset,1000
SX113,prp,0,13,12,letter_10,false_font_09,target,letter,center,letter_10,0.5,1.17431204220989,0.232,0.732,offset,1000
SX113,prp,0,13,13,letter_10,false_font_09,non-target,letter,left,letter_04,1,1.38900045845985,0.466,1.466,offset,1000
SX113,prp,0,13,14,letter_10,false_font_09,non-target,false_font,left,false_font_05,1.5,1.81423461208382,0,1.5,offset,1100
SX113,prp,0,13,15,letter_10,false_font_09,irrelevant,face,right,face_04,1,1.30324989943094,0.232,1.232,offset,1000
SX113,prp,0,13,16,letter_10,false_font_09,irrelevant,face,center,face_07,1.5,1.9867878394359,0.232,0.232,onset,1100
SX113,prp,0,13,17,letter_10,false_font_09,non-target,false_font,center,false_font_18,1.5,1.58527937693657,0.466,1.966,offset,1000
SX113,prp,0,13,18,letter_10,false_font_09,irrelevant,object,left,object_07,0.5,0.941598043266035,0,0.5,offset,1100
SX113,prp,0,13,19,letter_10,false_font_09,non-target,false_font,center,false_font_01,0.5,1.36049930690519,0.466,0.966,offset,1000
SX113,prp,0,13,20,letter_10,false_font_09,non-target,letter,center,letter_03,1,1.84757356620239,0,1,offset,1100
SX113,prp,0,14,21,letter_10,false_font_09,non-target,letter,center,letter_12,1,0.816362726391722,0.466,1.466,offset,1000
SX113,prp,0,14,22,letter_10,false_font_09,irrelevant,object,center,object_07,0.5,0.986173848187743,0.232,0.232,onset,1100
SX113,prp,0,14,23,letter_10,false_font_09,non-target,letter,right,letter_03,1,1.09256579598857,0,1,offset,1100
SX113,prp,0,14,24,letter_10,false_font_09,non-target,letter,left,letter_14,1.5,0.731872637972551,0,1.5,offset,1000
SX113,prp,0,14,25,letter_10,false_font_09,irrelevant,object,left,object_04,0.5,1.48092106392062,0.466,0.466,onset,1000
SX113,prp,0,14,26,letter_10,false_font_09,non-target,letter,center,letter_20,1,1.59861266999781,0.466,0.466,onset,1100
SX113,prp,0,14,27,letter_10,false_font_09,irrelevant,face,center,face_13,0.5,0.823752818911833,0.466,0.466,onset,1000
SX113,prp,0,14,28,letter_10,false_font_09,irrelevant,face,left,face_07,0.5,1.48153265034094,0,0.5,offset,1000
SX113,prp,0,14,29,letter_10,false_font_09,irrelevant,face,center,face_11,1.5,0.943365472551109,0,0,onset,1100
SX113,prp,0,14,30,letter_10,false_font_09,irrelevant,object,left,object_02,1,1.73663349896062,0.232,1.232,offset,1100
SX113,prp,0,14,31,letter_10,false_font_09,irrelevant,object,left,object_08,0.5,1.08952189559049,0,0,onset,1000
SX113,prp,0,14,32,letter_10,false_font_09,non-target,letter,center,letter_18,1,1.00105998914367,0.232,0.232,onset,1100
SX113,prp,0,14,33,letter_10,false_font_09,non-target,letter,center,letter_06,1,1.52838301462477,0.466,0.466,onset,1100
SX113,prp,0,14,34,letter_10,false_font_09,irrelevant,face,center,face_06,0.5,0.908618390920015,0.232,0.732,offset,1100
SX113,prp,0,14,35,letter_10,false_font_09,irrelevant,face,center,face_01,1.5,1.07123629575368,0.466,1.966,offset,1000
SX113,prp,0,14,36,letter_10,false_font_09,non-target,false_font,center,false_font_05,0.5,0.786414828172163,0.232,0.732,offset,1000
SX113,prp,0,14,37,letter_10,false_font_09,target,false_font,center,false_font_09,1.5,1.01379987996291,0,0,onset,1100
SX113,prp,0,14,38,letter_10,false_font_09,target,letter,center,letter_10,1,0.998931179576729,0.232,0.232,onset,1000
SX113,prp,0,14,39,letter_10,false_font_09,non-target,letter,center,letter_06,1.5,1.57864946498515,0,1.5,offset,1000
SX113,prp,0,14,40,letter_10,false_font_09,irrelevant,face,center,face_05,1,0.9928760560839,0.466,0.466,onset,1100
SX113,prp,0,14,41,letter_10,false_font_09,irrelevant,face,right,face_13,0.5,1.75034452157085,0.466,0.466,onset,1100
SX113,prp,0,15,1,letter_15,false_font_03,irrelevant,object,center,object_09,1.5,0.704042209375128,0,1.5,offset,1000
SX113,prp,0,15,2,letter_15,false_font_03,irrelevant,face,left,face_12,1,1.82412493387778,0,0,onset,1000
SX113,prp,0,15,3,letter_15,false_font_03,irrelevant,object,center,object_20,1,1.10013045253803,0.466,0.466,onset,1100
SX113,prp,0,15,4,letter_15,false_font_03,non-target,false_font,right,false_font_10,0.5,1.60061124673271,0.466,0.466,onset,1100
SX113,prp,0,15,5,letter_15,false_font_03,non-target,false_font,left,false_font_15,1,0.766428086086623,0.232,1.232,offset,1000
SX113,prp,0,15,6,letter_15,false_font_03,non-target,letter,right,letter_09,1.5,1.66152776086092,0,0,onset,1100
SX113,prp,0,15,7,letter_15,false_font_03,irrelevant,face,left,face_01,0.5,1.90763407056609,0.466,0.966,offset,1100
SX113,prp,0,15,8,letter_15,false_font_03,irrelevant,object,center,object_19,1,1.04970040645294,0,1,offset,1000
SX113,prp,0,15,9,letter_15,false_font_03,non-target,letter,right,letter_14,1.5,1.32024018509743,0.466,0.466,onset,1100
SX113,prp,0,15,10,letter_15,false_font_03,irrelevant,face,right,face_02,1.5,0.912686103551938,0.466,1.966,offset,1100
SX113,prp,0,15,11,letter_15,false_font_03,non-target,false_font,center,false_font_10,1,1.60903975204515,0.232,1.232,offset,1000
SX113,prp,0,15,12,letter_15,false_font_03,non-target,false_font,left,false_font_01,1,0.74965994635972,0,0,onset,1000
SX113,prp,0,15,13,letter_15,false_font_03,non-target,false_font,left,false_font_08,0.5,1.01838276556905,0.232,0.732,offset,1100
SX113,prp,0,15,14,letter_15,false_font_03,irrelevant,face,center,face_04,0.5,1.39938721178992,0.232,0.232,onset,1000
SX113,prp,0,15,15,letter_15,false_font_03,non-target,false_font,right,false_font_15,1,0.898525968230333,0.232,0.232,onset,1100
SX113,prp,0,15,16,letter_15,false_font_03,non-target,letter,center,letter_12,1,1.03807946378651,0,0,onset,1100
SX113,prp,0,15,17,letter_15,false_font_03,non-target,letter,right,letter_20,0.5,1.52924144331173,0,0.5,offset,1000
SX113,prp,0,15,18,letter_15,false_font_03,irrelevant,object,right,object_16,1,1.07893035813912,0.232,1.232,offset,1100
SX113,prp,0,15,19,letter_15,false_font_03,target,false_font,right,false_font_03,1.5,1.13009176434793,0.232,0.232,onset,1100
SX113,prp,0,16,20,letter_15,false_font_03,non-target,letter,right,letter_13,1,0.714783077784705,0.232,1.232,offset,1100
SX113,prp,0,16,21,letter_15,false_font_03,irrelevant,face,right,face_10,1.5,1.48522389219011,0.232,1.732,offset,1000
SX113,prp,0,16,22,letter_15,false_font_03,irrelevant,face,left,face_02,1.5,1.03044747462441,0.466,0.466,onset,1000
SX113,prp,0,16,23,letter_15,false_font_03,irrelevant,object,center,object_02,0.5,1.62857691013533,0.232,0.232,onset,1000
SX113,prp,0,16,24,letter_15,false_font_03,irrelevant,object,center,object_01,0.5,1.5841442391252,0.466,0.966,offset,1100
SX113,prp,0,16,25,letter_15,false_font_03,target,letter,left,letter_15,1.5,1.69415755681892,0,0,onset,1100
SX113,prp,0,16,26,letter_15,false_font_03,non-target,false_font,right,false_font_14,1,1.38086882107907,0.232,1.232,offset,1000
SX113,prp,0,16,27,letter_15,false_font_03,non-target,letter,left,letter_20,1,1.18360302222128,0.232,1.232,offset,1000
SX113,prp,0,16,28,letter_15,false_font_03,irrelevant,object,right,object_05,1,1.79152860305891,0,0,onset,1100
SX113,prp,0,16,29,letter_15,false_font_03,irrelevant,object,center,object_10,1.5,1.21995743816906,0.466,0.466,onset,1000
SX113,prp,0,16,30,letter_15,false_font_03,irrelevant,face,center,face_05,0.5,0.993523846396317,0.466,0.466,onset,1100
SX113,prp,0,16,31,letter_15,false_font_03,non-target,false_font,center,false_font_01,1,1.01699490728568,0.232,0.232,onset,1000
SX113,prp,0,16,32,letter_15,false_font_03,irrelevant,object,right,object_14,1.5,1.01581986977786,0,0,onset,1100
SX113,prp,0,16,33,letter_15,false_font_03,irrelevant,face,left,face_18,0.5,1.52041960895411,0,0.5,offset,1100
SX113,prp,0,16,34,letter_15,false_font_03,non-target,letter,left,letter_06,0.5,1.04245109000411,0.466,0.466,onset,1000
SX113,prp,0,16,35,letter_15,false_font_03,non-target,false_font,center,false_font_17,1.5,1.86864981518886,0.466,0.466,onset,1100
SX113,prp,0,16,36,letter_15,false_font_03,non-target,letter,right,letter_01,1,1.23812850381083,0.466,0.466,onset,1100
SX113,prp,0,16,37,letter_15,false_font_03,non-target,letter,center,letter_18,0.5,0.788965160973078,0,0,onset,1100
SX113,prp,0,16,38,letter_15,false_font_03,irrelevant,object,left,object_05,1,1.38946871798611,0.232,0.232,onset,1000
SX113,prp,0,17,1,letter_03,false_font_02,non-target,false_font,right,false_font_11,1,1.79975198531014,0,1,offset,1000
SX113,prp,0,17,2,letter_03,false_font_02,non-target,letter,center,letter_15,0.5,1.62944389438626,0.232,0.232,onset,1100
SX113,prp,0,17,3,letter_03,false_font_02,non-target,letter,center,letter_12,1.5,0.998050381442552,0.466,0.466,onset,1100
SX113,prp,0,17,4,letter_03,false_font_02,irrelevant,object,right,object_12,1.5,1.9176356465089,0.466,1.966,offset,1100
SX113,prp,0,17,5,letter_03,false_font_02,non-target,false_font,right,false_font_09,1.5,1.45733296719317,0,1.5,offset,1100
SX113,prp,0,17,6,letter_03,false_font_02,irrelevant,object,left,object_18,0.5,1.37476324453985,0,0.5,offset,1000
SX113,prp,0,17,7,letter_03,false_font_02,target,letter,left,letter_03,1.5,1.71365469902514,0,0,onset,1000
SX113,prp,0,17,8,letter_03,false_font_02,irrelevant,face,left,face_18,1.5,1.15873903887632,0,1.5,offset,1000
SX113,prp,0,17,9,letter_03,false_font_02,irrelevant,face,center,face_09,0.5,0.981920097166224,0,0,onset,1100
SX113,prp,0,17,10,letter_03,false_font_02,irrelevant,object,left,object_15,1,1.51182820052734,0.466,0.466,onset,1000
SX113,prp,0,17,11,letter_03,false_font_02,non-target,false_font,center,false_font_19,0.5,0.900963460560017,0.232,0.232,onset,1100
SX113,prp,0,17,12,letter_03,false_font_02,irrelevant,face,center,face_12,1.5,1.30120127119165,0.466,0.466,onset,1000
