sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX123,prp,0,30,25,face_02,object_03,irrelevant,false_font,center,false_font_04,1,1.20007531743746,0.116,1.116,offset,1100
SX123,prp,0,30,26,face_02,object_03,non-target,object,center,object_16,1,1.09002615018678,0.466,0.466,onset,1000
SX123,prp,0,30,27,face_02,object_03,irrelevant,letter,right,letter_11,1.5,1.60564990106538,0,0,onset,1100
SX123,prp,0,30,28,face_02,object_03,non-target,face,right,face_15,1.5,1.32631300076921,0,1.5,offset,1000
SX123,prp,0,30,29,face_02,object_03,non-target,face,center,face_06,1.5,0.818849730659589,0,1.5,offset,1000
SX123,prp,0,30,30,face_02,object_03,irrelevant,letter,center,letter_19,0.5,0.704534496743868,0,0,onset,1100
SX123,prp,0,30,31,face_02,object_03,irrelevant,letter,right,letter_11,0.5,1.3463801327949,0.232,0.232,onset,1100
SX123,prp,0,30,32,face_02,object_03,non-target,object,right,object_17,0.5,0.929814297252615,0.232,0.232,onset,1100
SX123,prp,0,30,33,face_02,object_03,irrelevant,false_font,center,false_font_20,1.5,0.944007169404715,0.116,1.616,offset,1100
SX123,prp,0,30,34,face_02,object_03,target,face,center,face_02,1,1.052616570475,0,1,offset,1100
SX123,prp,0,31,1,letter_17,false_font_16,irrelevant,face,right,face_14,0.5,1.60110169106383,0.116,0.616,offset,1000
SX123,prp,0,31,2,letter_17,false_font_16,irrelevant,face,right,face_15,0.5,1.13301350096891,0.232,0.232,onset,1000
SX123,prp,0,31,3,letter_17,false_font_16,irrelevant,face,center,face_04,1.5,0.810960951646096,0.232,0.232,onset,1000
SX123,prp,0,31,4,letter_17,false_font_16,target,letter,center,letter_17,1.5,1.26408222744822,0,1.5,offset,1000
SX123,prp,0,31,5,letter_17,false_font_16,non-target,letter,center,letter_18,1,1.42371158496783,0,0,onset,1000
SX123,prp,0,31,6,letter_17,false_font_16,non-target,false_font,center,false_font_17,1.5,1.17680506896043,0.466,0.466,onset,1000
SX123,prp,0,31,7,letter_17,false_font_16,irrelevant,face,right,face_12,0.5,1.66820737568271,0.466,0.966,offset,1000
SX123,prp,0,31,8,letter_17,false_font_16,non-target,false_font,center,false_font_05,1,0.737132990661431,0.116,1.116,offset,1100
SX123,prp,0,31,9,letter_17,false_font_16,non-target,false_font,left,false_font_10,0.5,1.26081578714787,0.466,0.466,onset,1100
SX123,prp,0,31,10,letter_17,false_font_16,irrelevant,object,center,object_17,1,1.16697057915114,0,1,offset,1100
SX123,prp,0,31,11,letter_17,false_font_16,irrelevant,face,right,face_08,1,0.707643854481182,0.466,0.466,onset,1100
SX123,prp,0,31,12,letter_17,false_font_16,target,false_font,left,false_font_16,1.5,0.71253408939105,0.466,1.966,offset,1000
SX123,prp,0,31,13,letter_17,false_font_16,irrelevant,face,center,face_08,0.5,1.44273626980842,0.466,0.466,onset,1000
SX123,prp,0,31,14,letter_17,false_font_16,irrelevant,face,center,face_03,1,1.20312596309663,0.466,0.466,onset,1000
SX123,prp,0,31,15,letter_17,false_font_16,irrelevant,object,center,object_09,0.5,1.8610302128772,0,0,onset,1100
SX123,prp,0,31,16,letter_17,false_font_16,irrelevant,object,right,object_05,1,1.15876285189055,0,1,offset,1000
SX123,prp,0,31,17,letter_17,false_font_16,target,false_font,center,false_font_16,1.5,1.0910877643975,0.116,0.116,onset,1000
SX123,prp,0,31,18,letter_17,false_font_16,non-target,false_font,right,false_font_18,1.5,1.14450647908137,0,1.5,offset,1100
SX123,prp,0,31,19,letter_17,false_font_16,non-target,letter,left,letter_11,1,0.8083969801669,0.232,1.232,offset,1100
SX123,prp,0,31,20,letter_17,false_font_16,target,letter,center,letter_17,1,1.16982725647014,0.466,1.466,offset,1100
SX123,prp,0,31,21,letter_17,false_font_16,non-target,false_font,center,false_font_12,0.5,1.46615769493313,0.466,0.466,onset,1100
SX123,prp,0,31,22,letter_17,false_font_16,irrelevant,face,center,face_12,0.5,0.948525834997525,0.232,0.232,onset,1000
SX123,prp,0,31,23,letter_17,false_font_16,irrelevant,object,center,object_10,1.5,1.96079868028072,0.116,1.616,offset,1100
SX123,prp,0,31,24,letter_17,false_font_16,non-target,false_font,right,false_font_01,1,1.49162074362807,0.116,0.116,onset,1000
SX123,prp,0,31,25,letter_17,false_font_16,non-target,letter,center,letter_09,1,1.02890650957819,0,1,offset,1000
SX123,prp,0,31,26,letter_17,false_font_16,irrelevant,object,center,object_04,1,1.65199795187015,0.232,0.232,onset,1100
SX123,prp,0,31,27,letter_17,false_font_16,irrelevant,object,center,object_13,1.5,1.33380974788103,0.232,0.232,onset,1100
SX123,prp,0,31,28,letter_17,false_font_16,target,false_font,right,false_font_16,1,1.83374105511908,0.232,0.232,onset,1000
SX123,prp,0,31,29,letter_17,false_font_16,irrelevant,object,right,object_13,1.5,1.08371816059958,0,1.5,offset,1100
SX123,prp,0,31,30,letter_17,false_font_16,non-target,false_font,right,false_font_04,0.5,1.01564603399324,0.466,0.966,offset,1000
SX123,prp,0,31,31,letter_17,false_font_16,non-target,letter,right,letter_18,1,1.388158533738,0.116,1.116,offset,1000
SX123,prp,0,31,32,letter_17,false_font_16,non-target,false_font,center,false_font_15,1,0.899398291176201,0,0,onset,1100
SX123,prp,0,31,33,letter_17,false_font_16,non-target,false_font,center,false_font_04,1,1.07839723550447,0,1,offset,1000
SX123,prp,0,31,34,letter_17,false_font_16,irrelevant,face,left,face_08,0.5,1.71253363359407,0,0.5,offset,1100
SX123,prp,0,31,35,letter_17,false_font_16,non-target,false_font,left,false_font_17,0.5,0.964044172820441,0,0.5,offset,1100
SX123,prp,0,31,36,letter_17,false_font_16,non-target,false_font,center,false_font_01,0.5,0.841290451921086,0.116,0.616,offset,1100
SX123,prp,0,31,37,letter_17,false_font_16,non-target,letter,right,letter_15,1,1.3690519397889,0.232,1.232,offset,1100
SX123,prp,0,32,1,letter_02,false_font_12,irrelevant,object,center,object_20,1.5,1.03545286018771,0.466,1.966,offset,1000
SX123,prp,0,32,2,letter_02,false_font_12,irrelevant,face,center,face_11,1.5,1.28808747907714,0.466,1.966,offset,1100
SX123,prp,0,32,3,letter_02,false_font_12,non-target,letter,left,letter_07,1,0.757357518190955,0.466,1.466,offset,1100
SX123,prp,0,32,4,letter_02,false_font_12,irrelevant,face,center,face_18,0.5,1.25848398514293,0.232,0.232,onset,1100
SX123,prp,0,32,5,letter_02,false_font_12,irrelevant,object,center,object_13,0.5,1.91753941735881,0.116,0.116,onset,1000
SX123,prp,0,32,6,letter_02,false_font_12,non-target,letter,center,letter_19,1.5,0.821822065742456,0,0,onset,1000
SX123,prp,0,32,7,letter_02,false_font_12,non-target,false_font,left,false_font_19,1,1.95056199972081,0.232,1.232,offset,1000
SX123,prp,0,32,8,letter_02,false_font_12,non-target,letter,center,letter_07,1.5,1.3964410927376,0.232,0.232,onset,1100
SX123,prp,0,32,9,letter_02,false_font_12,target,letter,center,letter_02,1,0.995510454052839,0,0,onset,1000
SX123,prp,0,32,10,letter_02,false_font_12,non-target,letter,center,letter_18,1,0.857412211530526,0.116,0.116,onset,1000
SX123,prp,0,32,11,letter_02,false_font_12,irrelevant,object,center,object_19,0.5,1.01107774172905,0.466,0.466,onset,1000
SX123,prp,0,32,12,letter_02,false_font_12,non-target,false_font,center,false_font_20,0.5,0.81517001760588,0,0,onset,1100
SX123,prp,0,32,13,letter_02,false_font_12,non-target,false_font,left,false_font_09,0.5,0.811982619830677,0.466,0.966,offset,1000
SX123,prp,0,32,14,letter_02,false_font_12,irrelevant,object,left,object_14,0.5,0.870750027556499,0.466,0.466,onset,1000
SX123,prp,0,32,15,letter_02,false_font_12,non-target,false_font,right,false_font_13,1,0.885571115692195,0.232,0.232,onset,1100
SX123,prp,0,32,16,letter_02,false_font_12,irrelevant,object,center,object_14,1,1.40650772757457,0.232,0.232,onset,1100
SX123,prp,0,32,17,letter_02,false_font_12,non-target,false_font,center,false_font_04,1.5,0.969936092604736,0.232,0.232,onset,1100
SX123,prp,0,32,18,letter_02,false_font_12,target,false_font,left,false_font_12,1,1.16625901204061,0.466,0.466,onset,1000
SX123,prp,0,32,19,letter_02,false_font_12,irrelevant,object,center,object_18,0.5,1.37626992558479,0.116,0.616,offset,1000
SX123,prp,0,32,20,letter_02,false_font_12,non-target,letter,center,letter_06,1.5,1.71804069700278,0.466,1.966,offset,1100
SX123,prp,0,32,21,letter_02,false_font_12,irrelevant,object,right,object_10,1,0.900914209558267,0.232,1.232,offset,1100
SX123,prp,0,32,22,letter_02,false_font_12,irrelevant,face,left,face_19,1,1.94657637375872,0,1,offset,1000
SX123,prp,0,32,23,letter_02,false_font_12,irrelevant,object,center,object_20,1.5,0.761507132229266,0.232,1.732,offset,1100
SX123,prp,0,32,24,letter_02,false_font_12,non-target,false_font,center,false_font_10,0.5,0.822431396995364,0.232,0.232,onset,1000
SX123,prp,0,32,25,letter_02,false_font_12,non-target,letter,center,letter_14,1,1.83073363369898,0.466,0.466,onset,1100
SX123,prp,0,32,26,letter_02,false_font_12,irrelevant,face,left,face_09,1,0.713685304255138,0,1,offset,1100
SX123,prp,0,32,27,letter_02,false_font_12,irrelevant,face,right,face_02,0.5,0.793844582963371,0.466,0.466,onset,1000
SX123,prp,0,32,28,letter_02,false_font_12,non-target,letter,center,letter_10,1.5,1.14621506849355,0.116,1.616,offset,1100
SX123,prp,0,32,29,letter_02,false_font_12,non-target,false_font,right,false_font_14,1,1.91248696966596,0.232,1.232,offset,1000
SX123,prp,0,32,30,letter_02,false_font_12,target,letter,right,letter_02,0.5,1.0827336824959,0.466,0.466,onset,1000
SX123,prp,0,32,31,letter_02,false_font_12,irrelevant,object,left,object_08,0.5,0.886539080704373,0.116,0.116,onset,1000
SX123,prp,0,32,32,letter_02,false_font_12,irrelevant,face,left,face_10,1,1.63816763561232,0.232,0.232,onset,1000
SX123,prp,0,32,33,letter_02,false_font_12,non-target,false_font,right,false_font_20,0.5,0.838804400156684,0.116,0.616,offset,1000
SX123,prp,0,32,34,letter_02,false_font_12,target,letter,right,letter_02,1.5,0.820629836296582,0.116,0.116,onset,1000
SX123,prp,0,32,35,letter_02,false_font_12,irrelevant,face,center,face_08,1,1.55394372872991,0,0,onset,1100
SX123,prp,0,32,36,letter_02,false_font_12,non-target,letter,right,letter_05,0.5,0.970293118430152,0,0,onset,1100
SX123,prp,0,33,1,letter_20,false_font_20,irrelevant,object,center,object_18,1,0.838275830504496,0,0,onset,1100
SX123,prp,0,33,2,letter_20,false_font_20,non-target,letter,left,letter_11,1.5,0.927956999106167,0.466,1.966,offset,1000
SX123,prp,0,33,3,letter_20,false_font_20,target,letter,center,letter_20,0.5,1.48796923518511,0.116,0.616,offset,1100
SX123,prp,0,33,4,letter_20,false_font_20,target,false_font,center,false_font_20,1,1.45780171153843,0.232,0.232,onset,1000
SX123,prp,0,33,5,letter_20,false_font_20,non-target,letter,center,letter_15,1.5,1.62508383154333,0.466,0.466,onset,1000
SX123,prp,0,33,6,letter_20,false_font_20,non-target,letter,center,letter_14,1,1.66174149070503,0,0,onset,1100
SX123,prp,0,33,7,letter_20,false_font_20,non-target,letter,right,letter_12,0.5,0.872104987533396,0,0.5,offset,1100
SX123,prp,0,33,8,letter_20,false_font_20,non-target,false_font,center,false_font_12,1.5,0.86793572748365,0.116,0.116,onset,1000
SX123,prp,0,33,9,letter_20,false_font_20,non-target,letter,left,letter_07,0.5,0.886258781875761,0,0.5,offset,1100
SX123,prp,0,33,10,letter_20,false_font_20,target,false_font,center,false_font_20,0.5,1.95166712728187,0.116,0.616,offset,1000
SX123,prp,0,33,11,letter_20,false_font_20,irrelevant,object,left,object_09,1.5,1.23035216464068,0,1.5,offset,1100
SX123,prp,0,33,12,letter_20,false_font_20,irrelevant,object,left,object_20,0.5,1.17895382047175,0,0,onset,1100
SX123,prp,0,33,13,letter_20,false_font_20,irrelevant,face,center,face_20,1,0.914324852172304,0.116,0.116,onset,1100
SX123,prp,0,33,14,letter_20,false_font_20,irrelevant,face,left,face_04,0.5,1.29117416528553,0.466,0.466,onset,1000
SX123,prp,0,33,15,letter_20,false_font_20,irrelevant,object,center,object_02,1.5,1.18519418482429,0.116,0.116,onset,1100
SX123,prp,0,33,16,letter_20,false_font_20,irrelevant,face,right,face_09,1,0.719945988476512,0,0,onset,1000
SX123,prp,0,33,17,letter_20,false_font_20,non-target,false_font,center,false_font_02,0.5,0.972801014280546,0.116,0.616,offset,1100
SX123,prp,0,33,18,letter_20,false_font_20,non-target,letter,right,letter_12,1,1.17330547629582,0.466,1.466,offset,1000
SX123,prp,0,33,19,letter_20,false_font_20,non-target,letter,center,letter_09,1.5,1.76199634522131,0.116,0.116,onset,1000
SX123,prp,0,33,20,letter_20,false_font_20,non-target,letter,right,letter_08,1,1.03890663239718,0,0,onset,1100
SX123,prp,0,33,21,letter_20,false_font_20,non-target,false_font,center,false_font_15,1.5,1.58832922291489,0.232,1.732,offset,1100
SX123,prp,0,33,22,letter_20,false_font_20,non-target,false_font,right,false_font_13,0.5,1.00274031229832,0.232,0.732,offset,1000
SX123,prp,0,33,23,letter_20,false_font_20,non-target,false_font,right,false_font_11,0.5,0.710992219549005,0.116,0.616,offset,1100
SX123,prp,0,33,24,letter_20,false_font_20,target,false_font,center,false_font_20,0.5,1.28833377224678,0,0,onset,1000
SX123,prp,0,33,25,letter_20,false_font_20,target,letter,left,letter_20,1.5,0.819893313607222,0.232,0.232,onset,1100
SX123,prp,0,33,26,letter_20,false_font_20,irrelevant,object,right,object_08,0.5,1.39537663059395,0,0.5,offset,1000
SX123,prp,0,33,27,letter_20,false_font_20,target,letter,left,letter_20,1,1.51237948782071,0.116,0.116,onset,1100
SX123,prp,0,33,28,letter_20,false_font_20,irrelevant,object,center,object_13,1,1.26476706639691,0.466,0.466,onset,1100
SX123,prp,0,33,29,letter_20,false_font_20,irrelevant,object,left,object_04,0.5,1.5035587855493,0.232,0.732,offset,1100
SX123,prp,0,33,30,letter_20,false_font_20,non-target,letter,left,letter_05,0.5,1.82808144368648,0.466,0.466,onset,1100
SX123,prp,0,33,31,letter_20,false_font_20,irrelevant,object,right,object_11,0.5,1.12485397572984,0,0.5,offset,1000
SX123,prp,0,33,32,letter_20,false_font_20,non-target,letter,left,letter_18,0.5,1.17130918803958,0.232,0.232,onset,1000
SX123,prp,0,33,33,letter_20,false_font_20,irrelevant,object,center,object_03,1,1.61725246904946,0.466,0.466,onset,1000
SX123,prp,0,33,34,letter_20,false_font_20,irrelevant,object,center,object_15,0.5,1.38497375462728,0.232,0.232,onset,1000
SX123,prp,0,33,35,letter_20,false_font_20,non-target,letter,center,letter_17,1.5,0.946028391690301,0.466,0.466,onset,1100
SX123,prp,0,33,36,letter_20,false_font_20,irrelevant,object,center,object_05,0.5,0.759795901038296,0.232,0.232,onset,1000
SX123,prp,0,33,37,letter_20,false_font_20,irrelevant,object,center,object_08,1.5,0.765815555518806,0,0,onset,1100
SX123,prp,0,33,38,letter_20,false_font_20,irrelevant,object,center,object_18,1.5,0.711195431817994,0,1.5,offset,1100
SX123,prp,0,34,1,letter_18,false_font_19,target,false_font,center,false_font_19,1,0.703243828272839,0.466,0.466,onset,1100
SX123,prp,0,34,2,letter_18,false_font_19,irrelevant,object,center,object_05,0.5,1.44253196637254,0.232,0.232,onset,1100
SX123,prp,0,34,3,letter_18,false_font_19,non-target,false_font,center,false_font_05,0.5,0.960217837013215,0,0,onset,1100
SX123,prp,0,34,4,letter_18,false_font_19,irrelevant,face,left,face_20,1.5,0.985591355913236,0.466,1.966,offset,1000
SX123,prp,0,34,5,letter_18,false_font_19,irrelevant,object,center,object_01,0.5,1.06868202720686,0.466,0.466,onset,1100
SX123,prp,0,34,6,letter_18,false_font_19,non-target,false_font,left,false_font_01,1,1.98847321995321,0.116,0.116,onset,1100
SX123,prp,0,34,7,letter_18,false_font_19,irrelevant,object,right,object_12,1,1.14689064156952,0.232,0.232,onset,1000
SX123,prp,0,34,8,letter_18,false_font_19,non-target,false_font,right,false_font_05,1.5,0.822751237985855,0.116,1.616,offset,1000
SX123,prp,0,34,9,letter_18,false_font_19,non-target,letter,center,letter_03,1,1.71739196828609,0.116,1.116,offset,1100
SX123,prp,0,34,10,letter_18,false_font_19,non-target,letter,center,letter_04,0.5,1.73830892432064,0.116,0.116,onset,1100
SX123,prp,0,34,11,letter_18,false_font_19,irrelevant,face,left,face_01,1,1.34208007785351,0.116,0.116,onset,1100
SX123,prp,0,34,12,letter_18,false_font_19,non-target,letter,center,letter_14,0.5,1.53513103629372,0.466,0.466,onset,1000
SX123,prp,0,34,13,letter_18,false_font_19,target,letter,center,letter_18,1.5,1.18311859513676,0.466,1.966,offset,1000
SX123,prp,0,34,14,letter_18,false_font_19,irrelevant,object,center,object_11,0.5,0.853594907060965,0.466,0.466,onset,1000
SX123,prp,0,34,15,letter_18,false_font_19,irrelevant,face,center,face_11,0.5,1.65956669387869,0,0,onset,1100
SX123,prp,0,34,16,letter_18,false_font_19,non-target,false_font,right,false_font_09,0.5,1.28011657383311,0.232,0.232,onset,1000
SX123,prp,0,34,17,letter_18,false_font_19,target,false_font,center,false_font_19,1.5,0.706534836309959,0,0,onset,1100
SX123,prp,0,34,18,letter_18,false_font_19,irrelevant,object,right,object_06,1.5,0.762898377512654,0.232,1.732,offset,1000
SX123,prp,0,34,19,letter_18,false_font_19,irrelevant,object,right,object_12,0.5,0.708093168682416,0.466,0.966,offset,1000
SX123,prp,0,34,20,letter_18,false_font_19,irrelevant,face,left,face_10,0.5,1.52226417465196,0.116,0.616,offset,1100
SX123,prp,0,34,21,letter_18,false_font_19,irrelevant,face,right,face_04,1.5,1.75878849755673,0,0,onset,1100
SX123,prp,0,34,22,letter_18,false_font_19,non-target,letter,center,letter_03,0.5,1.37040158351538,0.466,0.466,onset,1000
SX123,prp,0,34,23,letter_18,false_font_19,irrelevant,face,left,face_09,1.5,1.59537401050009,0.466,1.966,offset,1100
SX123,prp,0,34,24,letter_18,false_font_19,non-target,false_font,center,false_font_18,1,1.22626735580933,0.232,0.232,onset,1000
SX123,prp,0,34,25,letter_18,false_font_19,target,letter,right,letter_18,1.5,1.01888196364319,0.116,1.616,offset,1100
SX123,prp,0,34,26,letter_18,false_font_19,irrelevant,object,center,object_18,1.5,1.24675475875827,0,1.5,offset,1000
SX123,prp,0,34,27,letter_18,false_font_19,non-target,letter,right,letter_02,1,1.11037293850122,0,1,offset,1100
SX123,prp,0,34,28,letter_18,false_font_19,non-target,false_font,left,false_font_13,1,0.798480880579976,0.232,1.232,offset,1100
SX123,prp,0,34,29,letter_18,false_font_19,non-target,false_font,left,false_font_12,1.5,1.03613507791268,0.116,1.616,offset,1000
SX123,prp,0,34,30,letter_18,false_font_19,irrelevant,object,center,object_18,1,0.83139942975587,0,0,onset,1100
SX123,prp,0,34,31,letter_18,false_font_19,irrelevant,object,center,object_16,1.5,0.906014588282506,0,0,onset,1000
SX123,prp,0,34,32,letter_18,false_font_19,non-target,letter,center,letter_11,0.5,1.72030694774218,0.116,0.116,onset,1100
SX123,prp,0,34,33,letter_18,false_font_19,non-target,letter,left,letter_13,0.5,1.35019535464435,0,0,onset,1000
SX123,prp,0,34,34,letter_18,false_font_19,non-target,false_font,center,false_font_14,1.5,1.12578322695198,0,0,onset,1000
SX123,prp,0,34,35,letter_18,false_font_19,irrelevant,face,right,face_05,0.5,1.95996222926547,0.116,0.116,onset,1000
SX123,prp,0,34,36,letter_18,false_font_19,non-target,letter,left,letter_17,0.5,1.10771297467951,0,0.5,offset,1000
SX123,prp,0,35,1,face_03,object_02,non-target,face,left,face_07,0.5,1.78820960794097,0,0.5,offset,1000
SX123,prp,0,35,2,face_03,object_02,non-target,face,center,face_18,0.5,0.719729831269793,0.232,0.732,offset,1000
SX123,prp,0,35,3,face_03,object_02,irrelevant,false_font,center,false_font_16,1.5,0.932839384006215,0.466,0.466,onset,1100
SX123,prp,0,35,4,face_03,object_02,irrelevant,false_font,left,false_font_14,1,0.959587187676701,0.232,0.232,onset,1100
SX123,prp,0,35,5,face_03,object_02,non-target,object,center,object_19,1.5,1.61723613984838,0,0,onset,1000
SX123,prp,0,35,6,face_03,object_02,non-target,face,center,face_12,1.5,1.78829634448042,0,0,onset,1100
SX123,prp,0,35,7,face_03,object_02,non-target,face,right,face_20,1.5,1.04060388272269,0.116,1.616,offset,1000
SX123,prp,0,35,8,face_03,object_02,target,face,center,face_03,1.5,1.23041670947253,0.466,1.966,offset,1000
SX123,prp,0,35,9,face_03,object_02,target,object,right,object_02,1.5,0.81029342353704,0,1.5,offset,1000
SX123,prp,0,35,10,face_03,object_02,irrelevant,letter,right,letter_05,1.5,1.85000319841051,0,1.5,offset,1000
SX123,prp,0,35,11,face_03,object_02,irrelevant,letter,left,letter_18,0.5,0.99957083318025,0.232,0.232,onset,1100
SX123,prp,0,35,12,face_03,object_02,irrelevant,letter,left,letter_20,1.5,1.56771624066495,0,1.5,offset,1100
SX123,prp,0,35,13,face_03,object_02,target,object,right,object_02,1,1.50308519260049,0,1,offset,1000
SX123,prp,0,35,14,face_03,object_02,irrelevant,letter,right,letter_14,0.5,1.91555029121975,0.232,0.732,offset,1100
SX123,prp,0,35,15,face_03,object_02,irrelevant,false_font,center,false_font_20,1,1.39489660012573,0.466,0.466,onset,1100
SX123,prp,0,35,16,face_03,object_02,non-target,object,left,object_04,1,1.45253509476046,0.466,0.466,onset,1000
SX123,prp,0,35,17,face_03,object_02,non-target,face,center,face_08,1,1.87466742503008,0.466,0.466,onset,1100
SX123,prp,0,35,18,face_03,object_02,irrelevant,letter,center,letter_03,1,0.964227308541722,0.116,0.116,onset,1100
SX123,prp,0,35,19,face_03,object_02,irrelevant,false_font,right,false_font_11,1,0.964724331476489,0,1,offset,1000
SX123,prp,0,35,20,face_03,object_02,non-target,face,right,face_01,1.5,1.21200840517319,0,1.5,offset,1000
SX123,prp,0,35,21,face_03,object_02,non-target,object,center,object_06,0.5,0.903407946416325,0.466,0.966,offset,1000
SX123,prp,0,35,22,face_03,object_02,irrelevant,false_font,center,false_font_02,1,1.95405997848545,0.232,0.232,onset,1100
SX123,prp,0,35,23,face_03,object_02,non-target,face,left,face_10,1,1.28278335661438,0.116,0.116,onset,1000
SX123,prp,0,35,24,face_03,object_02,non-target,face,center,face_06,0.5,1.23149163249504,0.466,0.466,onset,1000
SX123,prp,0,35,25,face_03,object_02,target,face,right,face_03,0.5,0.884808232154432,0.466,0.466,onset,1100
SX123,prp,0,35,26,face_03,object_02,irrelevant,letter,left,letter_08,0.5,0.868599719447258,0,0,onset,1100
SX123,prp,0,35,27,face_03,object_02,irrelevant,letter,right,letter_05,0.5,1.50760182743555,0.466,0.966,offset,1000
SX123,prp,0,35,28,face_03,object_02,irrelevant,false_font,center,false_font_03,0.5,1.4537276748394,0.466,0.466,onset,1000
SX123,prp,0,35,29,face_03,object_02,irrelevant,false_font,center,false_font_15,1,0.892652126356821,0,0,onset,1000
SX123,prp,0,35,30,face_03,object_02,non-target,face,center,face_20,1,1.25481508975484,0.466,0.466,onset,1100
SX123,prp,0,35,31,face_03,object_02,non-target,object,center,object_03,1,0.870144910091217,0,1,offset,1100
SX123,prp,0,35,32,face_03,object_02,irrelevant,false_font,right,false_font_08,1,1.01930942712318,0.466,1.466,offset,1000
SX123,prp,0,35,33,face_03,object_02,non-target,object,left,object_16,0.5,0.753357832307156,0.466,0.966,offset,1100
SX123,prp,0,35,34,face_03,object_02,non-target,object,left,object_12,1.5,1.1765974545362,0.116,1.616,offset,1000
SX123,prp,0,35,35,face_03,object_02,non-target,face,center,face_18,1.5,1.18493058841581,0,0,onset,1100
SX123,prp,0,35,36,face_03,object_02,irrelevant,letter,right,letter_18,1.5,0.845724026020302,0.116,0.116,onset,1000
SX123,prp,0,36,1,face_20,object_09,non-target,face,center,face_16,1,1.38413741572507,0.116,0.116,onset,1100
SX123,prp,0,36,2,face_20,object_09,non-target,object,left,object_05,0.5,0.928976658794116,0.466,0.466,onset,1100
SX123,prp,0,36,3,face_20,object_09,irrelevant,letter,center,letter_18,0.5,1.41123988159152,0.116,0.616,offset,1100
SX123,prp,0,36,4,face_20,object_09,target,face,center,face_20,1,1.95711780458765,0.232,1.232,offset,1100
SX123,prp,0,36,5,face_20,object_09,non-target,face,center,face_04,0.5,0.912143445598763,0.116,0.616,offset,1000
SX123,prp,0,36,6,face_20,object_09,non-target,face,left,face_08,0.5,0.935551030891715,0.116,0.616,offset,1000
SX123,prp,0,36,7,face_20,object_09,irrelevant,false_font,left,false_font_10,0.5,0.798100965407924,0.232,0.232,onset,1000
SX123,prp,0,36,8,face_20,object_09,irrelevant,false_font,center,false_font_17,1,1.81818478030329,0.232,1.232,offset,1000
SX123,prp,0,36,9,face_20,object_09,irrelevant,false_font,center,false_font_12,0.5,1.12163234856729,0.116,0.116,onset,1100
SX123,prp,0,36,10,face_20,object_09,non-target,face,center,face_12,1,1.14852864665589,0,0,onset,1000
SX123,prp,0,36,11,face_20,object_09,non-target,face,right,face_03,1,0.944123469636585,0.232,0.232,onset,1100
SX123,prp,0,36,12,face_20,object_09,irrelevant,false_font,right,false_font_16,1,0.721629077523651,0.232,1.232,offset,1000
SX123,prp,0,36,13,face_20,object_09,non-target,face,right,face_02,1,0.701649746634195,0.466,0.466,onset,1000
SX123,prp,0,36,14,face_20,object_09,non-target,object,center,object_04,1,1.4060138181062,0.232,0.232,onset,1100
SX123,prp,0,36,15,face_20,object_09,target,face,center,face_20,1.5,0.968679764293733,0.116,0.116,onset,1000
SX123,prp,0,36,16,face_20,object_09,non-target,object,left,object_14,0.5,1.13474018278372,0.116,0.116,onset,1100
SX123,prp,0,36,17,face_20,object_09,non-target,object,left,object_06,1,0.818679577448807,0.232,1.232,offset,1100
SX123,prp,0,36,18,face_20,object_09,irrelevant,letter,center,letter_10,1.5,1.18797569251611,0.232,1.732,offset,1100
SX123,prp,0,36,19,face_20,object_09,irrelevant,false_font,right,false_font_12,1.5,0.937657223263004,0.466,0.466,onset,1100
SX123,prp,0,36,20,face_20,object_09,non-target,face,left,face_13,0.5,0.827452920579252,0,0.5,offset,1100
SX123,prp,0,36,21,face_20,object_09,target,object,center,object_09,1.5,1.0161699415274,0,0,onset,1100
SX123,prp,0,36,22,face_20,object_09,non-target,object,center,object_01,0.5,1.61552105315046,0,0.5,offset,1100
SX123,prp,0,36,23,face_20,object_09,non-target,object,left,object_03,1.5,0.955226324329118,0.466,0.466,onset,1100
SX123,prp,0,36,24,face_20,object_09,irrelevant,letter,left,letter_09,1,1.72167197418435,0.466,1.466,offset,1000
SX123,prp,0,36,25,face_20,object_09,non-target,face,right,face_09,1,0.8903780979494,0,1,offset,1000
SX123,prp,0,36,26,face_20,object_09,irrelevant,false_font,right,false_font_07,1,0.764310060206932,0.116,1.116,offset,1000
SX123,prp,0,36,27,face_20,object_09,irrelevant,letter,right,letter_20,0.5,0.761904968786261,0.466,0.966,offset,1000
SX123,prp,0,36,28,face_20,object_09,irrelevant,false_font,left,false_font_12,0.5,0.842061786185491,0.116,0.616,offset,1100
SX123,prp,0,36,29,face_20,object_09,non-target,face,right,face_09,1.5,1.73550093621995,0.232,1.732,offset,1000
SX123,prp,0,36,30,face_20,object_09,irrelevant,false_font,left,false_font_06,1.5,1.80702237649469,0,1.5,offset,1100
SX123,prp,0,36,31,face_20,object_09,target,object,center,object_09,0.5,1.74217342854225,0.116,0.616,offset,1000
SX123,prp,0,36,32,face_20,object_09,irrelevant,false_font,center,false_font_12,0.5,1.15072207850479,0.116,0.616,offset,1000
SX123,prp,0,36,33,face_20,object_09,irrelevant,false_font,right,false_font_03,1.5,0.862851858291306,0,0,onset,1000
