sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX183,prp,0,32,8,letter_03,false_font_17,irrelevant,object,center,object_01,1,0.704636468862053,0,0,onset,1100
SX183,prp,0,32,9,letter_03,false_font_17,irrelevant,object,center,object_19,1.5,1.95558605283005,0.232,0.232,onset,1000
SX183,prp,0,32,10,letter_03,false_font_17,target,false_font,center,false_font_17,0.5,1.14937371873036,0.116,0.616,offset,1000
SX183,prp,0,32,11,letter_03,false_font_17,irrelevant,face,left,face_05,1.5,1.44067100291106,0.466,0.466,onset,1000
SX183,prp,0,32,12,letter_03,false_font_17,irrelevant,face,center,face_16,1.5,1.12995940092069,0,1.5,offset,1000
SX183,prp,0,32,13,letter_03,false_font_17,non-target,false_font,center,false_font_19,1.5,0.831727428898492,0.232,0.232,onset,1000
SX183,prp,0,32,14,letter_03,false_font_17,non-target,letter,center,letter_20,1.5,1.19254273059162,0.466,0.466,onset,1100
SX183,prp,0,32,15,letter_03,false_font_17,non-target,false_font,left,false_font_14,0.5,1.67776104713284,0.116,0.616,offset,1100
SX183,prp,0,32,16,letter_03,false_font_17,irrelevant,object,right,object_06,0.5,1.11948210210733,0,0,onset,1000
SX183,prp,0,32,17,letter_03,false_font_17,non-target,false_font,right,false_font_18,1.5,0.932080099513786,0.466,1.966,offset,1000
SX183,prp,0,32,18,letter_03,false_font_17,non-target,letter,center,letter_09,0.5,1.28463544095818,0.466,0.466,onset,1100
SX183,prp,0,32,19,letter_03,false_font_17,irrelevant,face,left,face_19,0.5,0.738422652000173,0.116,0.616,offset,1100
SX183,prp,0,32,20,letter_03,false_font_17,irrelevant,object,right,object_16,1,0.982981789885454,0,1,offset,1100
SX183,prp,0,32,21,letter_03,false_font_17,irrelevant,object,right,object_10,1,1.91149664261485,0.116,1.116,offset,1100
SX183,prp,0,32,22,letter_03,false_font_17,irrelevant,object,right,object_11,0.5,1.56338220676551,0.232,0.732,offset,1000
SX183,prp,0,32,23,letter_03,false_font_17,non-target,false_font,center,false_font_05,0.5,0.717069924457436,0,0,onset,1000
SX183,prp,0,32,24,letter_03,false_font_17,non-target,false_font,right,false_font_20,0.5,1.34474520657097,0.232,0.732,offset,1000
SX183,prp,0,32,25,letter_03,false_font_17,irrelevant,object,left,object_03,0.5,0.84558057457791,0.232,0.232,onset,1000
SX183,prp,0,32,26,letter_03,false_font_17,target,letter,center,letter_03,0.5,0.776247948514824,0.232,0.732,offset,1100
SX183,prp,0,32,27,letter_03,false_font_17,non-target,false_font,center,false_font_14,1.5,1.25288089880986,0.116,0.116,onset,1000
SX183,prp,0,32,28,letter_03,false_font_17,non-target,letter,center,letter_06,1.5,1.01921391890227,0.466,1.966,offset,1100
SX183,prp,0,32,29,letter_03,false_font_17,non-target,false_font,right,false_font_07,1,1.06856818852758,0.116,1.116,offset,1000
SX183,prp,0,32,30,letter_03,false_font_17,target,letter,center,letter_03,0.5,0.715610847932066,0,0,onset,1000
SX183,prp,0,32,31,letter_03,false_font_17,target,letter,center,letter_03,1,1.44551407141757,0.116,0.116,onset,1000
SX183,prp,0,32,32,letter_03,false_font_17,irrelevant,face,left,face_11,0.5,1.36313355753125,0.466,0.966,offset,1100
SX183,prp,0,32,33,letter_03,false_font_17,irrelevant,face,right,face_17,1,1.58927125371911,0.466,1.466,offset,1000
SX183,prp,0,32,34,letter_03,false_font_17,non-target,false_font,center,false_font_14,0.5,1.12806753681353,0,0,onset,1100
SX183,prp,0,32,35,letter_03,false_font_17,non-target,letter,left,letter_13,0.5,0.804475424947481,0.116,0.616,offset,1100
SX183,prp,0,32,36,letter_03,false_font_17,irrelevant,object,right,object_03,1.5,1.99605835260924,0.466,1.966,offset,1000
SX183,prp,0,32,37,letter_03,false_font_17,target,false_font,center,false_font_17,1,1.54451866849554,0.232,1.232,offset,1100
SX183,prp,0,32,38,letter_03,false_font_17,irrelevant,face,left,face_08,1,1.10009203611702,0,0,onset,1100
SX183,prp,0,33,1,letter_15,false_font_13,non-target,letter,center,letter_20,0.5,1.21362690442583,0.466,0.466,onset,1000
SX183,prp,0,33,2,letter_15,false_font_13,non-target,letter,right,letter_11,1,0.746438597356955,0.116,0.116,onset,1100
SX183,prp,0,33,3,letter_15,false_font_13,irrelevant,object,center,object_08,0.5,0.911010317174294,0.232,0.232,onset,1000
SX183,prp,0,33,4,letter_15,false_font_13,irrelevant,face,left,face_04,1,1.74522064308675,0,1,offset,1000
SX183,prp,0,33,5,letter_15,false_font_13,irrelevant,object,left,object_01,0.5,1.4055966137197,0.116,0.116,onset,1100
SX183,prp,0,33,6,letter_15,false_font_13,irrelevant,object,right,object_02,1.5,1.99662858782033,0,0,onset,1000
SX183,prp,0,33,7,letter_15,false_font_13,irrelevant,object,right,object_15,0.5,1.69198430149598,0,0.5,offset,1000
SX183,prp,0,33,8,letter_15,false_font_13,non-target,letter,center,letter_17,0.5,1.06455045787725,0.232,0.232,onset,1100
SX183,prp,0,33,9,letter_15,false_font_13,irrelevant,face,center,face_20,1,1.44219403353097,0.232,0.232,onset,1000
SX183,prp,0,33,10,letter_15,false_font_13,target,letter,right,letter_15,0.5,1.38374642468315,0.466,0.966,offset,1100
SX183,prp,0,33,11,letter_15,false_font_13,non-target,false_font,center,false_font_08,0.5,0.993990386549429,0.466,0.466,onset,1100
SX183,prp,0,33,12,letter_15,false_font_13,irrelevant,object,center,object_14,0.5,0.890653850837169,0,0,onset,1100
SX183,prp,0,33,13,letter_15,false_font_13,irrelevant,face,left,face_12,1.5,1.32748007259071,0.232,1.732,offset,1100
SX183,prp,0,33,14,letter_15,false_font_13,irrelevant,object,right,object_10,0.5,1.56173276760552,0.116,0.116,onset,1100
SX183,prp,0,33,15,letter_15,false_font_13,non-target,letter,left,letter_14,1,1.48730311856205,0,1,offset,1100
SX183,prp,0,33,16,letter_15,false_font_13,non-target,letter,left,letter_16,1,1.07034932484691,0,1,offset,1000
SX183,prp,0,33,17,letter_15,false_font_13,non-target,letter,right,letter_10,0.5,1.07559935928108,0.232,0.732,offset,1000
SX183,prp,0,33,18,letter_15,false_font_13,non-target,letter,center,letter_03,1.5,1.95389453134271,0,1.5,offset,1100
SX183,prp,0,33,19,letter_15,false_font_13,irrelevant,object,center,object_03,1,1.98568581717382,0,0,onset,1000
SX183,prp,0,33,20,letter_15,false_font_13,irrelevant,face,center,face_03,1.5,0.826906307155243,0.232,1.732,offset,1000
SX183,prp,0,33,21,letter_15,false_font_13,non-target,letter,right,letter_02,0.5,1.73682329573397,0.466,0.466,onset,1000
SX183,prp,0,33,22,letter_15,false_font_13,non-target,letter,left,letter_09,1,1.29400795375761,0.466,1.466,offset,1000
SX183,prp,0,33,23,letter_15,false_font_13,target,letter,right,letter_15,1,1.29924710957517,0.232,0.232,onset,1100
SX183,prp,0,33,24,letter_15,false_font_13,non-target,letter,center,letter_11,1,0.922149790767113,0.232,1.232,offset,1100
SX183,prp,0,33,25,letter_15,false_font_13,target,false_font,right,false_font_13,1.5,0.759718947484618,0.466,0.466,onset,1000
SX183,prp,0,33,26,letter_15,false_font_13,irrelevant,object,center,object_05,1.5,1.10434362188511,0.466,0.466,onset,1100
SX183,prp,0,33,27,letter_15,false_font_13,non-target,false_font,right,false_font_06,0.5,1.21125995505752,0,0.5,offset,1000
SX183,prp,0,33,28,letter_15,false_font_13,non-target,false_font,left,false_font_01,1,0.830625565588465,0.116,1.116,offset,1100
SX183,prp,0,33,29,letter_15,false_font_13,non-target,letter,right,letter_14,1,0.977132609605072,0.116,0.116,onset,1000
SX183,prp,0,33,30,letter_15,false_font_13,non-target,false_font,center,false_font_06,1,1.33469993726768,0.232,0.232,onset,1000
SX183,prp,0,33,31,letter_15,false_font_13,non-target,false_font,center,false_font_19,1.5,0.980920995762483,0.116,1.616,offset,1000
SX183,prp,0,33,32,letter_15,false_font_13,irrelevant,face,center,face_02,0.5,1.34350667819037,0.116,0.116,onset,1000
SX183,prp,0,33,33,letter_15,false_font_13,irrelevant,face,right,face_02,1.5,1.12147484657694,0,0,onset,1000
SX183,prp,0,33,34,letter_15,false_font_13,irrelevant,object,center,object_06,1.5,1.23364926809418,0,0,onset,1100
SX183,prp,0,33,35,letter_15,false_font_13,irrelevant,object,right,object_12,0.5,1.54937921365894,0,0,onset,1100
SX183,prp,0,34,1,letter_08,false_font_15,irrelevant,object,right,object_06,1,1.77617598290349,0.232,1.232,offset,1000
SX183,prp,0,34,2,letter_08,false_font_15,irrelevant,face,left,face_05,0.5,1.70510129619164,0.466,0.966,offset,1000
SX183,prp,0,34,3,letter_08,false_font_15,target,letter,center,letter_08,0.5,1.74532844926636,0.466,0.966,offset,1000
SX183,prp,0,34,4,letter_08,false_font_15,non-target,letter,center,letter_11,0.5,0.888014868912316,0,0,onset,1000
SX183,prp,0,34,5,letter_08,false_font_15,non-target,false_font,center,false_font_04,0.5,0.734907247922215,0.232,0.232,onset,1000
SX183,prp,0,34,6,letter_08,false_font_15,non-target,false_font,center,false_font_06,0.5,0.800159571459323,0.232,0.732,offset,1000
SX183,prp,0,34,7,letter_08,false_font_15,irrelevant,object,right,object_12,1,0.764146126912233,0,1,offset,1000
SX183,prp,0,34,8,letter_08,false_font_15,non-target,false_font,left,false_font_11,1,0.829085174234356,0,1,offset,1000
SX183,prp,0,34,9,letter_08,false_font_15,irrelevant,object,center,object_15,0.5,1.55257604981928,0.116,0.616,offset,1000
SX183,prp,0,34,10,letter_08,false_font_15,non-target,false_font,center,false_font_12,1,1.17770461141449,0.466,0.466,onset,1000
SX183,prp,0,34,11,letter_08,false_font_15,irrelevant,face,center,face_12,1.5,0.756297159760256,0.232,0.232,onset,1100
SX183,prp,0,34,12,letter_08,false_font_15,irrelevant,face,right,face_11,1,1.19184260296879,0.232,1.232,offset,1000
SX183,prp,0,34,13,letter_08,false_font_15,irrelevant,object,left,object_09,0.5,1.43962872815443,0.232,0.732,offset,1100
SX183,prp,0,34,14,letter_08,false_font_15,non-target,letter,center,letter_05,1,1.79941675847247,0,0,onset,1000
SX183,prp,0,34,15,letter_08,false_font_15,non-target,letter,right,letter_09,1,1.27502094103782,0.232,1.232,offset,1100
SX183,prp,0,34,16,letter_08,false_font_15,target,letter,right,letter_08,1.5,1.33736938014908,0.116,0.116,onset,1000
SX183,prp,0,34,17,letter_08,false_font_15,irrelevant,face,center,face_06,1,0.859895073221978,0.232,0.232,onset,1100
SX183,prp,0,34,18,letter_08,false_font_15,non-target,letter,left,letter_15,1.5,1.02360336286979,0.466,1.966,offset,1100
SX183,prp,0,34,19,letter_08,false_font_15,non-target,false_font,center,false_font_10,1,0.924832117995356,0,0,onset,1100
SX183,prp,0,34,20,letter_08,false_font_15,non-target,false_font,left,false_font_20,0.5,1.46950780656268,0,0.5,offset,1100
SX183,prp,0,34,21,letter_08,false_font_15,irrelevant,object,center,object_01,0.5,0.931527201347014,0.466,0.966,offset,1000
SX183,prp,0,34,22,letter_08,false_font_15,non-target,letter,right,letter_19,1.5,0.832898814363549,0.116,1.616,offset,1000
SX183,prp,0,34,23,letter_08,false_font_15,irrelevant,object,center,object_16,1,0.802094298998971,0.116,1.116,offset,1000
SX183,prp,0,34,24,letter_08,false_font_15,irrelevant,face,center,face_13,0.5,1.22458615137371,0.116,0.116,onset,1100
SX183,prp,0,34,25,letter_08,false_font_15,irrelevant,face,center,face_16,1,1.95476338629075,0.466,1.466,offset,1100
SX183,prp,0,34,26,letter_08,false_font_15,non-target,false_font,right,false_font_10,1,1.32568457847628,0.116,0.116,onset,1000
SX183,prp,0,34,27,letter_08,false_font_15,target,false_font,right,false_font_15,1,1.81954317203377,0,0,onset,1000
SX183,prp,0,34,28,letter_08,false_font_15,non-target,letter,left,letter_15,0.5,0.928067923957397,0,0.5,offset,1000
SX183,prp,0,34,29,letter_08,false_font_15,non-target,letter,center,letter_01,0.5,1.55589836578728,0.116,0.116,onset,1000
SX183,prp,0,34,30,letter_08,false_font_15,non-target,false_font,left,false_font_17,1.5,1.31776275595416,0.232,0.232,onset,1000
SX183,prp,0,34,31,letter_08,false_font_15,irrelevant,object,left,object_19,1.5,1.22569923897112,0.232,1.732,offset,1000
SX183,prp,0,34,32,letter_08,false_font_15,irrelevant,object,left,object_07,1.5,0.990694168911511,0.466,0.466,onset,1100
SX183,prp,0,34,33,letter_08,false_font_15,irrelevant,object,center,object_10,0.5,0.724682769915626,0.466,0.466,onset,1000
SX183,prp,0,34,34,letter_08,false_font_15,irrelevant,object,center,object_16,0.5,1.22223181526095,0.116,0.116,onset,1100
SX183,prp,0,34,35,letter_08,false_font_15,non-target,false_font,left,false_font_04,1,1.04619931570834,0.466,0.466,onset,1000
SX183,prp,0,35,1,face_02,object_01,non-target,object,left,object_03,0.5,1.55135969542846,0.232,0.732,offset,1000
SX183,prp,0,35,2,face_02,object_01,non-target,object,center,object_04,1.5,1.46612850293083,0,1.5,offset,1100
SX183,prp,0,35,3,face_02,object_01,non-target,object,right,object_14,1.5,1.40550521895575,0,0,onset,1100
SX183,prp,0,35,4,face_02,object_01,non-target,object,right,object_06,0.5,1.45435440230932,0.116,0.616,offset,1100
SX183,prp,0,35,5,face_02,object_01,irrelevant,false_font,right,false_font_20,1,0.971636623764448,0.466,1.466,offset,1100
SX183,prp,0,35,6,face_02,object_01,target,object,center,object_01,1,1.00928608622197,0.116,0.116,onset,1100
SX183,prp,0,35,7,face_02,object_01,non-target,face,left,face_09,1,1.82247791684133,0.232,1.232,offset,1100
SX183,prp,0,35,8,face_02,object_01,irrelevant,false_font,right,false_font_10,1.5,0.702126840391712,0,1.5,offset,1000
SX183,prp,0,35,9,face_02,object_01,non-target,face,center,face_14,1,0.822103701339167,0.116,0.116,onset,1000
SX183,prp,0,35,10,face_02,object_01,non-target,object,left,object_07,1.5,1.75521527355276,0.466,0.466,onset,1100
SX183,prp,0,35,11,face_02,object_01,non-target,object,center,object_18,0.5,1.54921512545111,0,0.5,offset,1100
SX183,prp,0,35,12,face_02,object_01,non-target,face,right,face_12,1.5,1.74511832084339,0.232,0.232,onset,1100
SX183,prp,0,35,13,face_02,object_01,target,face,center,face_02,0.5,1.60303157754582,0,0,onset,1100
SX183,prp,0,35,14,face_02,object_01,irrelevant,letter,center,letter_03,0.5,1.22809084860045,0,0,onset,1000
SX183,prp,0,35,15,face_02,object_01,irrelevant,false_font,right,false_font_11,0.5,1.6861701603935,0,0,onset,1000
SX183,prp,0,35,16,face_02,object_01,non-target,object,right,object_20,0.5,1.74210525309528,0.466,0.966,offset,1000
SX183,prp,0,35,17,face_02,object_01,non-target,object,left,object_18,0.5,1.0374912229539,0.466,0.966,offset,1100
SX183,prp,0,35,18,face_02,object_01,irrelevant,false_font,center,false_font_20,1,1.59154653024164,0.232,0.232,onset,1100
SX183,prp,0,35,19,face_02,object_01,irrelevant,false_font,center,false_font_13,1.5,1.05054402385718,0.232,0.232,onset,1000
SX183,prp,0,35,20,face_02,object_01,irrelevant,letter,center,letter_07,0.5,1.56744488772142,0,0,onset,1100
SX183,prp,0,35,21,face_02,object_01,irrelevant,false_font,left,false_font_01,1.5,0.844915377484919,0.232,1.732,offset,1100
SX183,prp,0,35,22,face_02,object_01,irrelevant,false_font,center,false_font_13,1,0.843240455063924,0.116,0.116,onset,1100
SX183,prp,0,35,23,face_02,object_01,irrelevant,false_font,left,false_font_02,1.5,1.46750870366135,0.116,1.616,offset,1100
SX183,prp,0,35,24,face_02,object_01,irrelevant,false_font,left,false_font_05,1.5,0.846680863215942,0,1.5,offset,1100
SX183,prp,0,35,25,face_02,object_01,non-target,object,center,object_20,1.5,1.30560836785499,0.116,1.616,offset,1000
SX183,prp,0,35,26,face_02,object_01,target,face,center,face_02,1,1.49547439455339,0.466,1.466,offset,1100
SX183,prp,0,35,27,face_02,object_01,target,face,center,face_02,0.5,0.887861591186621,0.232,0.232,onset,1100
SX183,prp,0,35,28,face_02,object_01,irrelevant,letter,left,letter_11,1.5,0.765558013701491,0,0,onset,1000
SX183,prp,0,35,29,face_02,object_01,non-target,face,right,face_16,1.5,0.958195254157109,0.232,0.232,onset,1000
SX183,prp,0,35,30,face_02,object_01,irrelevant,letter,center,letter_11,1.5,1.07176881832746,0.232,1.732,offset,1000
SX183,prp,0,35,31,face_02,object_01,non-target,object,center,object_06,0.5,0.881220712892987,0.232,0.232,onset,1100
SX183,prp,0,35,32,face_02,object_01,non-target,face,center,face_20,1,1.37262861413581,0,1,offset,1100
SX183,prp,0,35,33,face_02,object_01,target,object,center,object_01,0.5,0.786409987278804,0.466,0.966,offset,1100
SX183,prp,0,35,34,face_02,object_01,irrelevant,letter,left,letter_12,1.5,0.795166008852575,0.232,1.732,offset,1100
SX183,prp,0,35,35,face_02,object_01,non-target,object,center,object_07,1.5,0.751143422423861,0,1.5,offset,1000
SX183,prp,0,35,36,face_02,object_01,irrelevant,letter,center,letter_10,0.5,1.99772746695265,0.116,0.116,onset,1100
SX183,prp,0,35,37,face_02,object_01,irrelevant,false_font,left,false_font_16,1,0.817127704887157,0.116,1.116,offset,1100
SX183,prp,0,36,1,face_03,object_17,non-target,face,left,face_04,1.5,0.919670369655561,0,1.5,offset,1100
SX183,prp,0,36,2,face_03,object_17,target,face,center,face_03,1.5,0.733881175184347,0.116,1.616,offset,1000
SX183,prp,0,36,3,face_03,object_17,irrelevant,letter,center,letter_15,0.5,1.88099451774695,0.116,0.616,offset,1000
SX183,prp,0,36,4,face_03,object_17,target,object,right,object_17,0.5,1.34980632215495,0,0,onset,1100
SX183,prp,0,36,5,face_03,object_17,irrelevant,letter,center,letter_05,0.5,1.75293934146267,0.466,0.466,onset,1000
SX183,prp,0,36,6,face_03,object_17,irrelevant,letter,center,letter_05,1,0.829936471048955,0.466,0.466,onset,1000
SX183,prp,0,36,7,face_03,object_17,irrelevant,letter,center,letter_03,0.5,0.711243943606557,0.466,0.466,onset,1100
SX183,prp,0,36,8,face_03,object_17,target,face,center,face_03,1.5,0.778048638429413,0,0,onset,1000
SX183,prp,0,36,9,face_03,object_17,non-target,object,center,object_18,0.5,1.40663335197372,0.232,0.732,offset,1100
SX183,prp,0,36,10,face_03,object_17,non-target,face,left,face_14,1.5,1.68730575460218,0,1.5,offset,1100
SX183,prp,0,36,11,face_03,object_17,non-target,face,left,face_01,0.5,1.92029822593767,0,0.5,offset,1100
SX183,prp,0,36,12,face_03,object_17,non-target,object,center,object_14,1,1.04474945503174,0.466,1.466,offset,1000
SX183,prp,0,36,13,face_03,object_17,non-target,object,left,object_13,1,0.923923277772051,0.466,1.466,offset,1100
SX183,prp,0,36,14,face_03,object_17,non-target,face,right,face_02,0.5,1.24099758041625,0.466,0.966,offset,1000
SX183,prp,0,36,15,face_03,object_17,irrelevant,letter,right,letter_15,1,0.726209970487904,0.232,0.232,onset,1000
SX183,prp,0,36,16,face_03,object_17,non-target,object,left,object_04,1,1.26669478797278,0.232,1.232,offset,1100
SX183,prp,0,36,17,face_03,object_17,irrelevant,false_font,right,false_font_09,1.5,1.00928502347198,0.116,1.616,offset,1100
SX183,prp,0,36,18,face_03,object_17,irrelevant,letter,center,letter_19,1.5,1.83462969969731,0.116,1.616,offset,1000
SX183,prp,0,36,19,face_03,object_17,irrelevant,letter,center,letter_04,1.5,0.867908397546115,0.232,1.732,offset,1000
SX183,prp,0,36,20,face_03,object_17,irrelevant,letter,left,letter_17,1,1.84495529871105,0.466,0.466,onset,1000
SX183,prp,0,36,21,face_03,object_17,irrelevant,false_font,right,false_font_05,1,0.917016524772502,0.232,0.232,onset,1100
SX183,prp,0,36,22,face_03,object_17,non-target,object,center,object_03,1,0.993669864577697,0,0,onset,1100
SX183,prp,0,36,23,face_03,object_17,irrelevant,letter,center,letter_10,1.5,1.15221763079809,0.232,0.232,onset,1100
SX183,prp,0,36,24,face_03,object_17,target,object,right,object_17,1,1.29530089893141,0.466,0.466,onset,1100
SX183,prp,0,36,25,face_03,object_17,non-target,face,center,face_18,0.5,1.68631779546169,0.232,0.732,offset,1000
SX183,prp,0,36,26,face_03,object_17,non-target,face,center,face_04,1.5,1.3658291722328,0.466,1.966,offset,1100
SX183,prp,0,36,27,face_03,object_17,non-target,face,right,face_18,1,1.33687087216665,0,0,onset,1000
SX183,prp,0,36,28,face_03,object_17,non-target,object,left,object_11,1,1.50868736800298,0,0,onset,1100
SX183,prp,0,36,29,face_03,object_17,irrelevant,letter,center,letter_03,1.5,1.90062109804488,0.466,1.966,offset,1000
SX183,prp,0,36,30,face_03,object_17,non-target,face,left,face_13,1,1.67072130246543,0.466,0.466,onset,1000
SX183,prp,0,36,31,face_03,object_17,non-target,face,left,face_17,1,0.705728230299788,0.116,0.116,onset,1100
SX183,prp,0,36,32,face_03,object_17,irrelevant,false_font,center,false_font_14,1,1.52285626933984,0.232,1.232,offset,1100
SX183,prp,0,36,33,face_03,object_17,irrelevant,false_font,center,false_font_07,1,0.739690201942128,0,1,offset,1000
SX183,prp,0,36,34,face_03,object_17,target,object,right,object_17,0.5,1.95336181745995,0.116,0.616,offset,1000
SX183,prp,0,36,35,face_03,object_17,irrelevant,false_font,center,false_font_16,0.5,1.27231260477878,0,0,onset,1000
SX183,prp,0,36,36,face_03,object_17,irrelevant,false_font,right,false_font_16,1.5,1.32177194483221,0,0,onset,1100
SX183,prp,0,36,37,face_03,object_17,target,face,left,face_03,0.5,0.824836972715529,0.116,0.616,offset,1000
SX183,prp,0,36,38,face_03,object_17,non-target,face,center,face_15,0.5,1.45920132715066,0,0.5,offset,1000
SX183,prp,0,37,1,face_12,object_06,irrelevant,letter,left,letter_02,1,1.33546733231238,0.116,0.116,onset,1000
SX183,prp,0,37,2,face_12,object_06,irrelevant,false_font,left,false_font_06,0.5,0.736026865503774,0.232,0.732,offset,1100
SX183,prp,0,37,3,face_12,object_06,non-target,object,center,object_10,1.5,1.30874359606458,0.466,0.466,onset,1000
SX183,prp,0,37,4,face_12,object_06,non-target,face,center,face_15,1,1.73255829147504,0.466,1.466,offset,1100
SX183,prp,0,37,5,face_12,object_06,non-target,object,right,object_03,1.5,1.83724454009063,0.232,1.732,offset,1000
SX183,prp,0,37,6,face_12,object_06,non-target,object,center,object_04,1,1.62773805569046,0.116,0.116,onset,1000
SX183,prp,0,37,7,face_12,object_06,irrelevant,false_font,center,false_font_04,0.5,1.42680962075038,0.232,0.232,onset,1100
SX183,prp,0,37,8,face_12,object_06,irrelevant,false_font,center,false_font_18,1,1.43067670523524,0.466,1.466,offset,1000
SX183,prp,0,37,9,face_12,object_06,irrelevant,false_font,center,false_font_04,1,1.71455000934306,0,0,onset,1100
SX183,prp,0,37,10,face_12,object_06,non-target,face,left,face_11,1.5,1.5557380942153,0.116,1.616,offset,1100
SX183,prp,0,37,11,face_12,object_06,target,face,left,face_12,1.5,1.78494925305323,0.116,1.616,offset,1000
SX183,prp,0,37,12,face_12,object_06,non-target,object,left,object_05,0.5,0.941522318159749,0.116,0.616,offset,1100
SX183,prp,0,37,13,face_12,object_06,irrelevant,letter,left,letter_01,0.5,1.83394122677534,0.466,0.966,offset,1100
SX183,prp,0,37,14,face_12,object_06,target,object,center,object_06,1.5,1.75814861728973,0,1.5,offset,1000
SX183,prp,0,37,15,face_12,object_06,target,object,right,object_06,1.5,0.780924374611701,0,1.5,offset,1100
SX183,prp,0,37,16,face_12,object_06,irrelevant,false_font,right,false_font_06,0.5,1.37282812539375,0.232,0.732,offset,1000
SX183,prp,0,37,17,face_12,object_06,target,face,left,face_12,1.5,1.34180734572481,0.232,1.732,offset,1000
SX183,prp,0,37,18,face_12,object_06,non-target,face,right,face_05,1.5,1.6804995435968,0,0,onset,1000
SX183,prp,0,37,19,face_12,object_06,non-target,face,right,face_17,1.5,1.73689391888793,0.466,0.466,onset,1100
SX183,prp,0,37,20,face_12,object_06,irrelevant,letter,right,letter_15,1.5,1.39572051755754,0,1.5,offset,1100
SX183,prp,0,37,21,face_12,object_06,irrelevant,letter,center,letter_13,1.5,1.24233161558038,0.466,0.466,onset,1000
SX183,prp,0,37,22,face_12,object_06,irrelevant,letter,left,letter_15,1,1.57725449827753,0.232,1.232,offset,1000
SX183,prp,0,37,23,face_12,object_06,irrelevant,false_font,left,false_font_10,0.5,1.77872287981544,0.116,0.616,offset,1000
SX183,prp,0,37,24,face_12,object_06,non-target,face,left,face_16,1,1.21985238730545,0.232,0.232,onset,1000
SX183,prp,0,37,25,face_12,object_06,irrelevant,letter,center,letter_10,0.5,0.924226934614511,0,0,onset,1000
SX183,prp,0,37,26,face_12,object_06,irrelevant,false_font,center,false_font_05,1,1.24674385498116,0.232,0.232,onset,1000
SX183,prp,0,37,27,face_12,object_06,non-target,face,left,face_03,1,1.39952606884933,0.232,0.232,onset,1100
SX183,prp,0,37,28,face_12,object_06,non-target,object,center,object_05,1.5,0.921046971133834,0.116,1.616,offset,1000
SX183,prp,0,37,29,face_12,object_06,non-target,face,center,face_13,1.5,0.991272952638429,0.116,0.116,onset,1100
SX183,prp,0,37,30,face_12,object_06,non-target,object,center,object_15,0.5,1.61957349666911,0.116,0.616,offset,1100
SX183,prp,0,37,31,face_12,object_06,irrelevant,false_font,right,false_font_01,0.5,1.86922510919346,0.232,0.732,offset,1100
SX183,prp,0,37,32,face_12,object_06,irrelevant,false_font,right,false_font_09,1,1.35166185555715,0.466,0.466,onset,1100
SX183,prp,0,37,33,face_12,object_06,non-target,face,center,face_15,1,1.23697832911322,0.466,1.466,offset,1000
SX183,prp,0,37,34,face_12,object_06,target,face,center,face_12,1,1.01874190256766,0,0,onset,1000
SX183,prp,0,37,35,face_12,object_06,irrelevant,letter,center,letter_06,1,1.22961119893223,0.116,0.116,onset,1000
SX183,prp,0,37,36,face_12,object_06,non-target,face,left,face_13,0.5,0.991673564064805,0.466,0.966,offset,1100
SX183,prp,0,37,37,face_12,object_06,non-target,face,center,face_15,1.5,1.59997164331097,0.232,0.232,onset,1000
SX183,prp,0,38,1,face_16,object_04,irrelevant,letter,center,letter_08,1.5,1.35272654107508,0.232,1.732,offset,1100
SX183,prp,0,38,2,face_16,object_04,irrelevant,letter,right,letter_06,0.5,1.10635171352612,0.232,0.732,offset,1000
SX183,prp,0,38,3,face_16,object_04,non-target,object,left,object_20,1,1.58383388263751,0.466,0.466,onset,1100
SX183,prp,0,38,4,face_16,object_04,non-target,object,right,object_13,1.5,1.24102698295808,0.116,1.616,offset,1000
SX183,prp,0,38,5,face_16,object_04,non-target,face,center,face_17,1,0.88195523012937,0,1,offset,1000
SX183,prp,0,38,6,face_16,object_04,irrelevant,false_font,center,false_font_05,1.5,1.11349272133739,0.466,0.466,onset,1100
SX183,prp,0,38,7,face_16,object_04,non-target,object,right,object_15,1.5,1.15270380086689,0.116,0.116,onset,1100
SX183,prp,0,38,8,face_16,object_04,irrelevant,false_font,center,false_font_16,1,0.994559998092861,0.232,0.232,onset,1000
SX183,prp,0,38,9,face_16,object_04,irrelevant,letter,center,letter_15,1,0.84048539685493,0.466,0.466,onset,1100
SX183,prp,0,38,10,face_16,object_04,non-target,object,center,object_20,1,0.716158902545919,0.466,0.466,onset,1000
SX183,prp,0,38,11,face_16,object_04,non-target,face,center,face_12,1,1.25408220279692,0,0,onset,1100
SX183,prp,0,38,12,face_16,object_04,irrelevant,letter,center,letter_01,1.5,1.02919054110864,0.116,0.116,onset,1100
SX183,prp,0,38,13,face_16,object_04,target,object,left,object_04,0.5,0.938805947299518,0,0,onset,1000
SX183,prp,0,38,14,face_16,object_04,target,object,center,object_04,1.5,0.994239664513465,0,1.5,offset,1000
SX183,prp,0,38,15,face_16,object_04,non-target,object,left,object_11,0.5,0.968241451152774,0,0,onset,1100
SX183,prp,0,38,16,face_16,object_04,target,object,center,object_04,1,0.89818216999215,0.116,1.116,offset,1000
