sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX101,prp,0,6,25,face_17,object_17,non-target,face,right,face_02,1,0.785651778597016,0.466,1.466,offset,1000
SX101,prp,0,6,26,face_17,object_17,target,object,center,object_17,0.5,1.20359648148433,0.466,0.966,offset,1100
SX101,prp,0,6,27,face_17,object_17,irrelevant,false_font,center,false_font_03,1.5,1.07532279997854,0.466,1.966,offset,1000
SX101,prp,0,6,28,face_17,object_17,non-target,object,center,object_16,1,0.727970248182418,0.232,0.232,onset,1000
SX101,prp,0,6,29,face_17,object_17,non-target,face,left,face_13,1.5,0.757733716854335,0.232,0.232,onset,1000
SX101,prp,0,6,30,face_17,object_17,irrelevant,letter,center,letter_08,0.5,0.940462626242032,0.466,0.466,onset,1100
SX101,prp,0,6,31,face_17,object_17,irrelevant,letter,center,letter_09,1.5,1.90957965843367,0,0,onset,1100
SX101,prp,0,6,32,face_17,object_17,target,face,center,face_17,1,1.32378841741782,0,1,offset,1000
SX101,prp,0,6,33,face_17,object_17,irrelevant,letter,center,letter_17,1,1.35621276835975,0.466,1.466,offset,1100
SX101,prp,0,6,34,face_17,object_17,non-target,object,left,object_01,1,0.768598446624542,0,0,onset,1000
SX101,prp,0,6,35,face_17,object_17,irrelevant,false_font,center,false_font_18,0.5,0.770218868697499,0.232,0.732,offset,1000
SX101,prp,0,6,36,face_17,object_17,irrelevant,letter,center,letter_07,1,1.58168787948657,0.466,0.466,onset,1100
SX101,prp,0,6,37,face_17,object_17,non-target,object,center,object_13,0.5,0.850544862382577,0.466,0.466,onset,1100
SX101,prp,0,6,38,face_17,object_17,irrelevant,letter,center,letter_13,1.5,1.4534655004001,0,1.5,offset,1100
SX101,prp,0,6,39,face_17,object_17,irrelevant,false_font,center,false_font_11,1,1.90592387080648,0.466,0.466,onset,1000
SX101,prp,0,6,40,face_17,object_17,target,face,left,face_17,0.5,1.35157972630527,0.466,0.966,offset,1100
SX101,prp,0,6,41,face_17,object_17,irrelevant,letter,center,letter_12,1.5,1.50282790605056,0.466,1.966,offset,1100
SX101,prp,0,6,42,face_17,object_17,irrelevant,letter,left,letter_01,0.5,1.20210915176231,0.466,0.966,offset,1000
SX101,prp,0,7,1,face_02,object_12,non-target,face,right,face_05,0.5,1.07349965990889,0.232,0.732,offset,1100
SX101,prp,0,7,2,face_02,object_12,target,object,center,object_12,0.5,1.94924386735173,0.232,0.232,onset,1100
SX101,prp,0,7,3,face_02,object_12,irrelevant,false_font,center,false_font_16,1,1.70127455078483,0,1,offset,1000
SX101,prp,0,7,4,face_02,object_12,irrelevant,letter,right,letter_18,0.5,1.62647393045199,0.232,0.732,offset,1000
SX101,prp,0,7,5,face_02,object_12,irrelevant,letter,center,letter_06,0.5,1.70776625775043,0.232,0.232,onset,1000
SX101,prp,0,7,6,face_02,object_12,non-target,face,left,face_01,1,1.82042202813638,0.232,1.232,offset,1000
SX101,prp,0,7,7,face_02,object_12,irrelevant,letter,left,letter_04,1,1.67734055659186,0,0,onset,1000
SX101,prp,0,7,8,face_02,object_12,irrelevant,letter,left,letter_08,1.5,1.23186331680697,0.232,0.232,onset,1000
SX101,prp,0,7,9,face_02,object_12,target,object,left,object_12,0.5,1.50745629922162,0.232,0.232,onset,1000
SX101,prp,0,7,10,face_02,object_12,irrelevant,false_font,center,false_font_03,1,0.969398516376881,0.232,0.232,onset,1000
SX101,prp,0,7,11,face_02,object_12,non-target,object,center,object_15,1.5,0.846693516921287,0.466,1.966,offset,1100
SX101,prp,0,7,12,face_02,object_12,irrelevant,letter,center,letter_11,1.5,1.29151047007058,0.232,0.232,onset,1100
SX101,prp,0,7,13,face_02,object_12,non-target,object,right,object_17,0.5,0.805671707762566,0.466,0.966,offset,1100
SX101,prp,0,7,14,face_02,object_12,non-target,face,right,face_16,1,0.942722941053509,0.232,0.232,onset,1100
SX101,prp,0,7,15,face_02,object_12,non-target,face,right,face_15,1.5,1.64425807250712,0,1.5,offset,1000
SX101,prp,0,7,16,face_02,object_12,non-target,object,center,object_19,1,1.77381333457221,0.466,0.466,onset,1000
SX101,prp,0,7,17,face_02,object_12,irrelevant,false_font,left,false_font_16,0.5,1.14436726483475,0.466,0.966,offset,1100
SX101,prp,0,7,18,face_02,object_12,irrelevant,false_font,left,false_font_01,0.5,1.80995196733139,0.232,0.732,offset,1100
SX101,prp,0,7,19,face_02,object_12,non-target,object,center,object_11,0.5,0.830031556394781,0.232,0.232,onset,1000
SX101,prp,0,7,20,face_02,object_12,non-target,object,left,object_04,1.5,1.32793774097727,0.466,1.966,offset,1100
SX101,prp,0,8,21,face_02,object_12,irrelevant,false_font,right,false_font_03,1.5,1.39561213208808,0.466,1.966,offset,1100
SX101,prp,0,8,22,face_02,object_12,target,face,center,face_02,1.5,1.06728322436156,0.232,1.732,offset,1100
SX101,prp,0,8,23,face_02,object_12,non-target,face,right,face_09,0.5,0.722835227518991,0,0.5,offset,1100
SX101,prp,0,8,24,face_02,object_12,irrelevant,false_font,center,false_font_17,1.5,0.816477877482876,0.232,1.732,offset,1000
SX101,prp,0,8,25,face_02,object_12,irrelevant,letter,center,letter_13,1,1.50629088163087,0.232,1.232,offset,1000
SX101,prp,0,8,26,face_02,object_12,irrelevant,letter,center,letter_19,1.5,0.966894555595898,0,1.5,offset,1000
SX101,prp,0,8,27,face_02,object_12,irrelevant,letter,right,letter_20,0.5,0.877922308319809,0.232,0.232,onset,1100
SX101,prp,0,8,28,face_02,object_12,non-target,object,center,object_06,0.5,1.11502845497248,0.466,0.466,onset,1000
SX101,prp,0,8,29,face_02,object_12,non-target,face,left,face_04,0.5,0.980729627418302,0.232,0.732,offset,1100
SX101,prp,0,8,30,face_02,object_12,non-target,face,left,face_17,1,1.03759674492481,0,0,onset,1000
SX101,prp,0,8,31,face_02,object_12,irrelevant,false_font,center,false_font_05,1.5,0.909483790410293,0.466,0.466,onset,1000
SX101,prp,0,8,32,face_02,object_12,non-target,face,left,face_13,1,1.11568561467089,0.466,0.466,onset,1000
SX101,prp,0,8,33,face_02,object_12,non-target,face,center,face_12,0.5,1.38440053174243,0.466,0.466,onset,1100
SX101,prp,0,8,34,face_02,object_12,irrelevant,false_font,center,false_font_05,1,1.90828703202673,0.232,1.232,offset,1100
SX101,prp,0,8,35,face_02,object_12,irrelevant,false_font,center,false_font_01,1,1.7199645452128,0.466,1.466,offset,1000
SX101,prp,0,8,36,face_02,object_12,non-target,face,center,face_13,1.5,0.734688149758435,0.466,0.466,onset,1000
SX101,prp,0,8,37,face_02,object_12,non-target,object,center,object_01,1,1.64899518564811,0.232,0.232,onset,1100
SX101,prp,0,8,38,face_02,object_12,non-target,face,center,face_17,1,1.39796582677687,0,1,offset,1100
SX101,prp,0,8,39,face_02,object_12,target,face,center,face_02,1,0.772455018658182,0.232,1.232,offset,1100
SX101,prp,0,8,40,face_02,object_12,target,object,right,object_12,1.5,1.78503426529337,0.466,1.966,offset,1100
SX101,prp,0,8,41,face_02,object_12,irrelevant,false_font,center,false_font_08,1,0.904808847154769,0,1,offset,1100
SX101,prp,0,9,1,face_19,object_13,irrelevant,false_font,center,false_font_02,1.5,1.80948863722826,0.232,0.232,onset,1000
SX101,prp,0,9,2,face_19,object_13,non-target,face,center,face_01,0.5,1.12692228278976,0,0,onset,1000
SX101,prp,0,9,3,face_19,object_13,non-target,face,center,face_15,0.5,1.20205221043749,0.232,0.232,onset,1000
SX101,prp,0,9,4,face_19,object_13,non-target,object,center,object_09,1.5,1.09177072031474,0.466,0.466,onset,1100
SX101,prp,0,9,5,face_19,object_13,non-target,face,right,face_13,1,0.867525410698712,0.232,1.232,offset,1100
SX101,prp,0,9,6,face_19,object_13,irrelevant,false_font,left,false_font_18,1,1.31092060134978,0.232,0.232,onset,1000
SX101,prp,0,9,7,face_19,object_13,non-target,object,center,object_02,0.5,0.824512892386542,0,0,onset,1000
SX101,prp,0,9,8,face_19,object_13,irrelevant,letter,center,letter_18,1,1.42940587289753,0.232,0.232,onset,1100
SX101,prp,0,9,9,face_19,object_13,non-target,object,left,object_17,1.5,1.885958281601,0.232,1.732,offset,1100
SX101,prp,0,9,10,face_19,object_13,non-target,object,center,object_07,1,0.753484032449056,0.232,0.232,onset,1000
SX101,prp,0,9,11,face_19,object_13,target,face,left,face_19,0.5,0.863423719593555,0.232,0.232,onset,1100
SX101,prp,0,9,12,face_19,object_13,irrelevant,letter,left,letter_17,1.5,1.72645420436134,0.466,1.966,offset,1100
SX101,prp,0,9,13,face_19,object_13,non-target,object,left,object_09,1.5,0.876914419456391,0.232,1.732,offset,1000
SX101,prp,0,9,14,face_19,object_13,irrelevant,letter,left,letter_15,1,1.39181674294237,0,1,offset,1100
SX101,prp,0,9,15,face_19,object_13,non-target,object,center,object_06,1.5,0.918914458658878,0,1.5,offset,1000
SX101,prp,0,9,16,face_19,object_13,non-target,object,right,object_11,1.5,1.29087045200558,0,1.5,offset,1000
SX101,prp,0,9,17,face_19,object_13,irrelevant,false_font,center,false_font_11,1,1.05173539326753,0.466,1.466,offset,1100
SX101,prp,0,9,18,face_19,object_13,irrelevant,letter,right,letter_10,1.5,0.770510950297179,0.232,1.732,offset,1100
SX101,prp,0,9,19,face_19,object_13,irrelevant,false_font,right,false_font_13,1,1.85551487034162,0.232,1.232,offset,1100
SX101,prp,0,10,20,face_19,object_13,non-target,object,center,object_11,1.5,1.39380658660193,0,0,onset,1100
SX101,prp,0,10,21,face_19,object_13,non-target,object,center,object_04,0.5,1.35973997564351,0.466,0.966,offset,1000
SX101,prp,0,10,22,face_19,object_13,irrelevant,letter,center,letter_10,0.5,1.81806507547761,0.466,0.966,offset,1100
SX101,prp,0,10,23,face_19,object_13,irrelevant,letter,left,letter_02,1,1.46017595227302,0,1,offset,1000
SX101,prp,0,10,24,face_19,object_13,non-target,face,right,face_18,1.5,1.59516641477975,0,1.5,offset,1100
SX101,prp,0,10,25,face_19,object_13,irrelevant,letter,right,letter_15,1,0.926497508935138,0.466,0.466,onset,1100
SX101,prp,0,10,26,face_19,object_13,irrelevant,false_font,center,false_font_17,0.5,1.43076735855052,0.466,0.466,onset,1000
SX101,prp,0,10,27,face_19,object_13,non-target,face,center,face_17,1.5,1.33029118317925,0,0,onset,1000
SX101,prp,0,10,28,face_19,object_13,target,object,right,object_13,0.5,1.54953990106815,0.232,0.732,offset,1100
SX101,prp,0,10,29,face_19,object_13,target,face,right,face_19,1.5,0.703381414671205,0,0,onset,1100
SX101,prp,0,10,30,face_19,object_13,irrelevant,letter,left,letter_10,1,1.07207079752133,0.232,1.232,offset,1100
SX101,prp,0,10,31,face_19,object_13,non-target,face,right,face_03,0.5,0.768219502159397,0.466,0.966,offset,1000
SX101,prp,0,10,32,face_19,object_13,non-target,face,center,face_04,0.5,0.925250091726577,0,0.5,offset,1000
SX101,prp,0,10,33,face_19,object_13,non-target,object,left,object_02,1.5,1.06294862788334,0,1.5,offset,1000
SX101,prp,0,10,34,face_19,object_13,irrelevant,letter,right,letter_09,1,1.25413291496804,0.232,1.232,offset,1000
SX101,prp,0,10,35,face_19,object_13,irrelevant,letter,right,letter_13,0.5,1.33324849765638,0.466,0.966,offset,1000
SX101,prp,0,10,36,face_19,object_13,irrelevant,letter,right,letter_17,1.5,1.90812068562001,0,1.5,offset,1100
SX101,prp,0,10,37,face_19,object_13,irrelevant,false_font,center,false_font_03,1,1.29785816765495,0,0,onset,1100
SX101,prp,0,10,38,face_19,object_13,irrelevant,letter,right,letter_13,1.5,1.82329138144713,0.232,0.232,onset,1100
SX101,prp,0,10,39,face_19,object_13,non-target,face,center,face_07,1.5,1.21124663496399,0.232,0.232,onset,1000
SX101,prp,0,11,1,face_12,object_15,irrelevant,false_font,right,false_font_07,0.5,1.61912951711073,0.232,0.232,onset,1100
SX101,prp,0,11,2,face_12,object_15,target,object,center,object_15,1,0.885581261045062,0.232,1.232,offset,1100
SX101,prp,0,11,3,face_12,object_15,irrelevant,letter,center,letter_19,1.5,0.831757149227218,0,0,onset,1000
SX101,prp,0,11,4,face_12,object_15,non-target,face,left,face_09,0.5,1.23628799817874,0.232,0.732,offset,1000
SX101,prp,0,11,5,face_12,object_15,irrelevant,letter,right,letter_11,1,0.795962627400538,0,1,offset,1100
SX101,prp,0,11,6,face_12,object_15,non-target,face,center,face_13,1.5,1.21514677219377,0.466,1.966,offset,1000
SX101,prp,0,11,7,face_12,object_15,irrelevant,false_font,left,false_font_03,0.5,1.72356336453582,0,0.5,offset,1000
SX101,prp,0,11,8,face_12,object_15,irrelevant,letter,left,letter_08,0.5,1.84891211780365,0.232,0.232,onset,1000
SX101,prp,0,11,9,face_12,object_15,non-target,object,center,object_20,0.5,1.22894455449162,0.466,0.466,onset,1100
SX101,prp,0,11,10,face_12,object_15,non-target,object,left,object_12,1.5,1.46925752377169,0.466,0.466,onset,1000
SX101,prp,0,11,11,face_12,object_15,non-target,object,right,object_16,1,1.23202872271541,0.232,1.232,offset,1000
SX101,prp,0,11,12,face_12,object_15,non-target,object,left,object_03,0.5,1.480258789154,0.466,0.966,offset,1000
SX101,prp,0,11,13,face_12,object_15,irrelevant,false_font,left,false_font_09,1.5,1.23187820538622,0,1.5,offset,1100
SX101,prp,0,11,14,face_12,object_15,non-target,object,right,object_20,1,0.910926434522231,0.466,1.466,offset,1100
SX101,prp,0,11,15,face_12,object_15,non-target,object,left,object_06,0.5,1.71698201060071,0.466,0.466,onset,1000
SX101,prp,0,11,16,face_12,object_15,irrelevant,letter,center,letter_12,0.5,0.882049457668462,0,0,onset,1000
SX101,prp,0,11,17,face_12,object_15,non-target,face,center,face_07,0.5,1.11306867504066,0.466,0.966,offset,1000
SX101,prp,0,11,18,face_12,object_15,irrelevant,letter,right,letter_06,1,0.795217147145689,0.466,1.466,offset,1000
SX101,prp,0,11,19,face_12,object_15,irrelevant,letter,right,letter_20,1.5,1.23215183218662,0.466,1.966,offset,1100
SX101,prp,0,11,20,face_12,object_15,non-target,object,left,object_19,1.5,1.0266689193133,0.466,1.966,offset,1000
SX101,prp,0,12,21,face_12,object_15,non-target,face,center,face_06,0.5,1.93960449328051,0.466,0.466,onset,1000
SX101,prp,0,12,22,face_12,object_15,target,object,center,object_15,0.5,1.01424695027768,0.466,0.466,onset,1100
SX101,prp,0,12,23,face_12,object_15,irrelevant,letter,center,letter_10,1.5,1.9444570545564,0.232,1.732,offset,1100
SX101,prp,0,12,24,face_12,object_15,irrelevant,false_font,center,false_font_02,1.5,1.81189892670922,0.232,0.232,onset,1000
SX101,prp,0,12,25,face_12,object_15,irrelevant,false_font,center,false_font_18,0.5,1.20507346316718,0,0.5,offset,1000
SX101,prp,0,12,26,face_12,object_15,non-target,object,center,object_10,0.5,1.08127714677455,0,0,onset,1000
SX101,prp,0,12,27,face_12,object_15,non-target,face,left,face_10,1.5,1.58779089871502,0.232,1.732,offset,1000
SX101,prp,0,12,28,face_12,object_15,target,face,left,face_12,0.5,1.66939574165344,0.232,0.732,offset,1100
SX101,prp,0,12,29,face_12,object_15,non-target,face,center,face_02,0.5,1.29221148430825,0.232,0.732,offset,1100
SX101,prp,0,12,30,face_12,object_15,non-target,object,center,object_10,1,0.857878852201181,0.466,0.466,onset,1100
SX101,prp,0,12,31,face_12,object_15,non-target,object,left,object_05,0.5,0.787662303329465,0.466,0.966,offset,1100
SX101,prp,0,12,32,face_12,object_15,irrelevant,false_font,center,false_font_07,0.5,0.717743369311219,0.466,0.466,onset,1100
SX101,prp,0,12,33,face_12,object_15,target,face,center,face_12,0.5,1.70672784612316,0.232,0.732,offset,1100
SX101,prp,0,12,34,face_12,object_15,non-target,face,left,face_15,1,1.48266950803379,0,1,offset,1100
SX101,prp,0,12,35,face_12,object_15,irrelevant,false_font,left,false_font_03,1.5,1.43605950763272,0.232,1.732,offset,1100
SX101,prp,0,12,36,face_12,object_15,irrelevant,letter,left,letter_19,1.5,1.6640762775713,0.466,0.466,onset,1000
SX101,prp,0,12,37,face_12,object_15,irrelevant,letter,right,letter_03,1.5,1.2884656626677,0,0,onset,1100
SX101,prp,0,12,38,face_12,object_15,non-target,face,right,face_15,1,0.824882330952858,0.466,0.466,onset,1100
SX101,prp,0,12,39,face_12,object_15,irrelevant,letter,center,letter_16,1,1.78162391161966,0,0,onset,1100
SX101,prp,0,12,40,face_12,object_15,target,face,center,face_12,0.5,1.40027676527443,0.466,0.466,onset,1000
SX101,prp,0,12,41,face_12,object_15,irrelevant,false_font,center,false_font_03,1.5,1.94797994926219,0,1.5,offset,1100
SX101,prp,0,13,1,letter_19,false_font_15,non-target,letter,center,letter_08,1,1.48521113442798,0,0,onset,1000
SX101,prp,0,13,2,letter_19,false_font_15,target,false_font,left,false_font_15,1.5,1.3174110403138,0.466,0.466,onset,1100
SX101,prp,0,13,3,letter_19,false_font_15,non-target,letter,right,letter_01,0.5,1.37785345114246,0.466,0.966,offset,1000
SX101,prp,0,13,4,letter_19,false_font_15,irrelevant,face,right,face_10,1,1.77295902442606,0.466,1.466,offset,1000
SX101,prp,0,13,5,letter_19,false_font_15,non-target,false_font,left,false_font_08,1.5,1.115071144501,0.466,0.466,onset,1000
SX101,prp,0,13,6,letter_19,false_font_15,non-target,letter,center,letter_08,0.5,0.843033077685136,0.232,0.232,onset,1100
SX101,prp,0,13,7,letter_19,false_font_15,target,letter,center,letter_19,1,0.904068961331548,0.466,1.466,offset,1000
SX101,prp,0,13,8,letter_19,false_font_15,irrelevant,face,left,face_16,1.5,0.781646727124109,0,0,onset,1000
SX101,prp,0,13,9,letter_19,false_font_15,non-target,false_font,right,false_font_13,1,0.988195143919287,0,1,offset,1000
SX101,prp,0,13,10,letter_19,false_font_15,irrelevant,object,center,object_03,1,1.46176245470901,0.466,0.466,onset,1100
SX101,prp,0,13,11,letter_19,false_font_15,non-target,false_font,center,false_font_05,1,0.873106627198763,0,0,onset,1000
SX101,prp,0,13,12,letter_19,false_font_15,non-target,letter,center,letter_11,1.5,1.16707174838646,0.466,1.966,offset,1100
SX101,prp,0,13,13,letter_19,false_font_15,non-target,false_font,center,false_font_05,1.5,1.34414535400427,0.232,0.232,onset,1000
SX101,prp,0,13,14,letter_19,false_font_15,non-target,letter,center,letter_01,1,0.788142562999496,0.232,1.232,offset,1000
SX101,prp,0,13,15,letter_19,false_font_15,non-target,false_font,right,false_font_02,0.5,0.704408766409388,0.232,0.232,onset,1100
SX101,prp,0,13,16,letter_19,false_font_15,non-target,false_font,right,false_font_01,1,1.04877690569068,0.466,1.466,offset,1000
SX101,prp,0,13,17,letter_19,false_font_15,irrelevant,object,center,object_18,1,1.51329988333945,0.466,1.466,offset,1000
SX101,prp,0,13,18,letter_19,false_font_15,irrelevant,object,left,object_16,0.5,0.899716261813915,0,0,onset,1000
SX101,prp,0,13,19,letter_19,false_font_15,irrelevant,object,center,object_11,1,1.35011391438626,0.232,0.232,onset,1100
SX101,prp,0,14,20,letter_19,false_font_15,irrelevant,object,center,object_03,0.5,1.73548970976842,0,0,onset,1100
SX101,prp,0,14,21,letter_19,false_font_15,irrelevant,object,left,object_03,0.5,1.07222632886177,0.232,0.232,onset,1000
SX101,prp,0,14,22,letter_19,false_font_15,non-target,letter,center,letter_04,0.5,1.5297587263718,0.466,0.466,onset,1100
SX101,prp,0,14,23,letter_19,false_font_15,non-target,letter,center,letter_05,0.5,0.9669892613601,0.232,0.732,offset,1100
SX101,prp,0,14,24,letter_19,false_font_15,non-target,letter,center,letter_20,1.5,1.18047441926563,0,1.5,offset,1000
SX101,prp,0,14,25,letter_19,false_font_15,non-target,letter,center,letter_07,1,1.04710299317344,0.232,0.232,onset,1100
SX101,prp,0,14,26,letter_19,false_font_15,irrelevant,object,right,object_14,1,1.30980217409031,0,1,offset,1100
SX101,prp,0,14,27,letter_19,false_font_15,non-target,false_font,left,false_font_04,1,1.27560996599483,0.232,1.232,offset,1000
SX101,prp,0,14,28,letter_19,false_font_15,irrelevant,object,right,object_12,0.5,1.73598234288667,0.466,0.966,offset,1100
SX101,prp,0,14,29,letter_19,false_font_15,irrelevant,object,center,object_13,0.5,1.13556142166033,0.232,0.232,onset,1100
SX101,prp,0,14,30,letter_19,false_font_15,irrelevant,object,center,object_13,0.5,1.54767696446199,0.232,0.232,onset,1000
SX101,prp,0,14,31,letter_19,false_font_15,irrelevant,object,center,object_07,1.5,1.42459301952399,0,0,onset,1100
SX101,prp,0,14,32,letter_19,false_font_15,non-target,letter,center,letter_15,1.5,1.27792869360954,0.466,0.466,onset,1000
SX101,prp,0,14,33,letter_19,false_font_15,non-target,false_font,center,false_font_13,1.5,1.40536062945907,0,0,onset,1000
SX101,prp,0,14,34,letter_19,false_font_15,irrelevant,object,left,object_01,1,1.05930450423715,0.232,1.232,offset,1100
SX101,prp,0,14,35,letter_19,false_font_15,target,letter,center,letter_19,1.5,1.18087520627483,0.466,0.466,onset,1100
SX101,prp,0,14,36,letter_19,false_font_15,irrelevant,face,right,face_08,1,0.755934713057085,0.466,0.466,onset,1100
SX101,prp,0,14,37,letter_19,false_font_15,irrelevant,object,right,object_03,1.5,1.61706522995415,0.466,0.466,onset,1100
SX101,prp,0,14,38,letter_19,false_font_15,irrelevant,face,center,face_10,1,1.55838909346612,0,0,onset,1100
SX101,prp,0,14,39,letter_19,false_font_15,irrelevant,face,center,face_13,0.5,1.28651394639165,0,0,onset,1100
SX101,prp,0,15,1,letter_02,false_font_20,non-target,false_font,center,false_font_13,0.5,0.784557625383708,0.232,0.732,offset,1100
SX101,prp,0,15,2,letter_02,false_font_20,irrelevant,object,center,object_07,0.5,1.12641860509876,0.232,0.732,offset,1100
SX101,prp,0,15,3,letter_02,false_font_20,non-target,letter,center,letter_05,1.5,1.16043930441877,0.232,0.232,onset,1100
SX101,prp,0,15,4,letter_02,false_font_20,non-target,letter,right,letter_01,1.5,1.5452103850208,0,0,onset,1100
SX101,prp,0,15,5,letter_02,false_font_20,non-target,letter,left,letter_05,1,0.90407787114887,0.232,1.232,offset,1000
SX101,prp,0,15,6,letter_02,false_font_20,non-target,false_font,center,false_font_03,1.5,0.959852659163248,0.232,0.232,onset,1000
SX101,prp,0,15,7,letter_02,false_font_20,irrelevant,object,center,object_05,1.5,0.953693951081187,0.466,1.966,offset,1000
SX101,prp,0,15,8,letter_02,false_font_20,target,letter,right,letter_02,1.5,1.23812598039628,0,0,onset,1100
SX101,prp,0,15,9,letter_02,false_font_20,non-target,letter,center,letter_15,0.5,1.59616222454326,0.232,0.232,onset,1100
SX101,prp,0,15,10,letter_02,false_font_20,irrelevant,object,right,object_07,1,1.69481737264633,0,1,offset,1000
SX101,prp,0,15,11,letter_02,false_font_20,irrelevant,object,left,object_14,1.5,0.946769859802229,0.232,1.732,offset,1000
SX101,prp,0,15,12,letter_02,false_font_20,irrelevant,face,right,face_12,1,0.789663594754227,0,1,offset,1000
SX101,prp,0,15,13,letter_02,false_font_20,irrelevant,object,center,object_04,0.5,1.63784027926814,0.466,0.466,onset,1000
SX101,prp,0,15,14,letter_02,false_font_20,irrelevant,object,left,object_12,1,0.80616321142686,0,1,offset,1100
SX101,prp,0,15,15,letter_02,false_font_20,target,false_font,left,false_font_20,1,0.710588878278571,0.232,0.232,onset,1000
SX101,prp,0,15,16,letter_02,false_font_20,target,false_font,right,false_font_20,0.5,1.6039793981668,0.466,0.966,offset,1000
SX101,prp,0,15,17,letter_02,false_font_20,irrelevant,face,right,face_04,0.5,1.04724696405674,0,0.5,offset,1000
SX101,prp,0,15,18,letter_02,false_font_20,non-target,letter,right,letter_04,1,0.874922442400041,0,1,offset,1100
SX101,prp,0,15,19,letter_02,false_font_20,non-target,letter,left,letter_01,1,1.78133071658305,0,0,onset,1000
SX101,prp,0,15,20,letter_02,false_font_20,irrelevant,object,right,object_11,1.5,0.719077453933507,0.232,0.232,onset,1100
SX101,prp,0,16,21,letter_02,false_font_20,non-target,false_font,center,false_font_10,0.5,0.72033587368665,0.466,0.966,offset,1100
SX101,prp,0,16,22,letter_02,false_font_20,irrelevant,object,center,object_13,1.5,0.830913566034604,0.466,0.466,onset,1000
SX101,prp,0,16,23,letter_02,false_font_20,non-target,false_font,right,false_font_17,1,1.45834962236267,0,0,onset,1100
SX101,prp,0,16,24,letter_02,false_font_20,irrelevant,object,center,object_10,1.5,0.907281756039565,0.232,0.232,onset,1100
SX101,prp,0,16,25,letter_02,false_font_20,non-target,letter,center,letter_18,0.5,1.82995405938053,0,0,onset,1100
SX101,prp,0,16,26,letter_02,false_font_20,irrelevant,face,right,face_02,0.5,0.997140635381072,0.466,0.966,offset,1100
SX101,prp,0,16,27,letter_02,false_font_20,target,false_font,right,false_font_20,1.5,1.22287805637956,0.466,0.466,onset,1100
SX101,prp,0,16,28,letter_02,false_font_20,non-target,false_font,right,false_font_14,1.5,1.53055995632796,0,0,onset,1100
SX101,prp,0,16,29,letter_02,false_font_20,irrelevant,face,center,face_05,1.5,0.728283250566521,0,0,onset,1000
SX101,prp,0,16,30,letter_02,false_font_20,irrelevant,face,left,face_09,1.5,0.99763854709792,0,1.5,offset,1000
SX101,prp,0,16,31,letter_02,false_font_20,non-target,false_font,left,false_font_11,1,1.17174225946547,0.466,1.466,offset,1000
SX101,prp,0,16,32,letter_02,false_font_20,irrelevant,object,left,object_18,1.5,0.889156249243751,0.232,1.732,offset,1100
SX101,prp,0,16,33,letter_02,false_font_20,irrelevant,object,center,object_14,0.5,0.707485154425312,0,0,onset,1100
SX101,prp,0,16,34,letter_02,false_font_20,non-target,letter,center,letter_04,1,1.37225031980044,0.466,1.466,offset,1100
SX101,prp,0,16,35,letter_02,false_font_20,irrelevant,object,center,object_10,1.5,1.30852088989595,0,1.5,offset,1000
SX101,prp,0,16,36,letter_02,false_font_20,non-target,letter,left,letter_18,0.5,0.734370287371245,0,0.5,offset,1000
SX101,prp,0,16,37,letter_02,false_font_20,irrelevant,object,center,object_01,0.5,1.32659626407719,0.232,0.232,onset,1100
SX101,prp,0,16,38,letter_02,false_font_20,non-target,false_font,left,false_font_10,1.5,0.758375406706163,0.466,1.966,offset,1000
SX101,prp,0,16,39,letter_02,false_font_20,target,letter,left,letter_02,1,1.62740291591767,0,1,offset,1000
SX101,prp,0,16,40,letter_02,false_font_20,non-target,letter,center,letter_01,0.5,1.18715136642512,0.466,0.466,onset,1100
SX101,prp,0,16,41,letter_02,false_font_20,non-target,letter,right,letter_12,1,1.06211234955864,0,1,offset,1000
SX101,prp,0,17,1,letter_05,false_font_17,irrelevant,object,center,object_16,1.5,1.90468452804112,0,0,onset,1000
SX101,prp,0,17,2,letter_05,false_font_17,irrelevant,object,right,object_13,1,1.73168211357865,0.466,1.466,offset,1000
SX101,prp,0,17,3,letter_05,false_font_17,non-target,letter,right,letter_13,0.5,0.991155227619477,0,0,onset,1100
SX101,prp,0,17,4,letter_05,false_font_17,non-target,false_font,center,false_font_13,1,1.99187130092877,0.466,0.466,onset,1000
SX101,prp,0,17,5,letter_05,false_font_17,non-target,false_font,left,false_font_06,1.5,1.12986693362078,0.232,1.732,offset,1100
SX101,prp,0,17,6,letter_05,false_font_17,irrelevant,face,center,face_06,1,0.778043337275815,0.232,1.232,offset,1100
SX101,prp,0,17,7,letter_05,false_font_17,irrelevant,object,right,object_02,1.5,1.62604930095436,0.232,1.732,offset,1000
SX101,prp,0,17,8,letter_05,false_font_17,non-target,false_font,left,false_font_14,1.5,0.867257492252941,0.466,1.966,offset,1100
SX101,prp,0,17,9,letter_05,false_font_17,irrelevant,object,center,object_06,0.5,1.45766559947181,0.232,0.732,offset,1000
SX101,prp,0,17,10,letter_05,false_font_17,non-target,letter,center,letter_09,0.5,1.17122175729545,0,0,onset,1100
