sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX103,prp,0,6,28,face_12,object_03,irrelevant,false_font,right,false_font_03,1.5,0.781077316665893,0.232,1.732,offset,1100
SX103,prp,0,6,29,face_12,object_03,irrelevant,letter,center,letter_13,1,1.56507726226618,0.232,0.232,onset,1100
SX103,prp,0,6,30,face_12,object_03,irrelevant,letter,left,letter_08,1.5,1.75628838625388,0,0,onset,1000
SX103,prp,0,6,31,face_12,object_03,non-target,face,right,face_07,1,0.970713586478831,0.466,0.466,onset,1100
SX103,prp,0,6,32,face_12,object_03,non-target,object,right,object_09,1,1.61127709140905,0.232,1.232,offset,1100
SX103,prp,0,6,33,face_12,object_03,non-target,object,center,object_05,0.5,1.40411289323662,0.232,0.232,onset,1000
SX103,prp,0,6,34,face_12,object_03,irrelevant,letter,center,letter_05,0.5,1.04495221591745,0.466,0.466,onset,1100
SX103,prp,0,6,35,face_12,object_03,non-target,face,right,face_17,1,1.8997667812791,0,0,onset,1100
SX103,prp,0,6,36,face_12,object_03,irrelevant,false_font,right,false_font_04,1,1.18751857829156,0,0,onset,1100
SX103,prp,0,6,37,face_12,object_03,irrelevant,false_font,center,false_font_10,0.5,1.08011279725281,0.232,0.732,offset,1100
SX103,prp,0,6,38,face_12,object_03,irrelevant,false_font,center,false_font_03,0.5,1.03949817365697,0,0.5,offset,1000
SX103,prp,0,6,39,face_12,object_03,non-target,face,right,face_15,1.5,0.905276927455303,0,0,onset,1100
SX103,prp,0,7,1,face_09,object_09,non-target,face,right,face_10,0.5,1.21556391148559,0.232,0.232,onset,1100
SX103,prp,0,7,2,face_09,object_09,irrelevant,letter,left,letter_06,1,1.03699470251003,0,0,onset,1000
SX103,prp,0,7,3,face_09,object_09,irrelevant,letter,left,letter_13,1.5,1.02903075790414,0,1.5,offset,1000
SX103,prp,0,7,4,face_09,object_09,irrelevant,false_font,right,false_font_01,0.5,1.65509499629775,0,0.5,offset,1100
SX103,prp,0,7,5,face_09,object_09,non-target,object,left,object_07,1.5,0.89778859354523,0.466,0.466,onset,1000
SX103,prp,0,7,6,face_09,object_09,irrelevant,false_font,center,false_font_16,1,1.35012849938379,0.466,1.466,offset,1100
SX103,prp,0,7,7,face_09,object_09,target,face,right,face_09,1,1.21499143030538,0.232,1.232,offset,1000
SX103,prp,0,7,8,face_09,object_09,non-target,object,center,object_16,1.5,1.21403672333577,0,1.5,offset,1000
SX103,prp,0,7,9,face_09,object_09,non-target,face,left,face_06,1.5,0.955548311519564,0.466,1.966,offset,1100
SX103,prp,0,7,10,face_09,object_09,non-target,object,center,object_04,0.5,1.54464810364482,0.466,0.466,onset,1100
SX103,prp,0,7,11,face_09,object_09,non-target,face,right,face_10,1,1.9872749500806,0.466,1.466,offset,1100
SX103,prp,0,7,12,face_09,object_09,non-target,object,right,object_19,1.5,1.68425330661427,0,0,onset,1100
SX103,prp,0,7,13,face_09,object_09,non-target,face,center,face_13,0.5,1.51613540696125,0.466,0.966,offset,1100
SX103,prp,0,7,14,face_09,object_09,target,face,left,face_09,0.5,1.05568832205187,0.232,0.732,offset,1000
SX103,prp,0,7,15,face_09,object_09,irrelevant,false_font,center,false_font_18,1,1.31420535183472,0.466,0.466,onset,1100
SX103,prp,0,7,16,face_09,object_09,irrelevant,false_font,right,false_font_04,0.5,1.34552897382801,0,0.5,offset,1000
SX103,prp,0,7,17,face_09,object_09,irrelevant,false_font,center,false_font_05,0.5,1.39571092067423,0.466,0.966,offset,1100
SX103,prp,0,7,18,face_09,object_09,irrelevant,false_font,center,false_font_09,1.5,0.908976285011827,0,0,onset,1000
SX103,prp,0,7,19,face_09,object_09,non-target,object,left,object_15,0.5,1.56987689022345,0,0,onset,1000
SX103,prp,0,8,20,face_09,object_09,non-target,object,center,object_16,1,0.714999013794454,0.466,0.466,onset,1100
SX103,prp,0,8,21,face_09,object_09,irrelevant,false_font,center,false_font_10,1.5,1.23223688779249,0,1.5,offset,1000
SX103,prp,0,8,22,face_09,object_09,irrelevant,false_font,left,false_font_01,1,1.70793907654423,0.466,0.466,onset,1000
SX103,prp,0,8,23,face_09,object_09,non-target,object,center,object_13,1.5,1.06981417040586,0,0,onset,1100
SX103,prp,0,8,24,face_09,object_09,irrelevant,letter,right,letter_20,1,1.33155810287062,0,1,offset,1000
SX103,prp,0,8,25,face_09,object_09,irrelevant,false_font,left,false_font_15,1.5,1.95343970941704,0.466,1.966,offset,1100
SX103,prp,0,8,26,face_09,object_09,irrelevant,letter,right,letter_15,0.5,1.10764510460263,0.466,0.966,offset,1100
SX103,prp,0,8,27,face_09,object_09,non-target,object,center,object_08,1.5,0.761925250800204,0.232,0.232,onset,1000
SX103,prp,0,8,28,face_09,object_09,non-target,face,center,face_07,1,1.23167673957319,0.232,0.232,onset,1100
SX103,prp,0,8,29,face_09,object_09,irrelevant,letter,left,letter_19,0.5,0.893890382805769,0,0,onset,1000
SX103,prp,0,8,30,face_09,object_09,non-target,object,center,object_18,1.5,1.15138271039178,0.466,1.966,offset,1000
SX103,prp,0,8,31,face_09,object_09,non-target,face,left,face_02,0.5,1.6933038171494,0,0.5,offset,1000
SX103,prp,0,8,32,face_09,object_09,non-target,object,left,object_15,1,0.782042704274252,0.466,0.466,onset,1000
SX103,prp,0,8,33,face_09,object_09,irrelevant,false_font,center,false_font_20,1,1.32910585671105,0.466,1.466,offset,1000
SX103,prp,0,8,34,face_09,object_09,irrelevant,letter,center,letter_10,0.5,1.51273356241903,0,0.5,offset,1100
SX103,prp,0,8,35,face_09,object_09,non-target,face,center,face_07,1.5,1.44965901739868,0.232,1.732,offset,1000
SX103,prp,0,8,36,face_09,object_09,irrelevant,letter,left,letter_10,1,0.702721167518405,0.232,1.232,offset,1100
SX103,prp,0,8,37,face_09,object_09,irrelevant,letter,left,letter_18,1.5,0.838621943517939,0.232,1.732,offset,1100
SX103,prp,0,8,38,face_09,object_09,target,object,right,object_09,0.5,1.5027596266685,0,0.5,offset,1000
SX103,prp,0,8,39,face_09,object_09,non-target,object,left,object_19,1,1.44586160195414,0,0,onset,1000
SX103,prp,0,9,1,face_17,object_18,non-target,face,center,face_04,1.5,1.25581485087118,0.466,1.966,offset,1000
SX103,prp,0,9,2,face_17,object_18,irrelevant,false_font,right,false_font_12,1.5,0.979956385916303,0,1.5,offset,1000
SX103,prp,0,9,3,face_17,object_18,irrelevant,letter,center,letter_10,1.5,1.03198979616704,0.466,0.466,onset,1100
SX103,prp,0,9,4,face_17,object_18,irrelevant,letter,left,letter_17,1.5,0.935757520429939,0.466,1.966,offset,1000
SX103,prp,0,9,5,face_17,object_18,irrelevant,letter,center,letter_05,1,0.702851609165626,0,1,offset,1000
SX103,prp,0,9,6,face_17,object_18,non-target,object,left,object_10,0.5,1.80925924303326,0.232,0.232,onset,1000
SX103,prp,0,9,7,face_17,object_18,irrelevant,false_font,right,false_font_19,1.5,1.30184285764838,0,1.5,offset,1100
SX103,prp,0,9,8,face_17,object_18,non-target,object,center,object_19,0.5,1.1231374553548,0.232,0.232,onset,1100
SX103,prp,0,9,9,face_17,object_18,non-target,object,left,object_17,1,1.85815723398217,0.232,0.232,onset,1000
SX103,prp,0,9,10,face_17,object_18,irrelevant,letter,left,letter_14,1,1.08636860028511,0,1,offset,1100
SX103,prp,0,9,11,face_17,object_18,irrelevant,false_font,center,false_font_20,0.5,0.893397062391864,0,0,onset,1000
SX103,prp,0,9,12,face_17,object_18,irrelevant,false_font,right,false_font_17,0.5,0.808372311235714,0,0,onset,1100
SX103,prp,0,9,13,face_17,object_18,non-target,object,center,object_06,1.5,1.71779378242099,0.466,0.466,onset,1000
SX103,prp,0,9,14,face_17,object_18,irrelevant,letter,left,letter_11,0.5,1.46325080601921,0.466,0.466,onset,1000
SX103,prp,0,9,15,face_17,object_18,irrelevant,letter,center,letter_07,1,0.711252355515512,0.232,0.232,onset,1000
SX103,prp,0,9,16,face_17,object_18,non-target,face,center,face_08,1.5,1.67940385653587,0,1.5,offset,1100
SX103,prp,0,9,17,face_17,object_18,non-target,face,center,face_01,1.5,1.7933183521283,0.466,0.466,onset,1000
SX103,prp,0,9,18,face_17,object_18,non-target,face,center,face_11,1.5,0.867322122252979,0.466,0.466,onset,1000
SX103,prp,0,9,19,face_17,object_18,non-target,object,right,object_07,0.5,1.31799668011813,0.466,0.466,onset,1100
SX103,prp,0,10,20,face_17,object_18,irrelevant,false_font,left,false_font_05,1,1.45652150838935,0,0,onset,1000
SX103,prp,0,10,21,face_17,object_18,non-target,face,left,face_05,1,1.33803570067507,0.232,1.232,offset,1000
SX103,prp,0,10,22,face_17,object_18,irrelevant,false_font,center,false_font_02,1,1.51359180539839,0.466,0.466,onset,1100
SX103,prp,0,10,23,face_17,object_18,target,face,center,face_17,1,1.39699734351849,0.232,0.232,onset,1000
SX103,prp,0,10,24,face_17,object_18,non-target,object,right,object_03,0.5,1.2299679073515,0.232,0.232,onset,1100
SX103,prp,0,10,25,face_17,object_18,non-target,face,right,face_18,1,1.21744300780828,0.232,1.232,offset,1100
SX103,prp,0,10,26,face_17,object_18,target,object,left,object_18,1,1.97632766489363,0.232,0.232,onset,1100
SX103,prp,0,10,27,face_17,object_18,irrelevant,false_font,left,false_font_02,1.5,1.60853761431733,0.232,1.732,offset,1000
SX103,prp,0,10,28,face_17,object_18,non-target,face,right,face_08,1,1.05043763980168,0.232,1.232,offset,1000
SX103,prp,0,10,29,face_17,object_18,non-target,object,center,object_03,1,1.01437962511202,0.232,0.232,onset,1000
SX103,prp,0,10,30,face_17,object_18,irrelevant,false_font,right,false_font_10,1,1.24545707191708,0,1,offset,1000
SX103,prp,0,10,31,face_17,object_18,non-target,face,center,face_09,1.5,0.825224369763284,0,0,onset,1000
SX103,prp,0,10,32,face_17,object_18,non-target,object,left,object_03,1.5,1.7609649962116,0.232,0.232,onset,1000
SX103,prp,0,10,33,face_17,object_18,irrelevant,letter,left,letter_04,1,1.62055148706563,0.466,0.466,onset,1000
SX103,prp,0,10,34,face_17,object_18,irrelevant,false_font,left,false_font_09,1.5,1.86172654833483,0,1.5,offset,1000
SX103,prp,0,10,35,face_17,object_18,irrelevant,false_font,center,false_font_02,0.5,0.721828716268461,0.232,0.232,onset,1100
SX103,prp,0,10,36,face_17,object_18,non-target,object,right,object_07,1.5,1.28624508497127,0.466,0.466,onset,1100
SX103,prp,0,10,37,face_17,object_18,non-target,object,center,object_06,1,1.95506355904172,0,0,onset,1100
SX103,prp,0,10,38,face_17,object_18,irrelevant,letter,center,letter_16,1.5,1.14076966415009,0.466,0.466,onset,1100
SX103,prp,0,11,1,face_06,object_17,non-target,object,left,object_06,1,0.765173041116193,0.466,1.466,offset,1100
SX103,prp,0,11,2,face_06,object_17,non-target,face,left,face_01,1,1.57403338450399,0.466,1.466,offset,1100
SX103,prp,0,11,3,face_06,object_17,non-target,object,center,object_20,0.5,1.95122235537919,0.232,0.732,offset,1100
SX103,prp,0,11,4,face_06,object_17,non-target,object,left,object_06,0.5,1.22749456526386,0.466,0.966,offset,1000
SX103,prp,0,11,5,face_06,object_17,irrelevant,false_font,center,false_font_19,1.5,1.99350242234994,0,0,onset,1100
SX103,prp,0,11,6,face_06,object_17,target,face,right,face_06,1,1.60551902973958,0.232,0.232,onset,1100
SX103,prp,0,11,7,face_06,object_17,non-target,object,center,object_06,1,1.2663179267958,0.466,0.466,onset,1000
SX103,prp,0,11,8,face_06,object_17,non-target,object,center,object_13,1,0.774813566395253,0.232,1.232,offset,1100
SX103,prp,0,11,9,face_06,object_17,irrelevant,false_font,left,false_font_11,1.5,1.7078031580685,0.232,0.232,onset,1000
SX103,prp,0,11,10,face_06,object_17,target,face,center,face_06,0.5,0.989619913381442,0.232,0.732,offset,1000
SX103,prp,0,11,11,face_06,object_17,irrelevant,false_font,right,false_font_15,1,1.12315355867993,0.466,1.466,offset,1000
SX103,prp,0,11,12,face_06,object_17,irrelevant,false_font,center,false_font_14,0.5,1.70651048617748,0.232,0.232,onset,1100
SX103,prp,0,11,13,face_06,object_17,target,object,left,object_17,1,1.84835448064717,0,0,onset,1000
SX103,prp,0,11,14,face_06,object_17,non-target,object,right,object_13,0.5,0.946878471485315,0.466,0.966,offset,1000
SX103,prp,0,11,15,face_06,object_17,irrelevant,letter,center,letter_01,1.5,0.841896204082351,0.466,1.966,offset,1100
SX103,prp,0,11,16,face_06,object_17,irrelevant,false_font,right,false_font_14,0.5,1.18530665327363,0.232,0.232,onset,1100
SX103,prp,0,11,17,face_06,object_17,non-target,face,center,face_14,1,1.26399691109968,0.232,1.232,offset,1000
SX103,prp,0,11,18,face_06,object_17,non-target,face,center,face_02,0.5,0.933243543799577,0.466,0.466,onset,1000
SX103,prp,0,11,19,face_06,object_17,non-target,object,right,object_08,1.5,1.50972093999864,0,1.5,offset,1100
SX103,prp,0,11,20,face_06,object_17,irrelevant,false_font,center,false_font_15,1,1.77169003617903,0.466,0.466,onset,1000
SX103,prp,0,12,21,face_06,object_17,irrelevant,letter,left,letter_09,0.5,1.33837268032355,0,0.5,offset,1000
SX103,prp,0,12,22,face_06,object_17,target,face,center,face_06,1.5,1.00289382244113,0.232,0.232,onset,1100
SX103,prp,0,12,23,face_06,object_17,irrelevant,letter,right,letter_16,1,1.21619066756984,0.466,1.466,offset,1100
SX103,prp,0,12,24,face_06,object_17,irrelevant,letter,center,letter_04,0.5,0.916524668229951,0,0,onset,1000
SX103,prp,0,12,25,face_06,object_17,irrelevant,letter,left,letter_20,1.5,0.794516176018129,0.232,1.732,offset,1000
SX103,prp,0,12,26,face_06,object_17,non-target,object,center,object_18,1.5,1.21367041129671,0.232,0.232,onset,1100
SX103,prp,0,12,27,face_06,object_17,non-target,face,center,face_18,1,1.98352818338628,0.466,1.466,offset,1000
SX103,prp,0,12,28,face_06,object_17,irrelevant,letter,center,letter_13,1,1.73454629270102,0.466,0.466,onset,1000
SX103,prp,0,12,29,face_06,object_17,irrelevant,false_font,left,false_font_04,1.5,0.817205367735008,0,0,onset,1000
SX103,prp,0,12,30,face_06,object_17,irrelevant,false_font,right,false_font_07,1.5,0.790710071176268,0.466,1.966,offset,1000
SX103,prp,0,12,31,face_06,object_17,non-target,face,center,face_04,1,1.26367129080013,0.232,0.232,onset,1000
SX103,prp,0,12,32,face_06,object_17,irrelevant,false_font,right,false_font_13,1,1.31559271258198,0,1,offset,1100
SX103,prp,0,12,33,face_06,object_17,irrelevant,letter,right,letter_06,1.5,0.73109984526771,0.466,1.966,offset,1000
SX103,prp,0,12,34,face_06,object_17,non-target,object,center,object_03,1,0.849295439552136,0.232,0.232,onset,1100
SX103,prp,0,12,35,face_06,object_17,non-target,face,left,face_02,1,1.1559177875548,0.466,0.466,onset,1000
SX103,prp,0,12,36,face_06,object_17,non-target,object,center,object_13,0.5,1.41409183804721,0,0,onset,1100
SX103,prp,0,12,37,face_06,object_17,irrelevant,false_font,left,false_font_03,1.5,1.83063124218105,0.232,1.732,offset,1100
SX103,prp,0,12,38,face_06,object_17,irrelevant,false_font,center,false_font_01,1.5,0.906329591332414,0.466,0.466,onset,1100
SX103,prp,0,12,39,face_06,object_17,non-target,object,right,object_13,1.5,1.0604284818546,0.466,1.966,offset,1000
SX103,prp,0,12,40,face_06,object_17,non-target,face,center,face_18,1,0.904533372742175,0,0,onset,1100
SX103,prp,0,13,1,letter_14,false_font_19,non-target,letter,right,letter_01,0.5,1.1415615914606,0.232,0.732,offset,1000
SX103,prp,0,13,2,letter_14,false_font_19,non-target,letter,center,letter_19,0.5,1.26095192634163,0.466,0.466,onset,1000
SX103,prp,0,13,3,letter_14,false_font_19,non-target,letter,center,letter_02,0.5,1.70240207591226,0.466,0.466,onset,1000
SX103,prp,0,13,4,letter_14,false_font_19,target,letter,left,letter_14,1,0.751091568535038,0.466,0.466,onset,1000
SX103,prp,0,13,5,letter_14,false_font_19,non-target,letter,left,letter_15,1,1.99798381579716,0.466,1.466,offset,1100
SX103,prp,0,13,6,letter_14,false_font_19,irrelevant,object,left,object_18,0.5,1.4851526093817,0,0,onset,1000
SX103,prp,0,13,7,letter_14,false_font_19,irrelevant,face,left,face_09,1.5,0.790056927563369,0,0,onset,1000
SX103,prp,0,13,8,letter_14,false_font_19,non-target,false_font,center,false_font_03,1.5,1.86908473364817,0,1.5,offset,1100
SX103,prp,0,13,9,letter_14,false_font_19,non-target,letter,center,letter_16,1,0.888968536699902,0,0,onset,1100
SX103,prp,0,13,10,letter_14,false_font_19,irrelevant,face,left,face_20,1,0.80166180965942,0.466,1.466,offset,1100
SX103,prp,0,13,11,letter_14,false_font_19,irrelevant,object,right,object_12,0.5,1.87937853719393,0,0.5,offset,1100
SX103,prp,0,13,12,letter_14,false_font_19,irrelevant,face,right,face_18,1,1.06951942379,0,1,offset,1100
SX103,prp,0,13,13,letter_14,false_font_19,non-target,letter,center,letter_01,0.5,0.824075325303353,0.232,0.232,onset,1000
SX103,prp,0,13,14,letter_14,false_font_19,non-target,false_font,center,false_font_13,0.5,1.1465292279671,0.466,0.466,onset,1100
SX103,prp,0,13,15,letter_14,false_font_19,non-target,letter,right,letter_18,0.5,1.96695863908105,0.466,0.966,offset,1000
SX103,prp,0,13,16,letter_14,false_font_19,non-target,false_font,center,false_font_17,0.5,0.71188978695653,0,0.5,offset,1100
SX103,prp,0,13,17,letter_14,false_font_19,non-target,letter,center,letter_13,1,1.92811965564435,0,0,onset,1100
SX103,prp,0,13,18,letter_14,false_font_19,irrelevant,object,center,object_11,0.5,1.18193139449834,0.466,0.966,offset,1000
SX103,prp,0,13,19,letter_14,false_font_19,non-target,letter,center,letter_07,1.5,1.06751867175316,0,0,onset,1000
SX103,prp,0,13,20,letter_14,false_font_19,target,letter,left,letter_14,1,1.85130113891963,0.232,0.232,onset,1100
SX103,prp,0,14,21,letter_14,false_font_19,irrelevant,face,center,face_02,1,1.14729605253987,0,1,offset,1000
SX103,prp,0,14,22,letter_14,false_font_19,irrelevant,object,left,object_03,1.5,1.45976281187248,0.232,1.732,offset,1000
SX103,prp,0,14,23,letter_14,false_font_19,irrelevant,face,center,face_16,1,0.98715611964488,0,0,onset,1000
SX103,prp,0,14,24,letter_14,false_font_19,non-target,letter,center,letter_12,0.5,1.76322663676399,0.232,0.232,onset,1000
SX103,prp,0,14,25,letter_14,false_font_19,irrelevant,face,left,face_04,1.5,1.41425381263865,0.466,1.966,offset,1000
SX103,prp,0,14,26,letter_14,false_font_19,irrelevant,face,right,face_12,0.5,1.35631412651638,0.232,0.732,offset,1100
SX103,prp,0,14,27,letter_14,false_font_19,non-target,letter,center,letter_19,1.5,0.862721639537301,0.466,1.966,offset,1100
SX103,prp,0,14,28,letter_14,false_font_19,target,letter,center,letter_14,0.5,1.26422929303405,0.232,0.732,offset,1100
SX103,prp,0,14,29,letter_14,false_font_19,non-target,letter,center,letter_06,1,1.28259099902699,0.466,0.466,onset,1100
SX103,prp,0,14,30,letter_14,false_font_19,non-target,false_font,center,false_font_09,0.5,0.977514243353551,0.232,0.232,onset,1000
SX103,prp,0,14,31,letter_14,false_font_19,irrelevant,face,center,face_20,1.5,1.44544863469222,0.232,1.732,offset,1000
SX103,prp,0,14,32,letter_14,false_font_19,irrelevant,face,right,face_14,0.5,0.792732976451068,0.232,0.232,onset,1100
SX103,prp,0,14,33,letter_14,false_font_19,non-target,false_font,left,false_font_20,1.5,0.721712902742882,0.232,1.732,offset,1000
SX103,prp,0,14,34,letter_14,false_font_19,target,false_font,center,false_font_19,1.5,1.36367828173249,0.466,1.966,offset,1100
SX103,prp,0,14,35,letter_14,false_font_19,irrelevant,face,left,face_16,0.5,1.75505192791064,0.466,0.966,offset,1100
SX103,prp,0,14,36,letter_14,false_font_19,irrelevant,face,center,face_11,1,1.7819402729743,0,0,onset,1100
SX103,prp,0,14,37,letter_14,false_font_19,irrelevant,face,center,face_10,0.5,0.836234349616567,0.466,0.466,onset,1100
SX103,prp,0,14,38,letter_14,false_font_19,irrelevant,object,center,object_05,1.5,1.08743437927855,0.466,0.466,onset,1000
SX103,prp,0,14,39,letter_14,false_font_19,non-target,letter,center,letter_08,1,0.800987829030179,0,0,onset,1000
SX103,prp,0,14,40,letter_14,false_font_19,irrelevant,object,left,object_04,1,0.821041228985876,0.466,1.466,offset,1000
SX103,prp,0,15,1,letter_03,false_font_12,irrelevant,object,center,object_12,1,1.43171423077698,0.466,1.466,offset,1100
SX103,prp,0,15,2,letter_03,false_font_12,non-target,false_font,right,false_font_01,0.5,1.43834584086825,0,0,onset,1100
SX103,prp,0,15,3,letter_03,false_font_12,irrelevant,face,center,face_16,0.5,1.92297013730374,0.232,0.232,onset,1100
SX103,prp,0,15,4,letter_03,false_font_12,non-target,false_font,center,false_font_11,1,0.854504191737358,0.232,0.232,onset,1000
SX103,prp,0,15,5,letter_03,false_font_12,non-target,false_font,center,false_font_08,0.5,0.70624447522072,0.466,0.466,onset,1000
SX103,prp,0,15,6,letter_03,false_font_12,irrelevant,object,center,object_06,1,1.83979221182305,0,1,offset,1000
SX103,prp,0,15,7,letter_03,false_font_12,non-target,false_font,center,false_font_05,1,1.87411351205809,0.466,1.466,offset,1000
SX103,prp,0,15,8,letter_03,false_font_12,non-target,false_font,left,false_font_18,0.5,1.24408938050703,0.232,0.732,offset,1000
SX103,prp,0,15,9,letter_03,false_font_12,non-target,false_font,left,false_font_09,1,1.49916957432824,0.232,1.232,offset,1100
SX103,prp,0,15,10,letter_03,false_font_12,irrelevant,object,right,object_10,1,1.72086162134943,0,0,onset,1100
SX103,prp,0,15,11,letter_03,false_font_12,irrelevant,object,left,object_01,0.5,0.760445848841405,0,0.5,offset,1100
SX103,prp,0,15,12,letter_03,false_font_12,non-target,false_font,left,false_font_07,1,1.8616046096851,0.232,1.232,offset,1000
SX103,prp,0,15,13,letter_03,false_font_12,irrelevant,object,center,object_11,1,0.77470371106047,0.466,1.466,offset,1000
SX103,prp,0,15,14,letter_03,false_font_12,irrelevant,object,left,object_04,0.5,1.40769515656189,0.466,0.966,offset,1100
SX103,prp,0,15,15,letter_03,false_font_12,target,false_font,right,false_font_12,1,0.997384920733345,0.466,1.466,offset,1100
SX103,prp,0,15,16,letter_03,false_font_12,irrelevant,face,center,face_07,1,1.30470712940489,0.466,0.466,onset,1000
SX103,prp,0,15,17,letter_03,false_font_12,irrelevant,object,center,object_04,1,1.42859192337298,0.232,0.232,onset,1100
SX103,prp,0,15,18,letter_03,false_font_12,irrelevant,object,right,object_03,0.5,1.8236658686399,0.232,0.732,offset,1100
SX103,prp,0,15,19,letter_03,false_font_12,non-target,false_font,left,false_font_16,1.5,1.83166430188195,0,1.5,offset,1100
SX103,prp,0,15,20,letter_03,false_font_12,non-target,false_font,right,false_font_13,0.5,1.27801021236804,0.232,0.232,onset,1100
SX103,prp,0,16,21,letter_03,false_font_12,non-target,letter,center,letter_11,1.5,1.0005810902908,0.466,1.966,offset,1000
SX103,prp,0,16,22,letter_03,false_font_12,non-target,letter,center,letter_18,1,0.836601505361548,0.466,0.466,onset,1000
SX103,prp,0,16,23,letter_03,false_font_12,non-target,false_font,center,false_font_19,1,0.719707771706652,0,0,onset,1100
SX103,prp,0,16,24,letter_03,false_font_12,irrelevant,object,left,object_10,1.5,0.822712002197578,0.466,0.466,onset,1000
SX103,prp,0,16,25,letter_03,false_font_12,non-target,letter,right,letter_09,1.5,0.91709054296097,0,1.5,offset,1100
SX103,prp,0,16,26,letter_03,false_font_12,non-target,false_font,center,false_font_14,1,1.50632999836017,0.232,0.232,onset,1100
SX103,prp,0,16,27,letter_03,false_font_12,non-target,false_font,right,false_font_06,0.5,0.915610832297538,0,0.5,offset,1000
SX103,prp,0,16,28,letter_03,false_font_12,irrelevant,object,center,object_02,1,0.750974780584738,0.466,0.466,onset,1100
SX103,prp,0,16,29,letter_03,false_font_12,irrelevant,object,center,object_15,1.5,0.952408987077267,0,1.5,offset,1000
SX103,prp,0,16,30,letter_03,false_font_12,target,false_font,left,false_font_12,1.5,1.31610146938189,0.466,0.466,onset,1100
SX103,prp,0,16,31,letter_03,false_font_12,non-target,false_font,center,false_font_13,1.5,1.12611695953308,0,0,onset,1000
SX103,prp,0,16,32,letter_03,false_font_12,target,false_font,center,false_font_12,0.5,0.904710548560959,0.232,0.232,onset,1000
SX103,prp,0,16,33,letter_03,false_font_12,non-target,false_font,center,false_font_16,1.5,1.65870345746471,0.466,0.466,onset,1000
SX103,prp,0,16,34,letter_03,false_font_12,irrelevant,face,center,face_09,0.5,1.24806261758017,0.232,0.732,offset,1000
SX103,prp,0,16,35,letter_03,false_font_12,non-target,letter,right,letter_12,1.5,1.24061581751616,0,0,onset,1100
SX103,prp,0,16,36,letter_03,false_font_12,irrelevant,object,right,object_17,1,0.835126492712989,0.232,1.232,offset,1000
SX103,prp,0,16,37,letter_03,false_font_12,irrelevant,face,right,face_09,1.5,1.57669665449605,0.232,1.732,offset,1000
SX103,prp,0,16,38,letter_03,false_font_12,irrelevant,face,left,face_17,0.5,0.865368675824111,0,0.5,offset,1000
SX103,prp,0,16,39,letter_03,false_font_12,target,letter,left,letter_03,0.5,1.41202724139593,0.466,0.466,onset,1000
SX103,prp,0,16,40,letter_03,false_font_12,irrelevant,object,right,object_14,1,0.819414691797552,0.232,0.232,onset,1100
SX103,prp,0,16,41,letter_03,false_font_12,target,letter,center,letter_03,1.5,0.882068209966916,0.466,0.466,onset,1000
SX103,prp,0,17,1,letter_02,false_font_03,non-target,letter,center,letter_16,0.5,1.54812044093489,0.232,0.232,onset,1100
SX103,prp,0,17,2,letter_02,false_font_03,non-target,false_font,center,false_font_01,0.5,1.34507095756032,0,0,onset,1000
SX103,prp,0,17,3,letter_02,false_font_03,irrelevant,face,center,face_20,1,0.75163547061862,0.232,1.232,offset,1100
SX103,prp,0,17,4,letter_02,false_font_03,target,false_font,center,false_font_03,1,0.830718488976916,0,1,offset,1000
SX103,prp,0,17,5,letter_02,false_font_03,irrelevant,object,right,object_02,1.5,1.63601866642214,0.232,1.732,offset,1100
SX103,prp,0,17,6,letter_02,false_font_03,non-target,false_font,left,false_font_14,0.5,1.04706785186038,0.466,0.966,offset,1100
SX103,prp,0,17,7,letter_02,false_font_03,irrelevant,object,right,object_11,1.5,1.68036222396032,0.466,0.466,onset,1100
SX103,prp,0,17,8,letter_02,false_font_03,irrelevant,face,right,face_08,1.5,1.4628361049296,0.466,1.966,offset,1100
SX103,prp,0,17,9,letter_02,false_font_03,irrelevant,object,center,object_07,1.5,0.909046403732365,0.466,0.466,onset,1100
SX103,prp,0,17,10,letter_02,false_font_03,target,letter,center,letter_02,1.5,1.087781076122,0.466,1.966,offset,1000
SX103,prp,0,17,11,letter_02,false_font_03,non-target,letter,center,letter_01,1,1.96046734289105,0.466,0.466,onset,1100
SX103,prp,0,17,12,letter_02,false_font_03,target,false_font,center,false_font_03,1.5,1.82183396493817,0,1.5,offset,1100
SX103,prp,0,17,13,letter_02,false_font_03,non-target,letter,left,letter_12,1,1.36349285309003,0.466,1.466,offset,1000
SX103,prp,0,17,14,letter_02,false_font_03,non-target,false_font,left,false_font_02,1.5,1.68602540353223,0,1.5,offset,1000
SX103,prp,0,17,15,letter_02,false_font_03,target,false_font,right,false_font_03,0.5,1.2639344954258,0,0,onset,1000
SX103,prp,0,17,16,letter_02,false_font_03,irrelevant,face,center,face_03,1.5,1.04425729061912,0.232,0.232,onset,1100
SX103,prp,0,17,17,letter_02,false_font_03,non-target,false_font,center,false_font_11,1.5,1.76681984594307,0.466,0.466,onset,1000
SX103,prp,0,17,18,letter_02,false_font_03,non-target,letter,center,letter_20,0.5,1.45294788305326,0.466,0.466,onset,1100
SX103,prp,0,17,19,letter_02,false_font_03,non-target,letter,right,letter_01,1,1.02277842162035,0,0,onset,1100
